"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Igsf21",-0.102475781809483,0.103378022622544,-3.20661808867877,0.00135933364578759,0.012614349841993,-1.79394426243529
"Cbx1",-0.0966380818507059,0.0935990575714833,-3.20639655666854,0.00136037653271893,0.0126171592781608,-1.79464461610891
"Mios",-0.117900801254292,0.138150977001157,-3.20605543111955,0.00136198386385038,0.0126251978939953,-1.79572296021295
"Stxbp5l",-0.224096695174664,0.599095384268918,-3.20473282318367,0.00136823237532807,0.0126762267946835,-1.79990282705649
"Mrpl10",-0.0889324209624219,0.0795038104152716,-3.20379788174929,0.00137266534956314,0.0127103890353085,-1.80285651072752
"Nsd3",-0.230033265130567,0.668064084268911,-3.20208519710299,0.00138082034734493,0.0127726351567933,-1.80826503698256
"Man1a",-0.124488688120621,0.158255579748272,-3.20207141060469,0.00138088617316654,0.0127726351567933,-1.80830856204256
"Penk",-0.0862514251280244,0.0601132730309568,-3.20159259920047,0.00138317413159356,0.012786750467708,-1.80982009195839
"Ppp2r2c",-0.206429408416441,0.50855732324695,-3.20143825524345,0.00138391239590081,0.012786750467708,-1.81030728299522
"Gm38642",0.0384284181864067,0.0133323662226746,3.19980610348814,0.00139174165418604,0.0128521234988675,-1.81545778983057
"Snap91",-0.21266542575963,0.555150532283306,-3.19874838888616,0.00139683720102291,0.012892194783886,-1.81879418008746
"Capza2",-0.203597543578394,0.494924230303577,-3.19846747296847,0.00139819340513174,0.0128944094080296,-1.81968010016601
"Xrn1",-0.203991275614577,0.470240514362482,-3.19838538113213,0.00139858995691011,0.0128944094080296,-1.8199389773152
"Acap2",-0.192561758098381,0.410265540694363,-3.19558488730279,0.00141218029846261,0.0130126689448065,-1.82876640496285
"Mgat3",-0.144427671943472,0.215895494229876,-3.19505526857262,0.00141476411038526,0.01302943478646,-1.83043495187709
"Cnbp",-0.193679457277289,0.421007768712728,-3.19384149166298,0.00142070213326793,0.0130716873228329,-1.83425788235181
"Crim1",-0.156523328758257,0.251187499593516,-3.19380406681165,0.00142088558744702,0.0130716873228329,-1.83437573333818
"Oxtr",-0.024262793693749,0.00677338248499157,-3.19305384704324,0.00142456772849058,0.0130984930245841,-1.83673788898399
"Inpp5f",-0.130799624101919,0.166389583418996,-3.19220155741479,0.00142876151528123,0.0131243322834582,-1.83942075564442
"Clrn1",-0.0660098319836827,0.0395648063124653,-3.19216985292392,0.00142891774025332,0.0131243322834582,-1.83952054242568
"Snx22",0.116488146796704,0.134576186585889,3.19149483526209,0.00143224765423775,0.0131478329358056,-1.84164486110546
"Rhpn1",-0.0728509964718452,0.0550840020482965,-3.18943668438595,0.00144244490267471,0.013234315530622,-1.84811922673641
