"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc12a6",-0.0405857957918257,0.0405414351587693,-1.21986352623042,0.222764889287157,0.747824151950181,-5.37998017819925
"Napepld",-0.05116156364578,0.057750880791182,-1.21975484563888,0.222806082538175,0.747824151950181,-5.38010597104522
"Stx1a",0.0591596238673837,0.0711688091101297,1.2189805204951,0.223099733339407,0.747824151950181,-5.38100189369424
"Csnk2a1",-0.118606464723497,0.296952597189474,-1.21882371354108,0.223159233691934,0.747824151950181,-5.38118325601733
"Mtag2",0.0190657528313183,0.00650485032104981,1.21881285062351,0.223163356043842,0.747824151950181,-5.38119581916426
"Satb2",0.105960230934092,0.218808677544785,1.21876222030141,0.223182570386756,0.747824151950181,-5.38125437251121
"Rab9b",0.0467535340764631,0.043914581337428,1.21875560474943,0.223185081094007,0.747824151950181,-5.38126202313687
"Srrm4",-0.100756048823949,0.208097990643555,-1.21852545018852,0.223272441010236,0.747824151950181,-5.38152816204645
"Nubp1",-0.05242011410226,0.0554710026200779,-1.21845759153714,0.223298202837916,0.747824151950181,-5.38160662073583
"Gpalpp1",-0.0558463894928549,0.0589465890532814,-1.21819074190202,0.223399530163153,0.747824151950181,-5.381915112054
"Cd44",0.0230111755068303,0.0128347370105736,1.21818109759833,0.223403192885139,0.747824151950181,-5.3819262600821
"Grk5",0.0431199067669717,0.0406918055794484,1.21789324373534,0.22351253407589,0.747824151950181,-5.38225895514263
"Mapk8",-0.109683741560591,0.26966040743747,-1.21718324550139,0.223782390505853,0.747824151950181,-5.38307922000348
"Mief1",0.0553202397092011,0.0737737883298112,1.21697647450524,0.223861023959737,0.747824151950181,-5.38331801397697
"Pdss2",0.0691635234264574,0.113808444686325,1.21668561274179,0.223971669984217,0.747824151950181,-5.38365385351053
"Pcsk5",0.0371969043399265,0.0301541470642555,1.21645417288667,0.224059739430644,0.747824151950181,-5.38392102515747
"Gm14435",0.0174192827060445,0.00710120436059861,1.21619628037344,0.22415790406544,0.747824151950181,-5.38421867375253
"Pkd2",0.0723703882345731,0.118085898861806,1.21595612638644,0.224249344356301,0.747824151950181,-5.38449579269825
"Rab27b",0.0453506219435824,0.0407232303426344,1.21593615379314,0.224256950261617,0.747824151950181,-5.38451883705262
"Myef2",-0.129605006169071,0.383148369751962,-1.21588338083278,0.224277047996492,0.747824151950181,-5.38457972461559
"Set",-0.163465979214136,0.598701131455098,-1.21581386312472,0.224303524667285,0.747824151950181,-5.38465992764927
"Sptssa",0.105388714915108,0.222616197865957,1.21580270141405,0.224307775949956,0.747824151950181,-5.38467280456177
"Slc20a1",0.0504546934278312,0.0538854640446771,1.21567147108212,0.22435776340488,0.747824151950181,-5.38482419200134
"Elf2",0.0800175061327395,0.132523795768726,1.2155868672157,0.224389994418371,0.747824151950181,-5.38492178246411
"Efcab14",-0.0586996708773617,0.0793240709978871,-1.21544797749636,0.224442913563537,0.747824151950181,-5.38508197690828
"Arf1",-0.165190891049754,0.634888225675424,-1.21534567942886,0.224481896430936,0.747824151950181,-5.38519995511884
"Uri1",0.0947179890597494,0.194225035850348,1.21532994027405,0.224487894602682,0.747824151950181,-5.38521810587621
"Mkrn2",0.0614494035179839,0.0748621165859205,1.21475718954578,0.224706247202302,0.747824151950181,-5.38587845577258
"Gemin8",-0.0270718426427525,0.0132340401898756,-1.21449544969538,0.224806082153745,0.747824151950181,-5.38618012398554
"Zfp341",-0.0326268646405591,0.0217522622439527,-1.21376649564146,0.22508429300095,0.747824151950181,-5.3870199381208
"Lsm5",-0.0771527163267053,0.114982111715274,-1.21370716979901,0.225106945990277,0.747824151950181,-5.38708826416985
"Fam49a",0.10507546407089,0.226219516999536,1.21329297412676,0.225265147965907,0.747824151950181,-5.38756520384564
"5730409E04Rik",0.0588231961119541,0.0624645267397182,1.21313012832641,0.225327368664478,0.747824151950181,-5.38775267370964
"Rpl3",0.215477840101907,1.64860679765122,1.21288247536294,0.225422016337333,0.747824151950181,-5.38803772640145
"Rbmx2",-0.0509456161256641,0.048282163073575,-1.21278592585833,0.225458923195885,0.747824151950181,-5.3881488407666
"Cep112",0.0544313587516136,0.0674907176465993,1.2125698734518,0.225541526691901,0.747824151950181,-5.38839745354367
"Fus",0.202918570677122,1.23387451701281,1.21255428955247,0.225547485733578,0.747824151950181,-5.38841538432025
"Slc35e4",0.0307231721232684,0.0184798398297097,1.21250172673864,0.22556758576937,0.747824151950181,-5.38847586120372
"Thumpd1",0.0862579675592749,0.147790765905803,1.21246045974074,0.22558336717909,0.747824151950181,-5.38852333969527
"Siah1a",-0.057392639075374,0.0711061668370641,-1.21220448852689,0.225681273846966,0.747824151950181,-5.38881780360193
"Xpot",0.0676339417037283,0.0930499198136822,1.21214725683461,0.22570316860464,0.747824151950181,-5.38888363325657
"Ap5s1",0.0400448173606149,0.0314244290548288,1.21201716018998,0.225752944483607,0.747824151950181,-5.38903326289062
"Pank3",0.0631747225674254,0.0798796967945355,1.21156491108111,0.225926039178159,0.747824151950181,-5.38955328903078
"Gm42067",0.03304001713086,0.020054594623899,1.21129425278103,0.22602967681564,0.747824151950181,-5.38986441738263
"Gmppa",0.051608918336313,0.0531962264297375,1.21128283730365,0.226034048657047,0.747824151950181,-5.38987753823005
"Mydgf",-0.09031938784979,0.16436248350524,-1.21104421184065,0.226125450056218,0.747824151950181,-5.3901517839667
"Fkbpl",-0.0367301827122466,0.0264473565375164,-1.21094143075198,0.226164826729368,0.747824151950181,-5.39026989086451
"Fer",-0.0692617100418852,0.103603931067473,-1.21048249201979,0.226340711467297,0.747824151950181,-5.39079714050545
"Cdo1",0.08439206487213,0.141956179529802,1.21047854926169,0.226342222922249,0.747824151950181,-5.39080166926114
"Arfgef2",0.0413471018236618,0.0342980820202467,1.21046688771399,0.226346693414722,0.747824151950181,-5.39081506393597
"Aqp11",0.0388514234973678,0.0303588337767339,1.21044013812676,0.226356948194828,0.747824151950181,-5.39084578853287
"Adrm1",0.0840613889100212,0.139910856039742,1.20991653232916,0.226557745694558,0.747824151950181,-5.39144706620436
"Stk17b",0.0318595734953199,0.021383264246034,1.20983250923764,0.226589979538705,0.747824151950181,-5.39154352915293
"Mterf1b",-0.0222426492196932,0.00998649047951528,-1.20926868980033,0.226806362770222,0.747824151950181,-5.39219065081618
"Armc1",0.102990000430247,0.222285914622289,1.20882251529203,0.226977700664683,0.747824151950181,-5.3927025327119
"Tmco1",0.0571099792728442,0.0659557852205632,1.20880839958629,0.226983122821227,0.747824151950181,-5.39271872413995
"Kcnh7",0.0794363122089243,0.138427666387747,1.20862240040018,0.227054577884007,0.747824151950181,-5.39293205699596
"Nme1",0.105247310340189,0.214606713848201,1.20838903299705,0.227144253046537,0.747824151950181,-5.39319967279567
"Ldb1",-0.0791174830124223,0.129151715294457,-1.20837862226451,0.227148254126327,0.747824151950181,-5.39321161017941
"Phf5a",-0.0911209174833495,0.164349828733042,-1.20806793089209,0.227267682999497,0.747824151950181,-5.39356781476651
"Dip2b",0.10207369670987,0.236848653716118,1.20785332209428,0.227350204176158,0.747824151950181,-5.39381380828623
"Rnf169",-0.0416497208196479,0.0384074673051369,-1.20779045969168,0.227374380018498,0.747824151950181,-5.39388585552981
"Tmem87b",0.0617006854667505,0.0850634503404199,1.20771004235658,0.227405309873137,0.747824151950181,-5.39397801720904
"Cldn5",-0.0252985490243424,0.01156418050777,-1.20750576729103,0.227483890988722,0.747824151950181,-5.39421209758522
"Ctdspl2",-0.090649984785143,0.187506357455271,-1.20722202981355,0.227593072082975,0.747824151950181,-5.39453716903044
"Iglon5",0.0435802019187789,0.0405362544865315,1.20705705580252,0.227656570640014,0.747824151950181,-5.39472614089847
"Golga7b",0.0544267722383391,0.0586878044117191,1.2070289113542,0.227667404710635,0.747824151950181,-5.39475837679205
"Nudt15",0.0194598586463351,0.00788697374599076,1.20669648313456,0.227795399199612,0.747824151950181,-5.39513907440723
"Yaf2",0.0850078556150622,0.146097500399046,1.20666922185812,0.227805897857683,0.747824151950181,-5.39517028944828
"Cox6b1",-0.201155095234702,1.15482999034808,-1.206594391939,0.227834717568603,0.747824151950181,-5.3952559685043
"Ypel4",0.0317885165657033,0.0224469622823336,1.20651824647721,0.227864046612839,0.747824151950181,-5.39534314839563
"Hmg20a",0.0941874058817798,0.205405262238556,1.20645163036128,0.227889707435834,0.747824151950181,-5.39541941351925
"Snca",0.121432222974786,0.307510684918284,1.20637303494372,0.227919985389935,0.747824151950181,-5.39550938768542
"A930024E05Rik",0.0343984791637598,0.0251058698438358,1.20634363375704,0.227931312586584,0.747824151950181,-5.39554304396269
