"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1700017N19Rik",0.00364862374872865,0.001137425217215,0.758283430570135,0.448353747757886,0.816062872700623,-6.36532815641774
"Dct",0.00364862374872865,0.001137425217215,0.758283430570135,0.448353747757886,0.816062872700623,-6.36532815641774
"Rarres1",0.003633491627677,0.00113270791632036,0.758271566129908,0.448360847636127,0.816062872700623,-6.365337006256
"Gm29246",0.00363161403668557,0.00113212259443234,0.758270083679613,0.448361734763515,0.816062872700623,-6.36533811202514
"Stk40",-0.0129428372343871,0.0149212701817612,-0.758265571582199,0.44836443489741,0.816062872700623,-6.36534147761314
"Gm9803",0.00361855612173551,0.00112805190839528,0.758259710144898,0.448367942518442,0.816062872700623,-6.36534584964889
"Gm12037",0.00361855612173551,0.00112805190839528,0.758259710144898,0.448367942518442,0.816062872700623,-6.36534584964889
"AW495222",0.00360381245486961,0.00112345570455449,0.758247862124205,0.448375032698464,0.816062872700623,-6.36535468696351
"Ccl9",0.00359287782291543,0.00112004693264975,0.758238981049013,0.448380347418828,0.816062872700623,-6.36536131117385
"Krt14",0.00359287782291543,0.00112004693264975,0.758238981049013,0.448380347418828,0.816062872700623,-6.36536131117385
"Gm44995",0.00358384472010578,0.00111723094513419,0.758231583230322,0.448384774538235,0.816062872700623,-6.36536682899479
"Fkbp11",0.00862304432477251,0.00602443145479144,0.758190147329572,0.448409571723025,0.816062872700623,-6.36539773384991
"Vps26b",0.0398064585924372,0.147350207176985,0.758071767262173,0.448480420195786,0.816062872700623,-6.36548601800424
"Gm45822",0.00338614517960196,0.00105559991428887,0.758054615650363,0.448490685673483,0.816062872700623,-6.36549880799742
"Gm15477",0.0033388019433103,0.00104084109163924,0.758007525806965,0.448518870284642,0.816062872700623,-6.36553392150622
"Zkscan5",-0.0127986686612901,0.014773934965253,-0.757991809574617,0.448528277120845,0.816062872700623,-6.36554564015205
"Tnfrsf13b",0.00328922481474068,0.00102538587342118,0.757956028400451,0.448549694099642,0.816062872700623,-6.36557231910861
"Gm26732",0.00328922481474068,0.00102538587342118,0.757956028400451,0.448549694099642,0.816062872700623,-6.36557231910861
"Ccl6",0.00326050913930584,0.00101643402318441,0.757925125297938,0.448568191754794,0.816062872700623,-6.36559535989209
"4932443L11Rik",0.00324842737559214,0.00101266764340322,0.757911878753321,0.448576120865294,0.816062872700623,-6.36560523598396
"Lims2",0.00324044582651648,0.0010101794681853,0.757903046712956,0.448581407588139,0.816062872700623,-6.36561182070296
"Gm49256",0.0032351567614148,0.00100853065031959,0.757897158185808,0.448584932389136,0.816062872700623,-6.3656162108456
"Tbxa2r",0.00322596166144964,0.00100566416166649,0.757886852214134,0.448591101456764,0.816062872700623,-6.36562389429601
"Bhlha9",0.00322596166144964,0.00100566416166649,0.757886852214134,0.448591101456764,0.816062872700623,-6.36562389429601
"Cyp1b1",0.00320266473899269,0.000998401558309462,0.757860344175889,0.448606969166039,0.816062872700623,-6.36564365645476
"Slc16a12",0.00319882959872308,0.000997205988265898,0.757855925083582,0.448609614465297,0.816062872700623,-6.36564695089024
"Atp13a5",0.0031760968938487,0.000990119274600606,0.757829403123112,0.448625490880675,0.816062872700623,-6.36566672262164
"Gm26770",0.00317359999055892,0.000989340887745089,0.757826455400921,0.448627255447992,0.816062872700623,-6.36566892006222
"Ssr3",0.0547321555243558,0.297477554123438,0.757803141534772,0.448641211748142,0.816062872700623,-6.36568629956799
