"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Lhfpl3",-0.0776603712680655,0.27592149821766,-0.401648677262626,0.688252306290259,0.89194945640617,-5.61202125493075
"Bcat1",0.0365487773980073,0.0705445039549616,0.401353191013686,0.688469558612756,0.892037691142651,-5.61212675717109
"Khsrp",-0.0385823446177817,0.0675582815857918,-0.401343149111075,0.68847694224185,0.892037691142651,-5.61213034123177
"Dusp10",0.0204399182524049,0.0165496136416997,0.401209864865367,0.688574946560419,0.892037691142651,-5.61217790329816
"Smap2",-0.0541457180959171,0.147489589303888,-0.401170556249575,0.688603851311182,0.892037691142651,-5.61219192744208
"Zfp639",-0.0678290360113203,0.216432858410947,-0.401130480811899,0.688633320398694,0.892037691142651,-5.6122062237525
"Wdr77",-0.051133920419273,0.132979030145193,-0.400819411338214,0.688862078498805,0.892252926648806,-5.61231714460928
"Ppp2r3a",0.0621574221951332,0.186275175926035,0.400728915136607,0.688928634083111,0.892258048304097,-5.61234939752127
"Abhd8",-0.0545280209727062,0.140318400804581,-0.400394100492487,0.689174895122811,0.892425865653229,-5.61246866246835
"Kat6a",0.0730855491689077,0.241816235595162,0.400330666549499,0.689221555442422,0.892425865653229,-5.61249124717288
"9330020H09Rik",0.0374939148839618,0.0662520357647678,0.400188004655032,0.689326498075769,0.892425865653229,-5.61254202674548
"Zfp961",-0.0343661142544163,0.0645481032991692,-0.400148259037039,0.689355736174315,0.892425865653229,-5.61255617071997
"Lig3",0.0561398753716397,0.149564441768646,0.400066193283707,0.689416107741242,0.892425865653229,-5.61258537040399
"Snrpa",0.066208153170169,0.203672291648064,0.400027013840319,0.689444930750054,0.892425865653229,-5.61259930866941
"Ubfd1",-0.0367810075469995,0.071064587054404,-0.399956914986021,0.689496501268039,0.892425865653229,-5.61262424325438
"Plekha6",0.0630586602538675,0.222142746620567,0.399657876948497,0.689716514681101,0.892580716224352,-5.61273056386752
"Cep57l1",-0.043301773263667,0.0868850686995912,-0.399624071355011,0.689741388374027,0.892580716224352,-5.61274257818266
"Rab28",-0.0493171551796523,0.1156498600491,-0.399532431887112,0.689808817135222,0.892586933329852,-5.61277514122214
"Klhl22",-0.072148531481148,0.258961163823727,-0.39939611970426,0.689909120876036,0.892635684445002,-5.61282356440274
"Gabre",-0.0228034260576985,0.023176341835611,-0.398979108860377,0.690216007478691,0.892852030466338,-5.61297159976982
"Poldip2",0.039292957459708,0.0731549817084173,0.398942936188687,0.690242630084472,0.892852030466338,-5.61298443348655
"Zfp952",-0.0414174430190282,0.0806741433666756,-0.398807323717093,0.690342442492084,0.892852030466338,-5.61303253714459
"Clip4",-0.0510528797147329,0.126154241657306,-0.398701399308973,0.690420407894933,0.892852030466338,-5.61307009866596
"Tbc1d15",-0.047314114268119,0.119999958213201,-0.398695401979505,0.690424822313494,0.892852030466338,-5.61307222506204
"Shroom1",0.0238958129330918,0.027373550946475,0.398658219679684,0.690452191103626,0.892852030466338,-5.61308540759949
"Carmil3",-0.0573301355740898,0.169081210321457,-0.398064171536495,0.690889507518434,0.89333649194051,-5.61329585370751
"Psen1",0.055969819111744,0.150950857064202,0.397904636392685,0.691006969105285,0.893340319170123,-5.61335231686669
"Psmc3",0.0790115495501537,0.294019462776461,0.397840580656053,0.691054133786637,0.893340319170123,-5.61337498130593
"Fgfr1",-0.0890534076898313,0.358150020744689,-0.397804773340581,0.691080499485707,0.893340319170123,-5.61338764919568
"Traf3ip2",-0.0249633538169694,0.0293055104910914,-0.397474195280026,0.69132392903418,0.893529099281102,-5.61350454710936
"Swap70",-0.0505814969280964,0.10486599131708,-0.397436187104294,0.691351919376411,0.893529099281102,-5.61351798121275
"Smim10l1",0.0372096648830318,0.0643107277205191,0.397336226832441,0.691425535094745,0.893543218034763,-5.61355330634524
"Wrb",-0.036343757378206,0.0677984365465264,-0.39721368951963,0.691515781670646,0.893578824673773,-5.61359659790959
"G6pdx",-0.045879586215722,0.0936671016101753,-0.396602781830394,0.691965770157234,0.894079242321735,-5.61381222828862
"Ctnnd1",0.0610194064381656,0.181608919407715,0.396479086976094,0.692056895867444,0.894115929731571,-5.61385584816316
"Neil1",0.0393026548925163,0.0700798881586786,0.396280330340871,0.692203328804292,0.894138438053854,-5.61392590943649
"Lpin2",-0.0743001257559646,0.287693538691594,-0.396203426765777,0.692259990225286,0.894138438053854,-5.61395300836191
"Ttc28",0.0451411456690056,0.0969196532791312,0.396141291389261,0.692305771920007,0.894138438053854,-5.61397489950146
"1700056N10Rik",-0.0261950947967127,0.0378587905042575,-0.396114854664605,0.692325250990131,0.894138438053854,-5.61398421247981
"Fig4",0.0311952923154955,0.0503559135135683,0.395736961344629,0.692603712172356,0.894417025422904,-5.61411726672624
"Rdh13",-0.0308767519778671,0.0477322031850592,-0.395334957207055,0.692899985934587,0.894609931549469,-5.61425867103313
