"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gtdc1",-0.180779750533317,0.208553089743998,-2.11547409271199,0.0347455362526257,0.614642365334947,-3.77872912975999
"Ksr2",-0.241151395161779,0.387592933537697,-2.11534105366983,0.0347569063715204,0.614642365334947,-3.77898476833804
"Ccdc136",-0.200377039414017,0.268698899238588,-2.11447847391966,0.0348307036273212,0.615265286333777,-3.78064185703198
"Ankrd34a",0.0979633398484674,0.0528239565273031,2.11073425557073,0.0351525932264925,0.619226107343304,-3.78782709225598
"Sdhaf3",0.141451266585928,0.121960525878882,2.11051406143182,0.0351716022347999,0.619226107343304,-3.7882492585584
"Uhrf2",-0.252375914968478,0.484087483120355,-2.11017677457041,0.0352007367204249,0.619226107343304,-3.78889583618228
"Copg2",0.187939017352797,0.223357035344889,2.10998879418484,0.0352169832259568,0.619226107343304,-3.78925614963821
"Utp3",0.136002656933757,0.10829019959033,2.10961819371791,0.0352490317514714,0.619226107343304,-3.78996640941025
"Htr7",0.105905580968074,0.0706201607271249,2.10889513897526,0.0353116313859491,0.619643379798981,-3.79135179740073
"Lage3",-0.188222219360277,0.232354192648415,-2.10796030092851,0.0353927074144305,0.620080238273775,-3.79314227244044
"Tmem130",-0.284018152095401,0.555162783117126,-2.10746402395216,0.0354358128514306,0.620080238273775,-3.79409246285451
"Ufd1",-0.192842338556812,0.229221068625854,-2.10634275745244,0.0355333687123752,0.620080238273775,-3.79623846914432
"Tfdp1",0.130439889739001,0.106302481906105,2.10613210731786,0.0355517219399732,0.620080238273775,-3.79664150945769
"Plekha5",-0.325193613299443,0.855086243102313,-2.10592794143306,0.0355695179508603,0.620080238273775,-3.7970321054156
"Dusp3",-0.217853391056792,0.312756224512439,-2.1058942804718,0.0355724527218891,0.620080238273775,-3.79709649963755
"Dnajc28",-0.0796431413051945,0.0395356963857905,-2.10545000640589,0.0356112066877273,0.620080238273775,-3.79794631141396
"Leng8",-0.340691814812861,1.25570459395464,-2.10503409620215,0.0356475191835654,0.620080238273775,-3.79874170826588
"Chst15",0.105916884964444,0.0707471243582286,2.10427074692018,0.0357142484301306,0.620273602561382,-3.80020115288739
"Cnot8",-0.135782158446152,0.11784854048229,-2.10392604164841,0.0357444163013071,0.620273602561382,-3.80086002250833
"Masp1",0.127382191915405,0.0905843209141132,2.10357348331286,0.0357752939851089,0.620273602561382,-3.8015337923579
"Naxe",0.156799634656564,0.160580746580642,2.10215392786743,0.0358998519792946,0.621269829572968,-3.80424556023965
"Zfp639",-0.202637458990719,0.279832558886373,-2.10192693536062,0.0359198036229502,0.621269829572968,-3.80467901517873
"Prkcq",0.16592768796153,0.148511383654115,2.10158815058616,0.0359495989402451,0.621269829572968,-3.80532585786687
"Cdk16",-0.248128766643689,0.440284829147804,-2.10018607781931,0.0360731325854359,0.622085780460211,-3.80800174579463
"Phf21a",-0.206942227834243,0.287789899367095,-2.09969232416048,0.0361167224360576,0.622085780460211,-3.80894366660318
