"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ndn",0.108850233289433,0.0736273218454588,1.7826661383538,0.0751827961282516,0.795526292665717,-4.23792443843108
"Lrguk",0.0731917550467012,0.0353090061376671,1.7816950027396,0.0753413040443172,0.795526292665717,-4.23942562752502
"Agps",-0.297540738191215,0.482607043978001,-1.78101527167832,0.0754524118149756,0.795526292665717,-4.24047588070564
"Ptn",0.197753697282057,0.182753713948742,1.78097684003104,0.0754586977949919,0.795526292665717,-4.24053524966707
"Camk2g",-0.248633983162887,0.386018930217069,-1.78095279802675,0.0754626303855655,0.795526292665717,-4.24057238895743
"Hic2",0.0800612736693789,0.0312584564399207,1.7801406030254,0.0755955810509461,0.795526292665717,-4.24182675003628
"Nepro",-0.081637686947063,0.0289221527198533,-1.77958527213278,0.0756865951395499,0.795526292665717,-4.24268408276671
"Slirp",0.151565972207976,0.106350444632029,1.77922471947888,0.075745734694742,0.795526292665717,-4.2432405709334
"Cyb5rl",-0.0691745905603325,0.0186933758362392,-1.77848393712473,0.0758673599729945,0.795526292665717,-4.2443835680977
"Gm47439",0.0760161925224252,0.0320336268203454,1.77817152503024,0.0759187011990614,0.795526292665717,-4.24486546641706
"Ptprd",0.464125739029216,1.02271218962069,1.77773294734419,0.0759908242001157,0.795526292665717,-4.24554183520443
"Sema5a",-0.139500705932969,0.107387130464768,-1.77767001065601,0.0760011785778078,0.795526292665717,-4.24563888182869
"Exosc2",-0.0759052635103598,0.0273286312220481,-1.77755958910384,0.0760193479794869,0.795526292665717,-4.24580914059693
"Fgf22",0.0427316822033816,0.0139386859790756,1.77697803184215,0.0761150994229906,0.795526292665717,-4.24670567024596
"Psd",0.17600991013704,0.213615692292601,1.77680124885686,0.076144225688913,0.795526292665717,-4.24697814178678
"Wdr17",0.098532564340344,0.0656628336452782,1.77659200178432,0.0761787124261004,0.795526292665717,-4.24730061488856
"Exosc4",0.102239321206328,0.0591740460851516,1.77587343371583,0.0762972393972899,0.795526292665717,-4.24840772302631
"Sec22a",0.212995695172389,0.241548161328664,1.77557456057117,0.0763465825644337,0.795526292665717,-4.24886807095716
"Pls3",0.0854143146047698,0.0516585363034281,1.7748820809955,0.0764610093916365,0.795526292665717,-4.249934388512
"Hes6",-0.153623979799846,0.102300261099636,-1.77481829551089,0.076471556492827,0.795526292665717,-4.25003258819897
"Dab2ip",0.137583138424484,0.12915683139365,1.77426737831484,0.0765627016454406,0.795526292665717,-4.2508805969028
"P2ry6",-0.37531947156387,0.665823695424428,-1.77396361005863,0.0766129958186275,0.795526292665717,-4.25134806620044
"Mok",0.068622652946478,0.0357611866496357,1.77385698277656,0.0766306562420117,0.795526292665717,-4.25151213630098
"Bbof1",0.114701962348376,0.0948284874365051,1.77358089819511,0.0766763989401183,0.795526292665717,-4.2519369093941
"Prmt3",0.181295216517931,0.184630187946714,1.7732246019902,0.0767354643795121,0.795526292665717,-4.25248499651103
"Arl8b",0.208717428448313,0.219615379114247,1.77309751352965,0.0767565416214939,0.795526292665717,-4.25268046919255
"Aldh9a1",-0.15231293905136,0.10950032564469,-1.77297127936852,0.0767774818648395,0.795526292665717,-4.25287461419593
"Gm8797",0.168179151810134,0.132286610290518,1.77207931045032,0.0769255784504651,0.795526292665717,-4.25424605129796
"Mad1l1",0.058267033941124,0.0183197248056627,1.77150842274874,0.0770204873172796,0.795526292665717,-4.25512345582908
"Hlf",0.22692123218666,0.308173488267235,1.77105582475473,0.0770957987558935,0.795526292665717,-4.25581886103348
"Mthfd2l",0.11653325884856,0.0744895485495348,1.77074052290547,0.077148299932401,0.795526292665717,-4.25630321054462
"Vps37d",0.0586365096034046,0.029396510197766,1.77052981534447,0.077183401307277,0.795526292665717,-4.25662684054666
"Prkab2",0.127068911026857,0.101213824245853,1.76998609753893,0.0772740385132392,0.795526292665717,-4.25746177204297
"Trmt2a",0.208913805528005,0.231797699266312,1.76945622297342,0.0773624517104493,0.795526292665717,-4.25827520227157
"Psmc4",0.172172785018056,0.175903280392218,1.76929103108858,0.0773900319980329,0.795526292665717,-4.25852874532769
"Mtmr14",0.133149597993122,0.0968414496968264,1.7692253237428,0.0774010046696308,0.795526292665717,-4.2586295890702
"Zkscan6",-0.0834936822552587,0.0396492131213558,-1.76845226051114,0.0775301963320495,0.795526292665717,-4.25981576302557
"Msh4",-0.0626083371663502,0.0187820349968358,-1.7678321417282,0.0776339557046655,0.795526292665717,-4.26076689183303
"Tasp1",0.115128320929832,0.089780899975808,1.76761846140975,0.0776697353349048,0.795526292665717,-4.26109455516649
"Gm3047",-0.101717796983052,0.0415176090253021,-1.76746291079805,0.0776957899245496,0.795526292665717,-4.26133305619518
"Tbc1d10a",-0.0996101549649131,0.0462808785747392,-1.76595430934597,0.0779488498006607,0.795526292665717,-4.2636450737317
"Marcksl1",0.155496941730542,0.135008575094323,1.76570199022543,0.07799124060789,0.795526292665717,-4.26403157683622
"Stip1",0.123464531528791,0.0902203058382321,1.76556462295038,0.0780143268719363,0.795526292665717,-4.26424197346871
"Ppox",0.207448008922158,0.217135511866137,1.76332601411739,0.0783913395917657,0.795526292665717,-4.26766842868492
"Prdx3",0.116286189389115,0.0722271206424689,1.76319810728441,0.0784129257003442,0.795526292665717,-4.26786407554928
"Lin7b",0.142678126228911,0.140100215239024,1.76273473921239,0.0784911663141953,0.795526292665717,-4.26857272807359
"Gm26520",0.206641294763135,0.178154633572588,1.76182796818208,0.0786444607030952,0.795526292665717,-4.26995896728647
"Thy1",0.240085601646509,0.370447822902532,1.76161838597543,0.0786799264030217,0.795526292665717,-4.27027926887183
"Tmem14c",0.15396921580854,0.109473641644486,1.76111448835648,0.0787652498391507,0.795526292665717,-4.27104921462905
"Poll",0.0590761102237239,0.018686339064081,1.7606357080592,0.0788463901550553,0.795526292665717,-4.271780580075
"Zfp984",0.0681631224045439,0.0198735099279387,1.76001434198435,0.0789517965584149,0.795526292665717,-4.27272946097658
"Pmepa1",-0.284695069325533,0.375965188810208,-1.75931986435547,0.0790697413405614,0.795526292665717,-4.27378959823685
"Pcdhgb2",0.0578925603077544,0.0167022997253463,1.75914558023984,0.0790993629699858,0.795526292665717,-4.27405558238654
"Ctnna2",0.173357490514364,0.206326797097393,1.75907537597185,0.0791112975653351,0.795526292665717,-4.27416271745752
"Mpp7",0.0602293579095163,0.0219232077921741,1.75901802438994,0.0791210483176934,0.795526292665717,-4.27425023558103
"Cyp46a1",0.175247405970662,0.197745961950182,1.75705868882176,0.0794547580905867,0.795526292665717,-4.27723847565675
"Spns3",0.086607695002481,0.031457650131303,1.75635848758493,0.0795742927877184,0.795526292665717,-4.27830557533867
"Gpc1",0.101407661473365,0.0731043893488673,1.75574275838914,0.0796795279514828,0.795526292665717,-4.27924359336757
"Zcchc11",0.291654815662082,0.539658585022826,1.75571999127534,0.0796834212853463,0.795526292665717,-4.27927827115926
"Eid1",0.159352077876988,0.156119693885411,1.7555409310136,0.0797140472336577,0.795526292665717,-4.27955099180471
"Abhd4",-0.101139183191562,0.0433502527883715,-1.75544246676645,0.0797308923610248,0.795526292665717,-4.27970094767212
"Bbip1",-0.164934344591211,0.156270160330505,-1.75512770340667,0.0797847611038828,0.795526292665717,-4.28018025998509
"Mon1b",-0.0841239497126201,0.0303431231297351,-1.75491930172017,0.0798204433800461,0.795526292665717,-4.28049756118706
"1700001L05Rik",0.042928621281089,0.0078677010532957,1.75456516331988,0.0798811083404841,0.795526292665717,-4.2810366679273
"Mrpl34",-0.122676405652098,0.0683739305068278,-1.75411482090157,0.0799583075984331,0.795526292665717,-4.2817220713387
"Rnf187",0.21222221226659,0.262243232925177,1.75397288691135,0.0799826510105467,0.795526292665717,-4.28193805326372
"Arxes2",0.0704896420188759,0.0328777854513381,1.75341587380861,0.0800782439181049,0.795526292665717,-4.28278549712557
"Rab3d",-0.0562678758136089,0.022543603766742,-1.75332524819695,0.0800938056129364,0.795526292665717,-4.28292335045766
"Gen1",0.0480731945482559,0.0104358180336071,1.75277115665818,0.0801890045315406,0.795526292665717,-4.28376604264647
"Eif4ebp1",-0.0820067521437601,0.0276795271067835,-1.75259570803299,0.0802191677109812,0.795526292665717,-4.28403281950739
"Adam8",-0.0622194209232447,0.0216842279764144,-1.75214490924659,0.0802967115570898,0.795526292665717,-4.28471815667928
"Spata48",0.0396338706670807,0.00860379398822748,1.75210063232149,0.0803043311141508,0.795526292665717,-4.2847854602966
"Praf2",0.106979173169619,0.0643828486609279,1.75170666187631,0.0803721549014775,0.795526292665717,-4.28538424534777
"Fam69b",0.146194797769441,0.145646059674073,1.75160472596552,0.0803897112236789,0.795526292665717,-4.28553915333093
"Stoml2",0.107637319931421,0.0664889188092131,1.75136253669025,0.0804314357726438,0.795526292665717,-4.28590716311303
"Gm17259",-0.0655607491039742,0.0188473674558909,-1.75112798582741,0.0804718611812014,0.795526292665717,-4.28626351831949
"Lhfpl2",-0.272747874224857,0.340733401509576,-1.75090823338959,0.0805097510586008,0.795526292665717,-4.28659734737456
"Ugt1a6b",-0.0847068503817342,0.0285594596880534,-1.75059179031966,0.0805643379298045,0.795526292665717,-4.2870779878486
"Nfix",0.241356336833683,0.344583696488039,1.75054603212537,0.0805722337758752,0.795526292665717,-4.28714748215973
"Cdc42bpb",0.168650461495578,0.169557459261569,1.74899891471158,0.0808395690720935,0.795526292665717,-4.28949607887685
"Gm28286",0.0959153052200856,0.0373902537058424,1.74888387428479,0.0808594763789984,0.795526292665717,-4.28967063370734
"Sf3b5",0.147097846924517,0.100128321564169,1.74860285480753,0.0809081225102855,0.795526292665717,-4.29009698662117
"Map3k11",-0.101207355178324,0.0461328714642548,-1.74810740736151,0.0809939454184194,0.795526292665717,-4.29084849731405
"Tmem86b",-0.143733653245543,0.104683190571152,-1.74808488529189,0.08099784851982,0.795526292665717,-4.29088265451854
"Mmp16",0.274994374852291,0.468727393512176,1.74807695572495,0.0809992227596274,0.795526292665717,-4.29089468047852
"Zfp607a",-0.140955829640956,0.0825520357922824,-1.74806843689389,0.0810006991434615,0.795526292665717,-4.2909076000549
"Creb3l2",-0.150408310405152,0.100080186995473,-1.74772906869153,0.0810595322787004,0.795526292665717,-4.29142223198631
"Hint2",0.103123755158086,0.0564402698559031,1.74744038235618,0.0811096065407825,0.795526292665717,-4.29185993015906
"Kcnj10",-0.0785055833358764,0.0280213600473961,-1.74727444814258,0.0811384001528918,0.795526292665717,-4.29211148266459
"1110008L16Rik",0.0762683166300175,0.0284004277299126,1.7467561422872,0.0812283923766395,0.795526292665717,-4.29289707063252
"Rtl8c",0.176689395273243,0.195935946335116,1.74667729483353,0.081242089590027,0.795526292665717,-4.29301655829353
"Tmx3",0.206517493404546,0.254718758489562,1.74592644814,0.0813726192950658,0.795526292665717,-4.29415414567344
"S100b",-0.0761126214772689,0.0245003410099005,-1.74551472341601,0.0814442673146198,0.795526292665717,-4.29477773349281
