"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Zfp97",0.166095923021477,0.0812884650827861,1.19938131478036,0.23288693568126,0.875301711329509,-4.57068133531616
"Cend1",0.351595053013524,0.47594624498067,1.19878214158329,0.23311896517285,0.875301711329509,-4.57100110892709
"Mrs2",-0.29349528449811,0.342461829125254,-1.19875284628041,0.233130314021199,0.875301711329509,-4.5710167396422
"Gm26620",0.158875600450358,0.0663851281071158,1.19856494561703,0.233203115203717,0.875301711329509,-4.57111698663582
"Nsg2",0.379718275240483,0.629855266859157,1.19839526213079,0.233268872267233,0.875301711329509,-4.57120750159556
"Ncapd2",0.178530328734347,0.113404022860031,1.1982178557725,0.233337636403437,0.875301711329509,-4.57130212302905
"Wac",0.349368463716105,0.488743006911617,1.19778666006933,0.233504832054944,0.875301711329509,-4.57153204938807
"Ska2",0.0915911256094862,0.0351401962101624,1.19686712200456,0.233861669336942,0.875301711329509,-4.57202210873634
"Fam32a",-0.167482731699119,0.101643324764508,-1.19645901571233,0.234020165071416,0.875301711329509,-4.57223948933046
"Cryab",-0.159289310900435,0.0921518544876282,-1.19615623957905,0.234137803692809,0.875301711329509,-4.57240071905547
"Cystm1",0.158364925179919,0.0878775443979277,1.19613076363812,0.234147703881347,0.875301711329509,-4.57241428332574
"Zfp219",-0.163501825220761,0.0961043452404456,-1.1958957758433,0.234239036504879,0.875301711329509,-4.57253938584502
"Ate1",-0.384300924159057,0.680085895301677,-1.19586019450054,0.234252868122109,0.875301711329509,-4.57255832653791
"Cdc16",0.266308025277728,0.254598457457089,1.19534133989011,0.234454630287642,0.875301711329509,-4.57283446215552
"Shroom2",0.161779943000107,0.0987388025401839,1.19517245704625,0.234520329087886,0.875301711329509,-4.57292431714528
"Rps28",0.227208538703093,0.181279978398323,1.1942139463114,0.234893459237663,0.875301711329509,-4.57343406653589
"Tk2",-0.16003282667895,0.0968656306008339,-1.19402689826457,0.234966323158894,0.875301711329509,-4.57353349545246
"Gm20045",0.184946879330226,0.132947661748129,1.19371338594482,0.23508848716697,0.875301711329509,-4.5737001152594
"Lpp",-0.255494285930091,0.213481772305501,-1.19364964603057,0.235113329796669,0.875301711329509,-4.57373398544072
"Cdh8",0.356639793884245,0.48756769596651,1.19354074681273,0.235155777620752,0.875301711329509,-4.57379184839649
"Irak1bp1",-0.222007207464939,0.185736561529654,-1.19297331057519,0.235377047533346,0.875301711329509,-4.57409327016584
"Dars",-0.237142586847288,0.210263747999367,-1.19282376817876,0.235435385957526,0.875301711329509,-4.57417268404837
"Zfp784",0.126818127384863,0.0565313531051228,1.19231325832934,0.235634620578106,0.875301711329509,-4.57444371612223
"Zdhhc22",-0.214158112782635,0.182673439048714,-1.19190326626317,0.23579471403621,0.875301711329509,-4.57466130206836
"Ick",0.188493802311051,0.123984722943125,1.19178924352409,0.235839251423466,0.875301711329509,-4.57472180202673
"Fem1a",-0.211365704147762,0.169021843918291,-1.19172979927008,0.235862472795452,0.875301711329509,-4.57475334067676
"Cstf3",0.367909526532619,0.553097539321014,1.19165504083196,0.235891678844829,0.875301711329509,-4.57479300224904
"Rad51ap2",0.206049965107987,0.145162211067858,1.19161156172725,0.235908666118059,0.875301711329509,-4.57481606810549
"2610001J05Rik",-0.172188066997647,0.100369114914817,-1.19147372549054,0.235962524491095,0.875301711329509,-4.57488918548706
"Ssr1",-0.256504652821178,0.292924844924003,-1.19110548069573,0.236106456335405,0.875301711329509,-4.57508448679588
"P4htm",-0.267923253040495,0.298358783019077,-1.19066346781786,0.23627930419117,0.875301711329509,-4.5753188348906
"Kcnk12",0.157482522733373,0.0846065008560229,1.19030350269257,0.236420134489078,0.875301711329509,-4.57550962080111
"Magt1",0.156363179203847,0.0896735018945558,1.1899725835716,0.236549654078071,0.875301711329509,-4.57568496303769
"Slc30a7",0.204266769126879,0.163645002049092,1.18989919038812,0.236578386578412,0.875301711329509,-4.57572384511553
"Telo2",0.276253453149718,0.338034178997939,1.18953703271899,0.23672020332095,0.875301711329509,-4.57591567443647
