"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Jam3",2.08402331769115,0.608090755706919,3.43432465031205,0.00243476732411089,0.775178032087757,-3.27158859385557
"Eef2",2.02507668975685,1.17822765146429,3.42410239253885,0.00249443324181647,0.775178032087757,-3.27797103204413
"Stard9",-1.06160388388313,0.202210263596787,-3.42097350671132,0.00251298042442084,0.775178032087757,-3.27992546003072
"Chid1",-1.06160388388313,0.202210263596787,-3.42097350671132,0.00251298042442084,0.775178032087757,-3.27992546003072
"Tbccd1",-1.06160388388313,0.202210263596787,-3.42097350671132,0.00251298042442084,0.775178032087757,-3.27992546003072
"Zfp276",1.7875096633912,0.505397470653349,3.38769003361878,0.00271881594250237,0.775178032087757,-3.30073976854644
"Fbxw2",-2.08562453195899,0.55212590018339,-3.37882353880305,0.00277637269760603,0.775178032087757,-3.30629178128432
"Aebp2",1.64025771750471,0.350863545283965,3.37724347011004,0.00278675392280739,0.775178032087757,-3.30728149670505
"Hnrnph1",-2.29371189997515,1.13171235515767,-3.37282295323059,0.0028159990415829,0.775178032087757,-3.31005089008382
"Nap1l4",-1.03300880546217,0.196763581992794,-3.3685465559212,0.00284457584916947,0.775178032087757,-3.31273067995019
"Uhrf1bp1l",-1.6877164492481,0.381369911921922,-3.35915378074541,0.00290834022566347,0.775178032087757,-3.31861896643349
"Ak2",1.77839211847144,0.378782583383815,3.32740493986532,0.00313436902261396,0.775178032087757,-3.33854514267525
"Dgke",1.79081756366017,0.45025108338488,3.30428913478072,0.00330962254002264,0.775178032087757,-3.35307427613614
"Vps4b",-1.66447100102967,0.416820808666733,-3.29134867199598,0.00341186205838979,0.775178032087757,-3.36121520553522
"Apoe",1.83065092514846,0.388802753277434,3.28867992661936,0.00343332652960562,0.775178032087757,-3.36289476650996
"Atp8b2",-1.58000643681647,0.366765961100322,-3.27506967405882,0.00354485363683911,0.775178032087757,-3.37146359927873
"Cpeb3",-1.55643027305498,0.360991626566743,-3.27072986715921,0.003581151157175,0.775178032087757,-3.37419701815241
"Tab2",-1.36082975395037,0.289399764217573,-3.25624618543821,0.00370492666520551,0.775178032087757,-3.38332338178462
"Enah",-2.06895002628985,1.21401707308872,-3.23830600217734,0.00386401778115374,0.775178032087757,-3.39463563058875
"Mapk8",-2.16043032084027,1.02962716138115,-3.18236288564301,0.00440389138742753,0.775178032087757,-3.42996153876299
"Ddx17",-2.64071492184129,1.80980213654449,-3.17704648312584,0.00445884828239949,0.775178032087757,-3.43332225676748
"Pikfyve",-1.64811294200336,0.421535352429559,-3.17699891858368,0.00445934295610545,0.775178032087757,-3.43335232687867
"Tcf20",-1.33513980764809,0.311861106635051,-3.15900434272325,0.00465035384930532,0.775178032087757,-3.4447316119067
"Mllt11",-1.9521497614489,0.546912517606786,-3.15211837382891,0.0047255248555888,0.775178032087757,-3.44908772890529
"Chd6",-2.07627004258202,1.09640520178261,-3.13663416832703,0.00489888080432724,0.775178032087757,-3.45888620558838
"Enpp2",2.09310860997394,0.626506661452256,3.13515519454205,0.00491575727848183,0.775178032087757,-3.45982231845857
"Hacd1",-1.37266614255808,0.288814883152784,-3.1316326404765,0.00495617977227076,0.775178032087757,-3.46205205329564
"Gpr17",3.09513676499384,0.943456836733472,3.12302028664877,0.00505636822670795,0.775178032087757,-3.46750439527457
"St13",-1.72452935262936,0.48462950269961,-3.12182649889843,0.00507040933798391,0.775178032087757,-3.46826025286222
"Col4a3bp",-0.945384217671524,0.180073184318385,-3.11976949276113,0.00509469197105679,0.775178032087757,-3.46956271509869
"1600012H06Rik",-0.945384217671524,0.180073184318385,-3.11976949276113,0.00509469197105679,0.775178032087757,-3.46956271509869
"Usp16",2.24089351034235,0.855098766195987,3.10678943738799,0.00525053279146637,0.775178032087757,-3.4777828818302
"Cd9",3.55938476114733,0.985422913191424,3.08187772417928,0.0055626292686394,0.775178032087757,-3.49356548586038
"Tlk1",-0.904753816085769,0.172334060206813,-3.07112493685861,0.00570280780865049,0.775178032087757,-3.50038004251767
"Wscd1",1.67832103584426,0.465046210995121,3.06598109780621,0.00577106479347945,0.775178032087757,-3.50364035818816
"Amd1",-0.887916744864061,0.169126999021726,-3.06439296997357,0.00579229746010436,0.775178032087757,-3.50464701166328
"Pnpla8",-1.97694636679062,0.796741417711304,-3.05964245373579,0.0058562608027908,0.775178032087757,-3.50765832172037
"Htt",-2.16396438826212,0.870770689983039,-3.05808626358277,0.00587736185733535,0.775178032087757,-3.50864482103128
"Sept1",1.55090328744081,0.490852328643218,3.04671764021762,0.0060337531956991,0.775178032087757,-3.51585223137371
"Trim46",-1.83581508088306,0.569693092364322,-3.03734839439822,0.00616564788560216,0.775178032087757,-3.52179283295117
"Zbed4",-1.02862360673941,0.195928306045603,-3.02435501846888,0.00635316581793045,0.775178032087757,-3.53003227344145
"Rap1gds1",-1.95313271029142,0.50344010894255,-3.02416581479394,0.00635593652216135,0.775178032087757,-3.53015225962563
"Camk2n1",1.99935250844905,0.815395388481072,3.02209774079279,0.00638629741050706,0.775178032087757,-3.53146377018111
"Helz",-1.63461808153693,0.498546120115607,-3.016939893527,0.00646262802089715,0.775178032087757,-3.53473481502301
"Lgi1",-1.50417320583812,0.699718011243882,-3.00950659671594,0.0065741791519084,0.775178032087757,-3.53944913175569
"Nlgn3",1.79284924942522,0.465427803336625,2.99861813327696,0.00674093192988333,0.775178032087757,-3.54635513552555
"BC005561",2.31039969666439,0.94245107030451,2.99162923866769,0.00685009951044913,0.775178032087757,-3.55078801261059
"Gm38393",-1.93892914767401,0.606735021199111,-2.98654765084156,0.00693053966700163,0.775178032087757,-3.55401119426531
"Dlgap2",-1.73373434329461,0.575493806987281,-2.98161144792281,0.00700954714838226,0.775178032087757,-3.55714219423997
"Ggt7",-1.9044261122541,0.692413796974787,-2.97897196710509,0.00705214830179928,0.775178032087757,-3.55881640826733
"Stradb",-1.44183013435977,0.347058359016459,-2.97584699258615,0.00710290690898012,0.775178032087757,-3.56079857430741
"Pde4b",2.47930678228078,0.98196197086484,2.97454913130732,0.00712409090168979,0.775178032087757,-3.56162180637575
"Agap3",1.63593824446656,0.467210103799891,2.97099779965481,0.00718236720444078,0.775178032087757,-3.56387441251476
"Efcab14",2.1154456348817,0.678573085637281,2.95726295805972,0.00741208983658715,0.775178032087757,-3.57258633224115
"Dmtn",-1.46033946167022,0.383985734715177,-2.93321636853465,0.00783136028848385,0.775178032087757,-3.58783795887271
"Wdr91",-1.22817257788856,0.271111685774275,-2.92645543324804,0.00795327864178929,0.775178032087757,-3.59212571429834
"Abhd10",1.5531040627522,0.323493787936978,2.92612102742339,0.00795935586661063,0.775178032087757,-3.59233778721838
"Il1rap",1.93666065946322,0.647371313835019,2.92589883312281,0.00796339630874721,0.775178032087757,-3.59247869770593
"Smc3",-1.20688481827169,0.28743158484907,-2.91534701715742,0.00815755201122845,0.775178032087757,-3.59917009986423
"1700020I14Rik",-2.04668295733953,0.91512639739705,-2.91004913524024,0.00825673568498007,0.775178032087757,-3.60252947773164
"Psmd1",2.09171462496639,0.712528659853548,2.90921630038282,0.00827243214272265,0.775178032087757,-3.60305755963496
"Sv2a",-2.13962296958685,0.814207839449176,-2.90797567688233,0.00829586718382357,0.775178032087757,-3.6038442021255
"Btrc",-1.57802418619265,0.421078886612149,-2.89033300969837,0.00863608654569617,0.775178032087757,-3.61502959945012
"Fbxl3",-1.19930018350206,0.265612182081609,-2.88695599767632,0.00870271268335748,0.775178032087757,-3.61717030967588
"Ngly1",1.55649035985166,0.419821599267644,2.86941026797956,0.00905686217252528,0.775178032087757,-3.62829081961424
"Slitrk5",-1.70680867507886,0.415101884935193,-2.86544976633572,0.00913868618638184,0.775178032087757,-3.6308005235892
"Ssb",1.60562018422628,0.338429289193056,2.84742520250387,0.00952007373278299,0.775178032087757,-3.64221991429621
"Neu4",2.1806034803115,0.63048903202266,2.8432581359337,0.00961038333357048,0.775178032087757,-3.64485931870407
"Dzip3",-2.13825523509727,1.00334431488434,-2.83838863891484,0.00971695170818812,0.775178032087757,-3.64794332004058
"Itpr2",2.53084016634494,0.999061499450865,2.83404401335438,0.00981298385583565,0.775178032087757,-3.65069460283985
"Fam234b",1.43880153128114,0.302897786659307,2.83183681318774,0.00986211705900683,0.775178032087757,-3.6520922249848
"Zfp292",-1.77680091822275,0.597423934348902,-2.82519210351783,0.0100114507610026,0.775178032087757,-3.65629925339972
"Scand1",1.39274460789689,0.291931852520199,2.82373272363703,0.0100445363987285,0.775178032087757,-3.65722314742082
"Smn1",1.37420497889137,0.290593681442207,2.8201885583148,0.0101253205721319,0.775178032087757,-3.65946671324087
"Gga2",1.34044278266147,0.282555063292233,2.81830428065684,0.0101685216445209,0.775178032087757,-3.66065943136616
"Zfp930",-1.5200035675356,0.406714917901986,-2.81054110414742,0.0103483678498218,0.775178032087757,-3.66557273866243
"Pim3",1.43789176664244,0.326149804613593,2.80880716172666,0.0103889491675754,0.775178032087757,-3.66667000012852
"Snap91",-1.71447482955263,0.660790533921583,-2.80484556566069,0.010482235959946,0.775178032087757,-3.66917673969948
"Nrgn",1.77260018704413,0.507982683502785,2.80218816285017,0.0105452581550312,0.775178032087757,-3.6708580710958
"Cacna2d3",-1.84533751818038,0.618009302181859,-2.7918590470592,0.0107936620536504,0.775178032087757,-3.67739195664141
"Kdelr1",1.54531163206237,0.419292539147894,2.79141872562907,0.0108043740474442,0.775178032087757,-3.67767044279285
"Slc38a1",-1.83680478065894,0.692053180320516,-2.78760007146342,0.0108976980421673,0.775178032087757,-3.68008542399574
"Mfsd2a",1.55705537542954,0.323660955725311,2.7870311025298,0.0109116685105641,0.775178032087757,-3.68044522338025
"Rpl35",-1.53168195539199,0.506583696835636,-2.77843546152293,0.0111248090072231,0.775178032087757,-3.68588001075789
"Ankrd28",2.5246205713376,1.04521093035314,2.77799894544727,0.0111357379264772,0.775178032087757,-3.68615596478064
"Eif4a3",1.33543164840222,0.301754538365922,2.77784956846338,0.0111394801752103,0.775178032087757,-3.68625039602243
"Kcna2",-1.876215042656,0.708923664468031,-2.77751675011437,0.0111478223653062,0.775178032087757,-3.68646079110696
"Mrpl21",1.20726115361219,0.271237753892104,2.77506202643737,0.011209534385478,0.775178032087757,-3.68801249735643
"Pdia4",1.66274212364739,0.34882446720575,2.77086316846767,0.0113158473785415,0.775178032087757,-3.69066640792523
"Wdr61",1.30609925122559,0.290583409918295,2.76950926202824,0.0113503313793744,0.775178032087757,-3.69152206531205
"Cd81",2.53817550684557,0.9480904733887,2.76556010102228,0.0114514876888505,0.775178032087757,-3.69401765687506
"3110035E14Rik",1.68856734338892,0.378571215081481,2.76108388235876,0.0115671795578978,0.775178032087757,-3.69684586362456
"Ebp",1.17211061632435,0.262868578347381,2.75391734586202,0.0117547187759808,0.775178032087757,-3.70137287455098
"Nde1",1.17211061632435,0.262868578347381,2.75391734586202,0.0117547187759808,0.775178032087757,-3.70137287455098
"Hmgcl",1.26911042501807,0.281776546535553,2.73878906286358,0.0121601244421986,0.775178032087757,-3.71092492200434
"Klf7",-1.28365113993671,0.505775112435334,-2.7383901986318,0.0121709905124097,0.775178032087757,-3.71117668437927
"Slc25a42",-1.14054799009791,0.254421288099867,-2.73491713082638,0.0122659955431113,0.775178032087757,-3.71336869555582
"Atp6v1d",1.32156368508325,0.291833755169775,2.71805415901042,0.0127373558517686,0.775178032087757,-3.72400687405996
"Chn2",2.52067501427628,0.935532373983062,2.70502001476248,0.0131133927576418,0.775178032087757,-3.73222386110105
"Unc50",1.32463888023111,0.291921580996288,2.70482537205729,0.0131190870575973,0.775178032087757,-3.7323465282628
"Slc20a1",1.44373593855115,0.454842267550301,2.70342734926485,0.0131600552232582,0.775178032087757,-3.73322755128064
"Sox8",2.07881119637917,0.750429000019433,2.70237136513507,0.0131910803853438,0.775178032087757,-3.73389298350022
"Tmem208",1.69920646049918,0.607251158906954,2.68940523316014,0.0135777140631712,0.775178032087757,-3.74206072319175
"N4bp2l2",-1.82920139897197,1.23701673131509,-2.68697837782822,0.013651260179816,0.775178032087757,-3.74358885725482
"Krit1",-1.62563745528794,1.4731303664687,-2.68495931066791,0.0137127350406985,0.775178032087757,-3.7448600662853
"Rab3c",-1.91858910203395,0.91203100656466,-2.68491531050489,0.0137140776293773,0.775178032087757,-3.74488776735356
"Dctn4",-1.78808585325503,0.716142166541152,-2.66979338721945,0.0141829267530904,0.775178032087757,-3.75440409037906
"Ncam1",1.52783312600628,2.28353362277632,2.6642108116371,0.0143598067546874,0.775178032087757,-3.7579152005537
"Ncl",1.86120771119455,0.799653011350727,2.66420175287601,0.0143600954601032,0.775178032087757,-3.75792089706257
"Slc35a2",1.14401355531207,0.361286842784897,2.65522239975838,0.0146489798056282,0.775178032087757,-3.76356598533635
"Evl",-1.10665668105195,0.249249437336786,-2.64810545290221,0.01488183223519,0.775178032087757,-3.76803807823491
"Pcbp4",1.52748675964025,0.562467498582243,2.64404413263619,0.0150162702031408,0.775178032087757,-3.77058922856071
"Hivep2",-1.49665086896256,0.640451717035895,-2.6370920432844,0.0152490591396588,0.775178032087757,-3.77495473889292
"Sh3rf1",1.88721284805599,0.696312290087439,2.63227236529265,0.0154124361639556,0.775178032087757,-3.77798008756106
"Ncald",1.89528552938358,0.72745453321284,2.62686233197014,0.0155977885742715,0.775178032087757,-3.78137488324509
"Ccnt1",1.42961716550116,0.756972729037916,2.60991212690649,0.0161921965214138,0.775178032087757,-3.79200321632658
"Med12l",1.48247988304765,0.297013203720925,2.6059899587725,0.0163327424168109,0.775178032087757,-3.79446078609508
"Fnbp1",-1.43271521657075,0.421630742985634,-2.60371133421461,0.0164149199852583,0.775178032087757,-3.79588822630236
"Ganab",1.54530251334319,0.475039672672255,2.60188832266249,0.0164809458158472,0.775178032087757,-3.79703008285686
"Anks1b",-2.39031491794842,1.28467249963886,-2.6005371014519,0.0165300453530951,0.775178032087757,-3.79787633452282
"Tmem14c",1.40307065752364,0.431411482329892,2.59668464298337,0.0166707885897094,0.775178032087757,-3.80028862760036
"Tnrc6c",-1.64151247507855,0.475555560915646,-2.59446241415886,0.0167524854031641,0.775178032087757,-3.80167981499958
"Msi2",-1.69141153462794,0.76643723004134,-2.59203050674149,0.0168423217273474,0.775178032087757,-3.80320201002377
"Vdac2",-1.12646105837052,0.256793962029576,-2.56594277481265,0.0178348995933225,0.775178032087757,-3.81951354051865
"Arpc5l",1.34434548208092,0.269094165621076,2.56567219846263,0.0178454762009498,0.775178032087757,-3.81968254814656
"Prss23",1.38834425397594,0.278650793555991,2.56500661972589,0.0178715181603121,0.775178032087757,-3.8200982670871
"Scrg1",1.33316286112419,0.266898031102749,2.56440117914974,0.0178952380515257,0.775178032087757,-3.82047640481145
"Gad1",-1.72702796818959,0.549721721756499,-2.54182066478282,0.0188012607655667,0.775178032087757,-3.8345661805186
"Slc23a2",-1.47500711148409,0.434262025491396,-2.53985868469902,0.0188819790161022,0.775178032087757,-3.83578916947362
"Pip4k2c",-1.11412806332525,0.255302739387892,-2.52792999028492,0.0193797616766467,0.775178032087757,-3.84322042596249
"Phip",-1.85293736665715,0.770499150997916,-2.52635601287079,0.0194463526672592,0.775178032087757,-3.84420039638309
"Adgrb1",1.61253888232821,0.724066304623536,2.52122053336639,0.0196651125151941,0.775178032087757,-3.84739683792697
"Sf3b1",1.72656963371591,1.69100717484012,2.5199426291967,0.0197199046596158,0.775178032087757,-3.84819200825968
"Scarb2",1.68270561850919,0.791751666445405,2.51417765708291,0.0199688651374521,0.775178032087757,-3.85177810188932
"Mkl2",-1.2374699259614,0.369388663936662,-2.51222940393541,0.020053662255099,0.775178032087757,-3.85298958699211
"Csrnp3",-1.79073040645595,0.755674421454705,-2.51042733846495,0.0201323959306108,0.775178032087757,-3.85410997613174
"Idh3b",-1.54562958147235,0.464645739138621,-2.50933443114918,0.020180286465839,0.775178032087757,-3.85478937374531
"Cdkn2aip",1.1823866706418,0.237659405006274,2.50579533673462,0.0203360984644297,0.775178032087757,-3.85698895549031
"Fech",-1.1422984486754,0.262827253574293,-2.5022468942911,0.0204934490931969,0.775178032087757,-3.85919362177739
"Ogdh",-1.33145216770408,0.44241376761223,-2.49875807677269,0.0206492630546131,0.775178032087757,-3.86136052863648
"Ndufb2",1.20584386346677,0.243888814411389,2.49121390202562,0.0209899803112826,0.775178032087757,-3.86604377117276
"Fam120b",-1.62721279322647,0.591572220366822,-2.49007958855607,0.0210416604521241,0.775178032087757,-3.8667476332555
"Psmd12",1.27190030652559,0.418187068488748,2.49000224358696,0.0210451886626841,0.775178032087757,-3.86679562440815
"Rab22a",1.29659201076285,0.373659759546116,2.48889978247343,0.0210955391459286,0.775178032087757,-3.86747964258187
"Kcnc1",-2.28340354650681,0.61954010772516,-2.48613478849917,0.0212223136917335,0.775178032087757,-3.86919485202611
"Nrcam",1.93929966620924,1.34737702103909,2.47163893570944,0.0218986462199498,0.775178032087757,-3.87817943832234
"Eif2ak4",-1.2419038715536,0.413746812587471,-2.46504637808107,0.0222128292396898,0.775178032087757,-3.88226121379735
"Fam160a2",-1.34868581025912,0.411756619859605,-2.46273033517308,0.0223241977901467,0.775178032087757,-3.88369453728824
"A930009A15Rik",1.09123888926927,0.259818783159349,2.46223678616952,0.0223479975087563,0.775178032087757,-3.88399993454598
"Sox6",2.27770375660669,1.05794886126929,2.46174727070953,0.0223716260441604,0.775178032087757,-3.8843028205803
"Pllp",1.44543679492318,0.637105594963896,2.4600668273141,0.0224529167493118,0.775178032087757,-3.88534247265781
"Gpbp1l1",-1.32879521181804,0.33708070071848,-2.45666641119308,0.0226182517407663,0.775178032087757,-3.88744567803917
"Tcea2",-1.36586726745012,0.418301936884744,-2.45613100670545,0.0226443871340554,0.775178032087757,-3.88777676534068
"Brinp2",-1.5507285643784,0.525947633011973,-2.45575674924894,0.0226626729256029,0.775178032087757,-3.88800819036475
"Epb41l3",-1.64421036630987,0.498720408282173,-2.45196450470233,0.022848733817927,0.775178032087757,-3.89035264166976
"Cnrip1",1.37583195131878,0.634889196833591,2.44464767432603,0.0232117434260439,0.775178032087757,-3.8948734115595
"Disp2",-1.46843614934204,0.457375796653098,-2.44201608560596,0.0233436097022962,0.775178032087757,-3.89649849712865
"Zfp26",-1.36697923087514,0.367494713189183,-2.44104026712408,0.0233926836435347,0.775178032087757,-3.89710097726025
"Ablim1",-1.75704806808329,0.487950367952815,-2.44011887204087,0.0234391085894324,0.775178032087757,-3.89766979741281
"Usp40",-1.35637391997138,0.449615325968386,-2.43562532810387,0.023666746974031,0.775178032087757,-3.90044305465362
"Cdk16",-1.2281926797551,0.328664277022365,-2.43514367687771,0.023691268389053,0.775178032087757,-3.90074023204938
"Pgm2l1",-1.36848737079277,0.371545997378207,-2.43486001592837,0.0237057209293075,0.775178032087757,-3.9009152426772
"G2e3",-1.04916027479779,0.311826119155818,-2.42728609612224,0.0240946530271015,0.775178032087757,-3.90558610680576
"Clstn2",-1.5173459282909,0.403849485173205,-2.42345590436089,0.024293586057873,0.775178032087757,-3.90794670080743
"Hnrnpf",1.13803773219439,0.270961364808188,2.42272778705971,0.0243315750658694,0.775178032087757,-3.90839533350701
"Prkcq",1.16525422823448,0.277441482912971,2.42093925859013,0.0244251243418974,0.775178032087757,-3.90949718674042
"Plp1",3.17336616619721,1.82788667451653,2.41760842424719,0.0246002339267443,0.775178032087757,-3.91154860831069
"N4bp2l1",1.10674968627918,0.223837823563601,2.41600769592051,0.0246848014063928,0.775178032087757,-3.91253420112462
"Abhd17b",-1.42438174701285,0.439411520882387,-2.41585936550768,0.0246926514258775,0.775178032087757,-3.91262552128791
"Cs",1.20973354995808,0.243387686118728,2.41526767485452,0.0247239882240887,0.775178032087757,-3.91298978237499
"Cops2",1.21112189101602,0.243718243513477,2.41523355216623,0.0247257965353306,0.775178032087757,-3.91301078848992
"Mtss1",-1.40626355993547,0.332388443115409,-2.41509520428003,0.0247331294544361,0.775178032087757,-3.9130959553689
"Ythdf2",1.24488408724591,0.251756861663451,2.41123249970033,0.0249386819891325,0.775178032087757,-3.91547328716199
"Gps2",1.14051188250907,0.231876441713575,2.40470967204215,0.0252893897913863,0.775178032087757,-3.91948539796019
"Sec11c",1.14051188250907,0.231876441713575,2.40470967204215,0.0252893897913863,0.775178032087757,-3.91948539796019
"Snhg11",-3.71120574353441,3.37807831381633,-2.40205729815777,0.0254333001980304,0.775178032087757,-3.92111596528558
"Osbpl8",1.30517152494084,0.474319973947033,2.39948985042513,0.0255733248082603,0.775178032087757,-3.92269383785733
"Gpr37l1",1.69857692075176,0.630581628550217,2.39884303660566,0.0256087134258615,0.775178032087757,-3.92309127362168
"Zfp780b",1.04076479283146,0.211203160951753,2.39681865409693,0.0257197651113087,0.775178032087757,-3.92433496116432
"Arhgap39",1.0421531338894,0.211533718346501,2.39631252058837,0.0257475996910348,0.775178032087757,-3.92464585945461
"Dok6",1.0421531338894,0.211533718346501,2.39631252058837,0.0257475996910348,0.775178032087757,-3.92464585945461
"Lims2",1.31807003995921,0.313826199990287,2.3960028344937,0.0257646444835916,0.775178032087757,-3.92483607841374
"Ptpra",-1.52632792377665,0.47942980596152,-2.39556709221074,0.0257886449623107,0.775178032087757,-3.92510371313793
"Sestd1",-1.49744508683842,0.415173242655312,-2.39479657326113,0.0258311354392682,0.775178032087757,-3.92557693494574
"Ppil2",-1.29676185134221,0.356600356999094,-2.39464332576604,0.025839594035868,0.775178032087757,-3.92567104820099
"Scamp2",1.04685606361187,0.249251443717112,2.39459851795094,0.0258420677171224,0.775178032087757,-3.92569856551413
"Kansl3",-1.45519425776958,0.397463622794013,-2.39002538517571,0.0260956899933243,0.775178032087757,-3.92850623211352
"Zcchc8",-1.25706353150034,0.436212318813019,-2.38947576791408,0.0261263258754773,0.775178032087757,-3.92884356437824
"Ube2i",1.41384347800136,0.546574025014491,2.38690739304969,0.0262699296363943,0.775178032087757,-3.93041962822838
"Map1b",2.15602753238198,2.02083256627341,2.38667360020937,0.0262830377240403,0.775178032087757,-3.93056306900401
"Edc4",-1.31508837541675,0.36587433248745,-2.38345012123444,0.0264643866480108,0.775178032087757,-3.93254037829326
"Mtap",1.07591533011929,0.219572336496475,2.38075101744506,0.0266171241896571,0.775178032087757,-3.93419543036669
"Stat1",0.941333506586851,0.224127025377822,2.37639299709605,0.0268654580301715,0.775178032087757,-3.93686654238271
"Kdm5d",0.955283368612417,0.227448421098195,2.3758896983961,0.0268942751076623,0.775178032087757,-3.9371749304859
"Phc2",1.39736463109976,0.280368960627195,2.37366357719829,0.0270220777211105,0.775178032087757,-3.93853871791935
"Paip2b",0.879242944439796,0.209343558199951,2.36709798308226,0.0274022864540918,0.775178032087757,-3.94255877544894
"Zswim7",0.879242944439796,0.209343558199951,2.36709798308226,0.0274022864540918,0.775178032087757,-3.94255877544894
"Lig3",0.879242944439796,0.209343558199951,2.36709798308226,0.0274022864540918,0.775178032087757,-3.94255877544894
"Srp9",-1.27725146962309,0.354667334322569,-2.36044399761387,0.0277926490199193,0.775178032087757,-3.94662953943782
"Col20a1",0.942988641458055,0.224521105109061,2.35874654537702,0.0278930501306729,0.775178032087757,-3.9476674483391
"Ndufc2",1.42960547580717,0.293315741529508,2.35792177176732,0.0279419546677206,0.775178032087757,-3.94817167500622
"Gprasp1",-1.66863601062632,1.10606116878234,-2.35668643337971,0.0280153514484365,0.775178032087757,-3.94892680055738
"Picalm",-1.22211292134376,0.339108854677295,-2.35468295163414,0.0281347652035547,0.775178032087757,-3.9501512122265
"Vps28",-1.44890354409549,0.511436635945575,-2.35403832565384,0.0281732866512171,0.775178032087757,-3.95054510240049
"Eps8",0.866948217285434,0.206416242210818,2.35279892676223,0.0282474871590323,0.775178032087757,-3.95130232774675
"Lamtor1",0.866948217285434,0.206416242210818,2.35279892676223,0.0282474871590323,0.775178032087757,-3.95130232774675
"Prtg",0.866948217285434,0.206416242210818,2.35279892676223,0.0282474871590323,0.775178032087757,-3.95130232774675
"Vash1",0.866948217285434,0.206416242210818,2.35279892676223,0.0282474871590323,0.775178032087757,-3.95130232774675
"Jam2",0.866948217285434,0.206416242210818,2.35279892676223,0.0282474871590323,0.775178032087757,-3.95130232774675
"Fbxo31",1.33971710568296,0.363238814716199,2.35264983302422,0.0282564252593012,0.775178032087757,-3.9513934100711
"Tbce",1.2428762172248,0.348066987673228,2.35192284201768,0.0283000454126679,0.775178032087757,-3.95183750814028
"Wls",1.68699204136016,0.600423591514024,2.34948614564589,0.0284467028157847,0.775178032087757,-3.95332570817711
"B3galt2",-1.55517799829178,0.427613117820522,-2.34877042328774,0.0284899129494791,0.775178032087757,-3.95376274155987
"Pcdhgc4",0.853160504328698,0.203133453411595,2.34515268354596,0.0287092533269873,0.775178032087757,-3.95597116965681
"Gtf2f2",0.982823984921108,0.234005710695502,2.34284320324774,0.0288500879518876,0.775178032087757,-3.95738042512774
"St6galnac3",0.842254118232279,0.200536694817209,2.3332268368213,0.0294433748347611,0.775178032087757,-3.96324369617858
