"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Vps9d1",0.610006662986287,0.32342484313779,3.01619801601109,0.00285100385443216,0.909471744718888,-3.2361127762884
"Iffo1",0.445742765191188,0.153695384083627,3.00960716528551,0.00291113454005269,0.909471744718888,-3.24279160133491
"Gria3",-0.81145945544699,0.686895272931628,-2.99875729175438,0.00301266469117751,0.909471744718888,-3.25375849789298
"Igfbpl1",-0.828641506225335,0.652222922743846,-2.96099082775171,0.00339195727804608,0.909471744718888,-3.29166188448596
"Brinp1",0.921136704393923,1.04747928222466,2.95149970080738,0.00349392351836887,0.909471744718888,-3.30112119149211
"Ppm1l",-0.53879790711429,0.262309569631122,-2.95100323835981,0.00349933366992007,0.909471744718888,-3.30161525577561
"Stambp",-0.52269307421325,0.240263986967279,-2.95084518148638,0.00350105768914909,0.909471744718888,-3.30177253383962
"Mapk7",-0.579259442046313,0.295876754673233,-2.93515554545991,0.00367611674839527,0.909471744718888,-3.31734802473565
"Rsu1",-0.575014991417802,0.28762461082879,-2.88621402479637,0.00427491491915055,0.909471744718888,-3.36546354147881
"Lamtor3",-0.624676322456054,0.388787668462889,-2.88096748800871,0.00434412890562239,0.909471744718888,-3.37057916380032
"Prpf38b",0.696514470498038,0.48717818393774,2.87058572283937,0.00448411091407521,0.909471744718888,-3.38067763128556
"Pck2",-0.298613472626115,0.0697269267590222,-2.8633615866307,0.00458393138672494,0.909471744718888,-3.38768560995101
"Katnbl1",0.462924341321052,0.204065283950942,2.85804801219714,0.00465864088218799,0.909471744718888,-3.39283021875226
"Tmem47",-0.459114125366163,0.187411380654794,-2.8359851556322,0.00498086404728407,0.909471744718888,-3.41410092992983
"Samd10",-0.402888611218426,0.142136092823558,-2.82295713661109,0.00518053409327596,0.909471744718888,-3.42659251997973
"Ywhab",-0.679466196812366,0.474316800588287,-2.82276867981528,0.00518347509876577,0.909471744718888,-3.42677284237143
"Tmem168",-0.349220251463729,0.113907556946205,-2.81526716464199,0.00530178221930202,0.909471744718888,-3.43394188233518
"Odc1",-0.392915335490884,0.151050340256644,-2.81073861980753,0.00537438540750372,0.909471744718888,-3.43826151038465
"Crcp",-0.415537329797016,0.152884064536608,-2.80380026434317,0.0054873776838219,0.909471744718888,-3.44486778162302
"Cadm4",-0.689778641643662,0.536699358908168,-2.80062347028559,0.00553982911417216,0.909471744718888,-3.44788768012547
"Ccdc127",-0.496944961039822,0.253614786146018,-2.78973733010402,0.0057230406494704,0.909471744718888,-3.45821306062611
"Cep70",-0.404592655655661,0.149580584690379,-2.77103188071773,0.00605073639451369,0.909471744718888,-3.47587127809841
"Hdac11",-0.346023534503369,0.112170169046401,-2.76191215880502,0.00621659320728266,0.909471744718888,-3.4844420007428
"Tmem33",-0.545745872877436,0.307191103626185,-2.759959686056,0.00625263318633781,0.909471744718888,-3.48627365855179
"Far1",0.648670058123277,0.438971333330089,2.75417628556595,0.006360500604017,0.909471744718888,-3.49169240606082
"Klf6",-0.400053766371153,0.162564577787707,-2.75159887846046,0.00640911314410786,0.909471744718888,-3.49410403239249
"Dhx30",-0.828104903398255,0.89766083501025,-2.73918426460023,0.00664801239661615,0.909471744718888,-3.50569185339298
"Kdm2b",0.494875543735472,0.249301417046812,2.73472157733175,0.00673583980613726,0.909471744718888,-3.50984588154877
"Azin1",-0.44641363269482,0.207209192776858,-2.70388614325396,0.00737193583733648,0.909471744718888,-3.53838279275124
"Tenm3",0.501921809450433,0.253267906018485,2.7015159987356,0.00742300535521685,0.909471744718888,-3.5405642553826
"Rbbp5",-0.351133407032462,0.130612735422206,-2.68435785665554,0.00780233962452789,0.909471744718888,-3.55630525135811
