"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Kmt2e",-0.931689203868917,0.778628755608313,-3.40891166732602,0.000781867330116779,0.167911923235377,-0.64524667055093
"Rapgef6",-0.808813938087878,0.499192665151779,-3.40767520164764,0.000785230307050677,0.167911923235377,-0.648844185594575
"Dnajc15",-0.56419261565274,0.250135270551184,-3.40052224561771,0.000804952009169897,0.167911923235377,-0.669633158874514
"Uchl1",-0.94896969589535,0.92434769611366,-3.39937713687385,0.000808151894810389,0.167911923235377,-0.6729576534916
"B3galt1",-0.50129510433669,0.162770816763934,-3.38216757135306,0.000857696731186661,0.175288883357416,-0.722801276056526
"Trappc11",-0.52675687244815,0.182029868720268,-3.3770243986322,0.000873045302557923,0.175288883357416,-0.737653818447074
"Sncb",-0.873504269348272,0.701994626260166,-3.3740610160636,0.00088200488234972,0.175288883357416,-0.746202428262466
"Dennd4a",-0.603801756277125,0.28493754586199,-3.36249528481934,0.000917800867787413,0.179797189999554,-0.779502960937567
"Mfsd6",-0.663877077594295,0.322092218941128,-3.34891681371939,0.000961555338193064,0.182171011447905,-0.818469147561929
"Utp11",-0.548128124168557,0.221094943210624,-3.34730438804102,0.000966878451443832,0.182171011447905,-0.82308703117572
"Slit1",-0.615777272248405,0.263854899709177,-3.34515315657084,0.000974023132463069,0.182171011447905,-0.829244943996791
"Rpl30",-0.78635998747306,0.521508520601514,-3.3414298812148,0.00098650537445232,0.182171011447905,-0.839894529903901
"Adss",-0.433751043932158,0.148722096296914,-3.33852683605097,0.000996341125836275,0.182171011447905,-0.848190720703355
"Sec11c",-0.403561776712847,0.124349411273684,-3.32809594640105,0.00103244137924865,0.18358377198287,-0.877946741972751
"Zfp536",1.00473064631076,0.841595081570694,3.3268516186235,0.0010368283396003,0.18358377198287,-0.881490886053153
"Ndufa6",-0.407717457275312,0.131329124386627,-3.32476310631175,0.0010442305997713,0.18358377198287,-0.887436820075595
"Scrn1",-0.792167030693885,0.561449015068322,-3.30579750385877,0.00111374027521061,0.193325574607128,-0.941279193997632
"Dync1i1",-0.801751517113241,0.557288873256046,-3.28310845831731,0.00120255196621897,0.206132438909509,-1.00533157347877
"Snhg20",-0.542726553140049,0.243191108789946,-3.27195597397958,0.00124858158704771,0.208679449709167,-1.03667134089283
"Pccb",-0.341362321304892,0.0898835761792337,-3.26566962160729,0.001275244039066,0.208679449709167,-1.05429474782446
"Tmem201",-0.498180648527678,0.203907171073292,-3.26296536355055,0.00128687571043574,0.208679449709167,-1.06186665685042
"Vapb",-0.465849105410146,0.175758986132857,-3.26008045858884,0.00129939306778186,0.208679449709167,-1.06993819671847
"Mgat4a",-0.481296656714304,0.180689490187416,-3.2584860102083,0.0013063597112855,0.208679449709167,-1.07439649095532
"Emc3",-0.602286212232161,0.283402381206215,-3.24924895741217,0.00134740712983161,0.208679449709167,-1.1001861733365
"Trmt112",-0.581613346776563,0.275985937010515,-3.24868590741503,0.00134994754561335,0.208679449709167,-1.10175608154802
"Pard3",-0.365164155784135,0.0943596270198357,-3.24796296718301,0.00135321589259259,0.208679449709167,-1.10377144235513
"Lhfpl3",-0.604796120080749,0.284799722071925,-3.2423280588701,0.00137894389532377,0.208679449709167,-1.11946628114488
"Angel2",-0.541752543857732,0.242939198587108,-3.23300994549019,0.00142248776638191,0.208679449709167,-1.14536638579914
"Ghitm",-0.783927101785463,0.59172935204624,-3.23074980254975,0.00143324017517904,0.208679449709167,-1.15163849492253
"Tor1aip2",-0.660645504866936,0.364269663816215,-3.22976207130756,0.00143796286247203,0.208679449709167,-1.15437830851537
"Lrp8",-0.762005529533451,0.503267213608659,-3.22929271017485,0.00144021210158692,0.208679449709167,-1.15567998066662
"Rps7",-0.872410440965771,0.740009569089311,-3.22801748822482,0.00144633963196616,0.208679449709167,-1.15921567889595
"4732440D04Rik",-0.558324393596195,0.24335159515901,-3.22240662626776,0.00147358879199009,0.208679449709167,-1.17475757086771
"Vip",1.27027944213254,0.699587228913902,3.21393626072251,0.00151562888735151,0.208679449709167,-1.1981742835397
"Armc8",-0.589962572601281,0.304388249910881,-3.21323393188698,0.00151916417557174,0.208679449709167,-1.20011342304842
"Nrg1",-0.415143785041412,0.123814763282673,-3.21140486191634,0.00152840703773866,0.208679449709167,-1.20516172669154
"Nsd1",-0.931268917584129,0.906349474556692,-3.20691261767356,0.00155132960001974,0.208679449709167,-1.21754955286101
"Atp9b",-0.57638419861251,0.273613123881732,-3.2035034548415,0.00156893788452634,0.208679449709167,-1.22694028836573
"Rps11",-0.803999302871259,0.593133862573116,-3.2025598736107,0.00157384411591617,0.208679449709167,-1.2295378537949
"Cst3",-0.773641999801025,0.583904163566868,-3.19999729027555,0.0015872403632832,0.208679449709167,-1.23658887216638
"Dcaf5",-0.378031574763263,0.113175673963017,-3.19835725286517,0.00159586927979625,0.208679449709167,-1.24109882175764
"Sumo2",-0.691459605433187,0.455078489919111,-3.19573557178839,0.00160975340783509,0.208679449709167,-1.2483038894347
"Npy",0.886480523517251,0.437270086168613,3.19369794241043,0.00162062170990327,0.208679449709167,-1.25390016642671
"Rbmxl1",-0.402874549075407,0.12059451381704,-3.19106453363013,0.00163476853976602,0.208679449709167,-1.26112798295057
"Srrm2",-0.991732086262697,1.48873646876336,-3.18893351009137,0.00164630021985471,0.208679449709167,-1.26697300236532
"Ss18l1",-0.530639612735723,0.239063543840695,-3.18838326549234,0.00164928999860179,0.208679449709167,-1.26848165601109
"Prpf4b",-0.958650173920201,1.11365573118656,-3.1866533498345,0.00165872238155759,0.208679449709167,-1.27322319354027
"Hmgn3",-0.82412164568166,0.660953042942978,-3.1695877076149,0.00175448910047819,0.215331649267637,-1.31987458187965
"Prkcg",-0.773019663811845,0.466772359464139,-3.16824895051309,0.00176221430191511,0.215331649267637,-1.32352473976582
"Sult4a1",-0.657171663115958,0.356076182824633,-3.1673779704017,0.00176725712769798,0.215331649267637,-1.32589874619921
"Hnrnpa2b1",-0.94191829222473,1.17536591210299,-3.16614658844943,0.00177440941932786,0.215331649267637,-1.32925408819589
"Trim11",-0.469241913363362,0.181133311288223,-3.16282949934764,0.00179380976464387,0.215776432478609,-1.3382868482943
"Ryr3",-0.499505863884495,0.200634697711504,-3.15440185310252,0.00184398633712267,0.219883344704027,-1.36119783314027
"Pdlim7",-0.760498801413061,0.537029056857865,-3.14384487882647,0.0019086727374963,0.225634734907644,-1.3898198444495
"H3f3a",-0.437032782378331,0.180961928457583,-3.13726084231558,0.00195007154235884,0.22855838513134,-1.407626681068
"Bcat2",0.381779738267258,0.0986310338306157,3.13369278738952,0.00197285197311726,0.229268805994551,-1.41726259615294
"Tnr",-0.787120172455576,0.556115112609579,-3.12295458979518,0.00204290331656955,0.231857384267994,-1.44620259217002
"Ube2b",-0.939776210617863,0.939470661176327,-3.1228426277593,0.00204364566746181,0.231857384267994,-1.44650386364418
"Pak1",-0.69047913503847,0.433209681441169,-3.12119770038145,0.00205458093402839,0.231857384267994,-1.4509289701297
"Tmbim4",-0.409985837223727,0.139601482511665,-3.11774934381306,0.00207768085114755,0.231857384267994,-1.46019874943655
"Utp3",-0.359364642720113,0.105174155203685,-3.11745467303331,0.00207966588383018,0.231857384267994,-1.46099044664279
"Pdzd4",-0.462702265162559,0.174105682245603,-3.11056397522289,0.00212658713413025,0.233478977498418,-1.47948454860813
"C130073E24Rik",-0.937142536774705,0.760037161824336,-3.11032045189877,0.00212826312165845,0.233478977498418,-1.48013747053339
"Gga3",0.556472019672261,0.256292374776822,3.09928087201886,0.00220553373208385,0.238770895215977,-1.5096877225902
"Rapgef2",-0.571249270958586,0.269396034599484,-3.09846788958837,0.00221132528931883,0.238770895215977,-1.51186012495351
"Sstr2",-0.351442580392741,0.104456853383909,-3.09041991632434,0.00226941982577656,0.241660858335988,-1.5333376418963
"Erp29",-0.514544407163504,0.235717918764682,-3.08759012497892,0.00229017915063172,0.241660858335988,-1.54087746796732
"Stxbp5l",-0.704157109416823,0.436859090971497,-3.08687904188204,0.00229542312059474,0.241660858335988,-1.5427711285377
"Zmat4",1.02197569216039,0.930993874833342,3.08510139595207,0.0023085810867071,0.241660858335988,-1.54750338977431
"Dcp2",-0.371765222151987,0.116170109274191,-3.07986290595183,0.00234776157307598,0.242757703558237,-1.5614344053698
"Zfr2",-0.492840133380249,0.214476988320852,-3.0789747730396,0.00235446471036575,0.242757703558237,-1.56379414454739
"Tcea1",-0.392300889686746,0.153335962267646,-3.07172332205117,0.00240985858800157,0.246614856845266,-1.5830379617941
"Atp5l",-0.73997552532576,0.54005425082486,-3.06254403376423,0.00248170202230663,0.252055242904496,-1.60733893648664
"Ppib",-0.912709320612521,1.05025439995551,-3.06027256181712,0.00249978218004896,0.252055242904496,-1.61334219745283
"Uqcrq",-0.627491429569841,0.369780601123732,-3.05695745550547,0.00252638720835245,0.2528784510083,-1.62209643187836
"Rps16",-0.859893406667494,0.872364749104082,-3.04897056702882,0.00259155991012485,0.255061754798069,-1.64315217422842
"Rbm10",0.539175120674187,0.22312679406334,3.04794780826917,0.00260001649347413,0.255061754798069,-1.64584485506246
"Mrps2",-0.294901796632754,0.0741201493946343,-3.04746715030872,0.00260399953852036,0.255061754798069,-1.64711003038133
"Zfp365",-0.58019021600227,0.330423687382897,-3.0362295154937,0.00269873815542967,0.262466640605724,-1.67663786482593
"Baz2b",-0.60461273027946,0.344826366937026,-3.03193232349277,0.00273579644021114,0.264197018201517,-1.68790294164408
"Pdzd2",0.454563512344144,0.165093926959537,3.0294423445739,0.00275748329729471,0.264429150040576,-1.69442378848617
"Rps8",-0.936510720969121,1.30155797499801,-3.02693583319183,0.0027794737857514,0.264686972388951,-1.7009830195151
"Lmtk2",-0.516073431332717,0.234421244946968,-3.01567283689252,0.00288029302512666,0.272396263817668,-1.7303960375721
"Nrip2",0.539371132954033,0.253969358943241,3.0064862985245,0.00296500290689773,0.278486882618415,-1.75431267311547
"Mettl26",-0.42315410508825,0.161583590024671,-3.00300078548137,0.00299773787020269,0.279646118463194,-1.76336965331786
"Kcns3",0.339399034422684,0.0882008245740552,2.99728578855879,0.00305213085586075,0.28141077082551,-1.77819919263776
"Pura",-0.522035771600703,0.271651610534486,-2.99670620453935,0.00305769742966535,0.28141077082551,-1.77970168925024
"Nrip3",-0.672397538689669,0.441090740349082,-2.98924518659426,0.00313019375740103,0.286162313301603,-1.79901980777267
"Mospd3",-0.311258872991287,0.0931986941562932,-2.983413567606,0.00318795290597222,0.289512570858258,-1.81408856019196
"Aes",-0.595625930283161,0.34741885544787,-2.97864543018346,0.00323590400238192,0.290461217795205,-1.82638939679148
"Rpn2",0.649933924213953,0.384412380183681,2.97816600823192,0.00324076178244486,0.290461217795205,-1.82762521784988
"Ctnnb1",-0.616020672842742,0.373624352386444,-2.97404647919737,0.00328277985599709,0.292316624449922,-1.83823679057279
"AC124490.1",-0.48939349118007,0.192011850439645,-2.97140715236828,0.00330996235253999,0.292835572518587,-1.84502845007466
"Pgrmc1",-0.788770700705347,0.663831982372913,-2.9686140346632,0.00333895349080864,0.293506853970891,-1.85220986921619
"Dnajc30",-0.279828363942063,0.0726598329891862,-2.96237318180507,0.00340457378928448,0.295848837559573,-1.86823356193137
"Psmd7",-0.472502197540013,0.2010276884735,-2.96126580051359,0.00341634028647254,0.295848837559573,-1.87107360617319
"Ndufb9",-0.499060393080616,0.238302899507903,-2.95473570887484,0.00348648734487078,0.295848837559573,-1.88780131011944
"Slc30a4",-0.287790957449194,0.0740045628292612,-2.9535048340499,0.00349985650786157,0.295848837559573,-1.89095058857166
"Actn1",-0.446777766939477,0.179446241829109,-2.95254850646346,0.00351027608722354,0.295848837559573,-1.89339659272295
"9030624J02Rik",-0.475334151533678,0.216872962893662,-2.95253515236054,0.003510421786673,0.295848837559573,-1.89343074346785
"2810001G20Rik",-0.361687783800994,0.126626373895841,-2.95017834236868,0.00353622264772351,0.295848837559573,-1.89945565939062
"Trim23",0.516889207873369,0.256465977449081,2.94631969305396,0.00357884007497736,0.295848837559573,-1.9093103797504
"Mrpl51",-0.444691741186993,0.179844795028483,-2.9457279170451,0.00358541749224763,0.295848837559573,-1.91082069341843
"Tpd52",-0.387342035794787,0.135073256084012,-2.94538406335507,0.00358924441047021,0.295848837559573,-1.91169813972606
"Myo6",-0.380527510358431,0.129332847161046,-2.94415859371166,0.00360291372219417,0.295848837559573,-1.91482453458849
"Coa6",-0.253433313621197,0.066659911819668,-2.94209465775073,0.003626043409535,0.295975793303294,-1.92008732476613
"Unc5d",-0.501117715775617,0.23396046840994,-2.93734816628938,0.00367975232249271,0.296062366383452,-1.93217752825212
"Nt5c3",-0.290453556778419,0.0733075050135029,-2.93693910852183,0.00368441494396144,0.296062366383452,-1.93321864093175
"Timm23",-0.319124527470047,0.0987584234228372,-2.93582449703114,0.00369714724635522,0.296062366383452,-1.93605482061527
"Nr1d2",-0.423892341516406,0.173705039468476,-2.93440125289482,0.00371346364894288,0.296062366383452,-1.9396749010757
"Rad23b",-0.402473494098523,0.149167866703925,-2.931082770828,0.00375176388429582,0.296718290921657,-1.94810937115756
"Hsd17b12",-0.46747986674566,0.20592241840194,-2.92994604833882,0.00376496628165743,0.296718290921657,-1.95099653468098
"Aspscr1",-0.27924446756127,0.0726655375206544,-2.92639175095252,0.00380652230983437,0.29759203980345,-1.96001750051077
"Odf2l",-0.429320146913631,0.170256182055946,-2.92446615077604,0.0038292108949596,0.29759203980345,-1.96490058174713
"Hsp90aa1",-0.906899034509018,1.45307414272292,-2.92345643498639,0.00384115737221693,0.29759203980345,-1.96745992092928
"A830082K12Rik",-0.428442824288101,0.174932232675823,-2.91967526038127,0.00388619804238008,0.298117187563481,-1.97703693551753
"Ssb",-0.437891723255099,0.194401078607753,-2.91872292563706,0.00389761799727881,0.298117187563481,-1.97944723697993
"Dusp3",-0.465182928259148,0.222934377433545,-2.91596975044074,0.00393080567445214,0.298117187563481,-1.98641131357805
"St8sia1",-0.321870917971087,0.0972021205219809,-2.91110938264346,0.00399002571972436,0.298117187563481,-1.99869080463169
"Casd1",-0.439541908870157,0.180418066244974,-2.91069347902638,0.00399513090710156,0.298117187563481,-1.99974069555342
"Vti1a",-0.278468065609491,0.0741760537846141,-2.90952386773475,0.00400951983666609,0.298117187563481,-2.00269248143807
"Tro",0.916302275707293,1.58807558928639,2.90596163617557,0.00405363596288776,0.298117187563481,-2.01167591518603
"Kcng1",-0.308011312452181,0.0789591509381788,-2.90512440698616,0.00406406874642337,0.298117187563481,-2.01378582520412
"Fnbp1",-0.47229455916684,0.211916181944333,-2.90307522585328,0.00408970740546397,0.298117187563481,-2.01894764119608
"Enho",-0.343062741434398,0.113009997048697,-2.90300267193206,0.00409061787951055,0.298117187563481,-2.01913034091649
"Cadm1",-0.72648223857818,0.576798835951369,-2.90212672424048,0.00410162471558446,0.298117187563481,-2.02133575551304
"Exosc8",-0.305814066769191,0.0785715798923982,-2.90155584851149,0.00410881269229912,0.298117187563481,-2.02277274833385
"Ppp3r1",-0.589140190370846,0.372894517848108,-2.89898344702275,0.00414134519877779,0.298832391104637,-2.02924471797012
"Fbxw11",-0.346006385782667,0.116919536445558,-2.8973398966238,0.00416225382490962,0.298832391104637,-2.03337701719269
"Ndufb8",-0.651758385342679,0.46712103052856,-2.89145162119754,0.00423795650523372,0.302682799772239,-2.04816401278199
"Atf4",-0.553439847962611,0.314674215072851,-2.88735907055868,0.00429131103071263,0.30437520654076,-2.05842524971576
"Psmb5",-0.554655091114597,0.320814629589034,-2.88623712077302,0.00430604463420896,0.30437520654076,-2.06123598554071
"Actr8",-0.490594937052597,0.242812291117887,-2.88332111248719,0.00434455437923068,0.30552243180713,-2.06853656036944
"Nptn",-0.815843949769821,0.914195572318541,-2.87413030035855,0.00446799773852344,0.310044788800172,-2.09150261297479
"Papd4",-0.387394014905278,0.144298907049363,-2.87071749879387,0.00451464474317165,0.310044788800172,-2.1000134299161
"Bmyc",-0.263748782958717,0.0691519189873046,-2.87046703106603,0.0045180856383146,0.310044788800172,-2.10063767917927
"Dmd",-0.680848189767695,0.480055518460108,-2.86846084302037,0.00454573286309693,0.310044788800172,-2.10563596815575
"Ptdss2",-0.361606152712241,0.111012397745314,-2.86780994780718,0.00455473593959263,0.310044788800172,-2.10725694345173
"Stam2",-0.289512669267405,0.0844062841606802,-2.86382003363169,0.00461028016355556,0.310044788800172,-2.11718596704924
"Ccdc148",-0.463673157903031,0.226622007042521,-2.86106301966471,0.00464902117432838,0.310044788800172,-2.12403947329583
"Vdac1",-0.712255936623509,0.630168816415366,-2.86073921231831,0.00465359067894895,0.310044788800172,-2.12484401045532
"Cbarp",-0.695516977546072,0.576954317425308,-2.86020424556636,0.00466114899653792,0.310044788800172,-2.1261730148059
"Atxn10",-0.592011461238149,0.408711791746669,-2.86011059129401,0.00466247334873638,0.310044788800172,-2.12640565428979
"Srp54a",-0.334249538648616,0.108792010495035,-2.85923885994426,0.00467481685267573,0.310044788800172,-2.12857072084812
"Dgkg",-0.576658607621116,0.341975011630198,-2.85886094442603,0.00468017729757425,0.310044788800172,-2.12950913867452
"Negr1",-0.767432802517292,0.752118728448702,-2.85414566111118,0.00474753284995456,0.312994797939552,-2.14120828640961
"Srcin1",-0.764867488877165,0.744164010218175,-2.84985867765596,0.00480953599261049,0.315565392663481,-2.15182939204466
"Megf8",0.573555885934562,0.336532261076909,2.84327200308287,0.00490623883912221,0.318064099682017,-2.16811947859174
"Med21",-0.305658928854181,0.0954839067652484,-2.84130115820152,0.00493551637383751,0.318064099682017,-2.17298702123455
"Kpna3",-0.40918574733947,0.172049139107178,-2.83997531864798,0.00495530159472847,0.318064099682017,-2.17625980198838
"Ccdc124",-0.423583471035449,0.189692016186272,-2.83939011545442,0.0049640574154749,0.318064099682017,-2.17770390585006
"Satb1",-0.301241863611098,0.0888423676597255,-2.83927528026074,0.00496577723470334,0.318064099682017,-2.17798725217021
"Thra",-0.772171192450911,0.696590172135823,-2.83623242629434,0.00501154643969777,0.318064099682017,-2.185491406938
"Apaf1",-0.303584921581548,0.0906762458762015,-2.83349280436163,0.00505308285682656,0.318064099682017,-2.19224141972152
"Tctn3",-0.398727751268537,0.162599749904361,-2.83333460632127,0.00505549090113975,0.318064099682017,-2.19263101264736
"Inpp4b",-0.588371813848126,0.356039613108651,-2.83327700491439,0.00505636795235759,0.318064099682017,-2.19277286216294
"Serinc5",-0.334920217204865,0.10416782473508,-2.82827267280909,0.00513309591855916,0.321416184160739,-2.2050864387332
"Slc38a2",-0.65401511947679,0.479830759380466,-2.82208783011438,0.00522938751226547,0.325957231616802,-2.22027711241267
"Srsf3",-0.641890113361631,0.464517685230664,-2.820117015902,0.0052604146106218,0.326407536450031,-2.22511123118603
"Cnih1",-0.312032255698083,0.1154203289787,-2.81569605399042,0.00533062520992183,0.328628313048472,-2.23594390565054
"Xylt1",-0.387203070649611,0.149444260437383,-2.81352265057263,0.0053654532454531,0.328628313048472,-2.24126366014701
"Cox18",-0.36106619483539,0.121574186677909,-2.81218103173019,0.00538705539298396,0.328628313048472,-2.24454560170427
"AW549877",-0.41594176761347,0.17950816776241,-2.81187068135181,0.00539206376692965,0.328628313048472,-2.24530459270785
"Herpud1",-0.468936430597431,0.226113904433744,-2.80469001664223,0.00550913269316091,0.332923289225739,-2.26284405795723
"Vps4b",-0.375671998549872,0.13645575585096,-2.80457110254606,0.00551109069162421,0.332923289225739,-2.2631341696657
"Creld2",-0.261523533092927,0.0659903723559971,-2.80222069587478,0.00554992171501743,0.333798581044009,-2.26886607361677
"Keap1",-0.31627289914683,0.11253951987598,-2.80001629066261,0.00558656645239367,0.334535309002945,-2.27423790538804
"Tmem59l",-0.736805449249497,0.678239574986435,-2.79641842378631,0.00564684779673648,0.336362110573748,-2.28299705019289
"Plekha5",-0.637651204808707,0.437975477492291,-2.7952749087719,0.00566613049971092,0.336362110573748,-2.28577880935943
"Spry4",-0.247779979026518,0.0632914355438836,-2.78820407554312,0.0057866979138723,0.342038743504012,-2.30295631818301
"Tcta",-0.485108288383817,0.265981549643217,-2.78347943293413,0.00586855304177127,0.343097308225696,-2.3144117743522
"Wdfy2",-0.287316183228608,0.0918287169812221,-2.78300880180463,0.00587676409663973,0.343097308225696,-2.31555189478808
"Tbc1d19",0.473062296011974,0.232403893476443,2.78284258521142,0.00587966655239835,0.343097308225696,-2.31595451786394
