"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sp9",0.0710807496237125,0.0528886564096851,0.995762017482919,0.31989413773818,0.865563635659813,-5.05417031720229
"Cdkl5",-0.0643159647006108,0.0531385234545548,-0.995740518802516,0.319904574593605,0.865563635659813,-5.05418794404913
"Grina",0.162750160319332,0.300077976869069,0.995372000701864,0.320083511948262,0.865563635659813,-5.05449003451903
"Aqr",0.0867406751357062,0.0830190265361572,0.995014586997701,0.320257120173379,0.865563635659813,-5.05478291595343
"Rsrc2",-0.176094785647145,0.381290669308351,-0.994951071088366,0.320287978514346,0.865563635659813,-5.05483495289652
"Usp5",0.126513216423514,0.189647625754863,0.99483487451686,0.320344436086038,0.865563635659813,-5.05493014119141
"Jakmip3",0.048033430750022,0.0227607651117792,0.994720696679646,0.320399919153143,0.865563635659813,-5.05502366496404
"Fance",0.0495105358165995,0.0306971921212357,0.994619433599076,0.320449131754291,0.865563635659813,-5.05510660124356
"Ostc",-0.160440705893531,0.28172206164351,-0.994461309151697,0.320525988188052,0.865563635659813,-5.05523609120243
"Atp5g1",0.23626616954416,0.670020638083552,0.994173913254271,0.320665707995746,0.865563635659813,-5.0554713906169
"Myl6b",-0.11202543590629,0.118898325372879,-0.99406503975591,0.320718648143181,0.865563635659813,-5.05556051085777
"Lrp3",0.0417206115169593,0.0197087144194216,0.994018830737866,0.320741119183833,0.865563635659813,-5.05559833309461
"Itpa",-0.108006748162221,0.135571533354653,-0.993868677495916,0.320814144516424,0.865563635659813,-5.05572122195156
"1110008L16Rik",-0.0446531341391754,0.0207153320400252,-0.993359870019154,0.321061678322637,0.865563635659813,-5.05613750432391
"Prkar1a",-0.215924751973954,0.553411269675738,-0.993344954397241,0.321068936630562,0.865563635659813,-5.05614970438522
"Ercc1",0.089878213549435,0.091082951276261,0.99330218581921,0.321089749467249,0.865563635659813,-5.05618468544096
"Cbx4",0.0807190903166307,0.0693408188522901,0.992894700766426,0.321288091727732,0.865563635659813,-5.05651789837069
"Dock11",0.0594601643495899,0.0420248979908231,0.992581679839258,0.32144050833915,0.865563635659813,-5.05677377272776
"Gid4",-0.0806565391803006,0.0686842931244295,-0.992471129852923,0.321494348819301,0.865563635659813,-5.05686412100883
"Dna2",0.0454925430442938,0.0240202198471992,0.992094692805697,0.321677726948315,0.865563635659813,-5.05717169353734
"Morc4",-0.030594729621395,0.0127021014187437,-0.992010002183173,0.321718992709088,0.865563635659813,-5.05724087505719
"Zfr2",0.0551441812911151,0.0393664876575583,0.991941849076887,0.321752203033009,0.865563635659813,-5.05729654325236
