"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Igkv6-20",0.00577894090013509,0.00152296998451212,0.936397916255961,0.34934128523291,0.807080053802553,-5.64260049444875
"Col18a1",0.00577894090013509,0.00152296998451212,0.936397916255961,0.34934128523291,0.807080053802553,-5.64260049444875
"Myhas",0.00577894090013509,0.00152296998451212,0.936397916255961,0.34934128523291,0.807080053802553,-5.64260049444875
"Dyrk2",-0.0612024844820402,0.190386967947166,-0.936377221224077,0.349351930256491,0.807080053802553,-5.64261883506888
"Pitpnm2os1",0.00577061088017805,0.00152077470849456,0.936366656817303,0.349357364411219,0.807080053802553,-5.64262819743885
"Atp12a",0.00577061088017805,0.00152077470849456,0.936366656817303,0.349357364411219,0.807080053802553,-5.64262819743885
"Gm31946",-0.0102305620417166,0.0054264201752271,-0.936316855939431,0.349382981876668,0.807080053802553,-5.6426723304656
"Parp6",0.0959787677527497,0.635243963507502,0.936245582394624,0.349419646914716,0.807080053802553,-5.64273548827499
"Arid3c",-0.00729966898709007,0.00193252367889268,-0.93624052572291,0.349422248296299,0.807080053802553,-5.64273996897429
"Tdrd12",0.00573673934935768,0.0015118482761845,0.936238176887806,0.349423456647941,0.807080053802553,-5.64274205026072
"Gm3264",0.00573673934935768,0.0015118482761845,0.936238176887806,0.349423456647941,0.807080053802553,-5.64274205026072
"Gm14440",-0.00728811587685024,0.00192946509375097,-0.93621902023699,0.349433311832534,0.807080053802553,-5.64275902464099
