"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ncald",0.24839058559828,0.205078607757869,5.64610036256942,1.71500781109275e-08,1.10895043538813e-05,8.61012916591062
"Tmem196",0.0703058677724968,0.0174894102393607,5.61211030427619,2.08640172686422e-08,1.29913280859412e-05,8.42078739387185
"Rps4x",-0.499192695654505,2.58593872538451,-5.60338076361568,2.193736584154e-08,1.31718212331418e-05,8.37234206575669
"Igfbpl1",-0.483536607937341,1.05543043678336,-5.57160112663844,2.63166175695564e-08,1.52563784337718e-05,8.19660876838198
"Pcp4",0.344338627686645,0.422522555612936,5.52416100454924,3.44704264568273e-08,1.9317226986406e-05,7.9361178850888
"Serpine2",0.250744808966081,0.218463375274337,5.44067526749589,5.51383461675229e-08,2.99027701860773e-05,7.48305840870912
"Neurod6",-0.376560753436861,0.569779898427801,-5.43319658457263,5.748934631284e-08,3.02034653191083e-05,7.44280659043278
"Htr7",0.0541884598131975,0.0102513202518707,5.38739196331224,7.41554543577172e-08,3.77788332927861e-05,7.19747309899478
"Rps26",-0.446610561015789,2.98322589912094,-5.34451936266639,9.39359973099337e-08,4.64485878463119e-05,6.96970782864601
"Rpl34",-0.496346619600098,2.21322943329985,-5.28925299901887,1.27080803750148e-07,5.98823141897626e-05,6.67875936996089
"Rpl24",-0.502878335266591,1.6818881841151,-5.28760181883261,1.28227653511269e-07,5.98823141897626e-05,6.67011287055545
"Eps15",0.152935511376558,0.0911749546548007,5.26022029776727,1.4877130901412e-07,6.75984661390643e-05,6.52711797009772
"Tcf4",-0.423187648621704,0.790836049021014,-5.24942804948137,1.57714149979552e-07,6.84127440596234e-05,6.47095958859172
"Ywhag",0.426016548137525,0.89625459410046,5.24827249745477,1.58701940181139e-07,6.84127440596234e-05,6.46495334954128
"Scube2",0.0311817864195695,0.00360109757327894,5.23210692281,1.73164014655662e-07,7.27808353597747e-05,6.3810665681807
"Fxyd7",0.232473765954041,0.207886988040793,5.19118025230098,2.15706060188398e-07,8.84500069240818e-05,6.16983556179599
"Calm3",0.436350715054951,0.956451145732472,5.18470869152051,2.23297883151809e-07,8.93829526559097e-05,6.13658504208171
"Zbbx",0.0317110351635709,0.00393940122009764,5.15558077033979,2.60785365631499e-07,0.000101961013185971,5.98743638034596
"Hk1",0.204806388085783,0.16859728130702,5.14447672565815,2.76620240493252e-07,0.000105694079163012,5.93079774427516
"Mxra7",0.0956084343405657,0.034915819296889,5.11277582897477,3.2710696521836e-07,0.000122207162205579,5.76976650035655
"Tspan17",0.104242422202422,0.0432288958804425,5.09284300137521,3.63291244459588e-07,0.00013277505221423,5.6690189288833
"Aldoa",0.346898886384871,0.544477390829747,5.05868321987022,4.34468785645571e-07,0.000151083954988016,5.49727068494186
"Grm7",0.107948846401914,0.0554895507455439,5.05527413106601,4.42269208111585e-07,0.000151083954988016,5.48019339866104
"Gpi1",0.246253934389952,0.256396790308721,5.05398604925582,4.4525153370853e-07,0.000151083954988016,5.47374393001687
"Rpl36",-0.482921123202904,1.75661262585866,-5.05132490631443,4.5147451807623e-07,0.000151083954988016,5.46042466017986
"St3gal6",0.0435570871299009,0.00818636021293991,5.04843799202324,4.58320348821606e-07,0.000151083954988016,5.44598325035134
"Pax7",0.0242771811125669,0.00222257313075075,5.02930779133905,5.06281475551563e-07,0.000163684695518709,5.35049381283182
"Baiap3",0.0362663976183276,0.00644990030336273,5.01292772572521,5.51163718267003e-07,0.000174833291160469,5.26901754161059
"En1",0.02380207344747,0.00219785322523927,4.99574018014187,6.02376518502009e-07,0.000184914587139935,5.18380820077258
"Rpl37",-0.463598119658414,2.31069252479304,-4.99491636838662,6.04943034302667e-07,0.000184914587139935,5.17973134373092
"Sox4",-0.388849760218372,0.786400104737733,-4.96293915943585,7.13130397859952e-07,0.00021409193301467,5.02199874721651
"Nfib",-0.340678199549424,0.555283652094068,-4.9578713780971,7.31904140512463e-07,0.000215873200180623,4.99709336548589
"Rps15a",-0.447517553617414,2.50371226004033,-4.93199008301821,8.35453443657483e-07,0.000242166263702924,4.87029452732789
"Rab6b",0.313307867125384,0.46662393363939,4.91706638225822,9.01432716893552e-07,0.000256862488752786,4.79747890902952
"Neurl1a",0.0445148386963511,0.00911175643000857,4.86067189068677,1.19906802252934e-06,0.00033597885991272,4.52429614368166
"Ckb",0.431585345432037,1.21202814227523,4.81584330956624,1.50107185760397e-06,0.000413705247049802,4.30937101482069
"Arhgdig",0.195927965210361,0.173084495902699,4.80820303962488,1.55935679494058e-06,0.000422837200589371,4.27293778606574
"Cgref1",0.120255242507718,0.0644180642141116,4.79412451418988,1.6725048941251e-06,0.000446319877460811,4.20595358883451
"Stmn3",0.454074114343745,1.89861496708488,4.77296261851861,1.85755266839352e-06,0.000487955866578622,4.10563417843054
"Esrrg",0.0746866756992685,0.0251164461165714,4.76916597481854,1.89277013831659e-06,0.000489557716390439,4.08768253288311
"Rnf152",0.121698533853102,0.0676484412621976,4.73984623237548,2.1871956509124e-06,0.000557138383077869,3.94952775402468
"Rbm3",-0.360353366008237,0.755508602870439,-4.69921774547206,2.66874728891103e-06,0.000669656409271228,3.75948405332628
"Bcl11a",-0.284936632139068,0.436627453570909,-4.68305419974272,2.88734423434492e-06,0.00071385340099716,3.68432910533916
"Pou4f2",0.0189836940769835,0.00146982538263452,4.66061216866023,3.21952245460023e-06,0.000784443645025203,3.580407641764
"Gm20554",0.0132242382411254,0.00102389561030583,4.62629133745041,3.79939124681736e-06,0.000912505223449908,3.42243812478038
"Ctxn3",0.0136235380127255,0.00105481166580051,4.60118232174452,4.28571972477812e-06,0.00101481014102774,3.30760250127369
"Taf4b",0.0111983600433711,0.000867040617536253,4.59412184812373,4.43287953492192e-06,0.00103507737140427,3.27542334806979
"Adcy7",0.0161009611669299,0.0017841585158441,4.56944039540901,4.98630487991271e-06,0.00114835284439853,3.16331961376795
"mt-Nd2",0.365578874167523,0.853198188643435,4.55941244958533,5.2295662404484e-06,0.00118810091397863,3.1179437912793
"Csmd1",0.149292344808332,0.127141036897587,4.50454396718708,6.77515354345349e-06,0.00151871841830054,2.87142046335529
"Ednrb",0.143701710116151,0.100957527223057,4.48296606650051,7.49553271142597e-06,0.00165809073611176,2.77528349448184
"Mid1",0.0836871737792718,0.0420516632359942,4.44680945080182,8.869595325382e-06,0.00191287142571425,2.61522138333132
"Spock2",0.174319913377494,0.162524259058289,4.44668176632152,8.87484958397046e-06,0.00191287142571425,2.61465841736241
"U2af1",-0.26462439121851,0.399716786751002,-4.42903127229993,9.63051934056388e-06,0.00204947203991848,2.53699124766896
"Cirbp",-0.283655051614768,0.480938412884147,-4.41213165490205,1.0411376874406e-05,0.00218795085015641,2.4629157610389
"Lrrn1",0.0963586408775502,0.0543932454135653,4.38560494164026,1.17602581722556e-05,0.00244090691841926,2.34720965998516
"Mgat4c",0.148661525516478,0.122332413945897,4.37567518072409,1.23068671975386e-05,0.00252320794298804,2.30407567187146
"Prkg1",0.0704196795015254,0.0332177904950657,4.37167964341722,1.25335835293847e-05,0.00253873019633754,2.28674683045783
"AW551984",0.157981034423572,0.132357337416117,4.3545055677214,1.35542726044752e-05,0.00271279084555281,2.21244115836762
"Fam219a",0.124210883365212,0.0904724667255679,4.34778435952784,1.39749297388929e-05,0.0027640766914149,2.18344019165638
"Hydin",0.0251433855800618,0.00333325552212785,4.34376567385126,1.42323645018774e-05,0.00278226176750655,2.16612145634311
"Smoc1",0.0714493810978225,0.0275222916844581,4.32471968352372,1.55152003022683e-05,0.0029981787066866,2.08425824150467
"Nr2f1",-0.159057599866898,0.143846587194571,-4.31518144666758,1.6198370819035e-05,0.00309462511601836,2.04339548159232
"Necab2",0.0811055836973147,0.0341187111050164,4.3036895568935,1.70595873897513e-05,0.00322253688984831,1.99428218253211
"App",0.340405834699793,0.817511423756026,4.29678484398691,1.75978417012065e-05,0.00328727682978537,1.96483586818073
"Shox2",0.0456425934818175,0.010921923189455,4.288115810789,1.82965713077115e-05,0.00338024128379391,1.92793185381573
"Asic4",0.0340052803487515,0.00642473332184947,4.28308607648694,1.87140074518389e-05,0.00341978144869909,1.90655426988168
"Nefm",0.172837804322379,0.167798077027552,4.26570405677407,2.02275746975366e-05,0.00365662350338694,1.83286851024604
"Mei4",0.0287934550303201,0.0052483704612076,4.25906260163635,2.08361139424824e-05,0.00369820333752605,1.80479273771318
"Galr1",0.0159603094200816,0.00153675817743225,4.2584025896311,2.08975325401484e-05,0.00369820333752605,1.80200500977085
"Fau",-0.386709721106711,2.48783109386594,-4.24689630957919,2.19963745186178e-05,0.00385211508757294,1.75347432852715
"H2afv",-0.286653192098417,0.528402118265575,-4.23718621842177,2.29662707082492e-05,0.00398050456852666,1.71262109178517
"Rpl37a",-0.396623769648603,2.22311114326086,-4.21491777682198,2.53465818881084e-05,0.00434823198676407,1.61928221658449
"Rasgrp2",0.12154146306846,0.0838920755454848,4.19473249131473,2.77054593451993e-05,0.00470489073243929,1.53509745760508
"Rps3a1",-0.390219859177122,2.31272136945523,-4.18474674148081,2.8948206625628e-05,0.00482831968680325,1.49359943833357
"Snrpn",0.303029000615401,0.631708624794434,4.18304747201409,2.91648924139403e-05,0.00482831968680325,1.48654753443526
"Stambpl1",0.0742190176500249,0.0348958567058361,4.18204167772904,2.92938739028035e-05,0.00482831968680325,1.48237486786277
"Tmeff2",0.135032732727246,0.119010189257537,4.17704910846604,2.99421809050495e-05,0.00488726160558924,1.46167732120887
"Gnao1",0.304461463500623,0.670783419475303,4.16221064859308,3.19504953222142e-05,0.0051649204553564,1.40030706375263
"Ccdc28b",0.170164896232495,0.175932800492147,4.14546811584174,3.4370104610892e-05,0.00550314474969825,1.33132251614741
"Abca3",0.0966537052038513,0.0642055924122854,4.13857235781156,3.54164449287781e-05,0.00561718181266621,1.30299019372531
"Zbtb12",-0.158133728772419,0.150855462905238,-4.12979169246105,3.67926284074692e-05,0.00578091279239601,1.26698131643373
"Zmat4",0.0524888618267311,0.0177235710061136,4.12215789181912,3.80301897936743e-05,0.00587841126176603,1.23573745019684
"Calb2",0.090591734250345,0.0495350883820351,4.12165875865447,3.81124689229418e-05,0.00587841126176603,1.23369658401588
"Sox14",0.0344631035043161,0.00688318513718822,4.11580748820888,3.90897066291995e-05,0.00592126776894723,1.20979011372943
"Csdc2",0.154999644946705,0.14647158271875,4.11577772802639,3.90947372325209e-05,0.00592126776894723,1.20966860921074
"Hcn3",0.0710952353356409,0.034407964316209,4.11055557599371,3.99870599282039e-05,0.00600234331708004,1.18836119674669
"Rpl15",-0.380651605623012,2.28711544753885,-4.10614210810918,4.07562417338804e-05,0.00606366315070794,1.17037435151338
"Thsd7a",0.117645104700342,0.0852792565753255,4.10317367524022,4.1281458703497e-05,0.0060879288045894,1.15828747542736
"Gabrg3",0.0840090054915244,0.049375825493443,4.09752133968698,4.22993608006171e-05,0.00613139701695913,1.13529630983839
"Csmd2",0.075792389353606,0.0444918943515427,4.09525186847074,4.27147230032529e-05,0.00613139701695913,1.12607398712217
"Dcbld1",0.0812668385981822,0.0430089317377734,4.0952093473758,4.2722542094036e-05,0.00613139701695913,1.12590124503031
"Gng8",0.0175063831514208,0.00194327805317253,4.09154813700028,4.34009090873322e-05,0.00613139701695913,1.11103425444541
"Irx5",0.0213533666797791,0.00280163533263791,4.09020399995086,4.36525125387698e-05,0.00613139701695913,1.10557946759547
"H3f3b",-0.369412028689048,2.47634819081146,-4.08960845145513,4.376443266923e-05,0.00613139701695913,1.10316317814853
"Ate1",0.167571965045468,0.189098857527618,4.07655284066108,4.6287442325708e-05,0.00643127669735374,1.05028121196419
"Crym",-0.116356803700835,0.0833564082967218,-4.06395053687354,4.88532470099248e-05,0.00673081556623173,0.999394886045296
"H3f3a",-0.371328450021963,2.48170240630794,-4.06208655228689,4.92440111019809e-05,0.00673081556623173,0.9918816817778
"Tgfbr3",0.0341732403916302,0.00856107458542784,4.04105429608618,5.38635801258688e-05,0.00730285894416215,0.907344077879561
"Cnpy1",0.0162163208942851,0.00204820730986281,4.03301566735619,5.57353782174728e-05,0.00744368382623257,0.875148699294025
"Plekha7",0.046713836406148,0.015164034545215,4.03279432224259,5.57877802822569e-05,0.00744368382623257,0.874263095729342
"Arvcf",0.0943174611432734,0.0623836579170953,4.02723861071653,5.71184534146595e-05,0.00756122392761618,0.852050485757202
"Irx3",0.0336906880485506,0.00690799940440894,4.00440694293914,6.29092690838395e-05,0.00826273931123054,0.761085684080471
"Cd164l2",0.0172192096797053,0.00210114592116369,4.00126839648843,6.37474655616378e-05,0.00830792551180043,0.748621462513702
"Chchd2",-0.380620335626072,1.61194095263356,-3.99713104906737,6.48685727210275e-05,0.00838900341989165,0.732205521681054
"Rgs7",0.120760710873641,0.108735669500824,3.97978178216987,6.97761967564763e-05,0.00895478946465557,0.663552007105143
"Rora",0.069148956331019,0.0320068690466278,3.97345928747473,7.16504581839282e-05,0.00910633248271379,0.638606856220201
"Mab21l2",0.0353793396891763,0.00757648571705397,3.97216376823724,7.2040341434745e-05,0.00910633248271379,0.633500307317426
"Bicc1",0.0361935300284124,0.00885252772823278,3.96359359419964,7.46705164339756e-05,0.00936836359916416,0.59976097532598
"Dgkk",0.0254709063470986,0.00377497713223258,3.96094781451825,7.55006822520814e-05,0.00940235162979254,0.589359631798009
"Pla2g7",0.0947920802806124,0.055818818195189,3.95625527283467,7.69945739313671e-05,0.00951313650606866,0.570928855966129
"Pax3",0.0174989193771675,0.00179534231664787,3.95461912404094,7.75219903242568e-05,0.00951313650606866,0.564507706768897
"Lhx1os",0.0476298078894683,0.0138511777240813,3.91128701078949,9.27994739844001e-05,0.011305396787143,0.395410398036629
"Map2k4",0.159191667646202,0.189864814632605,3.8978258408284,9.80972917365782e-05,0.0118648321487435,0.343257500139298
"Camk2d",0.115089231354999,0.0952631375400542,3.88484593557738,0.000103475168417321,0.0124258895102285,0.293138602225502
"Selenom",0.157491124211373,0.168387131012266,3.88083220247388,0.000105193709036056,0.0125426711795331,0.277674174369868
"Epha5",-0.316848724787789,0.737449332295172,-3.87822569773842,0.00010632411419643,0.0125881761117633,0.267640146102721
"Gm42418",-0.316646229850169,4.32470603321576,-3.87425497779807,0.000108068220515824,0.0127051952679163,0.25236731412841
"Rit2",0.121597828653181,0.102237418930132,3.86943802746819,0.000110220275536412,0.0128543136173439,0.233860471019283
"Nfix",-0.224954892420935,0.385973639380253,-3.86801049305038,0.000110865778879066,0.0128543136173439,0.228380249305866
"Rpl32",-0.355077226614291,2.42307316597173,-3.86286986466915,0.00011321994526205,0.0130373542448327,0.208662345745235
"4933431E20Rik",0.0603322721276822,0.0254406905443695,3.84732662608377,0.000120628185317253,0.0137959255207732,0.149201892446435
"Pkia",0.251874151046648,0.488887885171308,3.83877094366778,0.000124898726386236,0.0141878201892257,0.116574045897191
"Spats1",0.015712361027321,0.001859522491275,3.82901294232522,0.000129943306031189,0.0146617910133983,0.0794492902457549
"Hmgn1",-0.286082972607071,0.683427972583241,-3.82578885891363,0.000131651841674791,0.0147555384149106,0.0672037872859539
"A430046D13Rik",0.0211312760797475,0.0031342201792885,3.82389084482758,0.0001326675328307,0.014770904383773,0.059999674789414
"Plcb4",0.0709639384540766,0.0364626066948118,3.82137856361646,0.000134023299495504,0.0148236823099896,0.0504695179455084
"Gm26682",0.0136075890603041,0.00124142346490924,3.81532683602822,0.000137342951203391,0.0150915666381138,0.0275383201577295
"Rplp0",-0.319756779180223,2.86156087033095,-3.81002565584755,0.000140314405288504,0.0153179596214957,0.00748081528515687
"Usp11",0.148400193623963,0.173809400870761,3.80218965693542,0.000144817820752457,0.0157075948547762,-0.0221165743265708
"Pou4f3",0.012215464321297,0.000945790605732396,3.79897444275788,0.000146704734904138,0.0158102564308228,-0.0342432283847449
"En2",0.0121821532710102,0.000943211475082945,3.79599588805517,0.000148473400844575,0.0158133757233205,-0.0454681756441495
"Pla2g2c",0.00829546438787481,0.000642281953585746,3.79502100183632,0.000149056636856464,0.0158133757233205,-0.0491402173443802
"E130111B04Rik",0.00743184392351869,0.000575415553699316,3.79165719380976,0.00015108567941379,0.0158133757233205,-0.0618032507608355
"Tex22",0.00746685634203441,0.000578126413937238,3.79058144819455,0.000151740036725786,0.0158133757233205,-0.0658505295396701
"Lrrc4c",0.0704608697933792,0.0411548673574388,3.78985868748286,0.000152181177237738,0.0158133757233205,-0.0685691309062841
"Ccdc110",0.00971399046100675,0.00075211229639274,3.789538024167,0.000152377282130497,0.0158133757233205,-0.0697751127542858
"Rpl23",-0.342575316645653,2.48264695961359,-3.78022859750419,0.00015817537843814,0.0162492844315795,-0.104742636088329
"Gm42397",0.00778167771807886,0.00060250167238953,3.77926019798069,0.000158790299731677,0.0162492844315795,-0.108375166107137
"Tll1",0.0310135024230149,0.00756270864991621,3.7781824927778,0.000159477274042982,0.0162492844315795,-0.112416619824976
"Ckmt1",0.104504423267056,0.0801976571214496,3.7744728153477,0.000161863426397569,0.0163271606740488,-0.126319342741847
"A730009L09Rik",0.00871418652959283,0.000674701799252898,3.77266633133901,0.000163037527703117,0.0163271606740488,-0.13308456417604
"Nptn",0.213075891893745,0.366554538171648,3.77248615832974,0.000163155067406626,0.0163271606740488,-0.133759129209349
"Cpeb1",0.0159738850112452,0.0022599158982046,3.76531259833556,0.000167900219418852,0.016594489214467,-0.160590775351483
"Rac3",0.27939415537241,0.687865106861549,3.76491133757614,0.000168169442764917,0.016594489214467,-0.162090130997349
"Pik3c2g",0.0131050765388125,0.00123032365193816,3.76399224850685,0.000168787631196399,0.016594489214467,-0.165523810591131
"Gm48855",0.0145797736879231,0.00212391318761831,3.75049083088611,0.000178118818539233,0.0174100789376836,-0.215868396197589
"D130079A08Rik",0.00763443796264467,0.000591101534513706,3.74370935482299,0.000182986702463219,0.0176300653849528,-0.241087475794629
"Rpl36a",-0.351151768976568,1.40974722883514,-3.74301735823079,0.000183490405138689,0.0176300653849528,-0.243658331130781
"AC132444.6",0.00752565160874221,0.000582678677318385,3.74298302247273,0.000183515431975181,0.0176300653849528,-0.243785880519699
"Nrep",-0.353521104316641,1.63904924582457,-3.73861724359192,0.000186723866781244,0.0178363730018538,-0.259994249125391
"Mtf2",-0.147110579132946,0.190363248586738,-3.72565927835667,0.000196560106665256,0.0185841910892374,-0.307991040428708
"Gpr37l1",0.0149176627730217,0.00163394849087909,3.72539796908135,0.000196763384123498,0.0185841910892374,-0.308957233485678
"Xpa",-0.115423237324039,0.10396501053194,-3.71881867549919,0.000201947127541912,0.0189672352415342,-0.333261989703145
"Atp1a3",0.181144572037289,0.279421703733048,3.71727256409255,0.000203183773939905,0.0189773644859871,-0.338967318091678
"Tuba8",0.00993884331956109,0.000769521681390247,3.71266227491603,0.000206913657601677,0.0190637458752254,-0.355965792793873
"Gprasp1",0.20893163709587,0.36134023347207,3.71167880784283,0.000207717597552114,0.0190637458752254,-0.359589190461718
"Spata17",0.0131310692522394,0.00145107443331476,3.71112479191176,0.00020817177181872,0.0190637458752254,-0.361629936160863
"Gm5602",0.00957533631734483,0.000741376905328425,3.71054949947642,0.000208644375508058,0.0190637458752254,-0.3637487339923
"Cox8a",0.345185434373584,1.38503453057154,3.70826291588856,0.000210532790775197,0.0191323096135817,-0.372166971863566
"Tns4",0.0102724065785377,0.000795348042833386,3.70307047292068,0.000214880854008028,0.019412417964696,-0.39126417554411
"Vil1",0.00943433414027762,0.000730459716186012,3.70183888506266,0.000215924468201175,0.019412417964696,-0.395789904443433
"Ncam2",0.118303159841766,0.108046061258677,3.70011494135252,0.000217393288883203,0.019427417018002,-0.402122381450671
"Gtf3c4",0.110002222781477,0.0923537018271107,3.69893683695509,0.000218402439709873,0.019427417018002,-0.406448164921784
"Shisa3",0.0140626269296059,0.00135893270691026,3.69757698305626,0.00021957274439117,0.0194287209405492,-0.411439594238897
"Ncoa7",0.132400425343423,0.150035922947637,3.68841841783539,0.000227609418884822,0.0200343955512651,-0.44500909196914
"Zfp78",0.0357844875634081,0.00924903016490423,3.68694647696428,0.000228926528387668,0.0200453791419452,-0.450396564128601
"Wtap",-0.163881335424471,0.210109231388928,-3.67396585436073,0.000240855494123107,0.0209562613587367,-0.497814442629874
"Nap1l5",0.188881680806579,0.276309479876801,3.67144540033945,0.00024323835971023,0.0209562613587367,-0.507002292852861
"Mapre2",0.196862255957318,0.33688476770087,3.67126793569719,0.000243406967659022,0.0209562613587367,-0.507648970915423
"Ptchd4",0.0493133816803935,0.0223670237950151,3.67031396981149,0.00024431520499122,0.0209562613587367,-0.511124672688203
"Rbms1",0.0717944806464751,0.0446801585881406,3.65486446848738,0.000259474126559663,0.0221435483031525,-0.567288534922222
"Pola2",0.0506013055878646,0.0228472976235821,3.65309863149699,0.0002612618475991,0.022183505968869,-0.573692894908578
"Rab27b",0.066853220099857,0.0350507948361246,3.64926462881069,0.00026518320738352,0.0224033169976469,-0.587587495971157
"mt-Nd1",0.327609802259453,1.24982292355827,3.64755743959899,0.000266946994334315,0.0224395643437425,-0.593769753467246
"Daam1",0.179953919171956,0.271395515004501,3.64500882622242,0.000269600579925033,0.0225498753716401,-0.60299370736261
"Laptm4a",-0.261037060913257,0.649151158927841,-3.63776394788813,0.000277279567622972,0.0230773469845416,-0.629179346462275
"Kcnip1",0.109508427291585,0.10001913497693,3.6347217980965,0.000280564724146598,0.0232357346913922,-0.640159324226929
"Ppip5k1",0.0488994215084707,0.0213707070277674,3.63095306003334,0.000284685103165212,0.0234614017373213,-0.653749080351091
"Stmn4",0.302212799479951,0.908129476376643,3.62472691719015,0.000291616634084224,0.0238378838476399,-0.676169282956513
"Tuba1b",0.292650016166438,0.82978599628047,3.6243074842971,0.000292089226303463,0.0238378838476399,-0.677678274120264
"Mfap3l",0.0505520958821603,0.0234426388912613,3.62001934494289,0.000296962194030316,0.0241184947151579,-0.693095711389756
"Cntn1",0.127846802417265,0.140900576847643,3.60650167498553,0.000312826549217755,0.0252848074300428,-0.741577759379038
"Tmem47",0.109898666156758,0.0977511988361874,3.60089981899777,0.000319630665752441,0.0257111519264595,-0.761616269069877
"1700055D18Rik",0.0219188676643505,0.00423253613100105,3.5979421837564,0.000323278713922348,0.0258807701831549,-0.772183573366163
"Rpl7",-0.342617951065605,1.66519771916871,-3.59261217341463,0.000329951536084897,0.0262897877945938,-0.791205281220865
"Barhl2",0.0180079992365485,0.00232423729208999,3.59007164611686,0.000333177280192708,0.0263401903222712,-0.800262017277456
"H2-Ab1",0.0155431795145218,0.00177879108938372,3.5889289946956,0.000334637723585425,0.0263401903222712,-0.804333379983275
"Cilp2",0.0473297943013172,0.016855666821648,3.58797779313461,0.000335858038970394,0.0263401903222712,-0.807721606470368
"Nectin1",0.0625142855968866,0.0332911869158164,3.58720610362041,0.000336851113448032,0.0263401903222712,-0.810469745174426
"Rpl35",-0.326864288332317,2.45627872669416,-3.58489244460183,0.000339845018496427,0.0264512706063052,-0.818705613672629
"Sncb",0.193902182851463,0.306910654796378,3.57997156319147,0.000346295697204887,0.0267310164840557,-0.836204745306588
"Lnx1",0.0433497653759124,0.0162906790495561,3.57972706257918,0.000346619176393299,0.0267310164840557,-0.837073589009268
"Pbx3",0.102885663959353,0.082200416716359,3.57500570439174,0.000352921337999406,0.0270927558650503,-0.853839555622232
"Wscd2",0.0552881364142365,0.0292603245930215,3.56961360598299,0.000360249878172887,0.0275296406901935,-0.872960428197029
"Tnfrsf23",0.009164487508805,0.000925170259922944,3.5641705838727,0.000367791806332638,0.0279788047423725,-0.89223273160447
"Zbtb49",0.0448388198742905,0.0195417399209234,3.56130338099097,0.000371823771438853,0.0281581137181532,-0.902372962656203
"Txn1",0.234439320440121,0.486538341234413,3.55361742625969,0.000382836871740431,0.0288621232632293,-0.929515237008958
"Inpp5j",0.0187805333962189,0.0033723860777732,3.54824464344227,0.000390715744523259,0.0292190003090733,-0.948454067973493
"Nrp1",-0.141100227289065,0.172318719378713,-3.54802126282181,0.000391046578012223,0.0292190003090733,-0.949240857260397
"Itm2a",-0.102841244977124,0.0842649558702694,-3.54326685553092,0.000398150393914864,0.0296181611614898,-0.965975091171877
"Sema4f",0.0489971906943905,0.0228758479096552,3.54132810046142,0.000401081661262547,0.0297047792473389,-0.972792572897395
"Eno2",0.0787624650986447,0.0526986136036975,3.53863481076625,0.000405187211589998,0.0298349896981303,-0.982257150371355
"Btf3",-0.322502944445357,1.2653671123742,-3.53707261974184,0.000407586516785997,0.0298349896981303,-0.987743610867255
"Gap43",0.336144713315752,1.72898058198845,3.5366981162502,0.000408163670626336,0.0298349896981303,-0.98905851954094
"Gm17750",-0.187031911380967,0.297529966631559,-3.53460205659594,0.000411408066214362,0.0298725294402273,-0.996415375835616
