"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ptprn",0.116172403395148,0.0386921064836612,2.41226381162809,0.0161992260152033,0.813276887209372,-3.08739826632136
"R3hdm2",-0.191001108699859,0.0857814937489636,-2.41120262707615,0.0162459020071723,0.813276887209372,-3.08957695137546
"Syp",0.244557748248182,0.157756495498654,2.41040667390008,0.0162809896024119,0.813276887209372,-3.09121048482731
"Hbb-bs",-0.384050082521815,3.74377277694624,-2.40899142098347,0.0163435424332247,0.813276887209372,-3.09411370772977
"Nt5c3",0.256563076359025,0.146670105328261,2.40810209215364,0.0163829581802204,0.813276887209372,-3.09593720956477
"Trim2",0.462037786779392,0.596872273081904,2.40598664211246,0.0164770533157145,0.813276887209372,-3.10027214308326
"Ccdc34",-0.293874618926867,0.202799403988316,-2.39998362074654,0.0167466646700765,0.813276887209372,-3.11255317749873
"Gm8186",-0.393271078655671,0.349339021972902,-2.39919818353132,0.0167822265219942,0.813276887209372,-3.1141578190598
"Doc2b",0.101083679931769,0.0301546511465289,2.39617318813461,0.0169198096161212,0.813276887209372,-3.12033307468594
"Rtn3",0.612314687390639,1.34134249652551,2.39590964878361,0.0169318428176953,0.813276887209372,-3.12087070679634
"Actr5",-0.132150605506044,0.0477016765523047,-2.39368540722473,0.0170337020629696,0.813276887209372,-3.12540596248542
"Atp5j2",-0.579822948644006,1.04488149652747,-2.39358589459379,0.0170382718243947,0.813276887209372,-3.12560877396119
"Iffo1",0.13463324052313,0.049326736810133,2.39267265723339,0.0170802593870078,0.813276887209372,-3.12746961119524
"Mrrf",0.15814692795599,0.0615393739902839,2.39228949960504,0.0170979027735771,0.813276887209372,-3.12825013736927
"Ptgds",-0.472083601847414,0.572514697675617,-2.39194985351615,0.0171135559758112,0.813276887209372,-3.12894192474913
"Rpl9",-0.50658141015069,0.687854655868973,-2.38823397733998,0.0172856341428551,0.813276887209372,-3.136504123573
"Acot7",0.345421404919641,0.277238420371503,2.3879533254421,0.0172986924274073,0.813276887209372,-3.13707481401625
"Dmd",0.244684099451819,0.16359279824661,2.38734574785749,0.0173269917705094,0.813276887209372,-3.13831006607448
"Ctdp1",0.117416678897176,0.0354518180930103,2.38667955168368,0.0173580682041281,0.813276887209372,-3.13966414190058
"Hmgcs1",0.59134272474825,1.13750475986643,2.3864909180974,0.0173668764030109,0.813276887209372,-3.14004748180085
"Fam204a",0.221163380701436,0.129521346378434,2.38504541879251,0.0174345042113436,0.813276887209372,-3.14298403490015
"Emc9",0.158556120184154,0.0723170765940184,2.382765464852,0.0175416427728272,0.813276887209372,-3.14761226782793
"Herpud2",0.147390227659258,0.0547125828003962,2.38221886456525,0.0175674142261345,0.813276887209372,-3.14872120719098
"Tyw1",0.131228967530108,0.0435806586293028,2.3748618097622,0.0179175421895469,0.813276887209372,-3.16362300639035
"Tom1l2",0.155244791848807,0.0607990695491324,2.37455044442768,0.0179324945947824,0.813276887209372,-3.16425268875171
"Rap1gap2",0.114585960264712,0.0344732962819579,2.37392918669825,0.017962361433216,0.813276887209372,-3.16550883403896
"Zfp689",0.102696421981755,0.0273926382695499,2.37371897319377,0.0179724772949412,0.813276887209372,-3.16593380033696
"Chm",0.164486400118377,0.0732722802076693,2.37357999817696,0.0179791677769383,0.813276887209372,-3.16621473119836
"Phospho2",0.172232975147085,0.0714746407999497,2.3714408098929,0.0180824281437002,0.813276887209372,-3.1705369660703
"Rps14",-0.626871853822076,1.82901897449424,-2.37009459165766,0.0181476779243877,0.813276887209372,-3.17325505394847
"Tmsb4x",-0.489136125788441,3.29079602741527,-2.36914231632463,0.0181939584879251,0.813276887209372,-3.17517684036617
"C78859",0.0963331371052067,0.0296778001604769,2.36813012975549,0.0182432643350967,0.813276887209372,-3.17721870754331
"Unc5c",0.194494692058875,0.101960034153013,2.36726036964403,0.0182857259593183,0.813276887209372,-3.17897258014558
"Snhg6",-0.253355897094948,0.137310544995156,-2.36500959860863,0.0183960115036788,0.813276887209372,-3.1835083452422
"Atp2a2",0.37772920350354,0.379268409177734,2.36492871655549,0.018399985488956,0.813276887209372,-3.18367126080471
"Lrba",0.118911714610637,0.0363373834362549,2.3623589229411,0.0185266403445338,0.813276887209372,-3.18884460187749
"Mccc2",0.169346747128972,0.0730670911934997,2.36099247707553,0.0185942980854401,0.813276887209372,-3.19159320666523
"March4",-0.103244744690658,0.0301465044776531,-2.35325020469767,0.0189817558619279,0.813276887209372,-3.20713747378501
"Fam199x",0.093489040268808,0.0231738756609265,2.3521415944232,0.0190378111898583,0.813276887209372,-3.20935916774562
"Lnx1",0.144064330858836,0.0638436046606732,2.35156977831503,0.0190667809732103,0.813276887209372,-3.21050470791617
"Sac3d1",0.178574176808788,0.0757426689929012,2.34741639152167,0.0192783654316167,0.813276887209372,-3.21881718175175
"Fgf15",0.0758736147772534,0.0148153648683408,2.34552027907447,0.0193756406584128,0.813276887209372,-3.22260724041639
"Mn1",-0.159968624593735,0.0587765228422772,-2.34519695326657,0.0193922709230409,0.813276887209372,-3.2232532243056
"Napg",0.292052412881705,0.227261846855496,2.34207832870743,0.019553320634752,0.813276887209372,-3.22947956996717
"Ccni",-0.449278222784539,0.542642038188998,-2.3409176494043,0.0196135580918256,0.813276887209372,-3.23179480537956
"Eif2b3",-0.205330289772454,0.0992984466832386,-2.33534769411525,0.0199048973797026,0.813276887209372,-3.24288974228795
"Fam81a",0.135842312459811,0.0526880846161743,2.33490031692026,0.0199284612134689,0.813276887209372,-3.24377976489911
"Ankrd6",0.128607836766071,0.0481916391331667,2.33323520889025,0.020016378966104,0.813276887209372,-3.24709090667992
"Agrn",0.207087541562903,0.114343352975469,2.33043720473975,0.0201648783919293,0.813276887209372,-3.25264966918997
"Gm27243",0.169073335881785,0.0680555255712675,2.33043171067629,0.0201651709261101,0.813276887209372,-3.25266057777582
"Kbtbd3",-0.110957169045456,0.0322199806616961,-2.32717128573551,0.0203394303177599,0.813276887209372,-3.25912979517844
"Rpap1",0.0972349704064323,0.0247067880865045,2.32687215557746,0.0203554836637409,0.813276887209372,-3.25972287551553
"Zkscan17",-0.158205626540185,0.0566253288799041,-2.32528356839802,0.0204409238678952,0.813276887209372,-3.26287129312469
"Cend1",0.22788457668587,0.12531981309092,2.32390259368669,0.0205154526057984,0.813276887209372,-3.26560653800234
