"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Xbp1",0.183689582903467,0.188591413087007,1.6366224169247,0.102313660353668,0.701654392307298,-4.51546351231113
"Tfam",0.13987714582765,0.107484470289995,1.63626512038322,0.102388413181816,0.701654392307298,-4.51598328687092
"Xylt1",-0.0722896602106615,0.0337254903074097,-1.63578053763057,0.102489866191577,0.701654392307298,-4.51668805085015
"Snx11",0.100677493509972,0.0642799009921789,1.63559646297247,0.102528425367194,0.701654392307298,-4.51695570993927
"Ap2s1",0.228523395932996,0.291212672723563,1.63553279905041,0.102541764108044,0.701654392307298,-4.51704827537854
"Gm26735",0.0440926047132267,0.00901760422847227,1.6355214302687,0.10254414621872,0.701654392307298,-4.51706480487237
"Pcdhga1",-0.0784968730721883,0.0346482350372052,-1.63540678541684,0.102568170321392,0.701654392307298,-4.51723148493037
"Mapk15",0.0486599180895533,0.016187403980822,1.63533990720586,0.102582186884022,0.701654392307298,-4.51732871260589
"Rabep2",-0.0886902550603144,0.0477191335294648,-1.63519255569834,0.102613074706281,0.701654392307298,-4.51754291864715
"Pithd1",0.139826734114204,0.106120497744728,1.63517570803486,0.102616606786046,0.701654392307298,-4.51756740901193
"Cops9",-0.279305491707349,0.47064617595962,-1.634553259452,0.102747169920715,0.702229527514182,-4.51847204760825
"Zfp882",0.131754292571797,0.099630899182604,1.63411187116635,0.102839834612167,0.702545241602687,-4.51911333500947
"Wdr37",0.155518761164446,0.148231934459239,1.63343389636118,0.102982297899065,0.70297209476195,-4.52009802243309
"Clvs1",0.211101845094881,0.294870706376944,1.6333719804344,0.102995316172623,0.70297209476195,-4.52018792870197
"Rhbdd2",0.155625607371556,0.149019061926646,1.6329415667328,0.103085850058847,0.703098042337121,-4.52081282646237
"Crat",0.116641854740289,0.0874379909418772,1.63278714624384,0.10311834656851,0.703098042337121,-4.52103698274423
"Spc25",-0.100515989606333,0.0533348639541575,-1.6326211353111,0.103153291302006,0.703098042337121,-4.52127794029888
"Csgalnact1",0.0953449404909498,0.0519787998250294,1.6318072091406,0.103324756640722,0.703949378501326,-4.52245896774771
"Bmp6",0.0543629423116931,0.0162612112579399,1.63157657901052,0.103373383513618,0.703963428810307,-4.52279351202256
"Slc15a3",0.0315154799566884,0.00610566398918779,1.63084676221566,0.103527380895754,0.704694707060788,-4.52385185154894
"Csrp2",-0.265668851488044,0.428180647187234,-1.63022934000998,0.103657804837975,0.705264938587083,-4.52474683714693
"Arsb",0.134599158342077,0.101301444286957,1.62964465349783,0.103781434406315,0.705727490517034,-4.52559406174988
"Rps6kb1",0.180247527403078,0.192258061074966,1.62946638492954,0.103819151932126,0.705727490517034,-4.52585231735003
"St8sia6",0.0470241014076296,0.014173923072249,1.62865071458731,0.103991868362425,0.706583849844111,-4.52703361316112
"Ctbp2",0.168608320588753,0.184651400090315,1.62836850803775,0.104051678269854,0.706593493645198,-4.52744218305181
"Rgs9",0.0708381932758124,0.0275709341670356,1.62820301617021,0.104086764806711,0.706593493645198,-4.52768174448155
"Iglon5",0.083123307500481,0.0425814268062845,1.62765937078567,0.104202091403798,0.706768215609303,-4.52846854099347
"Kat6b",-0.259991987683286,0.453080532389931,-1.62764094030704,0.104206002949672,0.706768215609303,-4.52849521014473
"Urod",-0.107494526938978,0.0661228301604979,-1.62685703358493,0.104372481724385,0.707363326207833,-4.52962925730768
"Arrb1",0.0979396062037801,0.054023889528975,1.62676295787798,0.104392474872063,0.707363326207833,-4.52976531664605
"Zscan21",-0.16901331101987,0.188379936850176,-1.62656707259852,0.104434114571761,0.707363326207833,-4.53004859565377
"H2-Ke6",0.140137076974981,0.112621614630927,1.62603072888545,0.104548193856567,0.707609764014149,-4.53082405515888
"Agrn",0.149633033310128,0.142434535936308,1.6259171052406,0.104572374123642,0.707609764014149,-4.53098830268021
"Sh2d5",0.0470684741299361,0.0140641061657383,1.625736041016,0.104610915635112,0.707609764014149,-4.53125001480318
"Fam122a",-0.135403897619181,0.103299697546456,-1.62533466881773,0.104696392452925,0.707871225895939,-4.53183005962117
"Lynx1",0.0402281601902287,0.0120540617486776,1.62501840215708,0.104763784237934,0.708010232502941,-4.53228701403182
"Irf2bp1",-0.0970921238329049,0.050370950286663,-1.62376796890581,0.105030571524999,0.709496059121957,-4.53409282767889
"9530059O14Rik",0.226939560928559,0.309849505487082,1.6233395215063,0.105122107598178,0.709576196853484,-4.53471125397349
"Rbbp7",-0.23716567934086,0.32406907170734,-1.62327308838827,0.105136306452692,0.709576196853484,-4.5348071299095
"Sirt5",-0.133106607440209,0.115696532361859,-1.62295102655055,0.105205162874371,0.709724075115904,-4.53527187290779
"Atp13a3",-0.119600969397918,0.0891779969649675,-1.62249601172156,0.105302505651603,0.710063907422358,-4.53592831485622
"Zfp438",0.0886124220673615,0.0518583462015701,1.62212760539926,0.105381372495505,0.71027890743961,-4.53645967487957
"Lin7a",0.131152462295137,0.093633899105008,1.62166424456622,0.105480633524897,0.710527316155597,-4.5371278203335
"Stk26",0.0436432711893766,0.0129953274701914,1.62151684282725,0.105512225477531,0.710527316155597,-4.53734032742904
"Fam189b",-0.0889891497965347,0.0473476735674673,-1.62125354475089,0.105568675706511,0.710590934697696,-4.53771987317378
"Gm4675",-0.0430135133663649,0.011267402162891,-1.62097451194748,0.105628525632507,0.710677370054403,-4.53812203410026
"Foxg1",-0.198445017050602,0.237519227977711,-1.61965232602592,0.10591248925227,0.71195053848383,-4.54002672711923
"Cluh",0.0732953684406384,0.0325556668457103,1.61955025216675,0.105934436704604,0.71195053848383,-4.54017370710589
