"","logFC","logCPM","LR","PValue","FDR"
"Ttc3",-0.524054127172175,11.2380625358293,190.971870293155,1.95072265674703e-43,8.92160738781096e-41
"Cacna1a",-0.785544045058662,9.88806730720575,188.901550683818,5.52207583074708e-43,2.44856002681501e-40
"Cx3cl1",-0.667646570721043,10.2452857262179,188.872667030603,5.60282727584031e-43,2.44856002681501e-40
"Bsn",-0.73697378797761,10.0021999759136,187.831016818241,9.45773583817429e-43,4.04338767377251e-40
"Dnm1",-0.674111913658194,10.2027238274833,187.39679306431,1.17645420715208e-42,4.92258477401121e-40
"Kif1a",-0.737414490515122,9.9970377148828,187.347125702725,1.20619387575526e-42,4.9418768251256e-40
"Grin2a",-0.568414935686576,10.7494093064394,185.404720520077,3.20217092408631e-42,1.28518149781799e-39
"Atp1b1",-0.614914959178555,10.4484226319324,184.455748163037,5.15957343563252e-42,2.02936342370298e-39
"Cox8a",-0.743164524952075,9.96094989107795,184.203509524458,5.85707424479489e-42,2.25853376663013e-39
"Lingo1",-0.756069733411863,9.92480398544002,182.524783819539,1.36200373174914e-41,5.15099334395741e-39
"Ppp3ca",-0.606132393680174,10.4668980921392,182.105643490604,1.68146313599693e-41,6.23918000613503e-39
"Mef2c",-0.476947380411224,11.6863367851774,179.612077308363,5.89006479427827e-41,2.14507433785697e-38
"Ahi1",-0.556790881788984,10.7652255323038,178.17676165902,1.21204344628949e-40,4.33382662085985e-38
"Snap25",-0.515368318840753,11.1334868719642,177.793193424464,1.46984595072735e-40,5.16178401196502e-38
"Kcnb1",-0.677762517796697,10.1295528411265,177.525159185879,1.68189444898631e-40,5.80283091820434e-38
"Cadm2",-0.525029150661154,11.000093707907,176.671698003223,2.58321435023613e-40,8.75887817443858e-38
"Dst",-0.62341190230478,10.3353465028212,175.979306182134,3.65893505304774e-40,1.21960367378368e-37
"Mast3",-0.802408151106579,9.78922202718273,174.63325891776,7.19936132046417e-40,2.35971066213747e-37
"R3hdm1",-0.448892524900448,12.1912355663853,174.508930832686,7.66380416287947e-40,2.47076020765881e-37
"Slc17a7",-0.594565846320131,10.4655407496906,173.425525219379,1.32141776082022e-39,4.19145188456296e-37
"Atp2a2",-0.671523273386571,10.1051590807967,171.510090382572,3.4622307696514e-39,1.08076556057086e-36
"Hspa8",-0.660568424084839,10.1398867105278,170.333333255801,6.25696300861753e-39,1.92264741449175e-36
"Adgrl2",-0.812761187180979,9.74741796968081,170.226709041405,6.60162970377714e-39,1.99734845776125e-36
"Rtn1",-0.579016609458204,10.5026010302777,169.263022035519,1.07184460383787e-38,3.19377211804175e-36
"Rsrp1",-0.491819132103753,11.2189289573681,167.089583730522,3.19787799025161e-38,9.38648784422212e-36
"Fth1",-0.635830927277206,10.1886897145079,165.317575392493,7.79716508251841e-38,2.25498600754128e-35
"Dgkz",-0.669068489504232,10.0775450545249,164.765367071298,1.02935515084641e-37,2.93381136181817e-35
"Nptn",-0.606250157465615,10.3173906067358,164.376382431848,1.25181278614333e-37,3.51687860747067e-35
"Homer1",-0.596979338558877,10.369376266078,163.613826042083,1.83706343758312e-37,5.08840698077602e-35
"Nptxr",-0.641650104759758,10.153715377614,163.5404340264,1.90615098687704e-37,5.20643962610053e-35
"Pclo",-0.639601514517029,10.1644144531393,163.441067873551,2.00384808744713e-37,5.39831184763497e-35
"Peg3",-0.584750715470813,10.4141879476342,163.238756141453,2.21851305794202e-37,5.89584835101185e-35
"Sipa1l1",-0.586173617113172,10.4041198394997,162.385310291105,3.40808248962256e-37,8.93644669878898e-35
"Chd4",-0.716961943796303,9.90983367217413,161.005122642282,6.82409890257174e-37,1.76582538181547e-34
"Gm26917",-0.512917319472531,10.9229383495116,160.88340748638,7.25500409257535e-37,1.85294688941022e-34
"Akap6",-0.612645332468268,10.2569346270594,160.824331488649,7.47385452310317e-37,1.88436952629932e-34
"Prkca",-0.702968914562522,9.94612020742209,160.588272321331,8.41626400457226e-37,2.09511706220149e-34
"Grin1",-0.590417670639744,10.3636218149558,160.273003958926,9.8628077665263e-37,2.42452471920633e-34
"Cit",-0.615842733540663,10.2390963761629,160.177459251998,1.03484607798362e-36,2.51250407032417e-34
"C78859",-0.726030483935388,9.87584223645694,159.454484298267,1.48880624086894e-36,3.57059311377177e-34
"Ank3",-0.522423986005689,10.7658708798797,157.298063660053,4.4057458543966e-36,1.04389636111522e-33
"Ptms",-0.662495400588936,10.0329871889373,156.39121310155,6.95311688186723e-36,1.62785710236668e-33
"2900097C17Rik",-0.748898175579824,9.79415331731401,154.893217173669,1.47750566345378e-35,3.37880081388132e-33
"Sptbn2",-0.649758753115873,10.0746193116545,154.893144633676,1.47755959520896e-35,3.37880081388132e-33
"Eno2",-0.700204995218375,9.91622256606914,154.766709012364,1.57461816599429e-35,3.55936101752227e-33
"Syt11",-0.670054977933386,9.99665988172038,154.083198078413,2.22099121033952e-35,4.96341058437919e-33
"Rgs4",-0.678117222191908,9.95880483356929,153.211748719637,3.44346550850869e-35,7.60889805509347e-33
"Syp",-0.647508927051791,10.0607772720135,153.151425416682,3.54959829798195e-35,7.75626668090144e-33
"Gls",-0.539488529650385,10.590079513274,152.9066848594,4.01482696441116e-35,8.67643814089119e-33
"Map1b",-0.555477209628141,10.4661129286655,151.87043703374,6.76305673235264e-35,1.4456768880266e-32
"Adgrl1",-0.650904105715499,10.0434848694847,151.314220202646,8.94768216962983e-35,1.8920980381499e-32
"Rasgrf2",-0.686896685328197,9.92174617393771,150.896654075819,1.10401826085722e-34,2.3097471402147e-32
"Adgrb2",-0.673630355100473,9.97091347836388,150.869027528123,1.11947534848513e-34,2.31743181087458e-32
"Ppp1r9a",-0.653576590718598,10.0177661632635,150.404282929941,1.41447042849511e-34,2.89760160904009e-32
"Sptan1",-0.552319971433214,10.4608014136378,149.633150700636,2.08518643960323e-34,4.22755428053991e-32
"Ubb",-0.652006463032351,10.0218757990318,149.478152746099,2.25436589544256e-34,4.52391425507891e-32
"Kmt2a",-0.561841446102313,10.4206586247405,149.0627655581,2.77856796043676e-34,5.519527021207e-32
"Gria1",-0.723715393369012,9.81940294316711,147.119862916377,7.38803024620013e-34,1.45293002821772e-31
"Ppia",-0.682200747112728,9.91304964269528,146.881764063844,8.32871995038885e-34,1.6217089756866e-31
"Mapt",-0.580273667175253,10.2823709296488,146.62166881382,9.49373295008913e-34,1.83042894310248e-31
"Gm10419",-0.624342821905052,10.0981274319805,145.903315556131,1.36294342599066e-33,2.60229567141091e-31
"Cbx6",-0.696252186714445,9.86843845461179,145.469923151772,1.69521658143989e-33,3.20558935486509e-31
"Ankrd11",-0.672353624218404,9.93590182984006,145.367817936552,1.78462715985981e-33,3.34252168817172e-31
"Camk2b",-0.573473913242549,10.2998671651658,144.620900713456,2.59921493593583e-33,4.82227933302963e-31
"Prnp",-0.758476062642579,9.7296051786865,144.254973834011,3.12496366841822e-33,5.74350799094512e-31
"Aplp1",-0.638259745284194,10.0300783799544,143.969566223335,3.60781887739074e-33,6.56957092988576e-31
"Cplx2",-0.676169437403995,9.90905547949443,143.739475378742,4.05089484767138e-33,7.24811162488974e-31
"Clstn1",-0.642552124334444,10.0086426528791,143.73787202513,4.05416596531003e-33,7.24811162488974e-31
"Aldoa",-0.659688475316433,9.95060860991182,143.019280189002,5.82123849111261e-33,1.03135564113712e-30
"Trank1",-0.509203070710213,10.6758000099073,142.663349191089,6.96367652227576e-33,1.22274698649174e-30
"Pcsk1n",-0.610753984437166,10.1159307420781,142.120720700314,9.15134948264574e-33,1.58707875336027e-30
"Syt1",-0.438202062086931,11.4594578224255,142.110191971252,9.19998870553601e-33,1.58707875336027e-30
"Actb",-0.632852930714968,10.0265295178238,140.63718956646,1.93142253411959e-32,3.30290048313007e-30
"Mir124a-1hg",-0.46509592003838,11.0567490350697,140.357384346003,2.22363107319469e-32,3.76982143840059e-30
"Chn1",-0.511381444135017,10.6147058747873,140.216814240214,2.38672143399341e-32,4.0117319419585e-30
"Dclk1",-0.46369646409477,11.0670549978002,139.739430032595,3.03525189548264e-32,5.0585816759798e-30
"Dgkh",-0.609640399590196,10.0941048379459,139.156737707009,4.07023574407931e-32,6.7264921128625e-30
"Herc1",-0.514025135532762,10.5901406929018,138.783079358848,4.91285772735729e-32,8.05135500551737e-30
"Son",-0.495598657679505,10.7234621975231,138.638973162344,5.28261429614626e-32,8.58577626016631e-30
"Arpp21",-0.41480550476115,11.7762775178954,137.591914451115,8.95030847643522e-32,1.44276038112766e-29
"Rbfox1",-0.656688891272735,9.92151108607484,137.559808009678,9.09619566752066e-32,1.45435596745903e-29
"mt-Co1",-0.820729100104764,9.57875299775059,135.757997137093,2.25393130894565e-31,3.57466234852622e-29
"Rock2",-0.607432658054259,10.0820037005921,135.645877262647,2.38486641531363e-31,3.75206263388462e-29
"App",-0.553191723146924,10.3053850128923,135.27509797536,2.87450891219325e-31,4.48651525930099e-29
"Ptprn",-0.578436785143748,10.1895026510109,135.077744711593,3.17490604935999e-31,4.89561636677046e-29
"Adcy1",-0.662146331261684,9.89911713000458,135.070564987956,3.18640747964314e-31,4.89561636677046e-29
"Miat",-0.470715184935207,10.8960873049755,134.741249484357,3.76126347662077e-31,5.73403159156775e-29
"Nell2",-0.556535078134524,10.2821289176808,134.528267360983,4.18717222988095e-31,6.33422531329528e-29
"Chst1",-0.630369272346505,9.98493690399366,134.473074068195,4.30520390799845e-31,6.46306412631278e-29
"Itpr1",-0.62300979953757,10.0072144710869,134.12898276024,5.11988920001802e-31,7.62785916723898e-29
"Ptprs",-0.509946803836168,10.5493537603168,133.765115781717,6.14971030077134e-31,9.09324832894506e-29
"Kif5c",-0.614655474431672,10.0209940597836,133.215239647493,8.11223078138189e-31,1.19056067572132e-28
"Kcnq1ot1",-0.412905016715174,11.6769573203832,132.841945529861,9.79040351526869e-31,1.42620796689833e-28
"Celf5",-0.54282712248075,10.3418936491249,132.386297996462,1.23162484538577e-30,1.78096575068797e-28
"Prkar1b",-0.709778566955306,9.76022608990903,131.928438881691,1.55111006232227e-30,2.21170741484262e-28
"Rimbp2",-0.620509963763625,10.0003081571934,131.927304762358,1.55199645707456e-30,2.21170741484262e-28
"Pkm",-0.720939761386131,9.73673648565497,131.691149960101,1.74805240484072e-30,2.47317975493509e-28
"Ddx17",-0.507510625171626,10.5210036860267,130.90389419944,2.59888916694178e-30,3.65069673979122e-28
"Csnk1a1",-0.544587114881383,10.3117052633698,130.595970912704,3.03498330046096e-30,4.23304833949398e-28
"Zeb2",-0.591499935258102,10.0890930087686,130.444663368288,3.27536976148598e-30,4.53615645981573e-28
"Rtn3",-0.544742137161173,10.2914550403434,130.074607574507,3.94661442026264e-30,5.41593173785336e-28
"Ryr2",-0.51065956826479,10.4965764369329,130.065032539625,3.96569800798781e-30,5.41593173785336e-28
"Sptbn1",-0.50712923962271,10.5149965801266,129.808313134552,4.51323773409033e-30,6.12119539852554e-28
"Sorl1",-0.643101283067491,9.91487146610542,129.777893423763,4.58293717882605e-30,6.17315359991734e-28
"Rab6b",-0.628089396848136,9.95940474086831,129.705781028706,4.75249657686682e-30,6.35799984222196e-28
"Pde4dip",-0.616668420361374,9.99081724276939,128.973164629439,6.87415162635531e-30,9.13426120837186e-28
"Aplp2",-0.644467882239701,9.90320915855111,128.850186167369,7.31353927802042e-30,9.65289016386239e-28
"Stxbp1",-0.576316951680342,10.1333455961326,128.713991524759,7.83299951526863e-30,1.02695845644849e-27
"Tspan7",-0.62586351246062,9.95107192184885,128.430560236695,9.03536997123584e-30,1.17675222420082e-27
"Arc",-0.731913776326996,9.71667950915925,127.875980980258,1.19480455933045e-29,1.54585700419688e-27
"Hecw2",-0.70935044473058,9.72841526398637,127.448058276852,1.48229963761856e-29,1.90528788715076e-27
"Hsp90aa1",-0.643190408486218,9.89376861728803,127.281816778099,1.6118106780893e-29,2.05830316852625e-27
"Ntrk2",-0.517322223374901,10.4225256274686,127.125035230686,1.74430448366421e-29,2.21312851456389e-27
"Brinp1",-0.517951100492138,10.4146386164439,127.077020218138,1.78702000237309e-29,2.25279072863264e-27
"Itm2c",-0.651894142899013,9.87392362593824,127.050335385165,1.81121023566209e-29,2.268742706658e-27
"Rgs7bp",-0.599675203506683,10.0272452424079,126.923847287961,1.93040493625369e-29,2.40274325799779e-27
"Cacna1e",-0.540196613000154,10.2922243830658,126.851750779226,2.00182213101084e-29,2.47596440430561e-27
"Selenow",-0.630290326035586,9.9263849096954,126.799422066201,2.05530726543747e-29,2.52622954263083e-27
"Cdk5r1",-0.688445765924586,9.77038571628322,125.790117696369,3.41785267717431e-29,4.1748752018205e-27
"Robo3",-0.647204128009699,9.86779608314602,125.690171482522,3.59439948819462e-29,4.36342347745898e-27
"Pcdh1",-0.788212657858421,9.58923791435532,125.663431683322,3.64316055729258e-29,4.39548438771263e-27
"Phf20l1",-0.497572826557699,10.5266037578327,125.571674677245,3.81556869016194e-29,4.57542523541004e-27
"Dgkb",-0.642145271422972,9.88092931893957,125.419818347782,4.11901324910855e-29,4.90936451860416e-27
"Ntm",-0.507797887566318,10.4289715788367,124.273989095454,7.33785448339388e-29,8.6931473656882e-27
"Ntrk3",-0.511538258913639,10.4147682824625,123.619650011056,1.0204355814465e-28,1.20166982902557e-26
"Lpgat1",-0.701301307844202,9.73169706291862,123.491982186795,1.08825128904175e-28,1.27390177680327e-26
"Thy1",-0.644450975969951,9.86571965466703,123.451540235265,1.11065983033437e-28,1.29244001321631e-26
"Trps1",-0.787574606050547,9.57502073411819,123.034023167726,1.37078046576421e-28,1.58575109645406e-26
"Camkk2",-0.551822827515674,10.1819378486488,122.770724018355,1.56531056111936e-28,1.80019868391657e-26
"Atp6v0c",-0.627135497197671,9.9077058581757,122.406747094896,1.88049298017679e-28,2.15010319466027e-26
"Mycbp2",-0.466248124081154,10.7255508985065,122.381432399673,1.90464016994132e-28,2.16512448451249e-26
"Nktr",-0.481145804625149,10.6009224100669,122.271162994999,2.01349383488599e-28,2.27571090556712e-26
"Slc12a5",-0.588896827673515,10.0293395744755,122.249533808151,2.03556433945134e-28,2.28750904569429e-26
"Gpm6b",-0.484191289288937,10.557092831702,122.014974743989,2.29102147870187e-28,2.55995615909949e-26
"Add2",-0.578444602619347,10.0638067233115,121.977545897854,2.33465279881938e-28,2.59397073116282e-26
"Trio",-0.623080025893278,9.92230311607562,121.965672029553,2.34866722126544e-28,2.59488143670821e-26
"Auts2",-0.515670804684986,10.3576855123741,121.308766615837,3.27055053041824e-28,3.59322048777682e-26
"Erc2",-0.556177485121093,10.1475725704394,121.136266085536,3.56765606434096e-28,3.89786245340719e-26
"Ppp3r1",-0.646493069107279,9.83847430061487,121.037954659137,3.74890590259653e-28,4.0732587558267e-26
"Stard8",-0.790724100529566,9.55999438796395,120.263305645303,5.53974082547371e-28,5.98165011475701e-26
"Prrc2b",-0.6458238599268,9.83927652166524,120.253865777336,5.56616480728431e-28,5.98165011475701e-26
"Cdc42bpa",-0.539636680806862,10.2129418099939,120.019326311521,6.26473650622546e-28,6.69577761583858e-26
"Tet3",-0.628752300187324,9.89141468254807,119.71691520672,7.29641619686657e-28,7.75628761770692e-26
"Gpm6a",-0.523290985602827,10.2784778081486,119.241059957018,9.27451466490154e-28,9.80605405376095e-26
"Ndrg3",-0.580030338139309,10.0211982438736,118.602201634501,1.27986809042933e-27,1.34598320141087e-25
"Ogt",-0.466538266800151,10.6514712616906,118.279837373661,1.50573017687607e-27,1.57508987544919e-25
"Celf2",-0.374553940115545,12.0438009786304,117.96927434495,1.76094861689201e-27,1.83231828041261e-25
"Herc2",-0.611181167737857,9.91568094565469,117.634535614965,2.08468888675194e-27,2.15776271825598e-25
"Nrxn3",-0.482487414955651,10.5128073568534,117.563779534289,2.16040044101221e-27,2.22442068444744e-25
"Arglu1",-0.510069127954456,10.3460399429296,117.487051438638,2.245613462499e-27,2.30011637257841e-25
"Zbtb20",-0.889482849021195,9.42356549089738,117.18074443126,2.62063372561765e-27,2.67033071751278e-25
"Lrfn5",-0.462993079959723,10.6560978497084,116.935097213126,2.96617079630242e-27,3.00684097320017e-25
"Sun1",-0.605398455579709,9.92769110488874,116.720471784648,3.30517031534283e-27,3.33330663700165e-25
"Pacsin1",-0.561891461717838,10.0785842752265,116.565971129794,3.57294331263945e-27,3.58497465236568e-25
"Nrxn2",-0.611204065499784,9.90808782134088,116.112838817771,4.49008308249485e-27,4.48233370052506e-25
"Trim9",-0.494776757557056,10.4161264899456,115.322108687455,6.68988225264027e-27,6.64460729194058e-25
"2010111I01Rik",-0.521858143822333,10.2626083337548,115.19248835695,7.14176102474089e-27,7.05778252826907e-25
"Gpr26",-0.630801361791572,9.83130531797896,114.26681470095,1.13903094567968e-26,1.12000912888683e-24
"Gabbr2",-0.647511443642949,9.79343007639345,114.219057758505,1.16679634998274e-26,1.14160283675425e-24
"Cacna2d1",-0.479766855323185,10.4835358062934,114.131568457798,1.21942956764516e-26,1.18719316224305e-24
"Frrs1l",-0.645536055284086,9.79355891795169,114.042472811191,1.27547022480742e-26,1.23563534192427e-24
"Ywhag",-0.580591507025258,9.98628423798261,113.83855115391,1.41362247904202e-26,1.36275978788433e-24
"Tcf4",-0.436938777674639,10.8536020648372,113.809090711192,1.43478210960307e-26,1.37641097402214e-24
"Ndrg4",-0.52385100554272,10.2122311472413,113.345502272785,1.81269306149098e-26,1.73050591006221e-24
"Ywhah",-0.578805277385419,9.98455564741911,113.110700732847,2.04057919464209e-26,1.93864881361505e-24
"Ttc14",-0.429868830377296,10.9032676744221,112.634876220684,2.59404372728338e-26,2.45261845869014e-24
"Matk",-0.490760902015215,10.4008023239068,112.615239554266,2.61986285157785e-26,2.46517812627417e-24
"Cpne9",-0.746214377891969,9.58060392588863,112.160092558992,3.29592164474093e-26,3.08655214597501e-24
"Prrc2c",-0.548847841609918,10.0869712347877,111.633890296753,4.29777734022818e-26,4.00569142999656e-24
"Rasal2",-0.555944049442116,10.0574588042543,111.555544571271,4.47101680377298e-26,4.14750077655658e-24
"Cux1",-0.64416657295268,9.77580016801321,111.4725361358,4.66219266971604e-26,4.30453901608618e-24
"Dync1h1",-0.601334810479959,9.8988214546794,111.390509936526,4.85913625071994e-26,4.46540997694665e-24
"Rnf165",-0.60567705250675,9.88875138755308,111.181833957774,5.39849446159742e-26,4.93799032938488e-24
"Srrm2",-0.433546589672165,10.8319475305753,111.099500599888,5.62741848079812e-26,5.12355610385999e-24
"Baiap2",-0.534488754887738,10.151727766655,111.071585436492,5.70721903041284e-26,5.17226587336861e-24
"Pabpn1",-0.556782169414859,10.0524763853454,110.989943817015,5.94716116353745e-26,5.36499410284988e-24
"Uchl1",-0.626119728474785,9.82625981857085,110.950597935257,6.06637454537e-26,5.44754894106148e-24
"Igfbp4",-0.887625602796283,9.37448815611229,110.831617631085,6.44161001935082e-26,5.75821375638878e-24
"Prkcb",-0.590367804792087,9.92460311915164,110.745504943323,6.72758859348751e-26,5.96324263558601e-24
"Agtpbp1",-0.646560240170559,9.77502967388793,110.74431815514,6.73161733499489e-26,5.96324263558601e-24
"Srsf5",-0.497772728277068,10.3301311512434,110.516720833491,7.55058408903548e-26,6.65873482937093e-24
"Rasgrp1",-0.603630647021678,9.88067155684251,110.49648236528,7.62806448576958e-26,6.69703197219395e-24
"C230004F18Rik",-0.416751239093266,11.0105084162267,110.412503709397,7.9581537255505e-26,6.95578005185228e-24
"Kcnk9",-0.509088613581769,10.2557911203318,110.271069401106,8.54668896503213e-26,7.43713208789034e-24
"Jmjd1c",-0.554052193966647,10.052715582765,110.02877461575,9.65785976155289e-26,8.36702511324666e-24
"Vsnl1",-0.59182599528582,9.91271164673414,109.893215282186,1.03414221477263e-25,8.9199301735608e-24
"Tmem151a",-0.655109396469536,9.74412283330732,109.637797408069,1.17635940550417e-25,1.01023074535568e-23
"Mical3",-0.543771602876842,10.0806713202294,108.94302518781,1.67018337835245e-25,1.42807940515997e-23
"Snrnp70",-0.451690902485804,10.6181980533716,108.876055424905,1.72757788682134e-25,1.47075959836487e-23
"Csmd2",-0.676000722149932,9.69119617960983,108.583277912354,2.00257084311663e-25,1.69752406037637e-23
"Aak1",-0.491930594229413,10.3287368237154,108.251047110168,2.36801564344054e-25,1.99868650832196e-23
"Plcb1",-0.47363418088608,10.4327596446381,108.067068001565,2.59835183549842e-25,2.18372594858598e-23
"Tanc2",-0.494330355113125,10.3094806834333,107.836554134371,2.91883048347153e-25,2.44262639523196e-23
"Ccdc88a",-0.518185849903052,10.1826658341744,107.826532515911,2.93362679143574e-25,2.4446061220498e-23
"B230334C09Rik",-0.523785279644349,10.1541682512582,107.572837585944,3.33423678795235e-25,2.76671310851776e-23
"Pnisr",-0.419413265293917,10.9014761808026,107.091634939102,4.25054339870881e-25,3.51223472600872e-23
"Brwd1",-0.631050082848954,9.783653392667,106.888502250357,4.70932937704539e-25,3.87504901794873e-23
"Tspoap1",-0.56234852025496,9.98520058508361,106.865143336946,4.76516562911332e-25,3.90465613592261e-23
"Kcnma1",-0.476086987680812,10.405893503256,106.750522500547,5.04889638727529e-25,4.1199832511268e-23
"Myo5a",-0.582980504227818,9.91377461616644,106.675749059574,5.2430347030037e-25,4.2607239863335e-23
"Birc6",-0.504463411754775,10.2338838363608,106.560524687924,5.55691627233537e-25,4.49721462599783e-23
"Arfgef3",-0.528148319884738,10.1169951929061,106.469927340217,5.81685446353413e-25,4.68828933933861e-23
"Prickle1",-0.652012837492057,9.72937686503492,106.453927858434,5.86400711892614e-25,4.70700261227761e-23
"Nsd1",-0.533978410435559,10.0964698742432,106.412503377999,5.98787460907335e-25,4.78689195374132e-23
"Hpca",-0.691620873303675,9.64468835694464,106.328589792212,6.24687081526994e-25,4.97372313575298e-23
"Pex5l",-0.540737997431926,10.0680557444105,106.084497379153,7.06572288310091e-25,5.60300428302671e-23
"Tnrc6b",-0.562114656192055,9.9773526907505,105.881572076328,7.82761652812541e-25,6.18224524667126e-23
"Egr3",-0.750408966642027,9.55143306704023,105.857932000316,7.92155662588043e-25,6.23141330418258e-23
"Plppr4",-0.578825658034596,9.92224140198939,105.835593835858,8.01135914691219e-25,6.27694776825399e-23
"Atp6v0a1",-0.497968317952542,10.2569934288469,105.086042058876,1.16945816082553e-24,9.12641436142653e-23
"Gabbr1",-0.507389838703456,10.2029046602745,104.957025574621,1.24813674477566e-24,9.70191985089256e-23
"Scn8a",-0.490646186194616,10.2892727989447,104.847208753951,1.31926417262731e-24,1.02144288263342e-22
"Rtn4",-0.52823555888374,10.0960881522503,104.382117999312,1.66829441361483e-24,1.28661482110389e-22
"Cox6c",-0.700227857657143,9.61332032977713,104.243826757283,1.78889505888078e-24,1.37423477452928e-22
"Dlgap1",-0.41072486130771,10.9383997957624,104.174817135563,1.8522997876358e-24,1.41740574411073e-22
"Igsf9b",-0.566625384340782,9.94938071625294,103.578370936652,2.50294803153861e-24,1.90786728636583e-22
"Tacc1",-0.521547028762199,10.1281536213671,103.485351749874,2.62326516092177e-24,1.99185840365589e-22
"Rbfox3",-0.574238029285836,9.91339883107226,103.421618248293,2.70902524234774e-24,2.04906501600041e-22
"Cnksr2",-0.45760592597005,10.480829623076,103.408677608586,2.7267777807178e-24,2.0545904917853e-22
"Ank2",-0.395284294627807,11.1199854835344,103.330881811526,2.83598085377708e-24,2.1287175370374e-22
