"","logFC","logCPM","LR","PValue","FDR"
"Cacna1a",-0.614814390651965,9.90568174579164,107.521731980235,3.42133209534558e-25,1.31929248994247e-22
"Mical2",-0.479250377635871,10.6999378372175,106.103213267216,6.99930438684019e-25,2.64708307829999e-22
"Dgkz",-0.612303512757536,9.888630826845,104.733853775547,1.39693790139426e-24,5.18343033373952e-22
"Matk",-0.499051964013187,10.4802517454886,103.873908877923,2.1561018722551e-24,7.85220359625348e-22
"Ttc3",-0.457827314005568,10.8530628017498,102.650210771932,3.99868940639888e-24,1.42978592484073e-21
"Syt1",-0.42292240511748,11.3854876771965,102.553267412852,4.1992333558855e-24,1.47468077101508e-21
"Ptprs",-0.468248219503761,10.7151517171655,101.855814820682,5.97137134399314e-24,2.0602278745784e-21
"Ryr2",-0.518379957046618,10.2800660960291,100.447716582672,1.2156389090065e-23,4.12185427319344e-21
"Gapdh",-0.580986083086998,9.96142378549559,100.142130532069,1.41843944721252e-23,4.70762821521953e-21
"Adgrl2",-0.648996561684738,9.72253300726106,100.117382694918,1.43627424444814e-23,4.70762821521953e-21
"Pcdh9",-0.518701436413197,10.2608349755315,99.7660649915483,1.71503821709292e-23,5.52917075038516e-21
"Gria1",-0.663523259797274,9.68755551910797,99.7215310976967,1.75403927541361e-23,5.56369941778776e-21
"Map1b",-0.496605103885762,10.4108902844823,99.3424662067514,2.12404331720209e-23,6.63038664699941e-21
"Chd4",-0.685048583637202,9.61795607988771,97.6920688409155,4.88776205757726e-23,1.50191763475491e-20
"Tcf25",-0.528473848230428,10.1647114134342,97.1935687708883,6.28705337663003e-23,1.90217218007394e-20
"Strbp",-0.446659474575223,10.8261157865098,96.8332132482115,7.54202758729203e-23,2.2472956747225e-20
"Kif1b",-0.505520182722274,10.3005067372685,96.6329399527028,8.34483275979736e-23,2.44939523961455e-20
"Mycbp2",-0.46156947140534,10.6569351084873,96.5682285789981,8.62208164148418e-23,2.49355672884453e-20
"Arpp21",-0.395472838917516,11.7062004961774,96.0559957281712,1.11679677160264e-22,3.18303265367211e-20
"Hsp90ab1",-0.5998850314259,9.84739603716069,96.0210655156266,1.13667566604144e-22,3.19340909262443e-20
"Ckb",-0.543940522638771,10.0672002104131,95.5457131272037,1.44515446680663e-22,4.00287433017172e-20
"Grin2a",-0.472460452333179,10.5224274687868,95.1372734923125,1.77630483901417e-22,4.85177930056287e-20
"Adcy1",-0.558885975533519,9.98034122970907,94.446893428662,2.51756912235646e-22,6.7822622411318e-20
"Cadps",-0.486090059876304,10.3922853760979,94.3509560845382,2.64259235014343e-22,7.02286772404333e-20
"Rims1",-0.594009762744252,9.83305452157724,93.6036742201804,3.854713816437e-22,1.010757358854e-19
"Celf2",-0.387394633827223,11.7908952414995,93.5396147850051,3.9815127415751e-22,1.0302688102081e-19
"Snhg20",-0.552769841816053,9.97696948478887,92.4242335160716,6.99522518074097e-22,1.7865986805773e-19
"Cabp1",-0.64097572947384,9.67228946703354,91.4517792000738,1.14344919480859e-21,2.88295793142381e-19
"Stxbp1",-0.523525185688547,10.1016995900608,91.0117742242701,1.42819739117299e-21,3.55530758162126e-19
"Elavl3",-0.57611031463094,9.86515777860094,90.7344272691939,1.64309342592876e-21,4.03913441428939e-19
"Nptxr",-0.683976950428907,9.5700055862327,90.6875976049414,1.68244527750217e-21,4.08481096634045e-19
"Lingo1",-0.654545781312371,9.63609236127607,90.611343287158,1.74855059019469e-21,4.14347908151169e-19
"Dgkh",-0.508437981746957,10.179932049279,90.6111200182881,1.74874790890608e-21,4.14347908151169e-19
"Cck",-0.64772885104396,9.64819398747069,90.3170539680368,2.02896194042398e-21,4.75018637147356e-19
"Brinp1",-0.511556804195099,10.150991405152,89.9163730984515,2.48442453695217e-21,5.74808152278839e-19
"Sun1",-0.589980113905535,9.80600479694726,89.8886152938903,2.51952673435522e-21,5.76151311137555e-19
"Rsrp1",-0.389574683585867,11.5205799819911,89.771820679628,2.67274155293941e-21,6.04162475633407e-19
"Camkk2",-0.528044146242991,10.0567133363831,89.6405831257434,2.85604996637277e-21,6.38262257257806e-19
"Zmynd8",-0.543904291277572,9.98352075252114,89.6089197014844,2.90212770021826e-21,6.41272397219014e-19
"Ly6e",-0.625542234273392,9.69967845872042,89.3991478110615,3.22675545197024e-21,7.05081919093854e-19
"Nrn1",-0.600322638779451,9.77071791195825,89.1990034795126,3.57028754163201e-21,7.71574448282803e-19
"Stx1a",-0.566592526464742,9.87772137993691,88.2953451473059,5.63759626492518e-21,1.19224313060016e-18
"Zranb2",-0.444637287307562,10.6233816535505,88.2951731084054,5.63808660357036e-21,1.19224313060016e-18
"2010111I01Rik",-0.572924824406148,9.85422449774335,88.1491849896702,6.06993822115362e-21,1.26990856443837e-18
"Ptn",-0.666240966059157,9.58572953374975,87.8117597397577,7.19896572271167e-21,1.49026168318787e-18
"Celf4",-0.457645216015583,10.4876366306999,87.7599875446731,7.38988354752569e-21,1.51384843589209e-18
"Scn1a",-0.504055010303918,10.1451242821742,87.4523444908145,8.63351190498399e-21,1.73705899158611e-18
"Mir124a-1hg",-0.404244125961992,11.1341375270283,87.4471658129501,8.65614670880905e-21,1.73705899158611e-18
"Syp",-0.554989418161549,9.89781647299324,86.7413816393232,1.23681609537658e-20,2.45689144764402e-18
"Atp1a3",-0.48482048619816,10.2509361530645,86.3188222290637,1.53143987271031e-20,3.0117296536721e-18
"Chn1",-0.470024092806145,10.3486064241264,85.8555976094872,1.93566702721586e-20,3.76899284725021e-18
"Klhl29",-0.728214802786629,9.44523436756686,85.4299705343221,2.40054433629325e-20,4.62542007372399e-18
"9530059O14Rik",-0.493108934185988,10.1781789734488,85.411928441757,2.42254788769231e-20,4.62542007372399e-18
"Ttc14",-0.395580577593314,11.1794715343492,84.90920790057,3.12384978828495e-20,5.87895134850851e-18
"Ddx17",-0.459387304407364,10.4077003236918,84.8997245920991,3.13886856296854e-20,5.87895134850851e-18
"Gm26917",-0.40642496047978,11.0341887124545,84.7397066028971,3.40346370082501e-20,6.31438840947403e-18
"Cit",-0.469215462936298,10.3230610358389,84.3281671064319,4.19101570480884e-20,7.70285185521221e-18
"Ank2",-0.391437090180532,11.2221529048536,83.9843591923384,4.98704655980605e-20,9.08104237455053e-18
"Pcsk1n",-0.577782583983463,9.79230004643662,83.8443910516557,5.35292499870712e-20,9.65785532335543e-18
"Akap6",-0.560400352194731,9.83526665501621,83.3046490961151,7.03339988757722e-20,1.25744401990085e-17
"Fat3",-0.550840206379412,9.86475585115214,83.1031769463129,7.78804222891323e-20,1.3798165628271e-17
"Snrnp70",-0.429005721068304,10.6445229708362,82.8635075455711,8.79194021673242e-20,1.54377050269875e-17
"Kif1a",-0.542893060673624,9.89874298339686,82.7594450060337,9.26719426286058e-20,1.61281984401253e-17
"Hpca",-0.712113764622813,9.45473624689208,82.3727778116777,1.12695259721265e-19,1.9440920856828e-17
"Egr1",-0.578644763285876,9.77648489063663,82.3131991925288,1.16143923668388e-19,1.98616208944566e-17
"2900055J20Rik",-0.519962884856684,9.98541326060886,81.6895936484602,1.59229697346619e-19,2.69949243794708e-17
"Pacsin1",-0.524788498922733,9.95228629677739,81.2710595465874,1.96787345091061e-19,3.30770934065026e-17
"Rbfox3",-0.583107258892795,9.73289227724971,80.8360302185656,2.45245432410075e-19,4.08728531675978e-17
"Pcp4",-0.681241673696033,9.49001679442934,80.7608303779566,2.54757951448984e-19,4.19096223827351e-17
"Frrs1l",-0.62407241138076,9.61769340257925,80.7533171324453,2.55728398552233e-19,4.19096223827351e-17
"Ppia",-0.587382967806448,9.71591952979413,80.4212870349597,3.02518622927423e-19,4.91680267643859e-17
"Nrxn2",-0.575103046369948,9.75034572039914,80.2509775610602,3.29749302068105e-19,5.31545063481258e-17
"Hivep2",-0.463052842472669,10.2865355842747,80.0181057166719,3.70994565779659e-19,5.93169035009982e-17
"Epha4",-0.546209080833369,9.84599259952145,79.744212644749,4.26157020712336e-19,6.75871287849096e-17
"Celf5",-0.475976297424222,10.1945378194165,79.6662812968702,4.43301823961432e-19,6.97437893602042e-17
"Son",-0.416352542439257,10.6875237405492,79.4597132320196,4.9215921855701e-19,7.68158983503346e-17
"Negr1",-0.544330934062557,9.8441830187562,79.3645145067135,5.16454304873526e-19,7.99731524381321e-17
"Calm2",-0.558442122473943,9.79173980261901,79.0235761867502,6.13731361904874e-19,9.42940700251661e-17
"Scn8a",-0.465096104732845,10.2356450588292,78.5971338596009,7.61598344237856e-19,1.15835254177612e-16
"Kmt2a",-0.473595468448854,10.1953406976132,78.586480476969,7.65716619703525e-19,1.15835254177612e-16
"Hsp90aa1",-0.599921771282777,9.65683841974393,78.1968181916463,9.32686331512543e-19,1.400168656147e-16
"Hspa8",-0.551936816006834,9.81039281767337,78.0370234691195,1.01127223172512e-18,1.50664240220501e-16
"Adgrl1",-0.526333391245265,9.90097634357507,77.7183283908153,1.18833525418624e-18,1.75712790291929e-16
"Selenow",-0.58772921269468,9.68316684151265,77.1746584171083,1.56488613448616e-18,2.29664557617947e-16
"Ogt",-0.393471732314773,10.9023800420032,77.0428068819506,1.67292391400391e-18,2.43701642168895e-16
"Homer1",-0.475514678966309,10.1493479400212,76.907433160271,1.79161535719416e-18,2.59072850107208e-16
"1110008P14Rik",-0.564187872994581,9.75039914858372,76.6399738782243,2.05144922434355e-18,2.94480295225841e-16
"Thy1",-0.554393722250792,9.7800630607234,76.6036538019684,2.08952697253752e-18,2.97772735086398e-16
"Gnas",-0.63501098864934,9.55239913352149,76.1379381662259,2.64526039545538e-18,3.74256769331118e-16
"Phf20l1",-0.436815113631122,10.3972351352951,76.0754415253996,2.73031850946606e-18,3.8353174147971e-16
"Rora",-0.566568185535243,9.73002530414499,76.0058193081345,2.8283000994885e-18,3.94477657847808e-16
"Extl3",-0.745341344795627,9.35567984716032,75.8767635565084,3.01932232496871e-18,4.18154879174892e-16
"Ahi1",-0.397306459976135,10.8181321911403,75.7815181441815,3.16852942425749e-18,4.35750347254879e-16
"Rimbp2",-0.4977674672759,9.9932447734302,75.7244144653555,3.26149921508416e-18,4.45421135860035e-16
"Dclk1",-0.375585960206863,11.1512946118967,75.5528974562969,3.55747526682582e-18,4.82491783430321e-16
"Wdfy3",-0.632519672215205,9.55110167980447,75.5334423436632,3.59270075780085e-18,4.83931870567887e-16
"Ptprn",-0.481080999303024,10.0880337977099,75.4817908410496,3.68792322426603e-18,4.91160095537585e-16
"Xist",-0.340126699584516,12.1191127668853,75.4773040342534,3.69631313635527e-18,4.91160095537585e-16
"Unc80",-0.41402229391429,10.5947890808678,75.2992985375236,4.04503332326584e-18,5.33890102921786e-16
"App",-0.466164905560817,10.1563490175819,74.4383132179905,6.25629541334032e-18,8.20242037325005e-16
"Ddx24",-0.519717585985175,9.87809193369333,74.3649469817205,6.49317705264518e-18,8.456610590551e-16
"Nrxn3",-0.436570154863161,10.3574068430776,74.3422656675375,6.56820951248217e-18,8.49805317582068e-16
"Kcnb1",-0.488808793045172,10.0202371078098,74.3057790033172,6.6907358422354e-18,8.60000072375173e-16
"Trank1",-0.423507670821801,10.4772310504574,74.2630626850387,6.83709046954024e-18,8.73105332298561e-16
"2900097C17Rik",-0.611577615146445,9.58659962940598,74.2387342555257,6.92187142252121e-18,8.78229183195497e-16
"Rab6b",-0.515361558204551,9.89401042360894,74.1423253982089,7.2683106903244e-18,9.16273064332819e-16
"Hivep3",-0.490777444284646,10.0011206827159,73.7605551233532,8.81914348405595e-18,1.10469602393277e-15
"Kcnq1ot1",-0.34422056136578,11.7944639770524,73.629922888053,9.42253919826255e-18,1.17280794856349e-15
"Pkd1",-0.539758876384578,9.78205583214403,73.1200096608977,1.22001360893817e-17,1.5089803543005e-15
"Arhgap32",-0.444642138719329,10.2685867822274,72.96502630642,1.31967746724826e-17,1.62204856693152e-15
"Kcnh5",-0.66282672220109,9.47063620132189,72.8922088638019,1.36927648329038e-17,1.67255846710488e-15
"Kcnq2",-0.463493676702822,10.1272600950411,72.3210563421394,1.82885558508418e-17,2.22014036643614e-15
"Pafah1b1",-0.479622424958937,10.0303563861352,72.1925444706412,1.95191813913241e-17,2.35499522234221e-15
"Madd",-0.502068851529625,9.91854167005175,71.9144955023949,2.24727039059571e-17,2.6948060671619e-15
"Nr4a1",-0.620828326977364,9.54963555887554,71.8450081598298,2.32781660945561e-17,2.77447523888207e-15
"Gpr26",-0.557237209898658,9.71082539571248,71.7458282667553,2.44780911541537e-17,2.89991650986498e-15
"Opcml",-0.369655973958609,11.0621802712362,71.440905487249,2.85687568415523e-17,3.36427049129322e-15
"Synj1",-0.561184869047428,9.68906997721857,71.3510950016721,2.98991905306235e-17,3.49998500580501e-15
"Lynx1",-0.614248871057941,9.55040916040447,71.265705748559,3.1221565026985e-17,3.63315560840643e-15
"Cnksr2",-0.440277167401867,10.260589862682,71.2165149273046,3.20097524624413e-17,3.68866659396843e-15
"Mical3",-0.471751093289042,10.0564069931202,71.2124019433209,3.20765499164805e-17,3.68866659396843e-15
"Rbfox1",-0.520024745710933,9.8195102255673,71.2010708373286,3.22612963572953e-17,3.68866659396843e-15
"Auts2",-0.499896259447293,9.91229548217106,71.0417755158592,3.49740486279735e-17,3.97572046426432e-15
"Dlgap1",-0.395196931036901,10.6693671863933,70.7523324213344,4.0500538154518e-17,4.57749185831466e-15
"Sipa1l1",-0.483307021744982,9.98501225923922,70.6600160542744,4.24407498341781e-17,4.76937020707969e-15
"Nktr",-0.394825904953897,10.6584184955661,70.3907950866096,4.86463851503887e-17,5.43568074072468e-15
"Kif21a",-0.458134245964587,10.1206652230021,70.2436767217073,5.2413015887584e-17,5.82347101946456e-15
"Nav1",-0.465353621878069,10.0664840526332,70.2237880586868,5.29441245835331e-17,5.84943344977395e-15
"Atp11b",-0.46541241578146,10.0706436243035,70.1902316087589,5.38524523658138e-17,5.91654931969885e-15
"Cttnbp2",-0.413044455186706,10.4604741515303,70.1420312382652,5.51845180650687e-17,6.02921517926468e-15
"Nptn",-0.469806314425701,10.0455984847481,70.1255985754219,5.56461449902509e-17,6.04606125623356e-15
"C230004F18Rik",-0.371066417390577,10.9775119643436,69.9177320537824,6.18301256426803e-17,6.68105082906016e-15
"Ntrk2",-0.424528172223221,10.3542467356209,69.81970939751,6.49803387955091e-17,6.98307837569662e-15
"Map3k12",-0.604859195077977,9.55421905919569,69.521458485583,7.55876712719381e-17,8.07884316974965e-15
"Satb1",-0.52239883537355,9.8010339139418,69.4872207776293,7.69112161201715e-17,8.1758701417259e-15
"Actb",-0.528136888612196,9.78002144198099,69.3983164322967,8.04573141895652e-17,8.5068469938279e-15
"Sptbn2",-0.499103468106597,9.89331023423111,69.0423193265065,9.63731257764125e-17,1.01351545001012e-14
"Pip5k1c",-0.603046255157069,9.55457306175089,68.8106687728809,1.08384763708716e-16,1.13377381015724e-14
"Camk2g",-0.551908733694844,9.68122396042783,68.7124371553246,1.13920201354333e-16,1.18225501292528e-14
"Gria4",-0.46918978420165,10.0269283349121,68.7072242876502,1.14221729103938e-16,1.18225501292528e-14
"Rasal2",-0.501462147394458,9.86670771659331,68.6329834179846,1.18603718810139e-16,1.22118363042942e-14
"Trim9",-0.414502162185212,10.406194074367,68.6134584419656,1.19783832128164e-16,1.22691085553775e-14
"Pde4a",-0.477739661486104,9.97742478143443,68.4494886753814,1.30169481531413e-16,1.32637980507605e-14
"Rtn1",-0.43704735731753,10.2265090248867,68.3618206153778,1.36087033710899e-16,1.3795296932776e-14
"Pcsk2",-0.488430391919164,9.91684138412132,68.3227840713757,1.38807863228179e-16,1.39989509653609e-14
"Fbxw7",-0.436469630243652,10.2151293077936,68.2834025353486,1.41607885576325e-16,1.42084728456327e-14
"Fus",-0.374217976554927,10.8320359275051,67.7961392038121,1.81304151114469e-16,1.8099124039681e-14
"Camk1",-0.656139897759542,9.43636162166595,67.5989434869427,2.00374910531438e-16,1.99018837904609e-14
"E130102H24Rik",-0.578851352889811,9.60487799545955,67.35697617859,2.26539013023917e-16,2.23853007177929e-14
"Dock4",-0.510630285316461,9.81325189441457,67.3472890961989,2.2765484305698e-16,2.23853007177929e-14
"Arglu1",-0.422282393661984,10.3029272991547,67.0506422002431,2.64621376886129e-16,2.58907661584209e-14
"Kif5c",-0.514905161251727,9.79361518051443,66.9253887923232,2.81979847389573e-16,2.74525528651651e-14
"Il1rap",-0.607605979193508,9.51501976716577,66.4379230666718,3.6108790884559e-16,3.49810582037309e-14
"Eno2",-0.479229309780491,9.93441848772094,66.4155803017738,3.65204066001871e-16,3.52063880489843e-14
"R3hdm2",-0.4840357643942,9.91018110682832,66.28328290421,3.90557008420728e-16,3.74668006224489e-14
"Mcf2l",-0.468740315514403,9.98489229165558,66.2669041222161,3.93815855970319e-16,3.75960321529723e-14
"Ntm",-0.395091091361486,10.5155276729647,66.1963695605973,4.08163655206334e-16,3.87775190496993e-14
"Mirg",-0.464306701882762,10.0011144733326,66.0753559201034,4.34008507497059e-16,4.10346697521017e-14
"Sptan1",-0.417260371340835,10.3034561392706,65.7780812282967,5.0466374222684e-16,4.74866849503973e-14
"Grin1",-0.408093673910956,10.3850883156421,65.6756719872683,5.31580126807984e-16,4.96630271027158e-14
"Macf1",-0.400380050099597,10.4582216978665,65.6709938610911,5.32843421065445e-16,4.96630271027158e-14
"Myo5a",-0.486493258951178,9.88514887770137,65.6338149499884,5.42990694969692e-16,5.03700707890281e-14
"4932438A13Rik",-0.45236193251686,10.0629961250473,65.5721026832525,5.60262435755238e-16,5.1599692525501e-14
"Zcchc7",-0.391158775722021,10.5452598577725,65.5677764616203,5.61493654045419e-16,5.1599692525501e-14
"Syt7",-0.423232275030035,10.2568605299932,65.4139465595649,6.07077502020311e-16,5.55292379289835e-14
"Ndfip1",-0.511702575407447,9.78192609469493,65.3123878038768,6.39182866117981e-16,5.81952326160936e-14
"Ccdc88a",-0.446172579616756,10.0923485204451,65.3000033090366,6.43212371160596e-16,5.82922326785451e-14
"Ppp3ca",-0.440760845124078,10.1267013731777,65.2503887776061,6.59611758709316e-16,5.95042424164101e-14
"Herc1",-0.385152644716464,10.6033269851691,65.2152659939541,6.71473355650423e-16,6.02976941197316e-14
"Eno1",-0.540977852025616,9.67422883923403,65.0193412989411,7.41665306677578e-16,6.62981360050966e-14
"Prnp",-0.618772286137057,9.48576921428525,64.9571493680085,7.65446113288781e-16,6.81143134114804e-14
"Tmem151a",-0.574269566308144,9.5809188501482,64.4608379747967,9.84702135710524e-16,8.69347331499453e-14
"Ktn1",-0.47839196610073,9.8995535805732,64.4586726700641,9.85784882153859e-16,8.69347331499453e-14
"Arap2",-0.45036036980244,10.0492118920461,64.3924080656416,1.01950233805563e-15,8.95068436616165e-14
"Dmxl1",-0.484148057090369,9.87678251587007,64.3295887225154,1.05253147794342e-15,9.19959290899344e-14
"Srrm2",-0.358410149288662,10.9369206095575,64.291498502379,1.07307770678763e-15,9.33767530163073e-14
"Cfl1",-0.609224142384168,9.4951498323528,63.9804613320766,1.25659286407896e-15,1.08716409619796e-13
"Itpr1",-0.489239434731327,9.84894608023289,63.9744764467523,1.26041601715212e-15,1.08716409619796e-13
"Csmd2",-0.537659392616506,9.66640473598186,63.8302126485764,1.3561769539531e-15,1.16465397277038e-13
"Eml5",-0.405239022363292,10.3491694231057,63.71683606035,1.43651631945901e-15,1.22828391036873e-13
"Mid1",-0.619229881851898,9.46267174849198,63.5814175484747,1.53873852056612e-15,1.30999271625339e-13
"Ap1ar",-0.602736743764305,9.5010075051119,63.5679640040194,1.54928328311313e-15,1.31328470024581e-13
"Cntn5",-0.465035627062711,9.93760139900419,62.6042227111129,2.5271105781437e-15,2.13296809569845e-13
"Trrap",-0.499207323343354,9.78500243807205,62.5396088964822,2.61139481294055e-15,2.19468762355935e-13
"Gm10419",-0.467632986988821,9.91988696123043,62.437415951159,2.75047703390035e-15,2.3017396318589e-13
"Rnf112",-0.406964645133584,10.2936531731114,62.2847654735247,2.97215445713614e-15,2.47671142178133e-13
"Chd6",-0.478699987048764,9.86626418235081,62.2571679459929,3.01409870234018e-15,2.50106603714017e-13
"Fam131a",-0.492559276379905,9.81333611365359,62.2231442870502,3.06662574831968e-15,2.53396058682583e-13
"Spock1",-0.544483843411402,9.63210993872507,62.0897622127236,3.28153010641227e-15,2.70019125827212e-13
"Rbm25",-0.381910889864809,10.5369144341158,62.067985788985,3.31801984183534e-15,2.71884075873058e-13
"Cacna1e",-0.430690096520097,10.1167391206695,61.9560573961326,3.51207783688381e-15,2.85926357797927e-13
"Gpm6b",-0.39720215747978,10.3727927581953,61.9524781590312,3.51846733382988e-15,2.85926357797927e-13
"Srcin1",-0.424446180002034,10.1579772195007,61.6108113110204,4.18514354083185e-15,3.38703838987651e-13
"Pak1",-0.471221232492994,9.89390604991329,61.5223759080122,4.37740147996117e-15,3.5281138321687e-13
"Unc13a",-0.452268364292016,9.98470505664172,61.4734559773501,4.48752348626442e-15,3.60210762779086e-13
"Ywhag",-0.466326596410673,9.91014671021026,61.3722973528147,4.72410866967682e-15,3.77659841861238e-13
"Iqsec1",-0.517345331073185,9.70188118524137,61.0946468238576,5.43958449966727e-15,4.33096634698204e-13
"Trio",-0.472347562981704,9.87181956628559,60.9372530977316,5.89232196317929e-15,4.67251627935016e-13
"Pja2",-0.558149844155316,9.57707972639266,60.9018195875035,5.99933645247085e-15,4.73827111141734e-13
"Nbea",-0.388632286072412,10.4223337017823,60.8574586609407,6.13605838109243e-15,4.82686896490255e-13
"Zdhhc2",-0.678029657360619,9.33834392994577,60.8388603033366,6.19430257050959e-15,4.85327308173871e-13
"Nptx1",-0.696380252547443,9.3086709019787,60.8177708733747,6.261017524338e-15,4.88607819974726e-13
"Nfasc",-0.47598423568039,9.85226357259403,60.745531943478,6.49503679513478e-15,5.04867168431306e-13
"Ppp2r2c",-0.582637934720307,9.51829719501886,60.7230438327281,6.56965853733249e-15,5.08657105492837e-13
"Snrpn",-0.532690891851209,9.64394052549867,60.6907094082389,6.6784589096109e-15,5.15053227123169e-13
"Ap2m1",-0.598081799005965,9.48281741300247,60.6573160809703,6.7927149450542e-15,5.21818484802484e-13
"Jmjd1c",-0.456463314939003,9.9455062584645,60.6490838581615,6.82118089042196e-15,5.21966316696647e-13
"Cx3cl1",-0.467711202207178,9.8960000224181,60.6147626605971,6.94115084281018e-15,5.29087877808934e-13
"Nrxn1",-0.334746131464448,11.184719322397,60.5153278396679,7.30077702813994e-15,5.52373697815516e-13
