"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Resp18",-1.32732385553178,0.934729868360068,-7.10857639013343,1.57240031894371e-12,6.57700111184843e-10,17.9269584830692
"Wasf1",1.21954637950768,0.716454777453682,6.94628013734594,4.90436531412593e-12,1.8498921431068e-09,16.8383858505312
"Grin2a",1.44260059851533,1.25155702865644,6.94599579981948,4.91404474194927e-12,1.8498921431068e-09,16.8364997993454
"Peg3",-1.33203024550935,2.04881061284474,-6.92025199336073,5.87264838602124e-12,2.10548427135019e-09,16.6660435558209
"Chn1",1.36976021302329,1.24584328655428,6.87615493333196,7.95775878544813e-12,2.60992881885241e-09,16.3754732301412
"Adcy1",0.965792513066196,0.428691630058761,6.87587726812459,7.97295295970322e-12,2.60992881885241e-09,16.3736492341995
"Kbtbd11",0.77820467060753,0.243722803924037,6.79476050256628,1.38777046669492e-11,4.27202519028798e-09,15.843810357158
"Camk2d",-1.23778291598086,0.843158737144196,-6.79153426864156,1.4185234394634e-11,4.27202519028798e-09,15.8228617993486
"Ppp3ca",1.36389623160257,1.25717513875789,6.77899217406955,1.54454991640101e-11,4.47266012330124e-09,15.7415141584117
"Zeb2",1.21986293913551,0.909243142563367,6.57126613376774,6.1927346989644e-11,1.72685553883344e-08,14.4151978685993
"Trim9",1.13656851039177,0.76653762762494,6.50858167900063,9.34278871665533e-11,2.5122091517035e-08,14.0227507927272
"Epha7",0.926986302180087,0.443776058139731,6.26165368212688,4.55676390684024e-10,1.18303018808966e-07,12.5120532023255
"Baiap2",0.951431794507487,0.44847052211304,6.24482270327343,5.06607923104096e-10,1.27141701768358e-07,12.4111319235544
"Jph1",0.645351500167058,0.195215878500893,6.20839485649324,6.36611581849371e-10,1.54614470959481e-07,12.1936021553325
"Il1rap",0.822498976930653,0.31649058244528,6.16019094952334,8.59657753135129e-10,2.02261350729825e-07,11.9076396988724
"Clstn2",0.946151240452223,0.455086650673696,6.14922866596877,9.20156186291359e-10,2.09935028078413e-07,11.8429079765264
"Gprasp2",-1.18248971954033,1.46422065152022,-6.08699362144123,1.3509082320263e-09,2.99146708203706e-07,11.4775244196385
"Adgrl2",-1.04234474728689,0.6477648616049,-6.07697053559887,1.43660618115542e-09,3.09034512511976e-07,11.4190144288433
"Doc2b",0.544501521507173,0.148274368561721,6.05859970467282,1.60765024190707e-09,3.36222185314399e-07,11.3120162635763
"Nsmf",0.956550601260565,0.571338979249008,6.04526558487127,1.74407849526849e-09,3.54896405158824e-07,11.2345498316759
"Kcnj6",0.882128358710594,0.438368452547983,6.01556429123185,2.0897957026181e-09,4.1405452223715e-07,11.0625893097539
"mt-Co1",0.789039453957858,0.352917429374766,5.99709546915495,2.33754940914251e-09,4.51266910293179e-07,10.9560741066453
"Icam5",0.763174661849619,0.311315506441096,5.92650797937867,3.57650901149811e-09,6.73188408689232e-07,10.5518957375904
"Cttnbp2",1.1243660953699,0.986503743615573,5.88985547797118,4.4521632479825e-09,8.00657873936531e-07,10.3438539202984
"Zbtb18",0.538208755774114,0.141420222817399,5.88931908549597,4.46641396006566e-09,8.00657873936531e-07,10.3408186041071
"Gria2",0.881995971746774,2.91627116349509,5.86589048804444,5.13412143188401e-09,8.9894884327104e-07,10.2085030843282
"Camk2a",1.20933925070407,1.09000461291237,5.85260019744661,5.55509406932235e-09,9.50552346543818e-07,10.1336718866551
"Dgkh",0.954119292091595,0.544893327250516,5.80489073611103,7.36149103670016e-09,1.23131715088837e-06,9.86639820651994
"Jun",0.594914556378857,0.1880514347607,5.80119843021915,7.52298963220413e-09,1.23131715088837e-06,9.84580191073777
"2010300C02Rik",0.712732262505305,0.28360724901434,5.74710404896093,1.03237152887698e-08,1.65377132785421e-06,9.5455114335738
"Ahcyl2",1.03840801944465,0.710181318532813,5.71968093499227,1.21077207488373e-08,1.89914644829158e-06,9.39432175587144
"Sema5a",0.779839179252749,0.323611590793645,5.69918615009134,1.3633287865449e-08,2.09252489424569e-06,9.28178766955309
"Cyp7b1",0.532072243656173,0.156675967415919,5.69587814058335,1.38964330870347e-08,2.09252489424569e-06,9.26366058371141
"Kalrn",1.05201514608317,0.839434007567069,5.66250405055804,1.68430667193242e-08,2.4653882871261e-06,9.08135019531586
"Epha4",0.718575343425422,0.289883356129561,5.66060843953555,1.70275190504127e-08,2.4653882871261e-06,9.07102638542823
"Nfia",0.545758336920145,0.156892498128548,5.58266903437759,2.65692428427968e-08,3.77433640308334e-06,8.6494624984551
"Scg5",-1.01333114489848,1.04775123669487,-5.55345315969749,3.1345719476704e-08,4.37040596185378e-06,8.49290111605462
"Grin2b",1.1052047489315,1.722996768419,5.5333341774278,3.51091721238176e-08,4.76785610028496e-06,8.38555223278128
"Zcchc18",-1.06193498714032,1.36081047616599,-5.5315523288924,3.54628691215244e-08,4.76785610028496e-06,8.37606307914648
"Slc17a7",0.735756878417867,0.301597788664541,5.52714977888505,3.63516681360249e-08,4.80160893677424e-06,8.35263023908051
"Rnf112",0.860536632886533,0.547809669959455,5.52304390562959,3.72000312963301e-08,4.82894889017361e-06,8.33079282697146
"Nrsn2",-0.900746264173293,0.691122669301765,-5.51064801962616,3.98795070368075e-08,5.08903065220548e-06,8.26496005839564
"Cit",-1.02364121248922,0.97711590951378,-5.47044651535515,4.99212587488299e-08,6.22743378209662e-06,8.05244553263726
"Slc4a4",0.531221475288702,0.158086041365192,5.46853716966997,5.04547032418507e-08,6.22743378209662e-06,8.04238993705121
"Fstl5",-0.882991289165812,0.570154791822493,-5.45595059727678,5.41121325692338e-08,6.46030467728991e-06,7.97618803993705
"6330403K07Rik",-0.925277175052112,0.675332908705276,-5.45446242615885,5.45612009043112e-08,6.46030467728991e-06,7.96837048227079
"Ttc3",-0.77981339869776,3.00052501945916,-5.45329636556395,5.49155929534539e-08,6.46030467728991e-06,7.96224646326353
"Wsb1",-0.978218772344242,0.98613438715309,-5.43329253757593,6.13544101571083e-08,7.10672852419797e-06,7.85738702074747
"Fam212b",0.435766807572217,0.11178801070875,5.38557247590828,7.98097350096973e-08,9.10435598315168e-06,7.6087546409741
"Pitpnm2",0.729426154239854,0.342604404138767,5.37896405227031,8.2755972919384e-08,9.29954806134391e-06,7.57449158264932
"Baiap3",-0.842366710522079,0.493596772751357,-5.36328812861656,9.01724599555794e-08,9.85247099084313e-06,7.49337959940739
"Arl4c",-0.662668302581601,0.359145513004648,-5.36304259627836,9.0293597870657e-08,9.85247099084313e-06,7.49211097434183
"Cdh9",1.12325936262207,0.965900897948133,5.35685583160637,9.33985176295699e-08,1.0045677703329e-05,7.46016365128806
"Rmst",-0.652330213295612,0.255938313303051,-5.28195122946242,1.40242804832559e-07,1.48716630645682e-05,7.07622061713038
"Nrxn1",-1.01358829973112,1.76256954220734,-5.27391451221832,1.46449227849084e-07,1.53141143954966e-05,7.03533929899401
"Nbea",0.990142277306682,1.00576499961139,5.2512398881822,1.65426949382434e-07,1.70616370123335e-05,6.9203247360788
"Pcdh7",-0.907626042840753,0.719433634282304,-5.22546515457508,1.89892414255256e-07,1.93202700936192e-05,6.79017198180692
"Shisa6",0.602478801253771,0.256983980151004,5.19992247362959,2.17572534104181e-07,2.17135007170157e-05,6.66180714250941
"Sorcs1",-0.601908218967158,0.252600859329153,-5.19853520108846,2.19182634412696e-07,2.17135007170157e-05,6.65485296429303
"Kcnc3",0.687162831442634,0.357800566822355,5.18889387340469,2.30695168074715e-07,2.2557193771877e-05,6.60657251291001
"Bdnf",0.334006739387606,0.0696071466197201,5.18245184193702,2.38711015833964e-07,2.30417338232553e-05,6.57436176270051
"Nrgn",0.850516205469754,0.555426818170427,5.15263742784595,2.79451572010156e-07,2.66327960210692e-05,6.42579542729266
"Camk2n1",1.01654738517248,1.13093164476288,5.13285804202024,3.10104504139264e-07,2.91847101458065e-05,6.32769555936223
"Ankrd33b",0.478059279776808,0.156452359625892,5.10851389946353,3.52308911476801e-07,3.24424191012989e-05,6.20746143991686
"Ptprn2",-0.86830194722677,0.806732298203064,-5.1079564384752,3.53337543672003e-07,3.24424191012989e-05,6.20471471198387
"Robo3",0.237504138912866,0.0335316400111652,5.0730465800056,4.23866688256557e-07,3.84493047696821e-05,6.03328953785575
"Ptgds",-0.660273020965959,0.324859317774762,-5.06238126375802,4.48000103802814e-07,4.01546759706117e-05,5.9811463543432
"Prox1",0.553797410152276,0.201676351543055,5.0539886277147,4.67918193973133e-07,4.14465421461614e-05,5.94018975682111
"Gaa",-0.903444197136861,0.885381955700676,-5.04542017884389,4.89134210597684e-07,4.26191030896558e-05,5.89844366016574
"Bsg",-0.911429194848626,0.976008382500801,-5.04410281145309,4.9247735008634e-07,4.26191030896558e-05,5.89203148886627
"Slit3",0.797454431660732,0.476483149047314,5.03480581934463,5.16705602664779e-07,4.42076873007172e-05,5.84682569386487
"Celf2",1.06269337781753,1.81915425241921,5.0293235907281,5.31527325622586e-07,4.49648228608141e-05,5.82020703314119
"Trpc6",0.856538494398543,0.594454471824041,5.01889097549875,5.60873911817208e-07,4.69202186896862e-05,5.76963030378814
"Sybu",0.84130206299043,0.687789853133803,5.00968751256213,5.8805561929464e-07,4.86535248095532e-05,5.72509763025524
"Alcam",-0.826179443828032,0.579464515141866,-5.00341947849572,6.0729052899931e-07,4.96988086177805e-05,5.69481429908588
"Wipf3",0.658723528668647,0.353534853127531,4.99476548939016,6.34847266898013e-07,5.10804266340859e-05,5.65306437404602
"Acvr1c",0.319847357069109,0.0666018328881867,4.99387752163003,6.37742077779794e-07,5.10804266340859e-05,5.64878449689936
"Plekhg5",0.526691398816942,0.211176760829567,4.98733958866719,6.59451393223905e-07,5.22632583113977e-05,5.61729549451777
"Ly6h",-0.955010985714967,2.0174679539491,-4.96667281433758,7.3286389077334e-07,5.74763774336716e-05,5.51802216620905
"Nptx1",0.553384819655298,0.215340253007954,4.95935813552691,7.60687627183749e-07,5.90434757223345e-05,5.48298248933669
"Nrxn3",-1.0166000823723,1.77002069550177,-4.94538892302981,8.16679411417617e-07,6.27426458016657e-05,5.41620572599064
"Tmem108",0.789009397387856,0.508522295075808,4.93918430523124,8.4280395886163e-07,6.4095666729992e-05,5.38660497419246
"Camk2b",0.928786665770223,0.942058525370144,4.92997123930377,8.8308667414293e-07,6.60085101155067e-05,5.34271867071772
"Cpne6",0.79156024524241,0.54379646354637,4.92793466456299,8.9223842394407e-07,6.60085101155067e-05,5.33302829045588
"Htr2c",-0.688185088642409,0.358166896099589,-4.92748796538347,8.9425794020211e-07,6.60085101155067e-05,5.33090334089978
"Unc5d",-0.812727809747518,0.630317865065505,-4.91148096421928,9.69603436826917e-07,7.08751871443676e-05,5.25488230523149
"Smoc2",0.341246879270472,0.0746098976038599,4.87846816237871,1.14477658489771e-06,8.28752202662966e-05,5.09886077150979
"Usp22",-0.730317054183127,0.540620627936631,-4.84950353515492,1.32324042755236e-06,9.48826398003975e-05,4.96281916264856
"Grik1",-0.967708487689826,0.911462438458022,-4.84682666971367,1.34102343329383e-06,9.52506172572571e-05,4.95028642717173
"Nell2",0.805636851407823,0.566003176228359,4.84343209920815,1.36390528357456e-06,9.59704942059146e-05,4.93440322875588
"Tcf25",-0.937837801969494,1.41646257266185,-4.83540457811353,1.41952121087359e-06,9.89590295987707e-05,4.89688577957805
"Scg2",-0.88961465711398,0.870635608020671,-4.80777082430619,1.62814719773633e-06,0.000112461653685842,4.76820233949647
"Pid1",-0.673276758432588,0.432916152688523,-4.79269573784194,1.75408426870575e-06,0.000120059095082596,4.69830582519483
"Lhfpl3",-0.668895814435837,0.423692010996838,-4.78973577561329,1.77988857130079e-06,0.00012072775723715,4.68460702993696
"Nrn1",0.60183148676998,0.282396604370218,4.74497530090232,2.21752528031283e-06,0.000149069177102458,4.47846444869964
"Slc32a1",-0.773105962517877,0.697348083267464,-4.72856339892873,2.40254837003576e-06,0.000160077758212383,4.40335506183138
"App",-0.890118778313156,1.87479009500283,-4.72231516620861,2.47681521257148e-06,0.000163578436275883,4.37482690811183
"Pcdh15",-0.759563243492853,0.568442768388356,-4.71424209185448,2.57604263409316e-06,0.000168652391235543,4.33802162239593
"Nfix",0.428654065952458,0.139909785827632,4.69204146076058,2.86899305305062e-06,0.000186212488762225,4.23712671668241
"Car4",0.301765298591884,0.0683002098867772,4.6831901609063,2.99449315184575e-06,0.00019066588334649,4.19703046492168
"Galnt17",0.58907193363679,0.297216234710642,4.68251774974045,3.00423950013768e-06,0.00019066588334649,4.19398748508897
"Usp29",-0.828120246073938,0.807096832374673,-4.68187533456885,3.01357950833209e-06,0.00019066588334649,4.19108065136023
"Gpc6",-0.586956109212709,0.309314525997425,-4.66851564705946,3.21425174151001e-06,0.000201667511348574,4.1307186278998
"Rps27a",0.81270073994603,0.751362614852383,4.66633439333257,3.24821043462955e-06,0.000202113854234098,4.12087929572017
"Rps19",0.849946140906595,0.861434366247114,4.66083907404547,3.33529725246546e-06,0.000204526309621186,4.09611065574922
"Rtn4r",0.369365837266875,0.103390278319859,4.66046465096059,3.34131173906307e-06,0.000204526309621186,4.09442408770177
"Grip1",-0.78488503661603,0.735736394274905,-4.64432163910748,3.61075298563589e-06,0.000219236767974618,4.02183509562638
"Klf9",0.454289331411861,0.197958663692513,4.6405990844195,3.67578006541936e-06,0.000221399584900339,4.00513121550087
"Gria4",-0.9092285547646,1.17181599137389,-4.61920976783062,4.07174958729725e-06,0.000243303195577468,3.90940739480595
"Elmo1",-0.589519525220831,0.350346732854265,-4.61552875241935,4.1438958646018e-06,0.000243759239315681,3.8929774428557
"Nell1",-0.556390193027222,0.299786819253255,-4.61551671959188,4.14413370067833e-06,0.000243759239315681,3.89292375624214
"Cadm2",0.957001843935287,2.01236776140673,4.60560069200924,4.34464484041645e-06,0.00025357233336043,3.84872828531428
"Sesn3",-0.670656285303389,0.495886120354094,-4.58669231691975,4.75305992188398e-06,0.000275275293475881,3.76471251697613
"Clstn3",-0.755068240455574,0.757163372676919,-4.5792043943102,4.92476094810513e-06,0.000283042176933462,3.7315350646892
"Mest",-0.685165605949408,0.518726339659016,-4.56556410250678,5.25292932458447e-06,0.000299615946096943,3.67123438037218
"Synpo",0.395155680169004,0.135662115582677,4.56211083421747,5.33927644621672e-06,0.000302251220778689,3.65599624547042
"Ctsb",-0.772053624912827,0.810107865328202,-4.56007847422133,5.3907284485991e-06,0.000302886526041065,3.64703339809189
"Kctd4",0.474791535867242,0.184706285421479,4.55207204791631,5.59808187495571e-06,0.000312207099529937,3.61176262867092
"Pex5l",-0.722705659349963,0.561885437060396,-4.54501604657025,5.78713547528918e-06,0.000318361141885344,3.58072918523535
"Thsd7b",-0.574555263610805,0.281239015892879,-4.54480081521882,5.79299726899883e-06,0.000318361141885344,3.57978330505743
"Tub",0.668831209479076,0.463814691141464,4.5425364974342,5.85501123818585e-06,0.000319437533422473,3.56983493995592
"Mapk1",0.843940148796619,1.00074474906936,4.53759620576939,5.99252779445223e-06,0.000323003559040624,3.5481464682318
"Btbd9",0.561133560416809,0.303221205284078,4.5371118345931,6.00617588865552e-06,0.000323003559040624,3.54602126732091
"Srrm2",-0.839664360897099,1.79652395504413,-4.53395614105458,6.09582509146118e-06,0.0003254997667632,3.53218096582354
"Cemip",0.545423360990659,0.255361242456003,4.52843233935209,6.25584229015557e-06,0.000331691807060432,3.50797731649839
"Aplp2",-0.843208489367826,1.21633697383217,-4.52205602615819,6.4455571866687e-06,0.000339360839569431,3.48007421881447
"Nnat",-0.785764103779664,0.533417875098598,-4.50766554829934,6.89416938190037e-06,0.00036045973108561,3.41724250378442
"Npnt",0.321775984718095,0.094870765544829,4.49373937138002,7.35665937632222e-06,0.000381988196167793,3.35662517171411
"Pde4b",-0.513398862875063,0.267168148837355,-4.48243610347872,7.75372631196817e-06,0.000399847982211016,3.3075601020095
"Hbb-bs",-0.665691133547352,0.439702178808579,-4.46780651752718,8.29815797928036e-06,0.000423006824446235,3.24423630968384
"Samd5",-0.716722397194203,0.61025004076179,-4.46736400168252,8.31518262957136e-06,0.000423006824446235,3.24232405779578
"Gnao1",-0.765933233559647,0.822567061753143,-4.45947882141856,8.62420430320634e-06,0.00043578277985799,3.20828086355941
"Btbd3",0.657446391714921,0.465450251853876,4.45686721864776,8.72895284170686e-06,0.00043813523963474,3.1970186411747
"Pcdh20",0.406356899412619,0.139503737974061,4.45453868153824,8.823372957407e-06,0.000439941556267002,3.18698256815915
"Tmx4",-0.850186441410621,1.38518592347063,-4.44740717556005,9.11866333716048e-06,0.000451673791220271,3.1562775779998
"Lyst",0.731366290081115,0.574649809782974,4.43395713678261,9.70148850979786e-06,0.000477402006472341,3.0984993659137
"Oxa1l",-0.512891717968336,0.273323133738213,-4.4196649682429,1.03597644070758e-05,0.00050648484559009,3.03729190761325
"Unc5c",-0.644166923551963,0.457533976808192,-4.41113628952726,1.07726937621505e-05,0.00052146671674393,3.00085956574278
"Impact",-0.769584649685904,0.829876159559999,-4.41048774272086,1.08047294211785e-05,0.00052146671674393,2.99809196704282
"Osbp2",0.428808239936326,0.180063786201901,4.40578065994742,1.10399835469435e-05,0.000529426981687502,2.97801701284642
"Cntnap2",-0.845349605344049,0.993203348785588,-4.39303299376436,1.17019205708062e-05,0.00055746116015957,2.92375599400384
"Kcnh7",-0.669440922103501,0.505321578976598,-4.39171175452134,1.17726556601636e-05,0.00055746116015957,2.91814091319541
"Hpca",0.579725796915776,0.351708420046842,4.38591864660915,1.20876502360324e-05,0.000568799491419299,2.89354060810478
"Zwint",-0.803852064561929,1.11116171090292,-4.37609453939339,1.26403057535035e-05,0.000589489796856341,2.85189567759542
"Ano4",-0.458151505785385,0.223407128744767,-4.37533654067293,1.2683935063186e-05,0.000589489796856341,2.84868629215906
"Smim19",-0.4856563447584,0.250022845269593,-4.37034991445995,1.29745628120141e-05,0.000599297444243275,2.82758641031647
"Gprasp1",-0.831045632504682,1.35426474945525,-4.3261111975183,1.58465699180535e-05,0.000727119377783295,2.64143479360265
"Sntb2",0.485476514828953,0.224791548034308,4.32487408921105,1.59350109356148e-05,0.000727119377783295,2.63625593331562
"Rpl29",0.756738067956611,0.803004032406763,4.3189077228394,1.63681990702052e-05,0.000742386571081778,2.61129959977352
"Cdh4",-0.425202130289692,0.189804523360522,-4.30445766952345,1.74643691728873e-05,0.000786810933360417,2.5509977327706
"Fhod3",-0.381158358619995,0.160108353782698,-4.30328060252408,1.75566790814916e-05,0.000786810933360417,2.54609443683347
"Tro",-0.829375663400957,1.58452259043052,-4.29077232871631,1.85667991796584e-05,0.000827156396589632,2.49407029491474
"Lrrc7",0.858060533468735,1.52159773524058,4.27961676142773,1.95142052055122e-05,0.00086424971171942,2.44779791431723
"Gfod1",0.345743167177459,0.126499144481044,4.27800199432983,1.96551013675457e-05,0.000865399170738311,2.44110980578463
"Mir124-2hg",-0.736531707407086,0.772165116073624,-4.27355338407991,2.00482956764406e-05,0.000874875244161447,2.42269720679721
"Nkain3",-0.825897066114896,0.890171072058263,-4.27294413031456,2.01027250949569e-05,0.000874875244161447,2.42017699928524
"Hs6st2",-0.420329285416283,0.18985235046741,-4.27118177049289,2.02609643970919e-05,0.000876694258308648,2.41288890236601
"Rps3a1",0.760969992007476,0.799231099486817,4.26463130750446,2.08595863044079e-05,0.000892839230468842,2.38582590831378
"Selenow",0.80779709253451,1.08684204105088,4.26450537318822,2.08712584091534e-05,0.000892839230468842,2.38530601556735
"Tubb2a",-0.770301577791499,1.04071090483282,-4.26094339968866,2.12039853261497e-05,0.000897176903801708,2.37060742665162
"Inf2",0.20880301776059,0.0377430921928158,4.26086906298501,2.12109827170546e-05,0.000897176903801708,2.37030080271596
"Gap43",-0.704496505953429,0.704268406575274,-4.25367233256373,2.18989332147394e-05,0.000921100939518285,2.3406406479418
"Mas1",0.212675507607329,0.0384383600040279,4.25033229076137,2.2225387240758e-05,0.000929638558531483,2.32689196196398
"Tspyl4",-0.802617345847812,1.19699008669047,-4.2478141364885,2.2474569407935e-05,0.000934867586035044,2.31653345217019
"Mical2",0.652306917996415,0.519913718189502,4.24582672911424,2.267310816807e-05,0.000937944128557139,2.30836245007866
"Gnai1",-0.673867045697377,0.64065380595344,-4.24176474108034,2.30841019454809e-05,0.000949727888237843,2.29167374164667
"Tecr",-0.81537190448665,1.35364947090491,-4.23750244411761,2.35229862792506e-05,0.000958446158032417,2.27417895533223
"Gm28928",-0.309516935672736,0.0932267878248146,-4.23723671566461,2.35506095412402e-05,0.000958446158032417,2.27308883404298
"Galnt7",-0.431726291971973,0.208299275832628,-4.22488062124741,2.48697216759752e-05,0.00100267387470845,2.22247359788723
"Arx",-0.539019636405709,0.337954897728118,-4.224570591323,2.49037076066517e-05,0.00100267387470845,2.221205467982
"Flrt3",-0.533850708885976,0.326897321168033,-4.22102258967108,2.52958060100801e-05,0.00101304320983986,2.20669942942704
"Ncdn",0.661759346539521,0.560064800334242,4.21905394466698,2.55158933705323e-05,0.00101645058828962,2.19865577755575
"Rpl13",0.828891355344358,1.63363238470838,4.20847503052918,2.67301341865992e-05,0.00105836169736749,2.15549479719683
"Limk1",-0.400139446876569,0.183261672223431,-4.20746304554673,2.68491279316231e-05,0.00105836169736749,2.15137157981026
"Tspyl2",-0.681299173334174,0.686399299668776,-4.20584228814644,2.70407545999405e-05,0.00106036375720287,2.14477002106019
"Igfbp5",0.422722641624334,0.164331847546096,4.19951564788585,2.78012988702104e-05,0.00108453875229956,2.11902473015648
"Gnas",-0.807118876227181,1.49982508096459,-4.18176814101143,3.00449023809079e-05,0.00116602097951472,2.04700750864151
"Rfx3",0.654199738667839,0.475178699155302,4.17146345761124,3.14255362844583e-05,0.00121334801377275,2.00533008039973
"Usp11",-0.704621283962349,0.713292264084829,-4.16600443190326,3.2181177082449e-05,0.00123409838166195,1.98329198324462
"Atp2b1",0.844051672960318,1.34961957250063,4.16522266693649,3.22907930916992e-05,0.00123409838166195,1.98013832147162
"Tm2d3",-0.546680395868885,0.393593627607042,-4.14951579081116,3.45698272398815e-05,0.00131452641055085,1.9168997663528
"Enc1",0.589127345929699,0.392391489997045,4.14455495265415,3.53208472031514e-05,0.00133633496780164,1.89697545384527
"Fam131a",0.609746334727042,0.474921450224245,4.13735932930646,3.64377950666139e-05,0.00137170079528268,1.86811722385775
"Kcnip1",-0.648487087183371,0.589663086242762,-4.11856073455581,3.95163435094986e-05,0.00148019179245281,1.79295792944179
"5330434G04Rik",-0.800283981759958,1.92909411975401,-4.11598914906558,3.99562059078022e-05,0.00148423394409231,1.78270258750344
"Zcchc12",-0.574852803366195,0.451396506048228,-4.11562697446205,4.00185271152529e-05,0.00148423394409231,1.78125876165925
"Nfib",0.578904455623449,0.328342817044713,4.11095851384811,4.0830161619016e-05,0.00150691317073319,1.76265892518158
"Gm13629",-0.442682461945622,0.232706809737677,-4.09968108489666,4.28557671331061e-05,0.0015739564426593,1.71781373313438
"Ttc14",0.775854110920748,1.84246407198789,4.0926349604324,4.41694016018547e-05,0.00161432730417652,1.6898560801142
"Gm30382",-0.444877214927457,0.233455315556544,-4.09064503493416,4.45472561096882e-05,0.00162027193840503,1.68196901788527
"Kcnip2",0.376696804275631,0.148362650128682,4.08893583242306,4.48742531849951e-05,0.00162431852033571,1.67519761564909
"Gm42418",-0.611807371263245,4.21118675948939,-4.07942012855753,4.67368031051555e-05,0.00168364301712304,1.63754989339159
"Rnpc3",-0.789674686678621,1.48759331707388,-4.07692214989396,4.72377648320701e-05,0.00169358634009836,1.62768125975896
"Nxph1",-0.829287214137998,1.15103489513536,-4.0727750113264,4.8080728294062e-05,0.00171085160729109,1.61131052213881
"Ano3",0.682262022719236,0.549945809263159,4.07232136122906,4.81738000724812e-05,0.00171085160729109,1.60952074406373
"Plekha7",-0.34602681959274,0.13987829039304,-4.04899338677215,5.31969881370128e-05,0.00188037616752849,1.5177499534868
"Alas1",-0.398747383831612,0.196018079331937,-4.0421882363767,5.47534585969437e-05,0.0019263494849364,1.49107675954005
"Add2",0.705989077126546,0.757941485646612,4.03606846205254,5.61899527074688e-05,0.00196769373923038,1.46712768342862
"Cacna2d2",-0.554979250949039,0.425851858553646,-4.0319112022943,5.71860844244071e-05,0.00199330569273778,1.45087908549512
"Hdac9",-0.516379316143915,0.347040027977597,-4.02412167889243,5.90977788192399e-05,0.00205044781903252,1.42047824423573
"Rin1",0.212375892743056,0.0468906239885034,4.01939633839582,6.0286812169391e-05,0.0020821073799236,1.40206447803678
"Gabrg1",-0.480839303750789,0.274389010471364,-4.00790430026361,6.32738495304516e-05,0.00217529138408571,1.35737112045391
"Neurod1",0.221543559673376,0.0481104744397699,3.99678092484135,6.62981736235396e-05,0.00226890431459832,1.31423160842639
"Sbds",-0.530604092477272,0.4000950617858,-3.99548856951726,6.66582967096494e-05,0.00227090640690928,1.30922715922197
"Abi1",0.539529677366224,0.372372966904692,3.98903719054115,6.84838891661679e-05,0.00232259099789224,1.28426902914815
"Usmg5",0.611733612406068,0.55145737084839,3.98221499333657,7.04658624514053e-05,0.0023758151599204,1.25791957132378
"Cntn5",-0.810579996540119,0.972396847718632,-3.98147402591145,7.06843665589279e-05,0.0023758151599204,1.25506039951834
"Gm27000",-0.437040761632268,0.255382441551758,-3.97067226493046,7.39434311937931e-05,0.0024743115264803,1.21343917307924
"Prmt8",0.289081795404371,0.0958151679494741,3.96255242846869,7.64864059878349e-05,0.00254808031275402,1.18222528305984
"Coro2b",0.429219735621093,0.239597830268158,3.94652438419091,8.17509044680031e-05,0.00271146502087928,1.12079590065576
"Atp1a3",-0.720410611317209,2.02666636281796,-3.940473898958,8.38259065540937e-05,0.00274930991510353,1.09767050979537
