"","logFC","logCPM","LR","PValue","FDR"
"Atp1b1",-0.5698995555074,11.1207690493528,8.47796425554333,0.00359474146832251,0.660693324448883
"Rasl10a",0.700642247571351,10.15648072242,8.40800161371485,0.00373573077706651,0.664572691691133
"Rps17",-0.9147765122324,10.1942955212454,8.39060123077216,0.00377166133102207,0.664572691691133
"Hnrnpab",-0.888357333216329,10.1828700815616,8.3872854601825,0.00377854793441119,0.664572691691133
"Gmppa",-0.914078251829174,10.1940243607548,8.38502920936597,0.00378324130709443,0.664572691691133
"Wsb2",-0.887936674527993,10.18281034636,8.38427406375338,0.00378481345822266,0.664572691691133
"Mfn2",-0.884388886780823,10.1816193460885,8.35936112528497,0.00383705447833649,0.667783304167835
"Celf2",-0.526241259564837,11.3504148804457,8.30610909450863,0.00395119463792646,0.681615734644401
"Adss",-0.906947483569377,10.2868289436255,8.24299219330751,0.00409096363544988,0.692789502668994
"Tmem33",-0.930933160510845,10.2274160801667,8.23379198702919,0.00411175307503834,0.692789502668994
"Ubxn2a",-0.928927866204188,10.226972782411,8.21449735834653,0.00415570247639284,0.692789502668994
"1110004F10Rik",-0.928874367226386,10.2270117301848,8.21398416880432,0.00415687792713014,0.692789502668994
"Ctu2",0.931199676060104,10.2111595360953,8.14235796395715,0.00432430147986326,0.714636242882277
"Far1",-0.736585813271067,10.5371404206566,8.07566094238265,0.00448637407242399,0.730557668833577
"Mthfsd",-0.916378424969213,10.2490331179451,8.07220467099584,0.00449493938415859,0.730557668833577
"Ptprd",-0.443391287276685,12.2076674076277,8.05278906599787,0.00454336548155225,0.732375619345955
"Rapgef6",-0.770229933021835,10.4709793446693,8.00381393556637,0.00466789272331273,0.746331530867221
"Rnpc3",-0.568560998057684,11.0329247689176,7.95487771247574,0.0047957949185305,0.760597603772748
"Acad8",-0.90990202800619,10.2176065528096,7.8946935120087,0.00495800385376333,0.763219250113931
"Ccser1",-0.908841162211808,10.2157735807493,7.88535136586388,0.0049836795077208,0.763219250113931
"Aggf1",0.841315399000056,10.1780252347778,7.87597313169144,0.00500959063067068,0.763219250113931
"Gm20754",0.840248998281941,10.1776566274302,7.86925023884356,0.00502824975247369,0.763219250113931
"Grin2a",-0.610698895649631,10.8420188051743,7.84348959483833,0.0051004054585404,0.763219250113931
"Hmgn1",-0.902634624273317,10.2161644003368,7.83100995172384,0.00513573956730315,0.763219250113931
"Nrcam",-0.568269639382758,11.0124631140054,7.82312290442522,0.0051581990365398,0.763219250113931
"Adamts18",-0.621037098636646,10.1488419479341,7.81743880861159,0.00517444734143079,0.763219250113931
"Trim9",-0.627515788548002,10.778592765672,7.81590631262077,0.00517883698832616,0.763219250113931
"Stk32c",-0.618652501449568,10.1480007896675,7.80839196178601,0.00520041592165498,0.763219250113931
"Bend6",-0.895774349781587,10.2574416702692,7.72470571300393,0.00544702376941682,0.771038588953443
"Eif3c",-0.849878461680715,10.3303323798226,7.72288254547375,0.00545252703831395,0.771038588953443
"Pcsk1n",-0.707009367090819,10.5619496848117,7.71807045367333,0.00546707968157747,0.771038588953443
"Hs3st4",-0.709394874236818,10.5563207291201,7.71446086803053,0.00547802171681797,0.771038588953443
"G2e3",-0.899503715765714,10.2366523156863,7.70021526372126,0.00552142401687342,0.771038588953443
"Ptcd3",-0.893381958722271,10.2547003524786,7.69974737206768,0.00552285548219383,0.771038588953443
"Capn15",-0.899218120540161,10.2350689132346,7.6980204733417,0.00552814202392126,0.771038588953443
"Snap25",-0.534088496697445,11.1617804887698,7.68515434877645,0.00556769178136508,0.771086102622012
"Mfn1",-0.80324783283571,10.3897074412181,7.64752995086283,0.00568501092418886,0.781828145699987
"Camk2a",-0.634663840760745,10.7320108131439,7.62474019519678,0.00575729628566615,0.786004659957066
"Bdh1",-0.882752936172954,10.2033553063059,7.57016513563381,0.00593423469534553,0.786004659957066
"Tanc1",-0.882523931980428,10.2034137409328,7.56799602156444,0.00594138074379959,0.786004659957066
"Ntm",-0.792582586665059,10.3957472111023,7.53175518057915,0.00606208194915049,0.786004659957066
"Vps13a",-0.642696272778554,10.6979061652845,7.51155477883984,0.00613044307031515,0.786004659957066
"Arf5",-0.770351609391294,10.4337253601433,7.50878193194131,0.00613988800216886,0.786004659957066
"Prkacb",-0.851430217085285,10.3121649746798,7.50522269945144,0.00615203330597953,0.786004659957066
"Tusc3",-0.831502364062371,10.3380656586213,7.49714175783885,0.00617969931675574,0.786004659957066
"Mphosph9",-0.789960947711007,10.3958985151825,7.49228081561662,0.0061964024265008,0.786004659957066
"Gatsl2",-0.864331364893987,10.2857940173535,7.46493230311329,0.00629123971358926,0.786004659957066
"Lsm7",-0.828216449724368,10.336106240885,7.45397434023795,0.00632965352505895,0.786004659957066
"Sf3b2",-0.827031902629931,10.3371766180946,7.4380287122414,0.00638598005116477,0.786004659957066
"Galnt17",-0.827016565091434,10.3407109871982,7.4366923239829,0.0063907239016684,0.786004659957066
"Cars",-0.844675994999444,10.3104383865601,7.42245070776546,0.00644150215039962,0.786004659957066
"Ermn",-0.772100007843478,10.1658901490877,7.417468918117,0.0064593617213939,0.786004659957066
"Pigx",-0.769509091031354,10.1652114148527,7.40320341464231,0.00651078329716056,0.786004659957066
"Rsph3a",-0.767261430759066,10.1652042668579,7.39083038212659,0.00655572163673849,0.786004659957066
"Dlg4",-0.750169339448943,10.4536687204954,7.33313176354469,0.00676950024267029,0.786004659957066
"Dpysl5",-0.85214247265493,10.1909626025502,7.32050163439932,0.00681723812192799,0.786004659957066
"Sgip1",-0.636032573928001,10.692740281135,7.32023571217809,0.00681824691097669,0.786004659957066
"Camk2n1",-0.673231118808581,10.5969263316417,7.308113840636,0.00686439408253945,0.786004659957066
"Smad2",-0.849358005588336,10.1903469525222,7.30073008308835,0.00689265978734786,0.786004659957066
"Ipo5",-0.849044293736923,10.1901683745544,7.29850465912408,0.00690120220962107,0.786004659957066
"Ranbp6",-0.848076696595439,10.190501390579,7.29152843984507,0.00692805099384749,0.786004659957066
"Dpysl2",-0.874516755081537,10.2446651181155,7.28891208535066,0.00693814782637903,0.786004659957066
"Agpat3",-0.873860768252427,10.2435216625254,7.28296263590072,0.0069611634711336,0.786004659957066
"St6gal2",-0.846715373930059,10.1913615537919,7.28189580264603,0.00696529879063005,0.786004659957066
"Adcy8",-0.872505723586549,10.2238776527869,7.26675482860809,0.00702426038652541,0.786004659957066
"Elavl2",-0.789073675343627,10.377327926924,7.24543069846334,0.00710816622752989,0.786004659957066
"Ikbkb",-0.847697451275743,10.2903507559561,7.24250971026018,0.00711973916080665,0.786004659957066
"Ahi1",-0.459292073550574,11.6398914916036,7.21698473890049,0.00722169169892032,0.786004659957066
"Dusp1",0.618819036873234,10.152112098945,7.21657374776367,0.007223345438465,0.786004659957066
"Thsd7b",0.618321040300824,10.1519484443324,7.21462566289792,0.00723118937691644,0.786004659957066
"Tac2",0.617974782715156,10.1518343928169,7.2132718055338,0.00723664579197268,0.786004659957066
"Rps8",-0.665310728663744,10.6060415539374,7.20016075237967,0.0072897050794546,0.786004659957066
"Rab40c",-0.813974929581691,10.1787345338929,7.19320112349465,0.00731803144832845,0.786004659957066
"Irf2",-0.813178701963172,10.1785369901896,7.18814254764376,0.00733869091960306,0.786004659957066
"Rpl31",-0.81266260431954,10.1776363799051,7.18491481829357,0.00735190426485985,0.786004659957066
"Dgcr6",-0.812479638216097,10.177610640278,7.18374214453659,0.00735671085489912,0.786004659957066
"Laptm4b",-0.812056074522065,10.1781585497964,7.18099141365914,0.00736799823876224,0.786004659957066
"Ldlr",-0.811583160715591,10.1775030287947,7.17799686369624,0.00738030623677005,0.786004659957066
"St13",-0.841853856583419,10.2924117149586,7.17466549609767,0.00739402329360608,0.786004659957066
"2410089E03Rik",-0.610760600106678,10.7421124615368,7.13500210932918,0.00755935539636274,0.79631259229024
"Sv2a",-0.677342887273207,10.5679627238276,7.13201123175114,0.00757197471566535,0.79631259229024
"Rapgef4",-0.671427376511107,10.5724361365042,7.06953643095466,0.00784055389390931,0.820171983391598
"Pak1",-0.708724192693852,10.4939774424764,7.05046258234134,0.00792447841255549,0.821144506392912
"Atg4d",-0.847476964208491,10.2715913236385,7.0484561467626,0.00793335992142039,0.821144506392912
"Klf9",0.872918687310475,10.2204385658379,7.01968856706817,0.00806182515337404,0.830072531236931
"H3f3b",-0.743524987478969,10.4277385704842,6.96778596702715,0.00829901177609469,0.850043570774365
"G6pc3",-0.853471950522261,10.2123895831395,6.94574880283376,0.00840186600520306,0.856119672841054
"B4galt6",-0.850509024294079,10.252900008646,6.92991771115904,0.00847655888121926,0.857623856905307
"Tceal9",-0.85082470561384,10.2116926763725,6.92416962485801,0.00850384684717456,0.857623856905307
"Mllt3",-0.847892926159289,10.2518581201325,6.90452202697895,0.00859780083541853,0.858089465404567
"Daam1",-0.846698496222448,10.2513237787166,6.89266280104597,0.00865502463845678,0.858089465404567
"Prpf39",-0.693550902752176,10.5087153834077,6.88813125599637,0.00867699330344423,0.858089465404567
"Mtf2",-0.735174098472567,10.4323898348682,6.88689505878887,0.00868299621760952,0.858089465404567
"Cacna2d1",-0.689907925054928,10.5153321289295,6.8719863443736,0.00875572787590477,0.859905896310071
"Tef",-0.68951354555306,10.514873326886,6.86524338673789,0.00878882768017514,0.859905896310071
"Ascc3",-0.729820696221477,10.4381258693399,6.84991596514823,0.00886454420487174,0.86260644159658
"Cnrip1",-0.773660000734183,10.3658503899462,6.83534561481844,0.00893713999091811,0.86260644159658
"Osbpl1a",-0.598230874345777,10.7413498292738,6.82494414566884,0.00898933672632454,0.86260644159658
"Pfkl",-0.846373839902812,10.2325243492089,6.81749944602032,0.00902688733740703,0.86260644159658
"Nop10",-0.846233225669878,10.2331470600826,6.81574831151748,0.00903574326090183,0.86260644159658
"Apoe",-0.788784475478046,10.3558801486145,6.80090177530553,0.00911118425852336,0.86560651994261
"Ctcf",0.858959895976404,10.2322503550974,6.78542645008908,0.00919050712968168,0.86894477505923
"Dlgap1",-0.54467109851823,10.9269342238384,6.73932518392854,0.00943102929550003,0.869270636679975
"Cspg5",-0.693398583277258,10.490978949573,6.70098593238387,0.00963596133644325,0.869270636679975
"Cox7c",-0.738671617279257,10.4084075556039,6.68224963374632,0.00973776517007796,0.869270636679975
"Map1b",-0.537801244413353,10.948826820837,6.67493022827435,0.00977783397940716,0.869270636679975
"Grik2",-0.780957427913294,10.3396963514576,6.6729535936409,0.00978868366634827,0.869270636679975
"Slc4a8",-0.779702169492102,10.3409461966205,6.65701618933639,0.00987661558765781,0.869270636679975
"Vps13d",0.819770270573926,10.302718835333,6.61993687929036,0.0100843407712603,0.869270636679975
"Pcsk5",-0.647949507377733,10.5750989950002,6.61542538519765,0.0101099187644336,0.869270636679975
"Sat1",-0.826391324790711,10.2620366083732,6.60164384471643,0.0101884660834545,0.869270636679975
"Uqcrc2",-0.825273777046535,10.2600307495633,6.59055284246587,0.010252132954319,0.869270636679975
"Olfm3",-0.725468055898058,10.4230661884768,6.57386252603385,0.0103487118728932,0.869270636679975
"Timm10b",-0.819553474899107,10.1993881501151,6.56220478340306,0.0104167225819066,0.869270636679975
"Tra2a",-0.590729045589623,10.7249366802034,6.55902711647238,0.0104353403039782,0.869270636679975
"Mrpl55",-0.818694234615846,10.1996850066279,6.55592227437222,0.0104535643076804,0.869270636679975
"Mob4",-0.821053337764253,10.2601600520742,6.54857117018277,0.0104968421461158,0.869270636679975
"Ak5",-0.723552167987846,10.423516832622,6.54596799783172,0.0105122117046486,0.869270636679975
"Eri2",-0.817181206839369,10.1984151342054,6.54527318590156,0.0105163178892462,0.869270636679975
"Taf1d",-0.768961358370039,10.3476197730576,6.54489806584183,0.0105185354493717,0.869270636679975
"Zyx",-0.816879050388178,10.1984177624212,6.54304395650581,0.0105295032486691,0.869270636679975
"Chpt1",-0.807680937106442,10.2868661656622,6.54095122119679,0.0105418967060704,0.869270636679975
"Mosmo",-0.816468546546262,10.1984251507844,6.54002978612618,0.0105473583097432,0.869270636679975
"Smchd1",-0.787983268108263,10.3151951753376,6.52095970234683,0.0106610458770992,0.869270636679975
"Slmap",-0.805480179961306,10.2883054007175,6.51684103272274,0.0106857641844314,0.869270636679975
"Brd7",-0.805351357088725,10.2867372493979,6.51551773581366,0.0106937184572815,0.869270636679975
"Adarb2",0.828345546996167,10.2694332394123,6.49333146918732,0.0108279872440666,0.869270636679975
"Rnmt",-0.826415117323843,10.2404670946744,6.47953363885027,0.0109123611527156,0.869270636679975
"Sf3b1",-0.597603582501611,10.6945196866372,6.47857393160731,0.0109182548034849,0.869270636679975
"Ppp6r1",-0.824266353689916,10.2405746701401,6.4598912275805,0.011033639866531,0.869270636679975
"Slc50a1",-0.762018484029953,10.3489855490298,6.45642746653596,0.0110551692801939,0.869270636679975
"Cntnap5a",-0.821726373879422,10.2391158390581,6.43717272104962,0.0111756376994452,0.869270636679975
"Hectd1",-0.714920457415921,10.4217032922446,6.42105795336184,0.0112774957768868,0.869270636679975
"Nckipsd",-0.822077351743316,10.2197201029871,6.41460478910393,0.011318551577003,0.869270636679975
"Cep19",-0.821972035013595,10.2202561584972,6.41376814245089,0.0113238856439691,0.869270636679975
"Cadm2",-0.51728209792622,10.9967216339855,6.39398484861843,0.0114507692562259,0.869270636679975
"Zfp408",-0.819444845855894,10.218830528621,6.3933976669382,0.0114545574686032,0.869270636679975
"Prmt3",-0.818762217300913,10.2193569263083,6.38778482734475,0.0114908337796328,0.869270636679975
"Ttll7",-0.730085962010342,10.3903197905849,6.34834140497478,0.0117491093978814,0.869270636679975
"Eef1g",-0.80616360949647,10.2684927895215,6.33493803645653,0.0118382252168862,0.869270636679975
"Pde4dip",-0.705949601086657,10.429112409013,6.33217355588479,0.0118566917636033,0.869270636679975
"Ywhab",-0.771219826631153,10.3243361796772,6.33006272018349,0.0118708119191284,0.869270636679975
"Adora1",-0.725725389763349,10.3975421591649,6.32559307891825,0.0119007680114501,0.869270636679975
"Mrps5",-0.804231489833264,10.2681261226724,6.31540760137722,0.0119693227019637,0.869270636679975
"Tpr",-0.659039952949115,10.5204564410843,6.31371496627128,0.0119807544403225,0.869270636679975
"Mapk8ip3",-0.724899380000678,10.3986767537236,6.31321934143205,0.0119841039188282,0.869270636679975
"Zfp871",-0.788381793623758,10.2959169222212,6.31159517040248,0.0119950869576207,0.869270636679975
"Pde10a",-0.745583055010812,10.3636387572201,6.30161825613143,0.012062780433014,0.869270636679975
"Slc38a2",-0.678487755179036,10.4743443698013,6.27954248521684,0.0122139629209502,0.869270636679975
"Hnrnpf",-0.515555629946146,10.1440580319898,6.26061914213225,0.0123451052435602,0.869270636679975
"Lamp5",-0.515294265051838,10.1439826551754,6.25980439192741,0.0123507839879803,0.869270636679975
"Tmem201",-0.7834786664428,10.2961398865159,6.25871837195862,0.0123583576339592,0.869270636679975
"2310009B15Rik",-0.514599904042209,10.1437687553641,6.25765866685737,0.0123657523654118,0.869270636679975
"Atp11c",-0.514519142782412,10.1437456682836,6.25740676844755,0.012367510807066,0.869270636679975
"Tmtc2",-0.514456528624163,10.143728843069,6.25720993760165,0.0123688850142095,0.869270636679975
"Cnih4",-0.514189641557109,10.1436542150604,6.25637519344564,0.0123747146622612,0.869270636679975
"Id2",-0.514185168640431,10.1436527752778,6.25636147723586,0.0123748104764677,0.869270636679975
"Lrfn2",-0.514018609832125,10.1436074056557,6.25583881524265,0.0123784620853594,0.869270636679975
"Tmem160",-0.783422915070565,10.1871855839685,6.25544083403774,0.0123812433469176,0.869270636679975
"Cacna2d3",-0.513569981699215,10.1434838224398,6.25443320028269,0.0123882879899894,0.869270636679975
"Egr1",0.821575338965381,10.216552906478,6.25029921446988,0.0124172329451237,0.869270636679975
"Dpy19l4",-0.780301833936078,10.1861241462638,6.23563584393454,0.0125204630864108,0.869270636679975
"Ckap4",-0.779962165370587,10.1859589855074,6.23342166813274,0.0125361273384651,0.869270636679975
"Snrnp27",-0.779890178985912,10.1860387771785,6.23296237954821,0.012539379109925,0.869270636679975
"Radil",-0.779780472091601,10.1880195981636,6.23205388399249,0.0125458138277387,0.869270636679975
"Srp54a",-0.779749482722109,10.1858533881616,6.23204406967643,0.0125458833593729,0.869270636679975
"Smim12",-0.779585315761815,10.1859155802582,6.2309762761252,0.0125534507381302,0.869270636679975
"Mlxip",-0.779483078974007,10.1865987360512,6.23033863186818,0.0125579719151109,0.869270636679975
"Mrpl41",-0.715982272668092,10.406167455812,6.22924243954955,0.0125657483095151,0.869270636679975
"Necap1",-0.779135678236027,10.1857495855868,6.22804114002965,0.0125742760175188,0.869270636679975
"Tbc1d30",-0.779084493166273,10.1864586623126,6.22775820036846,0.0125762853965291,0.869270636679975
"Ntrk2",-0.59591556480918,10.6620721108727,6.2210367808182,0.0126241166712806,0.869270636679975
"Arap2",-0.551599551622007,10.8085182002829,6.21674367956643,0.0126547652269511,0.869270636679975
"Lnpep",-0.736270024372826,10.366139446076,6.18210538528817,0.0129048634145194,0.869270636679975
"Tssc4",-0.803883553185553,10.2493998218678,6.15860676946406,0.0130774173783334,0.869270636679975
"Ash1l",-0.621248666859098,10.586428764985,6.15702623641715,0.0130891082643698,0.869270636679975
"Nrxn3",0.717707017274028,10.4143883866274,6.12330176355414,0.0133411385950921,0.869270636679975
"Las1l",-0.750522508138728,10.3375907822819,6.11520163764364,0.0134024123466126,0.869270636679975
"Faf1",-0.75020428315196,10.3372929788348,6.11130320595207,0.0134320052809546,0.869270636679975
