"","logFC","logCPM","LR","PValue","FDR"
"Mirg",1.62475607971149,10.5950462698341,14.4571669918595,0.000143383213613089,0.134274965662619
"Nnat",1.41135835659265,10.8453380113363,14.0830401317528,0.000174913857244496,0.149915367605587
"Sorbs2",1.55643877151033,10.6507615113013,14.0348049597524,0.000179458019385254,0.149915367605587
"Nyap2",1.78083373112126,10.4001422871525,13.9985283881805,0.000182953769070176,0.149915367605587
"Penk",1.76054236923648,10.4052089843897,13.8043129544983,0.000202869987921547,0.159585647298606
"Pdcd6",1.56366740838551,10.3398553437101,13.3387108382598,0.000259983016531196,0.184856238285451
"Ssbp4",1.56283530328907,10.3397823210591,13.3326645806841,0.000260822633877931,0.184856238285451
"Gnal",1.55515033070123,10.3384096985271,13.2846164233109,0.00026759277280417,0.184856238285451
"Slc6a7",1.54212297422539,10.336269256441,13.2015026914563,0.000279724743205297,0.184856238285451
"Meg3",0.992146773488855,14.5673820859562,13.1863629350019,0.000281993651406668,0.184856238285451
"Col11a1",1.73612253283279,10.4048416611537,13.0139807699978,0.000309173999845872,0.196135996160287
"Klhdc10",1.68946580804256,10.3700602987023,12.8940454389553,0.000329629170868108,0.200799977060831
"Cpne7",1.63043902425642,10.4926217333497,12.8529536481751,0.000336946976660602,0.200799977060831
"Gda",1.67402036105176,10.4363939760491,12.7344834135582,0.00035897496404055,0.207635342435925
"Thap3",-1.77838239776358,10.4123463825307,12.4775566538196,0.000411870562189381,0.231424185029039
"Dlgap2",1.36323528591244,10.7507821123462,12.1644093670257,0.000487100872667949,0.261595173168737
"Gm45159",1.43079232914652,10.6503616595012,11.963723067692,0.000542463715432516,0.261595173168737
"Celf4",1.31917058338873,10.8173564154652,11.9318937145594,0.000551810571885955,0.261595173168737
"Gpr37l1",-1.27247982645398,11.3916969761993,11.7261605511464,0.000616276047055959,0.261595173168737
"Gfm2",1.64127468923737,10.415873095591,11.7103303658119,0.000621540841890646,0.261595173168737
"Gxylt1",1.64977003112209,10.3976997465581,11.6471943848735,0.000642994387467492,0.261595173168737
"Zic4",1.4385912238123,10.3342974337781,11.6183446231552,0.000653044974497018,0.261595173168737
"Kdm7a",1.62841711611792,10.4116920986176,11.5863421260545,0.000664379667405823,0.261595173168737
"Ece2",1.43222241485964,10.3341488282509,11.576818525132,0.000667790965088314,0.261595173168737
"Cep57",1.4306977853508,10.3333951191822,11.571787554734,0.000669600165046814,0.261595173168737
"Tanc1",1.4285718844272,10.3330801240873,11.5598707541699,0.000673905373936247,0.261595173168737
"Tmem91",1.62385295348803,10.4181979967803,11.5493548963282,0.000677727679268838,0.261595173168737
"Ap4e1",1.42373739986737,10.3318087144123,11.5364316346386,0.000682455035640474,0.261595173168737
"Dgkg",1.56945118485367,10.4747751078157,11.5265810520003,0.000686080759311888,0.261595173168737
"Slc25a1",1.41873814217746,10.3310394998132,11.508347427145,0.000692843470827681,0.261595173168737
"Wrb",1.41631386367915,10.3305762043104,11.4955543909545,0.000697628470583117,0.261595173168737
"Gpr176",1.41184801610204,10.3299204229934,11.4702733893536,0.000707182766305035,0.261595173168737
"Faim",1.40473415657914,10.328670362706,11.4318710797522,0.000721949470697337,0.261595173168737
"Ankrd13b",1.40341748749389,10.3284607009652,11.4245972794551,0.000724781336305922,0.261595173168737
"Dcn",1.40034869635724,10.3280241273507,11.4071888300136,0.000731604521726867,0.261595173168737
"Hbb-bs",1.62107851652846,10.441698962846,11.325995985363,0.000764295224853468,0.26840410521372
"Kcnip2",1.60377014293619,10.3867457713877,11.2714980534753,0.00078706188548193,0.27155015859452
"Sparc",-1.65311480886233,10.4011844744893,11.0346385711625,0.000894251089349731,0.303212791778479
"Ntng1",1.54424568207805,10.4538292820152,10.9046960292119,0.000959207784626915,0.319725089702931
"Negr1",1.38130072709891,10.6382359173469,10.8184832920156,0.00100491778734187,0.329378553431088
"Phactr1",1.30820265580105,10.7301718197796,10.7473810083503,0.00104426997820915,0.336665793302643
"Htr2c",1.53848437400423,10.4339705955597,10.5445891347339,0.00116528723376478,0.369621592568035
"Zfp322a",1.56137706843424,10.4130417892556,10.4846471641209,0.0012037060337943,0.37574734699363
"Lrrfip1",1.49636545237055,10.4641487084901,10.4176494980862,0.00124816654568673,0.383538176366801
"Adcy2",-1.69118419712859,10.4517837120624,10.2941772757971,0.00133450640189944,0.39988146991267
"Pak3",1.53453694056707,10.4074483213747,10.2574392393429,0.0013613451384075,0.39988146991267
"Zfp932",1.53147092301572,10.4084254556467,10.2343972676219,0.00137845649025463,0.39988146991267
"Fhl1",1.50856684313501,10.4493167910946,10.1844235605596,0.00141631990984897,0.39988146991267
"Ybx1",1.52188463474343,10.3997016452623,10.1559599743691,0.00143835478132462,0.39988146991267
"Dgkb",1.33116928079781,10.6426329347127,10.1210488823348,0.00146585556376786,0.39988146991267
"Rorb",-1.51564778832876,10.6801021957362,10.1193559419645,0.00146720261189394,0.39988146991267
"Phf20",-1.55216582596889,10.3848752144703,10.0988005143149,0.00148365862799771,0.39988146991267
"Prkcg",1.49892448525266,10.4377792413334,10.0979343853652,0.00148435611225592,0.39988146991267
"Cntn2",-1.54086392847126,10.381161446768,10.0332212452041,0.00153741938153249,0.401138746984363
"Nos1ap",1.39916238168536,10.5507868162932,10.0206786757943,0.00154792419900971,0.401138746984363
"Ankrd13d",1.49415350100656,10.3591783148591,10.0179539487438,0.00155021584312069,0.401138746984363
"Arid5b",1.48260247678563,10.3588094791795,9.94117799514659,0.00161622087650566,0.406848529364623
"Rab11fip4",1.48166849148159,10.4684257503042,9.92162762444232,0.00163347866630854,0.406848529364623
"Nkap",1.47927632909163,10.3564740838466,9.91976539264516,0.00163513222976489,0.406848529364623
"Tasp1",1.47543667521432,10.3555847485109,9.89750155127053,0.00165503317142123,0.406848529364623
"Rpgr",1.49969969654008,10.3813494851696,9.85845862080985,0.00169052683121585,0.40694365810209
"Klhl18",1.29490143535432,10.3294271092964,9.82082392592911,0.00172547028164529,0.40694365810209
"Cntnap5a",1.45432623479154,10.3564764491469,9.75966590705398,0.00178382324706958,0.40694365810209
"Upf3b",1.49894181464436,10.4307722816149,9.75253183370118,0.00179075909994731,0.40694365810209
"Pcnp",1.27743385643576,10.3258486369587,9.7434493462786,0.00179962879156295,0.40694365810209
"Fam45a",1.27544321451206,10.3249799205185,9.73715442896078,0.00180580233386054,0.40694365810209
"Pphln1",1.26991002636987,10.3244886054355,9.70918590994984,0.00183349217066157,0.40694365810209
"Myl12b",-1.63937573345769,10.4511786772497,9.68292014677619,0.00185988799928667,0.40694365810209
"Eri2",1.25607785767143,10.3217546547883,9.64781648196307,0.00189576797709301,0.40694365810209
"Trit1",1.25493198917534,10.3215848828178,9.64239833515214,0.00190136811861666,0.40694365810209
"Chrm3",1.25321839145409,10.321326319134,9.63433868211211,0.00190972953563543,0.40694365810209
"Dscaml1",1.25194604268398,10.3211161846277,9.62846865428684,0.00191584279600721,0.40694365810209
"Prmt8",1.24998543884053,10.3208153392754,9.61929977419965,0.00192543131938469,0.40694365810209
"Matk",1.27425437326577,10.6562979997434,9.59274062570995,0.00195348149866698,0.40694365810209
"Prex2",-1.27462018683032,10.9784869767768,9.58118820066142,0.0019658114268127,0.40694365810209
"Zbtb37",1.49746974451963,10.404230990017,9.43937983243835,0.00212375296571748,0.431142166362219
"Fbxo11",-1.49498729319289,10.3842657943693,9.43696347618495,0.00212655294097098,0.431142166362219
"Fam213a",-1.48241679416563,10.3794957783884,9.37084101287439,0.00220464345242997,0.442291226624256
"Csmd3",1.21088300247475,10.7274052224256,9.34880314624635,0.00223131136490059,0.442291226624256
"Phax",-1.4735847550173,10.3771855309912,9.32128119618033,0.00226507558739064,0.442291226624256
"Fubp1",1.13692262810692,10.892962103727,9.31608777924284,0.0022715048250305,0.442291226624256
"D17Wsu92e",-1.46209481566883,10.3734572371256,9.25947182983343,0.0023428057679822,0.451702139540569
"Slc30a3",-1.45260963760704,10.3706780458211,9.20777286529546,0.00240989693953396,0.46012653604733
"Kit",-1.44472521156791,10.3679600549694,9.16627355056411,0.00246516021299409,0.466152314891749
"Rpl29",-1.58958226716627,10.4399364918192,9.10467831329412,0.0025495655200176,0.477349276414889
"Dgkd",1.43171627669925,10.4410270436048,9.08800135904806,0.00257291891080943,0.477349276414889
"Grm5",1.18780136754613,10.7275974742529,9.02599587330447,0.00266166876291831,0.489199793378986
"Pdzd2",1.409088006204,10.4293576096144,8.89602509923753,0.00285792112941039,0.520406267879489
"Taf15",1.21468833709926,10.6929428147944,8.85706086312862,0.00291957298630706,0.526755250905638
"Abhd12",-1.56217883132195,10.4889728370988,8.83649531276617,0.00295265613230276,0.527881231798782
"Trank1",1.24911956499165,10.6043273351256,8.7906718419228,0.00302774722920168,0.536429522607931
"Ntsr2",-1.06142954984819,11.4399242130702,8.72264289758688,0.0031428212182506,0.551845732840323
"Dock4",1.17910277297319,10.7313180738204,8.68714221078132,0.00320462697804164,0.552966038490326
"Actn1",1.42134277745028,10.3746390826694,8.68668144859172,0.00320543722098531,0.552966038490326
"Nup93",1.42042918848886,10.4167408457749,8.6460988870186,0.0032776239157385,0.560502190668812
"Nob1",1.41046604377485,10.3739608520588,8.61479279993625,0.0033344372627835,0.561058046781816
"Bbs4",1.4085901757958,10.3733869451851,8.60606894220415,0.00335044667286813,0.561058046781816
"Mctp1",1.40590193591877,10.3714981730417,8.58549069202295,0.00338852066673445,0.561058046781816
"Gpr107",1.40558820376866,10.3745059176752,8.58201658453446,0.00339499174041677,0.561058046781816
"Clvs1",1.39881800015663,10.3701403943035,8.53634559439052,0.00348123871200708,0.570517004252761
"Cipc",1.37748685943179,10.3551582770622,8.51568009784502,0.00352099311340213,0.571351694353873
"Pde8b",-1.52151388907021,10.4861676894499,8.5036039671489,0.00354443744082033,0.571351694353873
"Ildr2",1.36293525916482,10.4545323674644,8.45997736662757,0.00363046373641339,0.57613109439245
"Rpl7",-1.37520071718352,10.3648626228853,8.45886811212316,0.00363267851645804,0.57613109439245
"Col6a1",1.38175190967945,10.3668860929941,8.42393913427591,0.00370312643438363,0.582605475668707
"Eif2ak4",1.3571623471746,10.3494928094848,8.40264193679187,0.00374676087171277,0.584792057961137
"Rbm4",1.35083701148247,10.3525655192762,8.37005541017396,0.00381453990313596,0.587633617484259
"Exosc7",1.38497746668598,10.4079782825569,8.36520814204059,0.00382472811135895,0.587633617484259
"Smpd4",1.34386782464422,10.3488060291489,8.32558957421402,0.00390904490066041,0.594293438970604
"Cntn3",1.34223084498227,10.3468757327237,8.31656527249992,0.00392851352924736,0.594293438970604
"Celsr3",1.33799817064105,10.3458130351679,8.29514989259599,0.00397510991324439,0.596751996594383
"Calb1",1.32193806111128,10.347752853087,8.2029406366772,0.00418225508057089,0.623092639503843
"Kcnq1ot1",0.925676395126312,11.4293161138191,8.17985536001714,0.00423581374863062,0.6236126109364
"Arl4a",1.31664798092415,10.346605249051,8.17414662217277,0.00424916555809405,0.6236126109364
"Atp1b2",-1.1193479617577,11.0875257771814,8.05295582837141,0.00454294729150737,0.631229683991666
"Lrfn5",1.20753469879464,10.5925898262999,8.04873972500302,0.00455353205675328,0.631229683991666
"Commd4",1.35247023636989,10.4334540083989,8.02428992510687,0.00461541172571323,0.631229683991666
"Zfhx2",1.3506564397975,10.426448363164,8.01660959740412,0.0046350260009046,0.631229683991666
"Mir670hg",1.12876609233906,10.3227140889682,7.96776064144785,0.00476178115862514,0.631229683991666
"Disp2",1.33990291783546,10.4321554853053,7.92460024611626,0.0048767118601311,0.631229683991666
"Pi4ka",1.29406036037862,10.4820084242326,7.91558723702391,0.00490106689119708,0.631229683991666
"Coil",1.11288560862605,10.3197102611042,7.90959663345575,0.00491732327581008,0.631229683991666
"Nfix",-1.47670468510414,10.4225802583018,7.88386303479223,0.00498778248296622,0.631229683991666
"Extl3",1.09811233151438,10.3169724006471,7.8556171981182,0.00506630544290413,0.631229683991666
"Parp1",1.09485454679294,10.3160018919585,7.84524361978719,0.00509545911423555,0.631229683991666
"Col19a1",1.09320844987111,10.316281897024,7.83668752265979,0.00511963360809006,0.631229683991666
"Dsel",1.35137565522861,10.3901155770298,7.8295390839799,0.00513992049542374,0.631229683991666
"Ubn2",1.1413233070891,10.6906713156507,7.82681012683406,0.00514768672199272,0.631229683991666
"Ptprs",1.08800164628819,10.769639330091,7.82636632037843,0.00514895086265436,0.631229683991666
"Snn",1.09009173197735,10.3156951444564,7.82548688735428,0.00515145677909411,0.631229683991666
"Tbc1d8",1.08860655956714,10.3154668495611,7.81985412849498,0.00516753665066313,0.631229683991666
"Chmp5",1.08664205675713,10.315180081128,7.81234764516312,0.00518904500102182,0.631229683991666
"Scn3b",1.08571854460131,10.3149853457075,7.80905281448774,0.00519851448341123,0.631229683991666
"Spock3",1.34818470503378,10.3911353297666,7.80390795036474,0.005213336278971,0.631229683991666
"Tshz2",-1.45226270302624,10.4607852788419,7.80201115912967,0.00521881159012722,0.631229683991666
"Zfhx3",1.08213089757466,10.3139322993587,7.79775618984308,0.00523111539173664,0.631229683991666
"Kif3b",1.08186442775455,10.3138925910694,7.79674403999712,0.00523404650636582,0.631229683991666
"Tmem163",1.07934084306897,10.3135009239261,7.78723579518777,0.00526166357962064,0.631229683991666
"Eif2b5",1.07844270072432,10.3133565706567,7.78388471650613,0.00527143228233636,0.631229683991666
"Syt10",1.07790484112823,10.3132030775908,7.78225268214538,0.00527619650503085,0.631229683991666
"Serpine2",-1.26964321152539,10.7347324070296,7.78084824847214,0.00528029983108878,0.631229683991666
"Txlng",1.07764524717265,10.3132770082073,7.78065600639294,0.00528086175676116,0.631229683991666
"Tomm40l",1.07733867697634,10.313221691913,7.77954303914156,0.00528411617029098,0.631229683991666
"Lrfn2",1.07421397433159,10.3126576094781,7.76824051368554,0.00531728177491355,0.631229683991666
"Terf2ip",1.07331782827658,10.3125169832376,7.76489228079749,0.00532714735884115,0.631229683991666
"Trub1",1.34158800419285,10.387047670615,7.75639545277033,0.0053522671509246,0.631229683991666
"Cntn6",1.06912603098087,10.3119030660832,7.74897814669792,0.00537429417992364,0.631229683991666
"Mid1",1.33721084013905,10.3892868923702,7.72610886195653,0.00544279219206804,0.631229683991666
"Eef2k",-1.29560562934423,10.3601596216709,7.70861513414556,0.0054957897602635,0.631229683991666
"Tnrc6c",1.31382543385301,10.4464324164588,7.69568594099014,0.0055352969138172,0.631229683991666
"Nom1",-1.29130569620051,10.3581772458488,7.69086878521102,0.00555009042437398,0.631229683991666
"AC149090.1",0.950920202932211,11.1419702390577,7.68433108238391,0.00557023225746018,0.631229683991666
"Slc17a6",-1.28684778187107,10.3572520972981,7.66963755163855,0.00561577364126142,0.631229683991666
"Chp1",-1.28675083077715,10.3572056041689,7.6692184181726,0.00561707826654856,0.631229683991666
"A230057D06Rik",1.30961857829475,10.44410873387,7.66354297432201,0.00563477452617431,0.631229683991666
"Fmn1",-1.28444242011096,10.3565345053611,7.65873438548674,0.0056498123868905,0.631229683991666
"Klhl33",-1.28037787768201,10.3553627993023,7.64025335122479,0.00570798995023605,0.631229683991666
"Satb2",-1.28001117455196,10.3552669636459,7.63855803108999,0.00571335725366199,0.631229683991666
"Phkb",-1.43708681606382,10.476533598012,7.52414637573692,0.0060877394722954,0.66442828395905
"Ppip5k1",1.33362007064942,10.4087782399665,7.51880204202327,0.00610582723897779,0.66442828395905
"Lrrtm3",1.29168166720893,10.4405718506194,7.51603911106558,0.00611519980659962,0.66442828395905
"Snx19",1.32008684232036,10.3745992657705,7.39820421411547,0.00652890219794536,0.705467747540637
"Eif5b",1.31510893328789,10.4130248455178,7.38543429955457,0.00657541903837777,0.705467747540637
"Rab10os",1.31387334660748,10.4064281802612,7.37857847085316,0.00660053216452137,0.705467747540637
"Rnpepl1",1.30973746231466,10.4089083297395,7.34947068431845,0.0067082503673724,0.713105144458084
"Scamp5",1.2587501609606,10.48042021088,7.31126179094578,0.00685237946258592,0.724510185544165
"Hook1",1.1684598841204,10.5837582903656,7.29727268517667,0.00690593586450746,0.726268100060982
"Samd8",1.30066961833475,10.370597329426,7.28705757551475,0.00694531370915743,0.7265241457675
"Mark1",1.29741589437758,10.365163387363,7.26863585922457,0.00701690767372438,0.727469068954529
"Sppl2a",1.29366456678027,10.368684753723,7.24726150097976,0.00710092240189851,0.727469068954529
"Fam168b",1.29335505012474,10.3658602150961,7.24532210675392,0.00710859612289614,0.727469068954529
"Kcnc2",1.29227829589383,10.3998282415955,7.22810745569548,0.00717708289557509,0.727469068954529
"Mrps34",1.290682070832,10.370064657662,7.22649880393598,0.00718351710289463,0.727469068954529
"Sos1",1.28928485840788,10.3693722729128,7.22035474451405,0.00720814610803976,0.727469068954529
"Slf1",1.29119265066621,10.4077781415667,7.21907540778123,0.00721328528659275,0.727469068954529
"Psip1",1.08979195105264,10.6911341403778,7.18885387251837,0.00733578223636984,0.7360484360227
"Setd3",1.24288169295008,10.479091667663,7.17366727951124,0.00739813856701528,0.738537020603667
"Srrm2",0.875311860065552,11.3744911445604,7.15156025424781,0.00748988004804379,0.743919096084996
"Clu",-0.901553973418292,11.7877267940595,7.13991338820509,0.00753868000331315,0.745003421834957
"A830018L16Rik",1.27809465647404,10.397574197283,7.12499713898136,0.00760165360532575,0.747470599011681
"2300009A05Rik",1.28454898056281,10.4294923575068,7.09719982358281,0.0077204474244377,0.75489376911294
"Tanc2",1.0812465917776,10.6888949055442,7.08722275980373,0.00776354655124563,0.75489376911294
"Grm8",1.26478595676753,10.3634828116683,7.07743156222204,0.00780608196557742,0.75489376911294
"Spats2l",1.26378645417349,10.3677018742006,7.07179217520589,0.00783068895042407,0.75489376911294
"Gnl3l",1.23398614366035,10.4470945705432,7.04173436587348,0.00796318820479191,0.763922240172867
"Macrod2",1.14203558712241,10.5727282456782,7.02613962952182,0.00803283326742769,0.766862616685597
"Sort1",-1.32959787585707,10.5352162883546,6.99576251197247,0.00817028970942201,0.773652163096001
"Zkscan1",-1.21990235554059,10.3583244452345,6.98101653222561,0.00823788041330641,0.773652163096001
"Selenoi",1.21894098770568,10.4678686012507,6.97145957111498,0.00828199162125379,0.773652163096001
"Polr3c",1.23364383187988,10.3465410567058,6.93482145660118,0.00845335009929469,0.773652163096001
"Cacna1c",1.26016363285571,10.4227083179159,6.91860367703799,0.00853035581484578,0.773652163096001
"U2af2",1.26025935412604,10.431670550451,6.91331532785012,0.00855562100756659,0.773652163096001
"Kctd17",-1.20191019069612,10.3524071628468,6.90840192943405,0.00857916349280071,0.773652163096001
"2900011O08Rik",-1.20014427397667,10.3522796635572,6.90026317664562,0.00861830618683555,0.773652163096001
"Rasl11b",-1.19986828189715,10.3522671807099,6.89899249525249,0.00862443390475839,0.773652163096001
"Atp8a1",1.08889050922798,10.6609010318333,6.89174023360694,0.00865949257160722,0.773652163096001
"P4hb",-1.19660875534248,10.350516863739,6.8874611927171,0.00868024657110161,0.773652163096001
"Zfx",1.22268537558319,10.3425379101838,6.8837852629758,0.00869811603967099,0.773652163096001
"Dtnbp1",-1.19331449078974,10.3503234855364,6.87224017609352,0.00875448436278846,0.773652163096001
"Mcc",-1.19178650488267,10.3491297672137,6.86770444484614,0.00877673203000342,0.773652163096001
"Ahi1",0.876612042507598,11.2530264147245,6.85899555043648,0.0088196113576481,0.773652163096001
"Crim1",-1.18688262341274,10.3477292971527,6.84764893986685,0.00887579972480816,0.773652163096001
"Napb",1.18994249482353,10.5085803101972,6.84709357633107,0.00887855927129676,0.773652163096001
"Mal2",1.21251149324509,10.3406718633701,6.83574997902668,0.00893511708461432,0.773652163096001
"Tubb4b",-1.36467793878917,10.4560899210244,6.83356370463947,0.00894605991150438,0.773652163096001
"Gfod1",-1.1828981673974,10.3465769043,6.83142815508601,0.00895676209557515,0.773652163096001
"Grk2",-1.18203769210566,10.3463403942502,6.82789320799077,0.00897450609536983,0.773652163096001
"Pigg",1.21060640016839,10.3418042743864,6.82642841293723,0.00898186931481532,0.773652163096001
"Ntrk3",1.09788189090102,10.634044294689,6.81455860619849,0.00904176497161381,0.773652163096001
"Gm28928",-1.17629815091973,10.3446719203684,6.80463047408709,0.00909217685533768,0.773652163096001
"Mapk10",1.15377541928266,10.5502610203776,6.78017249391032,0.00921759818990574,0.773652163096001
"Gaa",1.18245169177184,10.5126077906052,6.77709395261833,0.0092335101081043,0.773652163096001
"Nts",1.19791147245698,10.3425291118145,6.7649352200792,0.00929662985817471,0.773652163096001
"Cntnap3",1.19659334955857,10.3375652062125,6.76008936972778,0.00932190917238762,0.773652163096001
"Acvr1b",1.19563516364419,10.3373873227807,6.75550652458366,0.00934588124570605,0.773652163096001
"Serp1",1.1954848498012,10.3418979376346,6.75486834196053,0.00934922447395666,0.773652163096001
"Adamts3",1.19547774848827,10.3373063267315,6.75454209208483,0.00935093406258238,0.773652163096001
"Safb2",1.1512577605921,10.5554551787479,6.7522755550583,0.00936281983203744,0.773652163096001
"Gm32647",1.19253241297026,10.3414747307898,6.74063108703881,0.00942412810314519,0.775459846344993
"Agfg1",1.19028238477092,10.3364961740124,6.72941087493508,0.00948359170455074,0.777101310257061
"Mt1",-0.98117359736445,11.1871711132464,6.71058231159473,0.00958424226355872,0.782090076162431
"Fnbp1l",1.10196289266055,10.5851242731196,6.70046695708133,0.009638766457151,0.783289178290626
"Csf2ra",1.22913714299966,10.4142638410337,6.68963407124099,0.00969751083127064,0.784819950649252
"Nudcd3",1.16454788574448,10.5016843245361,6.62280404389596,0.0100681198142628,0.811473951915133
"Eml5",1.02750122368211,10.7238472659602,6.60036646328334,0.0101957780733517,0.818408863634831
"Arpc5l",1.23935275677496,10.384486273907,6.56604664094672,0.0103942588875114,0.83094916781219
"Sqle",-1.34843563530007,10.4709609404866,6.54583256912949,0.0105130119292596,0.835653625366415
"Tiparp",1.25975200267828,10.408868586207,6.54159356409633,0.0105380910755045,0.835653625366415
"Ripor2",1.20814662755011,10.4433370107148,6.51522971525223,0.0106954505393458,0.844725824525202
"Atp13a3",1.22885736991286,10.3809595347226,6.50222209269372,0.0107739757632852,0.845832434604812
"Rpl24",-1.32791845428388,10.4063322890982,6.49867663365393,0.0107954815969596,0.845832434604812
"Rps3a1",-1.32202696862186,10.4097015603156,6.4663783463922,0.0109934340684306,0.857924104721252
"Gpi1",1.00257241926588,10.7474746008928,6.45810708676984,0.0110447240256817,0.858519931577299
"Wfs1",1.22015660131277,10.3796808949015,6.44914631190823,0.0111005667993781,0.859463569592791
"Slc27a1",-1.11110675882228,10.793336107985,6.43966371635483,0.0111599770896178,0.860674938997738
"Cacng3",1.12583349104899,10.5292174343341,6.43125148652615,0.0112129544186934,0.861382662492282
"Cxcl14",-1.17129857005364,10.6734464247286,6.40769308002396,0.0113626948549797,0.862723330435832
"Camkv",1.12318647312351,10.5376616743034,6.40174852778684,0.0114008024799099,0.862723330435832
"Papola",1.18922075779665,10.4532833759688,6.3884570248338,0.0114864830954768,0.862723330435832
"Gfra4",1.21003873590886,10.3775851237405,6.38677402691074,0.0114973791982776,0.862723330435832
"Ly6h",0.974174206573396,10.7923976216876,6.38330037189705,0.0115199019732959,0.862723330435832
"Pgrmc1",1.18872158511865,10.4362478285258,6.36997145425589,0.0116067462814955,0.862723330435832
"Psmd2",1.22742588961286,10.4006733519124,6.33239615585699,0.0118552037162049,0.862723330435832
"Trp53bp1",1.17380793443953,10.4521548766272,6.27542968369168,0.0122423431738881,0.862723330435832
"Sv2b",1.16687895775923,10.440753660412,6.21980756468654,0.0126328842744251,0.862723330435832
"Nek1",1.15146110776778,10.4800445268352,6.20883486428348,0.0127114267877692,0.862723330435832
"Atg16l1",1.15190115720873,10.4886936477852,6.20356101418714,0.0127493553563306,0.862723330435832
"Elob",-1.29579805575673,10.4433942838782,6.20081963414436,0.0127691167831723,0.862723330435832
"Gad2",1.16183909695254,10.4511932063172,6.18330884690841,0.0128960894637973,0.862723330435832
"Ctnnb1",1.20401392679402,10.405216672903,6.18270745752427,0.0129004731832753,0.862723330435832
"Zfp445",1.01833483947154,10.6775869447184,6.17339932373834,0.012968518800131,0.862723330435832
"Snhg11",0.689296139371571,13.7763607006714,6.16860986084384,0.0130036750440067,0.862723330435832
"Unc80",1.04606299846558,10.608309416301,6.16296674913028,0.0130452230984729,0.862723330435832
"Srek1",0.934790840384943,10.8776238005652,6.15407131838433,0.013110994029669,0.862723330435832
"Rreb1",1.15843304468123,10.4619000473282,6.15231079265495,0.0131240513422601,0.862723330435832
"Eif4enif1",-1.11623813715464,10.3505496454114,6.14744880091957,0.0131601808203997,0.862723330435832
"Eme2",-1.10732003054611,10.3475398816063,6.11573297130796,0.0133983841957827,0.862723330435832
"Usp25",-1.10681577907051,10.3473815050682,6.11391759095971,0.0134121521131799,0.862723330435832
"Mapre1",1.19274423393619,10.3976672942351,6.10735987240215,0.0134620074285933,0.862723330435832
"Pdia4",-1.10459368775022,10.3463822756966,6.10654637412865,0.0134682053546559,0.862723330435832
"Malsu1",1.19151640327611,10.4011353479036,6.10070845815083,0.0135127697750331,0.862723330435832
"Pik3r1",-1.24579622992316,10.5325628484086,6.0995916328969,0.0135213124579948,0.862723330435832
"Klhl20",-1.1018831886308,10.3457127015448,6.09648394330766,0.0135451126589353,0.862723330435832
"Slirp",-1.09817558577194,10.3444987818917,6.08328327431684,0.0136466910193186,0.862723330435832
"Otud5",-1.09437145746242,10.3427084454694,6.07089850511689,0.0137427034747268,0.862723330435832
"Pttg1",-1.09348693795889,10.3429268023327,6.06675512979323,0.0137749797253574,0.862723330435832
"Slit3",1.14181484363348,10.4553025153899,6.06564867031126,0.0137836120577057,0.862723330435832
"Crat",-1.09290140705029,10.3427386805517,6.06468411073819,0.0137911418608086,0.862723330435832
"Mrpl35",-1.08896728726153,10.3415640475905,6.05052710790257,0.0139021461660477,0.862723330435832
