"","logFC","logCPM","LR","PValue","FDR"
"Klf5",-0.386605111548168,9.69308413658527,11.4019957578041,0.000733652469799838,0.0943007154972785
"Tm6sf1",-0.354216277799112,9.80851461119566,11.2926544047152,0.000778143483866111,0.0984475153360432
"Gm4631",-0.422070828319868,9.57563042149503,11.292146181169,0.000778356522392733,0.0984475153360432
"Nsd2",-0.327446294275032,9.97587225467622,11.2860127881686,0.000780932187146483,0.0984475153360432
"H3f3b",0.360537900475169,9.80317238031476,11.2463201779138,0.000797810274743911,0.0999346297013615
"Btf3l4",0.405719407264333,9.62311656190587,11.1342571024711,0.000847478652946215,0.103032742342198
"B830012L14Rik",-0.372939002099845,9.73209057655935,11.132343060002,0.000848353605096305,0.103032742342198
"Fth1",0.327389736095423,9.9695157019377,11.1291802962935,0.000849801377309103,0.103032742342198
"Pde1a",0.350381031321887,9.81932262486898,11.1243716462943,0.000852007349253324,0.103032742342198
"Hmox2",0.447869676359228,9.45155471667479,11.1223673942488,0.000852928509610246,0.103032742342198
"Slc36a1",-0.4480850201434,9.46978988716987,11.116048290061,0.000855839384707556,0.103032742342198
"2010111I01Rik",-0.341134025929342,9.88243605778347,11.108742227424,0.000859217418088094,0.103032742342198
"Pfkp",-0.294090669693236,10.2149222831985,11.077346206197,0.000873887776840473,0.104156830420271
"Sstr1",0.43041726198445,9.42318787551855,11.0612917050556,0.000881487114909112,0.104429672300016
"Plp2",0.294917087215808,9.38147373433169,11.0139228776026,0.000904300592964604,0.106490871025401
"Tubb5",0.406732469000078,9.61619868427274,10.985169012961,0.000918439061514226,0.107512039188921
"Myo1b",-0.438248131199712,9.50162359272934,10.9737902301995,0.000924095616245378,0.107534108811134
"Meis2",0.447854560990378,9.47137032944926,10.9509011895111,0.000935581003592737,0.108230211862675
"Ier2",-0.403294334731863,9.40606239254889,10.9233228482862,0.000949611315754813,0.109014684711933
"Ube2v1",0.43737070394179,9.43226444648781,10.9158513592563,0.000953448884900465,0.109014684711933
"Vcan",0.445237070507262,9.49711279125348,10.8758342463479,0.00097427134117382,0.110585131289527
"Mbnl2",-0.317599750993495,10.0070789199208,10.8679448972704,0.000978430430406675,0.110585131289527
"Parp16",-0.371908394798817,9.39598147083563,10.7641958675989,0.0010348251526082,0.115177439096737
"Hdac10",0.41706001670501,9.41635161842478,10.7615989906397,0.00103627814517919,0.115177439096737
"mt-Nd4",0.370972156704803,9.39591478434781,10.7609669531955,0.00103663209194155,0.115177439096737
"Rbms3",-0.428305739391955,9.51428551566396,10.7367263571969,0.00105029972319044,0.116040417731816
"Scube1",0.407624697866244,9.41149335923639,10.7231074311616,0.00105805833308654,0.11624455406972
"Syndig1l",0.305497153196079,9.38320771214407,10.6871473794531,0.00107882432445316,0.117153874495672
"Icam5",0.438956073503045,9.48894668783492,10.6829174896919,0.00108129392082244,0.117153874495672
"Specc1l",-0.417632161203341,9.55483123149203,10.6779413947091,0.00108420650657034,0.117153874495672
"Igfbpl1",0.177760037306282,9.37318945960294,10.6648582565727,0.00109190219023269,0.117340702038886
"Chrnb3",0.17319853298288,9.37178592891555,10.6391652323458,0.00110717637849026,0.117820741919283
"Gm38393",-0.357802386910922,9.75777482033668,10.6340889152823,0.00111021966442542,0.117820741919283
"Fau",0.381430970048749,9.67831015662163,10.6272344106339,0.00111434241823383,0.117820741919283
"Pde8b",-0.422205775147802,9.53392541326561,10.6128419433854,0.00112304947600993,0.117950484090659
"Tshz2",-0.439012657855031,9.46503002472207,10.605422516593,0.00112756488401525,0.117950484090659
"Plekhm2",-0.436854616777763,9.45977024429705,10.5466101814407,0.00116401372209633,0.120432859457111
"Thbs3",0.38588096666909,9.40257381801865,10.5413749917746,0.00116731544933281,0.120432859457111
"Gjc3",0.360517138689509,9.76129001543172,10.5113887610562,0.00118641057638942,0.120432859457111
"Diaph3",0.263836249740707,9.37871204629172,10.5093041066147,0.0011877497686166,0.120432859457111
"Fam19a1",0.432567484146332,9.47244265809712,10.507662966212,0.00118880512122389,0.120432859457111
"Nos1ap",-0.375489943499417,9.68270790797535,10.5007331534282,0.00119327188262032,0.120432859457111
"Afap1",-0.349988832763082,9.77295322269566,10.4993539535678,0.00119416290013916,0.120432859457111
"Zscan2",0.330028543961864,9.38730337581681,10.4894691192071,0.00120056862741164,0.120461135850395
"Cnnm3",-0.432539667380096,9.44677546294253,10.4491047495692,0.00122708913896853,0.122497132015
"Peg3",-0.234463185746163,11.0696450647373,10.3911750042753,0.00126619022324204,0.125762105708474
"Prmt7",-0.421719221059708,9.51604416273927,10.3720461740115,0.00127937673833893,0.126056639016549
"Gm4593",0.377456809083448,9.40100329512796,10.3683000377827,0.00128197537899471,0.126056639016549
"Snu13",0.427972510084411,9.49513340895519,10.3522200155808,0.00129319067989446,0.12652680552639
"Hmgcs1",0.407796433048358,9.56959924628536,10.2739542181907,0.00134921327084078,0.131354594972053
"Pde5a",-0.406480207562243,9.41714367526785,10.2384994189078,0.00137539431059427,0.133243864591857
"Apba3",-0.413495746078249,9.42261366625024,10.1919386674296,0.00141055938847751,0.135497147803639
"Guf1",-0.343807833034035,9.78481253240879,10.1894904460967,0.0014124334028143,0.135497147803639
"Rxfp1",-0.391328580637331,9.4089193774366,10.1314861189333,0.00145757842088734,0.139149209830924
"Dopey2",-0.397960397252595,9.58144091178294,10.0986443099524,0.00148378439314344,0.140966685389174
"Ahcyl1",-0.341417384921857,9.78927938024098,10.0894432710725,0.00149121152356804,0.14099118183889
"A730071L15Rik",-0.162271104089842,9.37161575083329,10.0558966667897,0.00151861086277552,0.142894742714561
"1700054M17Rik",-0.160396797789002,9.37109878475487,10.046088651757,0.0015267175220648,0.142973460899649
"Dennd1b",-0.398199080202802,9.57652208215723,10.0231566482895,0.00154584306811249,0.144078434964456
"Ankle2",0.413823454203401,9.51833665648075,10.0003058204181,0.00156514232129711,0.145189098540703
"Hepacam",0.400197737846657,9.41540738358509,9.97234466815001,0.00158909001279225,0.146718517331326
"Tmem2",-0.417198203125634,9.43438593545885,9.91780503304824,0.00163687475768267,0.150424200862558
"Pcsk5",0.421661171479785,9.44965392211588,9.89850199629973,0.00165413366190477,0.151303221372183
"Maf",-0.283998282592646,10.1341032809507,9.88181463442265,0.00166920240714214,0.15138779507634
"Map1s",-0.420323841334677,9.48427406627909,9.87629605500115,0.00167421624415839,0.15138779507634
"Gjb1",0.346394279183481,9.39509809894095,9.8719756879791,0.00167815210651083,0.15138779507634
"Rtn4",0.303670706795673,9.99740226327159,9.84895396914362,0.00169928355868198,0.152594111712511
"Pus7",-0.414084177112847,9.50420907252851,9.76310764237485,0.00178048688147245,0.15915934095926
"Cadps",-0.272336739432083,10.2487605201005,9.75415864495608,0.00178917508804121,0.159212295391034
"Camkk2",0.362422216432324,9.69095520447421,9.74521024485205,0.00179790567717944,0.159268527240589
"Mars",0.412764150827392,9.51773392901915,9.73109677055481,0.00181176345655724,0.159776413168855
"Tmbim1",0.421243590611415,9.46996311616996,9.69808229582213,0.00184460412730956,0.161946360569954
"Nrgn",0.349952117245213,9.73154260872601,9.64916151583157,0.00189438035604849,0.165577262586887
"Dscam",-0.40087789132946,9.54570186704745,9.59989374477209,0.00194588629000341,0.169326547695606
"Itgb8",0.374714073374636,9.40644989513676,9.57955616119619,0.00196755965516953,0.170458273914379
"Gm30382",-0.411026787994423,9.49944609262396,9.55267082853538,0.00199658695404088,0.172214381746351
"Fa2h",0.412935410004619,9.49831431477875,9.52102959378453,0.00203130585153146,0.174443933957283
"Phf7",0.388814364731954,9.41356211821792,9.49592306954122,0.00205928956458199,0.17607821120465
"Numb",0.374836976415088,9.62721040690836,9.47519438700772,0.00208268816167143,0.177307988690175
"Irf2bp2",-0.408710289710802,9.43540254349345,9.4474952186323,0.00211437652161001,0.178565338246023
"Lpp",-0.409830360654778,9.48517883968939,9.44641948719106,0.00211561699437219,0.178565338246023
"Cds1",-0.399965589466935,9.53021213602866,9.4216273566725,0.00214441130908326,0.180222191471929
"Gfra2",0.412370607033032,9.46119695128639,9.40886622470862,0.00215938708958923,0.180502376618115
"Flrt3",-0.392118557583993,9.54766463428168,9.37753543631084,0.00219660675618947,0.180502376618115
"Cacna2d3",-0.283187339896759,10.0823043332533,9.36728574990389,0.002208923686451,0.180502376618115
"Nkain2",0.342301807136496,9.73576731924015,9.35903720970714,0.00221888672031358,0.180502376618115
"Trir",0.38972784585684,9.55901380745028,9.33595147433073,0.00224701392521909,0.180502376618115
"Hunk",-0.399165993491636,9.5108160973313,9.32427053115816,0.00226138328703831,0.180502376618115
"Hmgb2",0.154293887335419,9.37158751960815,9.3211793554459,0.00226520148443465,0.180502376618115
"Dapk2",0.154098134066522,9.3714887409256,9.32030180490657,0.0022662866197476,0.180502376618115
"D7Ertd443e",0.153457942975789,9.37132272368067,9.31707877345485,0.00227027658711276,0.180502376618115
"Dcn",0.153248932147178,9.37128599275459,9.31599300744582,0.00227162232047592,0.180502376618115
"Mc4r",0.153151862638876,9.37124668530021,9.31553230778678,0.00227219357097402,0.180502376618115
"2600006K01Rik",0.153030430728782,9.37122873068856,9.31489603798718,0.00227298276156605,0.180502376618115
"Dcdc2a",0.152933890720872,9.3711883878495,9.31443323005156,0.00227355697523544,0.180502376618115
"Gm9958",0.152491257674569,9.37104679322966,9.31227012883416,0.00227624272354787,0.180502376618115
"Klc2",-0.3785943830632,9.58882390613847,9.30471228786439,0.00228565198005999,0.180520609798633
"4930413F20Rik",-0.257121223431861,9.37917478027568,9.28985100630213,0.00230426901548934,0.181263017834454
"Dcdc2b",-0.274026550074355,9.38147458904641,9.2628144685068,0.00233853372531947,0.183225514908895
"Cdh13",-0.286022685267646,10.0343243694456,9.21553726106026,0.00239969779476515,0.186664215896089
"Kcnt1",-0.348824048387591,9.68604339290235,9.20817187874877,0.00240937173337973,0.186664215896089
"Zfp804a",-0.388743519880818,9.535650750998,9.20701293305092,0.00241089753064205,0.186664215896089
"Atp1a2",0.418166853682737,9.46500671672286,9.19549460329745,0.0024261152633618,0.187105814781464
"Traf6",-0.408613907287061,9.46520867075904,9.16880646264866,0.00246175065727144,0.188842159164896
"Slc35f3",-0.404888565670535,9.45641903592743,9.15833058440927,0.0024758833589706,0.188842159164896
"Adgrb3",-0.272984940615054,10.1576223443499,9.15718261247753,0.00247743705199548,0.188842159164896
"Patj",-0.352492223171267,9.39890623223846,9.14226695638172,0.00249771444795903,0.189652711712596
"Dusp6",-0.392872875147015,9.42222011647471,9.11453067438589,0.0025358700893151,0.191809312217196
"Coro6",-0.292236521340704,9.95834217599832,9.08282938599723,0.00258020544817605,0.194213386056564
"Calb1",0.301005006643092,9.91981562278697,9.07588001522345,0.0025900290671561,0.194213386056564
"Zbtb6",0.40581584682493,9.47520398261588,9.07076730973517,0.00259728061287889,0.194213386056564
"Cadm1",-0.328349485600137,9.77201575714942,9.04988640300962,0.0026271114188634,0.19569989834609
"Zfp318",-0.360537602477235,9.63925948328147,9.03747511350878,0.002645006963152,0.196289460140933
"Bnip3",0.402643388674574,9.44707291127544,9.00628536177385,0.00269052699860973,0.198916932160372
"St18",0.40358787292708,9.46174055443142,8.998405467098,0.00270215268295643,0.19902821971169
"Trpv3",-0.201011479012915,9.37412513749347,8.97604226637836,0.00273542501421377,0.200727120632567
"Sptan1",-0.259180342935267,10.2674484143968,8.96251038091805,0.00275575968351409,0.201467546230439
"Rhobtb2",-0.353082714832246,9.65025125101354,8.91075592440018,0.00283495890356213,0.205943439921793
"Gpr180",-0.383210513745542,9.41953880009108,8.90884501856829,0.00283792699170171,0.205943439921793
"Chpt1",-0.376026908957608,9.56601806539073,8.88613438855293,0.00287344455037791,0.207754266646073
"Ndfip1",0.276684809514343,10.0791382792149,8.87704494262107,0.00288778589609223,0.207822568771089
"Osbpl3",-0.315610609093058,9.80540575468925,8.87215932524896,0.00289552445048705,0.207822568771089
"BC034090",0.274360850391788,9.38267607498054,8.85435709406426,0.00292390086682931,0.209011257512196
"Kalrn",-0.26187405254611,10.2254616220283,8.84766080669056,0.00293464758456977,0.209011257512196
"Chsy3",0.39440224610248,9.43392818890368,8.84161484109683,0.00294438507892012,0.209011257512196
"Gm26945",-0.362729388949885,9.6099614754378,8.83529530064698,0.00295459827053749,0.209011257512196
"Wdr7",0.383616695189576,9.54230867753658,8.8195065837898,0.00298027242461637,0.209094799727745
"Nme5",0.304949274003519,9.38781654082969,8.81641816428777,0.00298532096791791,0.209094799727745
