"","logFC","logCPM","LR","PValue","FDR"
"Gpr83",-0.711677919670677,9.49152947976758,20.3271200434411,6.52688806943762e-06,0.00377522884628119
"Nr4a2",-0.62140923902294,9.4698908555218,20.1383511042031,7.20376372887861e-06,0.00400406757414914
"Fgf13",0.607796652832495,9.80233613384009,20.1051958131604,7.32972809261512e-06,0.00400406757414914
"Mbp",-0.522155307750496,10.0940888266146,19.5345643036071,9.87957917692589e-06,0.00525112984036283
"Gm30382",-0.726899792314027,9.55498485133026,19.3504677140243,1.0879259550266e-05,0.0056303031135666
"Bmper",-0.657248824947199,9.47945321559442,19.2361122405106,1.15507579104002e-05,0.00574733204717498
"Cnr1",0.49665477729815,10.1290212983839,19.2132553993424,1.16898851768026e-05,0.00574733204717498
"Rmst",-0.705417967067542,9.50138393378237,19.1143842181007,1.23113511439103e-05,0.00590524467307661
"Zfp536",0.519880250362868,10.0216214676727,18.9050938224851,1.37385337284739e-05,0.00642375406345645
"Pebp1",0.645462536184319,9.68093705813043,18.8500300754033,1.41408871209997e-05,0.00642375406345645
"Zfpm2",-0.686182661735799,9.63063346624657,18.8190718613727,1.43722759479347e-05,0.00642375406345645
"Ddhd1",-0.622578717318809,9.75201056703546,18.6898217774008,1.5380127718682e-05,0.00672145759368
"mt-Cytb",0.660238943613093,9.48291076398656,18.5761881098222,1.63247000378861e-05,0.00689722980389722
"Kif5c",0.48267791096129,10.1433435710683,18.5577037284685,1.64837689811436e-05,0.00689722980389722
"Ankrd50",0.699509462265896,9.52360450331993,18.072661583218,2.12632635025133e-05,0.00871173625084223
"Fam135b",-0.566216521937817,9.84908523961085,17.9998552710531,2.20921765583611e-05,0.00886662743258633
"Rp2",-0.622004190438792,9.4781624336651,17.3993004294535,3.02937451373881e-05,0.0118011458838687
"Edn1",0.390003164262378,9.4482385241086,17.3587611721692,3.09468348644188e-05,0.0118011458838687
"Gm13629",-0.659876565332345,9.49345146071175,17.343028283681,3.12040875603158e-05,0.0118011458838687
"Plekhb1",-0.398068475550817,9.45098009266891,17.0448001324286,3.65082088143238e-05,0.0135466119724998
"Sel1l3",-0.56837012512302,9.79940323456534,16.9687498493478,3.80001618887955e-05,0.013839095994538
"Tshz2",-0.623639236845548,9.68492466341452,16.851423039211,4.04230094491246e-05,0.0144537982513906
"Kcnip1",0.576534960466784,9.75219229745172,16.6598737809027,4.47169364447396e-05,0.0157036298593259
"Dscaml1",0.587485545631795,9.72085607363394,16.4531291503229,4.98678021416608e-05,0.0172052666125948
"Gjc3",-0.670422767189819,9.58225999377953,16.3407119265107,5.29148586032687e-05,0.0179417863671014
"Ptprm",0.486882752854572,9.99657569068028,16.2732219612045,5.48334087735183e-05,0.0182771833379663
"Gnas",0.489916583200887,9.97777164196009,16.2047673335696,5.6850866653427e-05,0.0184414564612006
"Epb41",-0.571391517352249,9.7610308268875,16.1742887980386,5.77729718826092e-05,0.0184414564612006
"Phka2",0.479760721315349,10.0099360218016,16.1623113647379,5.81394437401828e-05,0.0184414564612006
"Dgkb",0.581003573625466,9.71700807899648,15.9461585772852,6.51698982344076e-05,0.0200597385696498
"Lyz2",0.363828193426024,9.44781228315017,15.942923807339,6.52813621711372e-05,0.0200597385696498
"Lamc2",-0.534617276661666,9.4650634253979,15.8819139229281,6.74199321608118e-05,0.020398159782685
"Uhrf1bp1",0.642586151363294,9.50026669473674,15.7788703676078,7.11931663726508e-05,0.021213406210372
"2900055J20Rik",0.375726775484532,10.6415103256526,15.5240387378176,8.14627004331871e-05,0.0239111263689411
"Samd5",-0.572303549846115,9.73379766301134,15.4154073552127,8.62819274052142e-05,0.0249532409463374
"Adarb2",0.326780374495648,11.4184144054976,15.3758784116499,8.81058779596839e-05,0.0251114521152919
"Cplx3",0.645453783338384,9.53439856003075,15.2979234674009,9.18173878992399e-05,0.0257954392918065
"Tmem55b",0.507597251006187,9.86790880220951,15.1273697023464,0.000100495701622836,0.0277143239771294
"Necab1",0.551850308545593,9.75400774598921,15.1092285850146,0.000101466049341672,0.0277143239771294
"Bex2",0.579762739846082,9.6813064197396,15.0758132834079,0.000103278144771729,0.0278228492476826
"mt-Nd5",0.498692968165534,9.460180824371,15.0117400495069,0.000106844420864019,0.0279821695912601
"Ftl1",0.565231341274799,9.71648880069808,14.9952798752912,0.000107780426945173,0.0279821695912601
"Grk5",0.634419929762158,9.51214380326409,14.9890270636023,0.000108138151578143,0.0279821695912601
"Disp3",0.560807623293676,9.71578719528077,14.8921102877708,0.000113838100239396,0.0290745464845189
"Otx1",-0.432319366395371,9.45383019481938,14.7518904282465,0.000122624518233249,0.0309170996868601
"Yjefn3",0.512215954462698,9.46268171558811,14.6639309679453,0.00012848151718569,0.0319837660376429
"Mrrf",0.550358172332786,9.4709472735993,14.623222061863,0.000131286771931211,0.0322735707099899
"mt-Nd4l",0.619347939306677,9.50227393821756,14.5412234628017,0.000137125929739428,0.0327290635664711
"Rab6a",0.466879021504226,9.96448973507285,14.537259385667,0.000137414748373314,0.0327290635664711
"Enpp6",0.337956831456328,9.44787469231036,14.5274453732747,0.000138132425303422,0.0327290635664711
"Ubxn2b",0.631826726623403,9.54627510100794,14.4827770548402,0.000141446899616269,0.0331154134268279
"Jam2",0.615735939460847,9.57000986964738,14.3855360312045,0.000148941973748764,0.0344599159499199
"Prox1",0.601768557977976,9.60951070897149,14.3536000318748,0.000151489754143285,0.0345789872417361
"Rpsa",0.524151174889258,9.78128620415134,14.3352529044413,0.00015297324773879,0.0345789872417361
"Nrp1",-0.593205962826335,9.63432220970484,14.1343635488162,0.00017020592494874,0.0380371559095672
"Mobp",-0.608372218302282,9.60773836149844,14.0020564568093,0.000182610800968134,0.0403508315937003
"Atp6v0c",0.433693869565762,10.0503643245233,13.8649094344307,0.000196432067474072,0.0429225893216122
"Cacna2d1",0.381757448532599,10.3719447093649,13.7262540043838,0.000211477524349065,0.0449491915428085
"Vps13a",-0.434542455631611,10.0764604292984,13.7180756168573,0.000212400385913297,0.0449491915428085
"Neto2",0.558152946427711,9.67925751737301,13.7122692923557,0.000213058042316254,0.0449491915428085
"Cfl1",0.51867499965662,9.76286607244553,13.6965467591061,0.000214849181583647,0.0449491915428085
"Plekhg3",-0.411975526064305,9.45386758571827,13.6300154940194,0.000222598041748133,0.0460801377791452
"mt-Co2",0.586043676428806,9.49228806144246,13.5618445296653,0.00023083014502922,0.046835927858624
"Polr2l",0.605322353993585,9.51485800098808,13.560365133346,0.000231012153070606,0.046835927858624
"Lmo2",0.60403761796054,9.5219427365808,13.5060676720452,0.000237793313215531,0.0477188091601696
"Gabrb2",0.424610627385983,10.0799502010179,13.4530245518625,0.000244611518512772,0.0485912133643654
"Id2",0.500063116609937,9.79192197872321,13.3271766624192,0.000261587083011275,0.0508039972604366
"Slc17a7",-0.442516945363724,10.0078552280949,13.308299721288,0.000264233865350214,0.0508039972604366
"Nptxr",0.562188314977431,9.64404947150465,13.2996782164307,0.000265451671321631,0.0508039972604366
"Ndnf",0.472996572033542,9.88378384225726,13.2787225596967,0.000268435343036318,0.0508039972604366
"Camkv",0.474322734913632,9.86721619795509,13.2771016407708,0.000268667533564802,0.0508039972604366
"Map2k1",0.597828137905716,9.55923583750599,13.2569497113413,0.000271571182044661,0.0508639892008601
"Ssb",0.551188929163818,9.66746692645252,13.2013664343348,0.000279745080988821,0.0519006298370392
"Cpd",0.561774770526856,9.64346630821021,13.160608215137,0.0002858960713994,0.0525460947676691
"Egfr",0.452660603631794,9.9311834890821,13.077616971204,0.000298845406159447,0.0538153639841632
"Csdc2",0.587228305299908,9.57463408819835,13.0627436168677,0.000301227867065485,0.0538153639841632
"Sept5",0.576411405161834,9.60422395029359,13.0623364955428,0.000301293349613077,0.0538153639841632
"Arglu1",-0.376722250877477,10.37063666877,13.0471401916053,0.000303747859363476,0.0538153639841632
"Slc6a1",0.350075364113895,10.5640446523038,12.9468635653218,0.000320457933890014,0.0562689797132234
"Xlr4b",0.382227739939744,9.45031435036059,12.9147220649491,0.000326007808002723,0.0567368986918722
"2010107E04Rik",0.593784600388482,9.54449384097344,12.8903019437931,0.000330289141173617,0.0569777741256171
"Arpp21",-0.316376811718664,11.0726841027393,12.8601245953619,0.000335658244025373,0.0574004784956782
"Srcin1",-0.396641070220409,10.2114001686497,12.8145326273391,0.000343937315395557,0.0583092348669743
"Junb",-0.549490476509285,9.66680566456082,12.7505326898412,0.00035590778615487,0.0591617383788864
"Ndfip1",0.428765110238134,9.9913405732874,12.7424438672214,0.000357450323505034,0.0591617383788864
"Clmn",-0.592756017438746,9.56086012939422,12.7396180744768,0.000357990789539687,0.0591617383788864
"Rgs7bp",0.378839314376651,10.2732290621923,12.6984024605798,0.00036596809511618,0.0599145909296394
"Slit2",-0.579024201931567,9.582231188246,12.6848023513523,0.000368639555704585,0.0599145909296394
"Prr14",-0.586001974729941,9.51305886176401,12.6207366413446,0.000381490965594629,0.0613893521771679
"mt-Nd2",0.503618858657155,9.46874160750464,12.6059224164366,0.000384526433121147,0.0613893521771679
"Psmd1",0.541176449809166,9.65747746157624,12.5864414457352,0.000388555245712359,0.0613893521771679
"Eif2s3y",0.407646637135921,10.096767164923,12.5785479039591,0.000390199787559544,0.0613893521771679
"Dhdds",0.570786917652951,9.58896242770952,12.5312021304189,0.000400212242261183,0.0623515261181169
"Pld5",0.564337572255407,9.60371844578874,12.5198252136549,0.000402656555323952,0.0623515261181169
"Hsp90ab1",0.381715265110601,10.2271201908717,12.4370009607512,0.000420911122703541,0.0641576081616771
"Pde11a",0.536412384924326,9.65795035417919,12.4254177207935,0.000423529796095687,0.0641576081616771
"Nxph1",0.412483402967482,10.0548519836999,12.4228741021113,0.000424107040629412,0.0641576081616771
"Fndc3b",-0.574678417183476,9.51232957906702,12.3263728197381,0.000446603365424288,0.0669640628875109
"Zfp804b",0.543105307362935,9.63885163184294,12.2813355882541,0.000457510835231295,0.0669640628875109
"Slc2a13",0.417552625965523,10.0178332261408,12.2754787491044,0.000458948906106497,0.0669640628875109
"Selenow",0.43083169220596,9.96082939206936,12.2553191371427,0.000463933801282919,0.0669640628875109
"Tiparp",-0.573836474149793,9.50916580175045,12.2547956523293,0.000464063969386773,0.0669640628875109
"9630013A20Rik",-0.470570903679192,9.46417917315031,12.2530502213093,0.00046449824920083,0.0669640628875109
"Sppl3",0.565953627394968,9.58662488218853,12.2450489957027,0.000466494285344706,0.0669640628875109
"AY036118",0.337046071611507,10.6121652493542,12.2086468783923,0.000475685232216882,0.067303629104958
"Slc44a1",0.55195981738722,9.62264633210321,12.2085713635504,0.000475704487215965,0.067303629104958
"Ugt8a",-0.582349112364994,9.56780110894087,12.1692279232843,0.000485844126681621,0.0682472185380055
"Atp6v1g2",0.460841100235846,9.83649072143828,12.0860497302307,0.000508004915141965,0.070854075611219
"Kcnn2",0.39233538817164,10.1222772437463,12.0083271353716,0.000529633754030213,0.0733505451180153
"Dock4",-0.449300612995337,9.88251566399421,11.9478176492482,0.000547114274831421,0.0752416036981449
"Slc32a1",0.50927406630081,9.69380626626953,11.9229628858407,0.000554462249368545,0.0757226013616792
"Rab3a",0.449365432343607,9.86324399126378,11.9087169529656,0.000558718703511882,0.0757776691259633
"Zbed4",-0.493871830191122,9.47204978014416,11.8484976616081,0.000577078829486576,0.0777317278128973
"Ergic1",0.559846442012602,9.57734714633181,11.807235697053,0.000590009686549924,0.0789328605149034
"Pgam1",0.524666605079891,9.64819192832545,11.7830748289216,0.000597716742173481,0.0794236314296195
"Anln",-0.441869144204877,9.46198319967388,11.7622298785291,0.00060444770414465,0.0797789835550918
"Baiap2l2",0.56603906797935,9.52186474204074,11.7479825349295,0.000609092246202874,0.0798560540921715
"Lamp5",0.360014053377729,10.3203146472586,11.6722909999359,0.000634378437327214,0.0826204393938873
"Fgf11",0.481934909220795,9.46743017923792,11.650200400809,0.000641956189410114,0.0826625150845384
"Tnfaip8l3",0.561396326690911,9.52168171215587,11.6468653032788,0.000643108146442306,0.0826625150845384
"Rasgrp3",0.277123403826441,9.44570756940425,11.633778971659,0.000647648425815599,0.0827055450785038
"Fut9",-0.405572725068681,10.0390229678293,11.6148846084086,0.000654260971421088,0.0828686370098586
"Nos1",0.560434755802585,9.51795881180283,11.6057501161235,0.000657482221948707,0.0828686370098586
"Adra1a",0.401120092204108,10.0504145490475,11.5930724148504,0.000661979537102724,0.0828686370098586
"Tmeff2",-0.478819277149309,9.77890119728616,11.5824245853053,0.000665780771257889,0.0828686370098586
"Zfp35",0.464701434685844,9.46435138084142,11.550189823968,0.000677423400959856,0.0836926879688441
"Kctd12",0.514089704253158,9.47825809424643,11.5296938478056,0.000684932928344888,0.0836926879688441
"Gnao1",0.402307534817418,10.0307523929335,11.5290547051095,0.000685168451285666,0.0836926879688441
"Gm45768",0.554724034328805,9.50759777853315,11.5090279166039,0.000692589876933071,0.0840769908627517
"Tmtc2",-0.524847195681077,9.64471110919695,11.4669512907245,0.000708448055163531,0.0854744751708343
"Ahi1",-0.321618454587446,10.6844960786259,11.3916321217063,0.000737756819640834,0.0884027920785907
"Sntb2",-0.518135236898162,9.66150846133897,11.3775884150575,0.000743355647198455,0.0884027920785907
"St6galnac5",-0.551280257932382,9.57754974794367,11.3704827901745,0.000746204794317404,0.0884027920785907
"Srpk3",-0.40254633289615,9.45609561971963,11.3422085520765,0.00075765166780168,0.0888767351438393
"Dusp5",-0.362347486106546,9.45236945381795,11.3238455437556,0.000765180839644278,0.0888767351438393
"Jun",-0.531156614650596,9.49163524286939,11.3169440895176,0.000768030070567671,0.0888767351438393
"Mrps23",0.5032309499065,9.47563809394609,11.3126595259862,0.000769804322481506,0.0888767351438393
"Itgbl1",0.521004805854288,9.48293128966266,11.3006739395655,0.00077478962310788,0.0888767351438393
"AC124490.1",-0.528488154789718,9.48843956994963,11.2756220803341,0.0007853153450757,0.0888767351438393
"Atp2b1",-0.31372886846815,10.7571791092946,11.2754132386883,0.000785403696057156,0.0888767351438393
"Rarb",-0.356242120319321,9.45046461868333,11.273154732943,0.000786359804486324,0.0888767351438393
"Kdelr1",0.549687162103189,9.54657482632769,11.1736896935053,0.00082965468081401,0.0932342225879333
"Plat",-0.512213556769468,9.48192131856546,11.1289192434612,0.000849920987168943,0.0949690121230934
"Bean1",-0.462357925484234,9.46762579162163,11.1115517251475,0.000857916825937064,0.0953208604456401
"Phip",-0.375898744568414,10.1601482237403,11.0864241794194,0.000869620097358382,0.0960783642396064
"Usp46",-0.529098235568627,9.61478111665045,11.0636591156065,0.000880362324764101,0.0962887746800892
"Peg3",-0.309123691777596,10.7829725523939,11.0616496323314,0.000881316965443713,0.0962887746800892
"Nptx1",-0.55388479577005,9.55327717683581,11.0363006714118,0.000893449687934798,0.0970750362592582
"Nsg2",0.443891948545014,9.81875963988101,11.0193422659777,0.000901660588256078,0.0974288853222199
"Mef2a",0.384025715575202,10.0804340239858,10.9886140694687,0.000916733388113072,0.098516277653725
"Tubb4b",0.540306939538033,9.57352308218105,10.9546448772109,0.000933692650230541,0.0997934764099664
"Lonrf3",0.380828187667107,9.45367832193826,10.878627147464,0.000972803274218604,0.103411617247476
"Snrpg",0.52112853116354,9.49076377173668,10.7685063979717,0.00103241789169769,0.109158764828639
"Chgb",-0.43177133099514,9.86791752656965,10.6773985585299,0.00108452471672189,0.113778754173174
"Tenm3",-0.511666745671902,9.63558151298619,10.672016787556,0.00108768462242229,0.113778754173174
"Ift20",0.483151740995124,9.69221312667388,10.636386911543,0.00110884095343397,0.115378127990647
"Rnf217",-0.536333398957599,9.56181103416164,10.5703889573958,0.00114913544925204,0.118492261668934
"Calm2",0.404836425594934,9.94026397178566,10.5676814216258,0.00115081978942166,0.118492261668934
"Wnt5a",0.399276734027746,9.45656592975753,10.5499129568538,0.00116193559154611,0.11901367366326
"Arhgef6",0.529598106251944,9.50327964247713,10.5241233835591,0.00117826289992908,0.120060716010391
"Phf11c",-0.255945015791818,9.44463212476751,10.500733633067,0.00119327157287179,0.120918550195737
"Guk1",0.531490748435906,9.55264283686411,10.4919174167393,0.00119897881054452,0.120918550195737
"Foxg1",0.522290104622439,9.59027871864184,10.4612535809597,0.00121904524503996,0.122315019331407
"Gm16070",0.479477618341597,9.69524667551105,10.4381583615416,0.00123438287458353,0.123022554103735
"Ghr",0.53110714569815,9.5224024008159,10.431847164153,0.00123860803989319,0.123022554103735
"Hmbs",0.520790262397367,9.49850453734863,10.4113908418158,0.00125240382827992,0.123767706969613
"Fgfr1",-0.499231443941958,9.48515563224308,10.3954664331597,0.00126325085495279,0.124018384754539
"Mettl24",0.329004626059124,9.44932244112963,10.3891889379173,0.00126755290021674,0.124018384754539
"Fyn",0.523678809276637,9.58787122239883,10.3619530137085,0.00128639041757345,0.124649625878528
"Grin2d",0.530572622368622,9.5295025037714,10.3615356465714,0.0012866812800438,0.124649625878528
"Tubb2a",0.435943363641179,9.79720362686801,10.3253872399265,0.00131212727172793,0.126491641793144
"Tnrc6c",-0.430899656582968,9.8407174880661,10.3155665038502,0.00131912797513085,0.126546198824016
"Lins1",0.528228093813547,9.54550040957136,10.2908321821469,0.00133692781488231,0.127447349453219
"Ddr2",0.530850924447324,9.54663303612271,10.2845561815092,0.00134148283010354,0.127447349453219
"Crhr1",-0.521259714808643,9.50228868601841,10.1983722385311,0.0014056467410527,0.132901196199723
"Epha10",-0.442458689714866,9.79614319871624,10.1865555470931,0.00141468327181335,0.133115603940102
"Gm3248",0.242466870582771,9.44363741111222,10.1678859868306,0.00142908040688571,0.133249291705921
"Galnt3",-0.334866410356742,9.45111556137094,10.1671444886995,0.00142965527051506,0.133249291705921
"Lhx9",0.239339367121953,9.4427957830361,10.1514060703244,0.00144191222474597,0.133559089682017
"Kirrel",0.51412240708974,9.49664058093966,10.1398931141016,0.00145094576342607,0.133559089682017
"Cfap70",-0.330867922097679,9.4498073908311,10.1368370859076,0.00145335325902327,0.133559089682017
"Rps26",0.504277435315271,9.61176518692258,10.1206088265117,0.00146620558930988,0.134113484276131
"Mir124a-1hg",0.270557950947713,11.2470482452909,10.1089408626134,0.00147551736140295,0.134133093931517
"Ccp110",-0.512481012078367,9.60158198350134,10.103274459964,0.00148006108934909,0.134133093931517
"Nagk",0.475618969193779,9.67674660043556,10.0484891079229,0.00152472942138525,0.137547379820928
"D1Ertd622e",-0.504272689125875,9.61157417806891,10.0055899294801,0.00156065790978702,0.140122634829359
"Homer2",0.403188448984582,9.90571132140985,9.99741184408106,0.00156760385202549,0.140122634829359
"Pa2g4",0.513116166182962,9.57823114860999,9.98915108802294,0.00157465179992313,0.140122634829359
"Xrcc1",0.518719247035533,9.50916347801846,9.97460229812594,0.00158714273734124,0.140563117550823
"Dock11",0.523792281825987,9.54350639147277,9.96589817754108,0.00159466364101991,0.140563117550823
"Ppp1r2",0.451974846288779,9.72705348168328,9.95854616499662,0.00160104435733674,0.140563117550823
"Slc1a3",0.491461933761684,9.4837231373845,9.89064897169101,0.00166120772645499,0.145196938437617
"Abcd2",0.505771362807559,9.58774945728346,9.86884522211966,0.00168100982265597,0.146277606957311
"Sh3rf1",0.501328424823969,9.5987681443251,9.83088371913578,0.00171605881110173,0.148669658938884
"Keap1",0.513882043473537,9.56821202055557,9.81205267914447,0.00173371892187412,0.149540861042002
"Pkm",0.406473038298825,9.87059076264489,9.78881355784029,0.00175576712190395,0.150781293534336
"Oat",0.482942124915602,9.48319622648961,9.76709986339512,0.00177662480415959,0.151909145211315
"A230077H06Rik",0.435137395410499,9.466578998227,9.75683579352307,0.00178657146222748,0.152098330632751
"Pfkfb3",-0.388487739744692,9.45795519746418,9.73190183066629,0.00181097007833133,0.152624221757169
"Moxd1",-0.388404671226602,9.45825811100958,9.73133738901944,0.00181152629270439,0.152624221757169
"Pigyl",0.502650637682017,9.49901766440235,9.72677239561222,0.00181603111416544,0.152624221757169
"Dbi",0.491145728234481,9.48792699042428,9.71799400525762,0.00182472572867394,0.152702366723837
"mt-Atp6",0.350767426738439,9.45236382756552,9.69528625594883,0.00184741301002426,0.153945865487869
"Hist3h2ba",0.488952936884325,9.62617272841726,9.65441924352655,0.00188896602609278,0.156728917552626
"Dbp",0.504501632571547,9.57464787209291,9.63339451735771,0.00191071148702499,0.156728917552626
"Tenm2",-0.4336166014223,9.77898226413055,9.63200753405181,0.00191215490735953,0.156728917552626
"Cntnap1",-0.502173230940688,9.5944675476782,9.63149467428502,0.00191268891552071,0.156728917552626
"Dctd",0.458356355918867,9.47276931388976,9.59396587485739,0.00195217839467505,0.1593009971356
"Gabrg3",0.329276804999649,10.2735307615501,9.57969805864548,0.00196740759314923,0.159880321185425
"A830036E02Rik",0.334686601015125,10.2375608674057,9.56412830514796,0.00198416393650098,0.160578469033862
"Dner",0.386662031243364,9.91774264826631,9.52641434116197,0.00202535440879398,0.163240245095666
"Tmem163",-0.490633285434469,9.49270210990412,9.51639019048105,0.0020364477284702,0.163464412359572
"Cox5a",0.486922428013292,9.61302109668371,9.49262983038142,0.00206298909434229,0.164497940829555
"Praf2",0.506087060544624,9.51761752029703,9.4899072522075,0.00206605264847453,0.164497940829555
"Lmtk3",0.440342227829146,9.73344534817322,9.45636692624953,0.00210417425419879,0.166857624528522
"Eipr1",0.50578331981483,9.5535272332489,9.44119404364562,0.00212165318922203,0.167024710133139
"Adcy1",0.3460524650632,10.1370179974003,9.43557718656064,0.00212816100669502,0.167024710133139
"Skp1a",0.487727085422554,9.60300910328178,9.42609856360963,0.00213918909553679,0.167024710133139
"Chrm2",-0.487251031810574,9.4896679967768,9.4189240564844,0.00214757493916293,0.167024710133139
"Cdc42se1",0.504372731601001,9.51192378083038,9.41792386048326,0.00214874665227723,0.167024710133139
"Zfp746",-0.498392265229094,9.49861787209372,9.39928931857099,0.00217069567197115,0.168066539704664
"Fkbp8",0.438361165560474,9.74347422417062,9.37514053926486,0.00219947842529069,0.169563717993227
"Brix1",0.490701786369575,9.49502034501208,9.36865260051229,0.00220727711818702,0.169563717993227
"Ankrd46",0.499033636813149,9.57354519775311,9.35994877881052,0.00221778344112728,0.169707895537779
"Vcpkmt",0.503496302138324,9.51971574587813,9.32534239919562,0.00226006084854157,0.171876081010733
"Htr2c",-0.431485383239353,9.46766446153408,9.32247742356108,0.00226359732440658,0.171876081010733
"Wasf1",0.432223833630283,9.74520824282581,9.31483251813063,0.00227306156302005,0.171930879609047
"Pbx1",-0.340364947913255,10.1879959978018,9.3062509911498,0.00228373315285045,0.172076230589873
"R3hdm1",-0.257299425430922,11.3583127631256,9.28923794724369,0.0023050403028594,0.173018788534477
"Nyap2",0.314410040243321,10.3611278695604,9.26618472593873,0.00233423438626865,0.174543929431024
"Ccdc28b",0.462367866882971,9.65870137431272,9.22500297016029,0.00238732306600621,0.176356320529426
"Tnxb",-0.34972443316954,9.45392329750823,9.22492850037682,0.00238742016884325,0.176356320529426
"Syf2",-0.475824107826925,9.48630182209473,9.21282066043034,0.00240326127245591,0.176356320529426
"Skil",-0.49376103693153,9.58137896138348,9.2065284966493,0.00241153560062457,0.176356320529426
"Tigd2",0.494482062224937,9.5772568881906,9.19984802843243,0.00242035220043942,0.176356320529426
"Rinl",-0.226923262580631,9.44367409431859,9.19566953775739,0.00242588341686045,0.176356320529426
"Lrrc75aos2",-0.226934100235853,9.44375314003917,9.19557106748889,0.00242601392004071,0.176356320529426
"Gm15704",-0.226154950147715,9.44348237334881,9.19181931627736,0.00243099144654781,0.176356320529426
"Itgb3",-0.224896506849787,9.4430940713884,9.18566401756998,0.00243918026970425,0.176356320529426
"Mif",0.490834939926705,9.57217983036165,9.15992975438041,0.00247372065167636,0.178198499398781
"Arf3",0.4596134064333,9.65873177956545,9.14644701912988,0.0024920148464882,0.178861182376047
"St8sia4",-0.479245839521697,9.62751586121082,9.13302558393138,0.00251036225342139,0.179146747506949
"Ier2",-0.484653568933947,9.49446300978373,9.11183668457443,0.00253960747830458,0.179146747506949
"Scn3b",0.487199034884043,9.58662484309076,9.1100236767694,0.0025421258222714,0.179146747506949
"Pcsk5",-0.491246474382015,9.50233415396892,9.10225950415895,0.00255293928701771,0.179146747506949
"Slc7a2",0.295664161245481,9.44707261733914,9.10194819242122,0.00255337383519384,0.179146747506949
"Etv4",0.487890694801194,9.50194392877117,9.09807224508478,0.00255879041276498,0.179146747506949
"Tex9",0.465782777199793,9.63949675174609,9.09737946454607,0.00255975979098204,0.179146747506949
