"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Hexb",-0.674201142894719,2.38733310658293,-2.16305694167178,0.0309596176228078,0.795526292665717,-3.58798112505449
"Map4k3",-0.163980082553229,0.109974836763316,-2.16292623208973,0.030969722683004,0.795526292665717,-3.58822561337697
"Phf1",0.247727819223239,0.245048519066318,2.16183050852698,0.0310545439514123,0.795526292665717,-3.59027456101588
"Pnck",0.12223795146606,0.067137908544631,2.16108765528225,0.0311121627569784,0.795526292665717,-3.59166307951485
"Ccdc102a",0.0659287387509312,0.0120830250735692,2.16104153539161,0.0311157430397136,0.795526292665717,-3.5917492699607
"Mettl27",0.0691010520335242,0.0198753591978277,2.16004461840047,0.0311932203154702,0.795526292665717,-3.59361190169235
"Sptbn2",0.227969624233884,0.230746138603735,2.1596995748809,0.0312200746602924,0.795526292665717,-3.59425638177394
"Otud6b",-0.159148230780161,0.0918928043198149,-2.15922474107834,0.0312570629557537,0.795526292665717,-3.59514312188963
"Dusp4",0.0534478735363539,0.0143355014283911,2.15811646465055,0.031343541476578,0.795526292665717,-3.59721205559935
"Trim11",-0.233791232144913,0.185206422958057,-2.15477050643638,0.0316058755136498,0.795526292665717,-3.60345197601934
"Ikbip",0.134950886726061,0.0598345871381498,2.15416894120091,0.0316532398933793,0.795526292665717,-3.60457283502184
"Cenpv",0.103669703022072,0.0468248179463195,2.1525742458389,0.0317790940606545,0.795526292665717,-3.60754264514028
"Mical2",0.317649261049531,0.446152595204136,2.15256124151016,0.0317801221347527,0.795526292665717,-3.60756685430193
"Uqcc1",0.189185747348533,0.136204947428659,2.15075111691811,0.031923503155833,0.795526292665717,-3.61093522388824
"Icosl",-0.151445421505942,0.0665003448542989,-2.15070646087685,0.0319270474034113,0.795526292665717,-3.61101828691126
"Tmem243",-0.127727710128866,0.0472548146946588,-2.15048597419462,0.0319445518838644,0.795526292665717,-3.61142838108573
"Thap2",0.191023576426267,0.137876884517355,2.15034681901841,0.0319556036857573,0.795526292665717,-3.6116871814964
"Cpped1",0.120433950161744,0.0540295359796092,2.14952562005595,0.0320208908302981,0.795526292665717,-3.61321411033082
"Alg8",-0.152280201536299,0.0774452703278945,-2.14826175722379,0.0321215947140503,0.795526292665717,-3.61556300530106
"Atp6v0c",-0.361133152612561,0.513384227083362,-2.14780614852217,0.03215796403946,0.795526292665717,-3.61640942368989
"Pfdn4",0.109599435654519,0.0448167522540792,2.1471762521654,0.0322083042885904,0.795526292665717,-3.61757933908268
"Irf5",-0.270125884768282,0.214221021135609,-2.14677378908416,0.0322405038954685,0.795526292665717,-3.6183266630883
"Hipk3",0.193057793705754,0.135220414156307,2.14544009766743,0.0323474054584875,0.795526292665717,-3.62080217972835
"Abcf2",-0.10475196717018,0.0421900045558206,-2.14496220868875,0.0323857845135481,0.795526292665717,-3.62168884061597
"Klhl21",0.0719121390073878,0.0213639092081617,2.14373564163706,0.0324844686608735,0.795526292665717,-3.62396368892615
"Gpr160",-0.210833464116125,0.121091929736624,-2.14249203254054,0.0325847875101234,0.795526292665717,-3.62626884019176
"Atp6ap1l",0.0525434611947222,0.00962985142892601,2.14241837244467,0.0325907378237197,0.795526292665717,-3.62640533520458
"Vmn2r29",-0.0894666492999615,0.0290657369180872,-2.14210650969125,0.0326159406529321,0.795526292665717,-3.62698317793619
"Gm2163",0.0708565724377333,0.0247037219549392,2.14134850005132,0.0326772681173773,0.795526292665717,-3.62838733085828
"Pdk1",0.34198577913137,0.461525887686797,2.13992966371813,0.0327923265281061,0.795526292665717,-3.63101430180608
"Katnal2",0.0398651828022953,0.00758845441047428,2.13939141841215,0.0328360656386399,0.795526292665717,-3.63201041407712
"Rnf39",0.0604002685466228,0.0155437406216091,2.13901627685549,0.0328665801560127,0.795526292665717,-3.63270453032151
"Urah",-0.0603776542007294,0.0146492866010106,-2.13893295873724,0.0328733606662616,0.795526292665717,-3.63285867580263
