"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Wdr78",0.124889889742914,0.194411023111417,3.2362659946915,0.0012295737637069,0.0633819505680887,-1.59776589382391
"Cuta",0.116582707016364,0.155946075406902,3.23460961969764,0.0012366929533305,0.0635586345596752,-1.60302992701773
"Rraga",0.125100827612781,0.194705421703556,3.23251381940405,0.00124575540779649,0.0636581204503441,-1.60968664930223
"Kcnh5",-0.190558565359969,0.446281762057434,-3.23245203480696,0.00124602349955079,0.0636581204503441,-1.60988282593519
"Grpel1",0.100490222147831,0.122161648682284,3.22917183169835,0.00126033353438015,0.0641883810500071,-1.62029269931741
"A930002H24Rik",-0.0242938234467323,0.00682061341437204,-3.22836898476383,0.00126385904489472,0.0641883810500071,-1.6228389763706
"Ccnt2",0.211790827026673,1.54493791756575,3.22355636096766,0.00128518424447929,0.0646291717248155,-1.63808935783229
"Pou3f3",-0.182323378673926,0.481304599997042,-3.2234763834679,0.00128554142363571,0.0646291717248155,-1.63834260254994
"Map7d2",0.16431307045391,0.380890888115876,3.22227008272223,0.00129093989076044,0.0646291717248155,-1.64216153839475
"Mkl1",0.182239652400635,0.481935588378856,3.22218170442018,0.0012913362256326,0.0646291717248155,-1.64244127289723
"Nsun7",0.090195716009785,0.0851225109115857,3.22040302839111,0.00129933667699837,0.0646291717248155,-1.64806951315266
"B230307C23Rik",0.191158787972081,0.561180388721977,3.22023025116235,0.00130011626020565,0.0646291717248155,-1.64861606579958
"3110035E14Rik",0.179020786124821,0.449077064173753,3.21973603973351,0.00130234856321654,0.0646291717248155,-1.65017926291602
"Unc5d",-0.193537366154097,0.555098434794315,-3.21968738079042,0.0013025685420521,0.0646291717248155,-1.65033315893297
"Fxyd7",0.187874698119793,0.559377851317407,3.21858013641777,0.00130758349042708,0.0646915659617327,-1.65383447235462
"1500015A07Rik",0.133454489182384,0.237963463491341,3.21457414662078,0.00132587681314903,0.065233236470244,-1.6664921977299
"H1f0",0.0962243833830572,0.110300085155812,3.21452345132222,0.00132610981963091,0.065233236470244,-1.66665227963497
"Hunk",-0.0887264344650529,0.0938147463687933,-3.21145789301416,0.00134027025896479,0.0657419744974269,-1.67632782904413
"Ercc1",0.109162285021958,0.154058156484516,3.2065465049341,0.00136324823182884,0.0665481849803157,-1.69181015153723
"Yipf4",0.140616938410211,0.25387180314022,3.20629452899721,0.00136443685299712,0.0665481849803157,-1.69260383035421
"Hectd4",-0.205090632988715,0.822452537891657,-3.20385315348053,0.00137600294771625,0.0666810889856208,-1.70029052514453
"Cox5a",0.151926728309716,0.30627355645156,3.20268659787906,0.00138156143107877,0.0666810889856208,-1.70396138967237
"Ano3",0.222613359602216,0.947212469601098,3.20238241824116,0.00138301420915873,0.0666810889856208,-1.70491835082323
"Zfp652",-0.166277501531872,0.386054555044607,-3.20154379047345,0.00138702684468209,0.0666810889856208,-1.7075562407107
"Cbwd1",0.115658289303113,0.168038490452882,3.20142061598086,0.00138761710956753,0.0666810889856208,-1.70794362643045
"Prkca",0.223733415404916,0.99909526749288,3.2008406131522,0.0013903996599778,0.0666810889856208,-1.70976754607735
"A830082K12Rik",-0.171197551620763,0.429361735673291,-3.19494389054157,0.00141898278834235,0.067717367339128,-1.72829223695146
"Csnk1e",-0.164397148948136,0.37010800532494,-3.19476181282318,0.00141987393909655,0.067717367339128,-1.72886369992285
"Gipc1",0.110458226843831,0.157077807595432,3.19010703976105,0.00144283206254116,0.0685463222503015,-1.74346206087673
"Ptprk",0.241338989575456,1.10633949662677,3.18962725465616,0.00144521780663643,0.0685463222503015,-1.74496557086999
"mt-Nd4",0.0571741925975433,0.0384500451868913,3.18834164999257,0.00145162845871293,0.0686612284990672,-1.74899318595152
"Sf3b4",0.0850944637795031,0.0827498457446667,3.18537148810296,0.00146653955349653,0.069176469842602,-1.7582921279577
"Klf15",-0.0584713338830249,0.039982642215643,-3.18404940274242,0.00147322213689694,0.0693018183905865,-1.76242853391086
"Ech1",0.0856885007342337,0.0926589066384148,3.18241441741193,0.0014815251301581,0.0695025018145284,-1.76754155727821
"Prcp",-0.123055405403785,0.181942755774401,-3.17990621688223,0.0014943465007977,0.0699024898442942,-1.77538029536115
"Rbm24",-0.172394123797301,0.44331903928731,-3.17916178734149,0.00149817150215163,0.0699024898442942,-1.77770564111475
"Sgsm1",0.209148524245041,0.718824366126046,3.17335039592839,0.00152834310178408,0.0711175221173419,-1.7958399235449
"Hnrnpk",0.182518004558651,0.515062747274004,3.17108197036289,0.00154027154413247,0.0711946016280238,-1.80290956371623
"Atp6v1b2",0.214843467946194,1.01865050497841,3.17031359606543,0.00154433142997499,0.0711946016280238,-1.80530309801027
"Gm43240",0.0216220499756354,0.00576354833978364,3.16974650411795,0.001547334116074,0.0711946016280238,-1.80706925662717
"Gfpt2",-0.0545547235676769,0.0342840360921731,-3.16935966211962,0.00154938548549535,0.0711946016280238,-1.80827386287983
"Ufd1",-0.13837543637996,0.257499787183751,-3.16911668507468,0.00155067524019916,0.0711946016280238,-1.80903040654531
"Jade1",-0.10973994215507,0.141180975845205,-3.16417849205555,0.00157710316391804,0.0722153860988746,-1.82439372512492
"Plk5",0.0761409814257724,0.0661925514574162,3.16289037806152,0.00158406472906803,0.0723417571362448,-1.82839730179555
"Dusp5",-0.0779032206596917,0.0680516582203001,-3.16121242814553,0.00159317560834844,0.0725653556850133,-1.8336101025958
"Rpl34",0.159337373941488,0.358433649772629,3.14821584892085,0.00166539589942758,0.0756546733520965,-1.87389310026324
"Ift20",0.183949029899939,0.534670820141427,3.1463648285624,0.00167592355519915,0.0757813390981847,-1.87961697764769
"Igfbp4",0.124758330633534,0.186968910260539,3.1461783935121,0.00167698729142176,0.0757813390981847,-1.880193302582
"Myo1h",-0.0301927293830798,0.011173671070378,-3.14052623877947,0.00170953317672941,0.0770498238318071,-1.89764969524743
"Hr",0.0884434630782795,0.0981584265520507,3.13442854127155,0.0017452957066596,0.0782529590805318,-1.91644725399832
"Fbxo33",-0.158608634737445,0.350145683265724,-3.13408284779529,0.00174734364642995,0.0782529590805318,-1.91751184974068
"Pcdh10",-0.216410054761257,0.801406835238156,-3.13347380426675,0.00175095709132584,0.0782529590805318,-1.91938717384924
"Wdr54",0.0803798396537839,0.0806509270105673,3.13289323795058,0.00175440798077977,0.0782529590805318,-1.92117447676932
