"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Zcchc2",0.15145356358298,0.15826702926772,2.48797807332134,0.0130205152834229,0.511498046694848,-3.14386801799717
"Ctcf",-0.178827502063919,0.239254533757495,-2.4843773947795,0.0131520358003269,0.512995517637996,-3.15230136246871
"Fktn",0.201621976825092,0.317349103544552,2.48420758178403,0.0131582674419493,0.512995517637996,-3.15269879327046
"Zeb1",-0.212870236950068,0.34275504128861,-2.48280600877995,0.0132098010265165,0.512995517637996,-3.15597801548526
"Phf7",0.107724798698783,0.0843494836470281,2.48267727032855,0.0132145434829004,0.512995517637996,-3.15627912981743
"Prps1l3",0.0931708955554485,0.0637936578218997,2.48208897224068,0.0132362343518804,0.512995517637996,-3.15765494066769
"Fam35a",-0.128964202232157,0.129127579624537,-2.48152806863371,0.0132569445256174,0.512995517637996,-3.15896638655171
"Ndufc2",0.211815526187748,0.353957091247727,2.48099110287417,0.0132767977225873,0.512995517637996,-3.16022158961317
"Nkx6-2",0.123842528589743,0.0710693434235699,2.47881878698203,0.0133573835387569,0.514588609684785,-3.16529682834199
"Hlcs",-0.182307662202432,0.255079440791825,-2.47819632897064,0.0133805543709045,0.514588609684785,-3.16675028517778
"Itm2b",0.310447197894664,0.997547854266632,2.47676539291371,0.0134339555468632,0.515438014688505,-3.17009019575472
"Kcnc2",-0.33687453849724,1.07785442913195,-2.47566767854591,0.0134750489823235,0.515812340114057,-3.17265105268872
"Lsg1",-0.159196352181768,0.178707590495415,-2.47465368665045,0.0135131070389164,0.515970900538015,-3.17501559871334
"Lipa",-0.187329307007831,0.24133434330697,-2.47388862066674,0.0135418851174011,0.515970900538015,-3.17679903753201
"Naa15",-0.242191413915028,0.519126433211645,-2.47070091904693,0.0136623756123305,0.51821393976091,-3.18422400739874
"Pak6",-0.165185364445275,0.197042232988453,-2.47066546254234,0.0136637211334286,0.51821393976091,-3.18430654153974
"Carmil1",-0.182553361061401,0.254389345198981,-2.46976050138881,0.0136981027549235,0.518272118084239,-3.18641267613739
"Gm26734",-0.0826530265171293,0.0443475201260724,-2.46896920589207,0.0137282286442727,0.518272118084239,-3.18825365066306
"Tmem181a",-0.283403630120527,0.875803677957324,-2.46637971349439,0.0138272249009078,0.520814924185223,-3.19427412050771
"Eif4b",-0.165258803322241,0.214661268427082,-2.4637167842184,0.0139296866107931,0.523340614571327,-3.20045882898335
"Rhebl1",-0.125097802019018,0.120307934138635,-2.4629873658856,0.0139578693679716,0.523340614571327,-3.20215176835098
"Fbxo18",-0.223533261933263,0.414756600876775,-2.46150105075061,0.0140154526514767,0.523654211055615,-3.20559989270113
"Ncoa2",-0.245779415774543,0.510385944706778,-2.45934269553758,0.0140994462450397,0.523654211055615,-3.21060343707463
"Rhob",0.221148384770086,0.316325633598909,2.45927714546149,0.0141020041096046,0.523654211055615,-3.21075532889186
"Nsf",-0.287170695018282,0.860352967103402,-2.45910272405819,0.0141088122983211,0.523654211055615,-3.21115947653628
"Ap2a1",0.237392644570685,0.481629039447166,2.45868057852673,0.014125301926409,0.523654211055615,-3.21213750277225
"Slc39a7",-0.162743479678039,0.201500399592803,-2.45741264280871,0.0141749318308746,0.524313208845385,-3.21507405876578
"Tmem107",0.123781142768821,0.112983620786917,2.45413713943518,0.0143038565132662,0.525725176051757,-3.22265325179663
"Dynlrb1",0.178429692820254,0.24788749806882,2.45358054339915,0.0143258669670314,0.525725176051757,-3.22394016904786
"G0s2",-0.11280785490019,0.0833050085355377,-2.45332191102972,0.014336104699629,0.525725176051757,-3.224538060325
"Gm17276",0.0583259343268771,0.0292096458407152,2.45239951804397,0.014372669460352,0.525725176051757,-3.22666988850022
"Dhrs1",0.146113735519668,0.172912638872508,2.45160203295345,0.0144043491059316,0.525725176051757,-3.22851239294773
"Fbxo44",-0.219218876485498,0.409719611985282,-2.45159215054699,0.0144047420655737,0.525725176051757,-3.22853522148795
"Sv2a",-0.304398535417967,1.08239030808087,-2.44898153779495,0.0145088815791743,0.528004636532158,-3.23456260515664
"Mterf1b",0.0594837484738119,0.0219008404415249,2.44842034111105,0.014531354820721,0.528004636532158,-3.23585746891595
"Tmem17",0.0695191643681955,0.0327178817690036,2.44287592902245,0.0147550394450499,0.532743745663095,-3.24863450050419
"Ap1s3",-0.0282897884172185,0.00747488117138233,-2.44285110016981,0.0147560479425995,0.532743745663095,-3.24869165402246
"Emb",-0.153485894897342,0.184659435127971,-2.4427814090177,0.014758878980703,0.532743745663095,-3.24885207297393
"Guf1",-0.266160222468348,0.699962480287637,-2.44132278721391,0.0148182421730955,0.533716118532062,-3.25220857310689
"Mcoln1",-0.241013592213948,0.484077709726501,-2.43925307009916,0.0149028374688215,0.534976511468724,-3.25696789734559
"Rtn4",0.318820040367764,1.02688095270675,2.4388773636732,0.0149182392930829,0.534976511468724,-3.25783140892945
"1810037I17Rik",0.180863851622277,0.241632914420724,2.43679952649001,0.0150036727046708,0.535263960606081,-3.26260467315885
"Rbm41",-0.114371772102656,0.0955515182846878,-2.43590870155912,0.0150404323298509,0.535263960606081,-3.26464987103531
"Mrpl2",0.136573812718651,0.138213791351126,2.43550727285488,0.0150570231197991,0.535263960606081,-3.26557124881282
"Slc35f3",-0.143985629620471,0.150949601295628,-2.43444713696486,0.0151009154994014,0.535263960606081,-3.26800380151147
"Calb1",0.312145972490118,0.76081471625388,2.4323012329163,0.0151901070982724,0.535263960606081,-3.27292452328632
"Cdh22",-0.125618474386236,0.112761514349349,-2.43216804191481,0.0151956582848487,0.535263960606081,-3.27322979928784
"Gpr137c",-0.201468276687091,0.31695093852415,-2.4319881406399,0.0152031591208998,0.535263960606081,-3.27364210982874
"Tdp1",-0.149878704146863,0.164091110607743,-2.4319573574962,0.0152044429259544,0.535263960606081,-3.27371265781232
"Adck1",-0.147378342983703,0.168862468485391,-2.43161022342501,0.0152189267049602,0.535263960606081,-3.27450814937631
"Plekha7",-0.178998015671996,0.234948010157684,-2.42924082994985,0.0153181123691151,0.536340388380545,-3.27993485288372
"Rapgef4",-0.282297676331389,0.813085485174593,-2.42846855514143,0.0153505636625918,0.536340388380545,-3.28170249240261
"Pot1b",0.136519909462543,0.124103622907525,2.42760595226802,0.0153868822281268,0.536340388380545,-3.28367622574314
"Fbl",0.117302335663882,0.10567155563698,2.4273639249547,0.0153970860158611,0.536340388380545,-3.28422988741375
"Tesc",0.0537253171798492,0.0232153148373576,2.42699965730419,0.0154124546600242,0.536340388380545,-3.28506308338374
"Samd5",-0.31096670187982,0.937419762810651,-2.42475583612467,0.0155074212224062,0.538226341951408,-3.29019269496397
"Cacna1a",-0.276237830224317,0.771105202150657,-2.42417594196165,0.0155320481425832,0.538226341951408,-3.29151763271226
"Gm17518",-0.0628615643388495,0.0303981248619188,-2.42306490963654,0.0155793277196268,0.538730534170287,-3.29405523729443
"Crhbp",-0.250102413731807,0.426020807367369,-2.42180592787491,0.0156330564883793,0.539204980084297,-3.29692937180877
"Mageh1",0.14376054344993,0.165458506328734,2.42120954159499,0.0156585650352548,0.539204980084297,-3.29829034989735
"Zmat2",0.166307536948609,0.203378038706168,2.41848206246106,0.0157756923712127,0.540225215381192,-3.30451035398435
"Cck",0.234213864475018,0.358571029575793,2.41829405244722,0.0157837945305685,0.540225215381192,-3.30493885508537
"Osbp2",-0.184854672680634,0.261931341687465,-2.41822771367017,0.0157866542283325,0.540225215381192,-3.30509004258411
"Sssca1",0.160386342319521,0.209174412991,2.4147004143467,0.0159393660775093,0.542340354763335,-3.31312293867805
"Zdhhc20",-0.274232981502182,0.729274464821218,-2.41464624941673,0.0159417212160845,0.542340354763335,-3.31324620097996
"Tnrc6a",-0.294866670554399,1.09660353778535,-2.41397418203844,0.0159709687963779,0.542340354763335,-3.31477538743334
"Rasd2",-0.0589694356039416,0.0239456556145086,-2.41231638568558,0.0160433162745809,0.542340354763335,-3.31854565297045
"Rims1",-0.275379782259666,0.836961218832265,-2.4122208945687,0.0160474923546083,0.542340354763335,-3.31876274705537
"Gm46440",0.0351320201116924,0.00849524803316022,2.4117366261145,0.0160686854382526,0.542340354763335,-3.31986357560714
"Cbx4",-0.152779676764494,0.191864019106926,-2.40939027567826,0.0161717183156024,0.542340354763335,-3.32519415957389
"Etnk1",-0.306884002592725,1.61166653972751,-2.40810071098857,0.0162285929369667,0.542340354763335,-3.32812169159689
"Gpr149",0.0425127904547347,0.0133029031345196,2.40778593625883,0.0162425023832092,0.542340354763335,-3.3288360490919
"Dctn3",0.155674139589815,0.201141295260356,2.40757589903529,0.0162517894643967,0.542340354763335,-3.32931266145058
"H13",-0.217533525780389,0.423603414637019,-2.40752330913412,0.0162541155298285,0.542340354763335,-3.32943199100145
"C1qtnf12",0.0663861021296034,0.0346085741799348,2.40669998602083,0.0162905695544019,0.542340354763335,-3.33129982370362
"Rtl8b",0.159121399456412,0.197752850317615,2.40548187985626,0.0163446352470195,0.542340354763335,-3.33406212469663
"Fam49b",-0.270072933284057,0.792291197113721,-2.40505533793136,0.016363604621482,0.542340354763335,-3.3350290680981
"Bub1b",-0.0535136956374985,0.0215190382908567,-2.40473655026861,0.0163777945450598,0.542340354763335,-3.33575162892611
"Pprc1",-0.130595058344186,0.116885203282708,-2.40410957298493,0.0164057342435448,0.542340354763335,-3.33717245335225
"Cd82",0.116946271666779,0.0679912163732221,2.40404539828706,0.0164085963956343,0.542340354763335,-3.33731786219779
"Atxn7",-0.202145813802368,0.332894494502071,-2.40021508854381,0.0165802235300899,0.544283777968833,-3.34598974756088
"AC163040.1",-0.0306268764915813,0.00744523343449385,-2.39997477317215,0.0165910439471729,0.544283777968833,-3.34653337054192
"Nfs1",-0.194480647591797,0.332050915767458,-2.39959286938051,0.0166082522900006,0.544283777968833,-3.34739717343546
"Zbtb10",-0.0856003254652155,0.0601736737824188,-2.39823065300429,0.0166697608317723,0.544283777968833,-3.35047717522431
"Sorcs1",0.169352303428859,0.176675562484515,2.39819908953344,0.0166711883977777,0.544283777968833,-3.3505485204753
"Rhobtb2",-0.231292553767321,0.474122745449139,-2.39750779546348,0.0167024815148242,0.544283777968833,-3.35211087120285
"Nup93",-0.213383451866128,0.410673059579776,-2.39704466666129,0.0167234750581879,0.544283777968833,-3.35315731108559
"9430037G07Rik",-0.0898440652696667,0.0645442896062169,-2.39685825858855,0.0167319314491026,0.544283777968833,-3.35357844394264
