"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Map2k2",0.0211957601226886,0.315312700298252,0.4092824234556,0.682361824432455,0.833932003514884,-6.76632422373132
"Stpg1",0.00457679725825153,0.0128859362510474,0.409278327868755,0.682364829361075,0.833932003514884,-6.76632588196608
"Zfp414",-0.0234064848444205,0.395627370108885,-0.40925904747862,0.68237897543477,0.833932003514884,-6.76633368805085
"Snph",-0.0249561439663655,0.468871967778554,-0.409030160633753,0.682546918853001,0.834077605470945,-6.76642632977023
"Sncaip",-0.0052823714793352,0.0153348167215999,-0.408894448636551,0.682646503592713,0.834088284757765,-6.76648123459221
"Ppip5k1",0.0235287676764674,0.400652637301606,0.408834637940015,0.682690394117866,0.834088284757765,-6.76650542634256
"Amd2",0.00453504687112999,0.013239401084354,0.408818732189674,0.682702066320073,0.834088284757765,-6.7665118591771
"Gm45768",0.00454493192125691,0.0109935239453745,0.408712986152386,0.6827796684327,0.834123467704309,-6.76655462016299
"S1pr2",-0.00326446782621105,0.00595546410591754,-0.408402653994006,0.683007426178936,0.834294589455601,-6.76668004666974
"Prickle3",0.00237667039584455,0.00344884324473654,0.40833985322307,0.683053520185165,0.834294589455601,-6.76670541717847
"Cand2",-0.00292295084094875,0.00537124338614255,-0.40832259654337,0.683066186311639,0.834294589455601,-6.76671238791838
"B4galt3",0.0200723621175887,0.273251788191124,0.40811918717273,0.68321549225858,0.834417320150878,-6.76679453180376
"Amigo3",0.0025572695654104,0.0036759550405205,0.408038904460335,0.683274424551378,0.834429667024481,-6.76682694153308
"Rab15",-0.0189844354922594,0.25061480884577,-0.407881486552959,0.683389984276942,0.834494009142377,-6.76689047184932
"Zfyve28",-0.0189765782574973,0.245509209518721,-0.407810780401358,0.683441891737076,0.834494009142377,-6.76691899927949
"Sec1",0.0063784507435885,0.0228514149745065,0.40772646131331,0.683503794810488,0.834494009142377,-6.76695301258291
"Oscp1",0.0171006005708063,0.195648452242319,0.407658584785332,0.683553628083124,0.834494009142377,-6.76698038804683
"Irak1",-0.0154280389450796,0.154297016823224,-0.407634591335514,0.68357124381214,0.834494009142377,-6.76699006381909
"Gm36757",0.0022510868327097,0.00190538632997128,0.407407814990184,0.683737749041169,0.834628547644903,-6.76708148716334
"Mcoln1",-0.0215534483447238,0.326631411928772,-0.407204373180622,0.683887134527966,0.834628547644903,-6.7671634600607
"Hist2h2bb",-0.00519806447109247,0.0151417719426984,-0.407192269909646,0.683896022240937,0.834628547644903,-6.76716833554664
"Pex3",-0.0162030619600027,0.170260458333,-0.407168428846373,0.68391352941555,0.834628547644903,-6.76717793887133
"Gm43518",0.00265129606053439,0.00417964326362537,0.407090131703524,0.683971026442684,0.834628547644903,-6.7672094734796
"5033403F01Rik",-0.00842541892104896,0.0446528647324967,-0.407043517752544,0.68400525798258,0.834628547644903,-6.76722824462695
"Tle3",-0.0116185642115803,0.0882408539334212,-0.40696542769922,0.684062605849092,0.834628547644903,-6.76725968618859
"1110002O04Rik",0.00713103410579598,0.0310679907779877,0.4069005119577,0.684110280136451,0.834628547644903,-6.76728581875795
"Bpnt1",0.0139917979306468,0.12624665364725,0.406885970216953,0.684120959800915,0.834628547644903,-6.76729167212928
"Hps3",-0.0131184803680268,0.107872846668863,-0.406811561901707,0.684175607331618,0.834635639179492,-6.76732161984447
"Fam149a",0.00687854729395031,0.0300121301610483,0.406459800493113,0.684433973064429,0.834891230721872,-6.76746312195739
"Gm47450",-0.00322263716759158,0.00638127559610491,-0.406360806061525,0.684506690288316,0.834920342828833,-6.76750292211124
"Trim33",0.0188515099340924,0.235937057594787,0.405808460974129,0.684912473887423,0.83530958694401,-6.76772481141363
"Gm4221",-0.00466817579820696,0.0114216768607807,-0.405793373499967,0.684923559267062,0.83530958694401,-6.76773086815351
"Mthfd2l",0.00854811247907183,0.0445222294277798,0.405662644113514,0.685019614295702,0.835317618928602,-6.76778333893921
