"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc39a13",-0.139722694751333,0.0632398887192576,-1.38279941613188,0.167782757361673,0.750481694379809,-4.76154001119401
"Rab24",-0.151189901876829,0.0739806270681251,-1.38237120391314,0.167914000654706,0.750481694379809,-4.76204831996253
"Cspg5",-0.564966634278159,1.43850742764078,-1.38168101464774,0.168125700690837,0.750481694379809,-4.76286728178543
"Sft2d3",-0.0935781213347568,0.0295063121353897,-1.38144169248878,0.168199154390765,0.750481694379809,-4.76315116156418
"Ntsr2",-0.139331159612238,0.0610348159531497,-1.38074258429036,0.168413866125389,0.750481694379809,-4.76398015405912
"Smarca1",-0.197313694743268,0.154395756922181,-1.3806791258936,0.16843336584785,0.750481694379809,-4.76405538165058
"Pnkp",-0.217046001394039,0.16654867893652,-1.38065035832676,0.168442206209468,0.750481694379809,-4.76408948341909
"Pik3r3",0.233787001541964,0.169201361975463,1.3803026258928,0.16854909314451,0.750481694379809,-4.76450163847057
"Wdr47",-0.229548234204755,0.183374770883199,-1.38006061169578,0.16862351431373,0.750481694379809,-4.76478842903792
"Zfp809",-0.168069047996104,0.0995090030056658,-1.3795837389374,0.168770228775136,0.750481694379809,-4.7653533856344
"Tctn3",-0.0937178119192032,0.0295642789765546,-1.37957324802896,0.168773457485347,0.750481694379809,-4.76536581217071
"Dcakd",0.191598008414257,0.134877521966103,1.3792949726733,0.168859117265252,0.750481694379809,-4.76569539680704
"Ccdc134",-0.265526063722815,0.228926004540227,-1.37809121616178,0.169230039892295,0.750481694379809,-4.76712035111641
"Rpl27",-0.264137775214055,0.235271975594798,-1.37792859529396,0.169280196555996,0.750481694379809,-4.7673127605993
"Acd",-0.179844008257341,0.108612406659688,-1.37779473726023,0.169321490393747,0.750481694379809,-4.76747112173403
"AU041133",0.166696099530534,0.0953818022316309,1.37761446448812,0.169377114703922,0.750481694379809,-4.76768437000573
"Sf3b5",-0.183537479878775,0.111620154130284,-1.37740977501551,0.169440289640644,0.750481694379809,-4.76792646795019
"Cpt1c",-0.284614919350262,0.298765089711369,-1.3773121567749,0.169470424587522,0.750481694379809,-4.76804191414267
"Mecr",-0.192344293952058,0.125534694026446,-1.37675763354649,0.169641683677961,0.750481694379809,-4.76869755659617
"Tubg2",-0.128540250361245,0.0595177259849374,-1.376596180248,0.169691571462552,0.750481694379809,-4.76888840256292
"Eif4a3",0.207381720805764,0.138510981367235,1.37656259027043,0.169701951887589,0.750481694379809,-4.76892810484441
"Mef2a",-0.252535010473114,0.227674558876347,-1.37571959031013,0.169962623765225,0.750481694379809,-4.76992419130051
"Irak1bp1",-0.0731584703524097,0.0199624449540353,-1.37571534999686,0.169963935714144,0.750481694379809,-4.76992920012343
"Elmo2",0.143655749900895,0.0844642926056024,1.37570420728174,0.169967383296042,0.750481694379809,-4.76994236225918
"Macrod2",0.163279700437143,0.0919067601715873,1.37516054956757,0.170135656258589,0.750481694379809,-4.77058442075614
"Hdhd3",-0.142554146935878,0.0620704583845125,-1.37506165374392,0.170166279985353,0.750481694379809,-4.77070118961241
"Hs6st1",-0.117904026949127,0.0527887180739246,-1.37491319143681,0.170212260087232,0.750481694379809,-4.77087646736228
"Hmces",-0.123919227347247,0.05279454223593,-1.37430541336865,0.170400591963697,0.750481694379809,-4.77159382860757
"Gpam",-0.0765025719449456,0.0209294867073027,-1.37416054877498,0.170445504233498,0.750481694379809,-4.77176476635165
"Dpy19l1",-0.302472746035462,0.330400203751971,-1.37404135296964,0.170482465111594,0.750481694379809,-4.77190540204909
"Rogdi",-0.256378621791278,0.243575862207245,-1.37329208438357,0.170714940591378,0.750481694379809,-4.77278916718955
"Phactr2",-0.205673121590661,0.135134644128558,-1.37202844838152,0.171107549393701,0.750481694379809,-4.77427855457006
"Yipf6",0.193835640043399,0.12872599639248,1.37184933414398,0.171163254724785,0.750481694379809,-4.77448955863622
"Ppp2r3d",0.140377833471819,0.0611867102501381,1.37143810127365,0.171291201634179,0.750481694379809,-4.77497390545382
"Angpt2",0.0877020198764754,0.0205831271138667,1.37080884832146,0.171487120457719,0.750481694379809,-4.77571475759388
"Col15a1",0.0873302042435877,0.0204958642612502,1.37073364613126,0.171510546044189,0.750481694379809,-4.77580327461953
"Gm32005",0.0871411279946984,0.0204514892232455,1.37072015832857,0.171514747768054,0.750481694379809,-4.77581914998318
"Hmbs",0.0864502763549024,0.0202893505730893,1.37054431034519,0.171569535065889,0.750481694379809,-4.77602611183964
"Kif16b",0.0861145093319065,0.0202105481085087,1.37050581267716,0.171581531177949,0.750481694379809,-4.7760714176473
"Ndufs6",-0.155642705919208,0.0825599721231355,-1.37043801192644,0.171602659846648,0.750481694379809,-4.77615120560696
"Gpr62",0.0865009314112598,0.0203012390046834,1.37043049676631,0.171605001907719,0.750481694379809,-4.77616004921188
"Casp2",-0.152371088848108,0.0785180696049882,-1.37042575157758,0.171606480733814,0.750481694379809,-4.77616563317669
"Adhfe1",0.0858050962474305,0.020137930751948,1.37036112284316,0.171626623070394,0.750481694379809,-4.77624168401418
"Pfn4",0.084814696919681,0.0199054900933945,1.37034239807443,0.171632459206201,0.750481694379809,-4.77626371742821
"Nckap1l",0.0858961530542635,0.020159301227021,1.37029868604517,0.171646083952328,0.750481694379809,-4.7763151521686
"Arhgap45",0.0839788215979351,0.0197093152729848,1.37021256767257,0.171672928851741,0.750481694379809,-4.77641648055415
"Trem2",0.0855678777008956,0.0200822570114347,1.37013474886715,0.171697189318847,0.750481694379809,-4.77650803812603
"Gm11266",-0.104623081656799,0.0340263901400947,-1.37007104656379,0.17171705080375,0.750481694379809,-4.77658298313909
"Pcdhb15",0.0847911795674005,0.0198999707147981,1.36996837285306,0.171749066664828,0.750481694379809,-4.7767037703285
"Slpi",0.0857372899497527,0.0201220170290236,1.36994019092697,0.171757855178083,0.750481694379809,-4.77673692249002
"Xkr8",0.0825926052422776,0.0193839787813509,1.36993973112152,0.171757998570886,0.750481694379809,-4.7767374633824
"Gm21698",0.0845497266319622,0.019843303189134,1.36993341169826,0.171759969326127,0.750481694379809,-4.77674489722034
"Klc3",0.0824565986733464,0.019352058872316,1.36993138932076,0.171760600021934,0.750481694379809,-4.77674727623197
"Gm29455",0.0833698282821956,0.0195663882703112,1.36990330770581,0.171769357695008,0.750481694379809,-4.7767803095136
"Bcl7c",0.0830431504533976,0.0194897189839607,1.36977118965448,0.171810565200014,0.750481694379809,-4.77693571515299
"Tex30",0.0814589640846422,0.019117920142314,1.36975085540623,0.171816908094592,0.750481694379809,-4.77695963227505
"4930523C07Rik",0.0845038569745109,0.0198325378613648,1.36967312506872,0.171841156266714,0.750481694379809,-4.77705105539375
"Abcf2",-0.175968231339896,0.108718950449996,-1.3695110453679,0.171891725712058,0.750481694379809,-4.77724167020248
"Zfp937",0.0841512306035154,0.0197497786110291,1.36947830213262,0.171901943077301,0.750481694379809,-4.7772801753826
