"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Plekhh1",-0.0191755272398396,0.02556518035772,-0.795471936095766,0.426464275048021,0.722838586735759,-6.23186393813763
"Pola1",-0.0270215574832731,0.0587816063583189,-0.79493578805051,0.426776004324044,0.72326493440427,-6.23228169835803
"Tbc1d7",-0.0317132875084951,0.0835053191796683,-0.794723072605795,0.426899718994245,0.72326493440427,-6.23244736574205
"Sgtb",0.0355134893341773,0.103311720434988,0.794701475909913,0.42691228073825,0.72326493440427,-6.2324641832382
"Unc119b",0.0245389729479508,0.0483266611806186,0.794664579875973,0.426933741859462,0.72326493440427,-6.23249291337838
"Mrpl20",0.0504526319366698,0.211755227530803,0.794614962633838,0.426962603450987,0.72326493440427,-6.23253154714549
"Olfr539",-0.0105236892148021,0.0090142331776888,-0.794458873327082,0.427053405637834,0.72326493440427,-6.23265306816969
"S100b",0.0164957371934991,0.0209465426351697,0.794458669328735,0.427053524317626,0.72326493440427,-6.23265322697389
"Gm26648",-0.011243906182959,0.0108799902697173,-0.794421781599789,0.427074984748906,0.72326493440427,-6.23268194187846
"Spata17",0.00833201762635468,0.00572270871347084,0.794349411020323,0.427117090113249,0.72326493440427,-6.23273827420231
"Midn",0.0301491969385829,0.0735843212320071,0.794133544732165,0.427242695981926,0.72326493440427,-6.23290627127465
"Slc30a5",-0.0401786513073977,0.131980089729865,-0.794091081479307,0.427267406561312,0.72326493440427,-6.23293931276083
"Fam49b",-0.0628516831469579,0.360130978745113,-0.7940673956797,0.427281190366564,0.72326493440427,-6.23295774237733
"Lhpp",0.014455036005025,0.0173973982098387,0.794061848600373,0.427284418492702,0.72326493440427,-6.23296205840905
"Fndc5",-0.0442590739352768,0.163235260260927,-0.793979049233727,0.427332605324286,0.723272462808843,-6.23302647876652
"Faf2",-0.0709439135159153,0.48303467147023,-0.793621064872324,0.4275409783117,0.723551081502637,-6.23330492395143
"Gm20075",0.00542565956099163,0.00216418480280547,0.793450783295296,0.427640115384822,0.723574686775953,-6.23343732728223
"Htra2",-0.0452467502931374,0.175363385216583,-0.793317455878502,0.427717747285285,0.723574686775953,-6.23354097689742
"Zbtb17",0.0428035854624573,0.147380953768269,0.793303829974183,0.427725681636318,0.723574686775953,-6.23355156878544
"Lyn",-0.00794570263605641,0.00491472491056766,-0.79329648841585,0.427729956654266,0.723574686775953,-6.23355727555781
"Dusp16",0.0226952525339933,0.0405908020348787,0.793193309410196,0.427790040824689,0.72360230309708,-6.23363747353543
