"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Wnt16",0.21859086406643,0.0774980006577047,4.79359839126546,1.87215776865636e-06,0.000533409709043121,4.71426479854351
"Galnt17",-0.399335059030055,0.303166882684748,-4.79281119896192,1.87936416216207e-06,0.000533409709043121,4.71072816400047
"Samd5",0.609968621841823,0.937024662287496,4.7759202889782,2.04058033394e-06,0.000569181183491057,4.63497579414442
"Dsp",-0.139848105992483,0.031238455344221,-4.7076793283744,2.83805317396805e-06,0.000778203800821274,4.3315331228865
"Slc6a1",0.621791507932395,0.977654464084228,4.69534177801277,3.0111165218176e-06,0.000811897384832752,4.27711862406459
"AC149090.1",0.645896595138945,1.74641758647736,4.69087223870998,3.07627927294977e-06,0.000815869607832481,4.25743955194434
"Icam5",-0.374819688609716,0.265442918399531,-4.67591898064895,3.30427982559067e-06,0.000862203855135579,4.19173185576237
"Chrm3",0.576074693078086,0.843583181792048,4.62995659349475,4.11122001675826e-06,0.00105573519731929,3.99102210402647
"Nxph1",0.695472365787525,1.26710867807988,4.61868100746256,4.33634388648178e-06,0.00109614642805472,3.94207385765903
"Selenok",0.470170452771419,0.508941751701834,4.6152165421546,4.40785746151153e-06,0.00109708181557436,3.92705730955922
"Ddn",-0.298497833679729,0.170090579667246,-4.60112281017056,4.71061865990089e-06,0.00115467255575571,3.86608013797057
"Atp6v0c",0.590970505400823,1.21493308526011,4.5955769982226,4.83514014363328e-06,0.00116750592901044,3.84213496833125
"Rtn3",0.601571729927463,1.69437357247695,4.57459459845544,5.3354463213713e-06,0.00126638568589203,3.75178989567824
"Chl1",0.59713274435578,0.949123883256466,4.57197847024093,5.40119992128507e-06,0.00126638568589203,3.7405533016915
"Grin3a",0.659037847516309,0.934140519910114,4.55617600631974,5.81520488409661e-06,0.00134397692307021,3.67281093822456
"Diras2",-0.373639407641103,0.280689865479782,-4.54898287321055,6.01357430695602e-06,0.00136950107524496,3.64204981362632
"Dgkh",-0.523896783147739,0.670146517440836,-4.54609771682873,6.09494853613777e-06,0.00136950107524496,3.62972467676069
"Tspan18",-0.110954971269495,0.0247844752034592,-4.53513801167662,6.41378435603972e-06,0.00142140004537001,3.58297419778439
"Ak5",-0.418236647736544,0.40715109506759,-4.52700692326828,6.66059312842634e-06,0.0014561496706984,3.54835967900833
"Slc26a10",-0.126751896358876,0.0295365517535762,-4.51491553839185,7.04450449225956e-06,0.00151954658234367,3.49699626735382
"Ust",-0.288582544213476,0.15813943423835,-4.50709838340874,7.30389055712754e-06,0.00155476765043696,3.4638597378615
"Add2",-0.540726090983866,0.83812331926471,-4.5030113368962,7.44312184039509e-06,0.00156035540700485,3.44655691310068
"Unc13c",0.501284436950576,0.490828015945975,4.50069837340081,7.52303880247113e-06,0.00156035540700485,3.43677148749927
"Tceal9",0.296045944328208,0.194603068586439,4.48750790576529,7.99473188535763e-06,0.0016371996511559,3.38105907649825
"Ppia",0.572012402575605,1.07917043303225,4.48205677461711,8.19782157086765e-06,0.00165780446716871,3.35808109389057
"Jph1",-0.413279938815858,0.350712721311801,-4.46831164716323,8.73207474355109e-06,0.00174404327408851,3.30026087990887
"Ahcyl2",-0.503573598289396,0.645098155393452,-4.46165525669626,9.00262218446794e-06,0.00177615148415027,3.27232148610961
"Sv2a",0.551948282895822,1.02396898314837,4.42963762065764,1.04199717926727e-05,0.00203101570676938,3.13849107345292
"Col19a1",0.561712321955106,0.807107191166909,4.41928051794253,1.09224614657238e-05,0.00210361406657715,3.09539793046028
"Rbp4",0.410732882340096,0.364035983264755,4.40699771985225,1.15484269237026e-05,0.00219800530319601,3.04441830048254
"Nrxn3",0.651160812310475,1.80922569766533,4.39210981643633,1.23531796032709e-05,0.00231340092191798,2.98280928946027
"Klhl2",-0.395299053381257,0.311425706030389,-4.39003636979096,1.24694221615764e-05,0.00231340092191798,2.97424488917728
"Pard6a",0.248002115738782,0.139373785776024,4.3880156970813,1.25837112825308e-05,0.00231340092191798,2.96590221821445
