"","logFC","logCPM","LR","PValue","FDR"
"Vgf",0.504336949341717,9.4960182146263,57.1452670892504,4.04780791302264e-14,1.13720272025005e-11
"Ckb",0.344308159658684,10.1287271403394,57.0970100475802,4.14835873056273e-14,1.14903694077812e-11
"Tacc1",0.38913474113987,9.86899672183766,56.882882883071,4.62554500464118e-14,1.26341622307324e-11
"Msmo1",0.576286052806564,9.34361843786998,56.819376784681,4.77735796982145e-14,1.28700714841793e-11
"Btg2",0.581631720422748,9.30312425991412,56.694945731203,5.08941941433633e-14,1.3525475973289e-11
"Cpne9",0.535706883825043,9.42958294133135,56.6353161957932,5.24611377413682e-14,1.37560097976233e-11
"mt-Co1",0.543290006975754,9.40826147734494,56.5572963022059,5.45844709956787e-14,1.41244500868555e-11
"Npas4",0.576884805876059,9.33036507049003,56.1779980875954,6.61981864817878e-14,1.69071887707901e-11
"Actb",0.373058870367,9.93488914214176,55.8579795667274,7.78999114107699e-14,1.96407648436436e-11
"Slc25a25",0.523269188939205,9.44377445404474,55.6984449125639,8.44850858666869e-14,2.10314392234717e-11
"Mettl7a1",0.524813749214746,9.44087170679984,55.6402800822284,8.70221404164258e-14,2.13922176678679e-11
"Egr3",0.558302571485748,9.37028258356574,55.5224631675867,9.23971185107358e-14,2.20240796839893e-11
"Ywhag",0.34204667557876,10.1095149436304,55.5167661685309,9.26652834523936e-14,2.20240796839893e-11
"Pdzrn4",0.537891941441479,9.41528454665321,55.5106883437402,9.29522329793102e-14,2.20240796839893e-11
"AY036118",0.325889013956605,10.2346201656422,55.4192573284317,9.73777865599166e-14,2.27979946486586e-11
"Srebf2",0.479694138861767,9.53898074430549,55.2437899846827,1.0647015027256e-13,2.46334350030607e-11
"Nr4a3",0.544335813564097,9.264420042815,54.9949493378238,1.20839951180966e-13,2.73415346184827e-11
"4930447C04Rik",0.449599324113064,9.61340756645532,54.9930686514308,1.20955634689718e-13,2.73415346184827e-11
"Pde10a",0.385728483416977,9.84367469401794,54.6068241449957,1.47223520999685e-13,3.29011109543159e-11
"Igsf9b",0.322489337169543,10.2377759855737,54.4122451532648,1.62546825956639e-13,3.59173694299243e-11
"Bdnf",0.55945345797214,9.35395079090015,54.330123206387,1.69483702042101e-13,3.7034072048444e-11
"Skil",0.52295935438446,9.42726644557808,54.0148943288473,1.98975568971231e-13,4.30005883449257e-11
"Ier2",0.54214109168353,9.26730974985258,53.5594348880547,2.50886634313336e-13,5.36297451131095e-11
"mt-Nd2",0.484899110377993,9.24736763330217,53.3265807992329,2.82458589983021e-13,5.97293616194203e-11
"Pclo",0.33570711588634,10.1083618468835,53.281252861193,2.89051963051911e-13,6.047336069552e-11
"Per1",0.553960742045041,9.35038199712346,53.2054917936448,3.00417735128152e-13,6.21896334634761e-11
"Dnm1",0.334037018800287,10.0782281485538,51.3387781286174,7.7725037523949e-13,1.58831272082876e-10
"C1ql2",-0.459969595500701,9.2481289082971,51.3232701855662,7.83414695008592e-13,1.58831272082876e-10
"Ntrk2",0.303640126717087,10.3160991261979,50.9404365393025,9.52117779470298e-13,1.9106477807207e-10
"Cpne6",-0.514306486739078,9.44882543292503,50.78746690253,1.02928868735176e-12,2.04464558843028e-10
"Midn",0.542672707036456,9.2924923315103,49.5902894163901,1.89449084733351e-12,3.72570570036607e-10
"Dclk1",0.257767821938284,10.8632577782318,49.4468045419403,2.03824268262885e-12,3.96872085114642e-10
"2810032G03Rik",0.533353939348698,9.35414281090488,49.4088208720129,2.07809145406635e-12,4.00664181722244e-10
"Ankrd33b",0.358703185401074,9.88223040169983,49.2674493442964,2.23337839201349e-12,4.2642348987706e-10
"Gnas",0.381192482141807,9.77626152470844,48.9608793291036,2.61118888612703e-12,4.91502485151663e-10
"AC124490.1",-0.550488281582985,9.34039081304197,48.9511208805393,2.62421239402648e-12,4.91502485151663e-10
"Sirpa",0.427877351619607,9.60307153846199,48.677648440846,3.01685130292108e-12,5.59711299275906e-10
"Syt4",0.401709225198165,9.6850697174227,48.4202177201605,3.44003235360769e-12,6.28018186437682e-10
"Ly6e",0.383718786399491,9.75415970824723,48.4151721312801,3.448894749073e-12,6.28018186437682e-10
"Insig1",0.532285672917747,9.33837818873917,48.1068895060203,4.03605865694738e-12,7.28193849059883e-10
"Fdps",0.533091703437531,9.29034062566744,48.0340907463874,4.18872576251192e-12,7.48868007686903e-10
"Igfbp4",0.525007456399458,9.35038850459535,47.8478418670095,4.60613825980011e-12,8.16074910065126e-10
"Wipf3",-0.497643471368203,9.44761639037416,47.234576674412,6.29796019464599e-12,1.10585433203489e-09
"Pcp4",0.437128895167205,9.54425605971693,46.7013362293069,8.2672616849728e-12,1.43879617961659e-09
"Mapre2",0.395633693396221,9.67644213791329,46.2997384225164,1.01477505902197e-11,1.75057599216895e-09
"Dab1",-0.327907718282752,10.0527183067639,46.2422267794059,1.04500316270746e-11,1.78704627806999e-09
"Slc17a7",0.319595372286916,10.0566795518893,46.0016876603531,1.18151163107809e-11,2.00306963248119e-09
"Chga",0.435637701303186,9.54155481412532,45.9506536305048,1.21269458388755e-11,2.03836339202842e-09
"Myh9",0.458208230641348,9.48169166536722,45.5102557651899,1.51841687472254e-11,2.52894884398625e-09
"Nptxr",0.414692565274253,9.60145076177692,45.4950122013765,1.53028024221684e-11,2.52894884398625e-09
"Grik1",-0.526606928196193,9.29183393208721,45.2820800171389,1.7060301519515e-11,2.79589908068985e-09
"Sun1",0.343957324742196,9.88463422031324,45.0666722880319,1.90438993019605e-11,3.09518449315997e-09
"Spred1",0.440121135509452,9.51478006894467,44.701093371245,2.29529107867528e-11,3.69993396337935e-09
"Malat1",0.183607938110694,16.1082147071724,44.484682019021,2.56355140496168e-11,4.09876438455093e-09
"Etv5",0.474724535472547,9.42348880002714,44.4181243312028,2.65220308521759e-11,4.20630853821686e-09
"Map1b",0.265173456448978,10.5249490618392,44.3709153074383,2.71693723731119e-11,4.27450301671694e-09
"Grid2",0.429682829368068,9.53449572069795,44.3159084972581,2.7943614417296e-11,4.36142159627415e-09
"Akap6",0.311666045068854,10.0669363648081,44.1793933818217,2.9961881430893e-11,4.63960913559009e-09
"Ptprf",0.501942781575498,9.35891532574887,44.1512160360721,3.03962908446295e-11,4.66927514202242e-09
"Efhd2",0.436789697639832,9.51651345070948,44.1363306464232,3.06283175694545e-11,4.66927514202242e-09
"Chgb",0.331207741190075,9.94378114477669,43.9670496875979,3.33950656913637e-11,5.05190278374122e-09
"Kcnh1",0.414487081476835,9.57806316103166,43.7013498776669,3.82507854763484e-11,5.7422896731135e-09
"Tenm2",-0.361494208841828,9.81116986534268,43.2837844895935,4.73491236277999e-11,7.05430200957813e-09
"Galnt9",-0.435614431672969,9.54298609596842,42.9918814315611,5.49674930555486e-11,8.12774976263472e-09
"Tmem91",0.436177758970541,9.49822676145619,42.8704523176707,5.8487406842965e-11,8.58368166398321e-09
"Ldlr",0.501152154813878,9.28573854297659,42.5888772516603,6.75423700678994e-11,9.8391722204097e-09
"Mir9-3hg",0.412988115985891,9.55433723260027,42.0343600327301,8.96836231819258e-11,1.29685156874688e-08
"A830036E02Rik",0.286540581049944,10.2045524599235,41.7843000329585,1.01918521614242e-10,1.46301434019392e-08
"Pkp2",-0.507210165611797,9.29570720663177,41.7147349493114,1.05610048974836e-10,1.50501972691241e-08
"Rreb1",-0.444514970541341,9.50409943129439,41.4923807941555,1.18331218970886e-10,1.67417392250464e-08
"Plk3",0.472808200536394,9.2651324858008,41.2069084248744,1.36937693667121e-10,1.92358334546971e-08
"Stmn4",0.429589269332182,9.50334115943744,41.0829627549406,1.45902625397152e-10,2.03497945465275e-08
"Adra1b",0.473813764797112,9.26570581301753,40.9954863953959,1.52581190622702e-10,2.11314203858173e-08
"Gpc6",0.415200555043459,9.52989562981186,40.8839968994048,1.6153852120837e-10,2.22155004061805e-08
"Ndst4",-0.492879417372318,9.2813771059714,40.8275995968013,1.66268212566028e-10,2.27071574189132e-08
"Homer1",0.304951822247033,10.0117691029296,40.4795857250801,1.98681074426328e-10,2.69466345494357e-08
"Syt1",0.204204112389629,11.7352464206793,40.4113606399833,2.05741297413086e-10,2.7713070924149e-08
"Tnr",0.335759750430919,9.81137379552422,39.839746408773,2.75677624571319e-10,3.68807902368678e-08
"Ier5",0.430868180213166,9.47145947311688,39.8200975746709,2.78464941121574e-10,3.70019698114653e-08
"Spock1",0.331047777438357,9.83877736649934,39.7584774294819,2.87390466201189e-10,3.79316839484066e-08
"R3hdm1",0.209104372206482,11.4511303589356,39.5246554405394,3.23943505044324e-10,4.24711531346778e-08
"Selenok",0.428375858754459,9.47738118812706,39.3663966819172,3.51290590899182e-10,4.57515282160484e-08
"Rspo3",0.467769847415838,9.37502385006893,39.2130788828345,3.79986294256568e-10,4.91632267292742e-08
"Samd5",-0.43111534506661,9.49751528381031,39.0709518408698,4.08679612669257e-10,5.25300213251869e-08
"Htr2a",0.483281371778607,9.29499536172545,38.9694735340922,4.30484608117706e-10,5.48686295636286e-08
"Kif5a",0.347480848858522,9.73841018788885,38.9605636054366,4.32453858556007e-10,5.48686295636286e-08
"Cebpd",-0.395027542212004,9.24527513931746,38.9428976757408,4.36385046729904e-10,5.49698455242616e-08
"Cnr1",0.390595605653395,9.5738965766335,38.9319376031403,4.38841947895305e-10,5.49698455242616e-08
"Arl6ip1",0.382728953510823,9.60424254806611,38.9146053004547,4.42755598852602e-10,5.51090608040207e-08
"Svop",0.376287349103688,9.62392686628029,38.8423238880769,4.59457108251399e-10,5.68281980557988e-08
"Rheb",0.447704804021875,9.41705929391478,38.6417813970979,5.09172056945615e-10,6.25836104493278e-08
"Stmn3",0.325149431495155,9.83916337084627,38.507018961795,5.45571214765633e-10,6.66410155874592e-08
"Idi1",0.466474587872294,9.27402981536934,38.3074463762598,6.04316058241011e-10,7.33609851936279e-08
"Gpr161",-0.450435367996218,9.26265682123971,38.2125512381124,6.34430257703401e-10,7.6254634885592e-08
"Sccpdh",0.471528032296761,9.35249966760679,38.2080124783211,6.35907664051515e-10,7.6254634885592e-08
"Adam23",0.307250697001452,9.92520994757613,37.8070865262771,7.8097561482584e-10,9.30828269161514e-08
"Prickle1",0.314642326928786,9.88106942075928,37.7435228968038,8.06841709029952e-10,9.55864400589339e-08
"Tmtc1",0.450803104144959,9.39360078227464,37.6511611311512,8.4596305949557e-10,9.96210151379634e-08
"Slc39a10",0.341358777471213,9.74683919650442,37.6350496934033,8.52979331213657e-10,9.98493543312368e-08
"Cpne5",0.471529375903802,9.33862589672605,37.5484290489376,8.91712105026784e-10,1.03765741168383e-07
"Kif5c",0.301381075522108,9.940859093686,36.7851085997431,1.31893860263889e-09,1.52577920938215e-07
"Ranbp2",0.327942258398914,9.78495193624374,36.720979270593,1.36304663424673e-09,1.56758333971323e-07
"Ano3",0.313301975605516,9.86550913824083,36.6953765716071,1.38106593689451e-09,1.5790722508702e-07
"Clstn1",0.321163725201071,9.8255173015106,36.6012512949787,1.44938649910865e-09,1.64760895326421e-07
"Pgm2l1",0.33317429165173,9.75214711507726,36.3606825363763,1.63977974217799e-09,1.8533280695214e-07
"Ttc3",0.214062445010875,11.0221538428288,36.0612756704886,1.91209142137412e-09,2.14875370815677e-07
"Tmem151a",0.35260869635215,9.66234342217962,36.030467094316,1.94256314024399e-09,2.17059356341127e-07
"Cdk5r1",0.359823667767671,9.63339297067843,36.0086806040313,1.96440447842491e-09,2.1825976538251e-07
"Gabbr2",0.371500786756433,9.59059636039372,35.8800756632099,2.09843658672332e-09,2.31841875924162e-07
"Ppp1r9a",0.314654335341006,9.83576081734029,35.7969522401727,2.18990205007477e-09,2.40595607356259e-07
"Sqle",0.464359783365714,9.31911659127797,35.7708559329412,2.21943266423947e-09,2.42137523499384e-07
"Tmem132a",0.352078739070412,9.66345090811017,35.762859009059,2.2285615658186e-09,2.42137523499384e-07
"Tmem121b",0.423770109602125,9.43220233809419,35.5887004596952,2.43697044160703e-09,2.63326707168373e-07
"Atp11b",0.300083898743198,9.9155220962256,35.5673229069312,2.46386177451033e-09,2.64777626543826e-07
"Dnajb5",0.436644169272809,9.40015974627911,35.5424049519311,2.49558193101675e-09,2.66728881822692e-07
"Dsel",0.40002995340591,9.49373349391329,35.4926633796013,2.56013032959413e-09,2.72148773307017e-07
"Bcan",-0.47058594692989,9.31045035599567,35.4184031479695,2.65962035544289e-09,2.81204805968494e-07
"Thy1",0.324553905803914,9.77014247939266,35.3815498792014,2.7104227133327e-09,2.85043706312304e-07
"Ccnd2",0.436650374582154,9.39192674294808,35.3177311514328,2.80070619781967e-09,2.92971745140009e-07
"Kcnmb4",0.452456909785231,9.3479675278275,35.2680463813313,2.87307446156919e-09,2.98951758524972e-07
"Prkar1a",0.365795615159452,9.59264468924338,35.0326057884922,3.24230364235945e-09,3.35595491740215e-07
"Scamp5",0.356311712886535,9.62633611309419,34.8008800335997,3.65208342102233e-09,3.76030746376048e-07
"Coq10b",0.430845400233497,9.40107755935905,34.7783143801544,3.69465999128865e-09,3.78433246816055e-07
"Ppp2r1b",0.44940531214904,9.27943330328298,34.7535821270194,3.74189564171522e-09,3.80438470686401e-07
"Cyfip2",0.266042240353176,10.1570974918857,34.7478512015778,3.75292704734881e-09,3.80438470686401e-07
"Vwc2l",-0.466530387173355,9.30321232173928,34.6906914594122,3.86475148362542e-09,3.89765141933218e-07
"Mest",0.396719581836713,9.48776928173583,34.5003458994124,4.2617558133843e-09,4.27610662377631e-07
"Rgs17",-0.403284737527662,9.50440645819126,34.4652214341263,4.33935965382317e-09,4.33187040365921e-07
"Ank2",0.209762208731477,11.0013697223,34.337159146296,4.63448038664371e-09,4.60311572140077e-07
"Rbm24",0.430233534458918,9.39410565854268,34.2472382008009,4.85363758612073e-09,4.79656466174122e-07
"Ahi1",0.211174283500955,10.9463301960494,34.0347246998049,5.41372452744784e-09,5.32331532783946e-07
"Cadps",0.273001394507849,10.0653758736347,33.9523397819871,5.64787254545899e-09,5.52592345666649e-07
"Neurod6",0.39295390500119,9.49183236394801,33.8755980872866,5.87509729917611e-09,5.71978532106917e-07
"Stmn2",0.304795012272044,9.83446848499286,33.7502778686162,6.26600929737058e-09,6.07031225823103e-07
"Syt5",0.402434179423523,9.46074109343211,33.7155104200579,6.37900371784137e-09,6.14948466250336e-07
"Pdp1",0.421177966879784,9.40884911193816,33.6901075481287,6.46285137883177e-09,6.19992366907832e-07
"Clstn3",0.319737278015074,9.75411116565722,33.6410125776365,6.6280408052224e-09,6.32752672211183e-07
"Ppia",0.306532281512348,9.82760038583939,33.6197256319565,6.70097277020877e-09,6.36624785018964e-07
"Tmx1",0.432462141729372,9.37824937495104,33.6095584272962,6.73609006963601e-09,6.3688436206472e-07
"Sipa1l3",-0.450952000600323,9.35463571902117,33.5598108284669,6.91059264434595e-09,6.50257009300036e-07
"Slit3",-0.326407635852705,9.75923671244203,33.5255763651658,7.03330177679867e-09,6.58651965440584e-07
"Col25a1",0.446979369051064,9.29459355852591,33.4275046108723,7.39704218252156e-09,6.89432377068574e-07
"Zfp365",0.340431095034118,9.65659672154026,33.4176373539963,7.43466644250624e-09,6.89670520086452e-07
"March1",-0.359282421649747,9.62847598878311,33.3737739617941,7.6042527850727e-09,7.02090306437746e-07
"Pak7",0.319408356328333,9.75832503753429,33.3564665606564,7.67222841006448e-09,7.0505627996415e-07
"Schip1",0.293093209362659,9.89416647844884,33.0142763819172,9.14846292735103e-09,8.36464610677229e-07
"Bsg",0.38749118482444,9.49122130507579,33.0060519084113,9.1872447831934e-09,8.36464610677229e-07
"Egfl7",0.442745300173006,9.28955803677061,32.9587291190633,9.41361277059781e-09,8.53124925099431e-07
"Supt6",0.361578412863569,9.5677882511374,32.9412505068572,9.49862696873635e-09,8.55084205660174e-07
"Rasgef1b",0.368100738848716,9.54965120162096,32.9364332148202,9.52219266956057e-09,8.55084205660174e-07
"Cit",0.269416723591513,10.0473790364245,32.5774611834308,1.14535305716539e-08,1.02384151010066e-06
"Rab6a",0.312453921887339,9.76499496890022,32.5082545170335,1.18687344647418e-08,1.05615625331952e-06
"Kif1a",0.29873221955257,9.84067042845823,32.4516993044426,1.22192061028616e-08,1.08244552801296e-06
"Hspa5",0.353948957816365,9.5920917439752,32.4380226907278,1.23055048597302e-08,1.08520205637424e-06
"Mettl27",0.392748750305861,9.25107031744749,32.3452938658102,1.29069422414811e-08,1.1331603844686e-06
"Cfl1",0.352871065659519,9.58143598930652,32.022437059758,1.5240214578085e-08,1.33206248841164e-06
"Ifrd1",0.377307242731693,9.50229030705182,31.9973569271274,1.54382486752633e-08,1.34340087808729e-06
"Sc5d",0.413014403246158,9.39970885102769,31.8779917374904,1.64166723012287e-08,1.42224791839632e-06
"3110035E14Rik",0.347620346010462,9.59604697688387,31.8454259780256,1.66942340958123e-08,1.43995091108879e-06
"Rsrp1",0.193931049239876,11.2139397393298,31.7676089049264,1.73766648476594e-08,1.49226851918808e-06
"Ubb",0.294160314785379,9.84836736836808,31.6816117127187,1.81633849649599e-08,1.55304838574305e-06
"Phf20l1",0.243229976831017,10.272644406565,31.5210380326425,1.97291105351773e-08,1.67962202504241e-06
"Atl1",0.303942368880502,9.78483279856743,31.4005878386511,2.09917340559798e-08,1.77941138769353e-06
"Rundc1",0.425525759448879,9.35339863872529,31.3205575125855,2.1875102211471e-08,1.83946389540729e-06
"Myl4",0.420934710561819,9.27324726489949,31.3194801563689,2.18872445604244e-08,1.83946389540729e-06
"Olfm1",0.261335109407911,10.0807859769986,31.2516257864518,2.26657590229759e-08,1.8967864550887e-06
"Necab3",0.415169334647719,9.37676398579168,30.8353620607254,2.80872755480827e-08,2.34052695308726e-06
"Plec",0.368371107061784,9.50406480669277,30.6985681308906,3.01387371897813e-08,2.50087934841451e-06
"Rimbp2",0.297581626682867,9.79616572664923,30.6545635919178,3.08300615994632e-08,2.54749576224808e-06
"Dkkl1",0.424526458320959,9.33736966513165,30.6014714759499,3.16853346319666e-08,2.60721251410986e-06
"Gabrg2",0.3161326496444,9.70316312250303,30.5781738050086,3.20681074853498e-08,2.62771417419537e-06
"Tmem132d",0.369495328990414,9.50158056694302,30.5629254508376,3.23211374943888e-08,2.63745846458361e-06
"Lingo1",0.303434266041338,9.76177253592091,30.4809772492604,3.37156367578616e-08,2.73988310942192e-06
"Syne1",0.224173940107223,10.4720163009521,30.4537036778866,3.41929895640351e-08,2.76724005253628e-06
"Cspg5",0.300767810362548,9.77411588202235,30.3908310284587,3.53193664640632e-08,2.84668303640273e-06
"Setd2",0.345973767626941,9.57321294269643,30.2941934460291,3.71235582787994e-08,2.97988529433008e-06
"Nefl",0.352432433333094,9.53981270906564,30.2007748266692,3.8955380719321e-08,3.11421348465921e-06
"mt-Nd4",0.310623568736779,9.23428975213353,30.1575383809832,3.98335837992275e-08,3.17152736435469e-06
"Specc1",-0.348414729678842,9.59121971892141,30.1439966852708,4.01126960092038e-08,3.18087209563307e-06
"Klhl29",0.333112024690423,9.61497822351722,30.0875119489615,4.12982102612883e-08,3.26172932931123e-06
"Cyr61",0.180723897450799,9.22241952195564,30.0509552296353,4.20841178044557e-08,3.3105050429697e-06
"Cys1",-0.433770600863765,9.31743466287341,30.02946210051,4.25531601444426e-08,3.33406552749246e-06
"Gm19410",0.360479372180486,9.51186741244723,29.9818475730572,4.36109850871324e-08,3.40338743144264e-06
"Phf24",0.281914099267734,9.87224604745796,29.9475825623763,4.43884957290904e-08,3.45037216208811e-06
"Arhgap15",0.41029030468854,9.27126359967468,29.8278552816466,4.72159168687542e-08,3.65570165803512e-06
"Syt13",0.347734012383207,9.55923146037024,29.8113777977514,4.7618915704446e-08,3.67244547546524e-06
"Hgf",0.408615979608209,9.26886659598446,29.7746877130639,4.85286887799032e-08,3.72798903728741e-06
"Egr4",0.422732951406783,9.31171493649561,29.7441584746637,4.92989564662897e-08,3.77242520570449e-06
"Syp",0.283726802294973,9.85955169723504,29.7044808492669,5.03183770507292e-08,3.83550853906837e-06
"Epha5",-0.210865265187986,10.6869425923848,29.5704967694383,5.39194391004915e-08,4.08211033249795e-06
"Tsc22d2",0.391739291605138,9.41706929336782,29.5687263395371,5.39687118096952e-08,4.08211033249795e-06
"Hnrnpll",0.346057052012461,9.55762254101926,29.5115745808462,5.5583765525877e-08,4.18816219475823e-06
"Sh3pxd2a",0.41992358226956,9.29529957448118,29.4397683178263,5.76817622042489e-08,4.32965471568229e-06
"Aplp2",0.267590849442569,9.96415721902792,29.3688047412215,5.98330819170051e-08,4.47405851323126e-06
