"","logFC","logCPM","LR","PValue","FDR"
"Unc13c",0.654322053422456,9.98283127664973,36.3685743687731,1.63315346035408e-09,1.00367487347885e-06
"Hspa5",0.600121939026257,10.08210650328,36.0923020333453,1.88188797921062e-09,1.12149118179261e-06
"Vgf",0.643024170431637,9.98041929275996,35.9083346103307,2.06822106600351e-09,1.19628339658897e-06
"Clstn3",0.569658088193046,10.1450537479606,35.3216433663783,2.79508599766275e-09,1.52178419766944e-06
"Ptk2b",-0.767922335372089,9.81787027097193,35.306272024427,2.81723332400123e-09,1.52178419766944e-06
"Kalrn",-0.481196353867257,10.5630125281292,35.2748093881803,2.86311478255716e-09,1.52178419766944e-06
"Chl1",0.530062048915032,10.2304168958491,33.6785946280932,6.50121487654236e-09,3.36454978321268e-06
"Wnt16",0.675482053911023,9.71596541388565,33.3374848632156,7.74747985580954e-09,3.90671638062437e-06
"Nrn1",-0.710274055517676,9.87187442651457,32.6804766373463,1.08622803963316e-08,5.34044015685641e-06
"Tanc1",-0.742339896400318,9.76361692476874,32.4884180293228,1.1990499364828e-08,5.75134537826115e-06
"Rab3b",0.589183622505515,10.0318792020773,32.3984763946789,1.25584901007648e-08,5.8803634838486e-06
"Htr4",-0.535565078865498,9.698690679763,32.2034887943015,1.38841223833196e-08,6.34988722768286e-06
"Slit3",-0.66578518715094,9.92299731545054,31.6111288397151,1.88347112955951e-08,8.32182577693116e-06
"Dgkh",-0.597889308328072,10.0567401460479,31.5898619609075,1.90421112560715e-08,8.32182577693116e-06
"Gad2",0.547643520271142,10.1096768601149,31.1526677846884,2.38511344912374e-08,1.01968784979277e-05
"A830036E02Rik",-0.661466157131583,9.92224262840211,31.0842701605561,2.47065455897246e-08,1.03378494801601e-05
"Dsp",-0.448215678497616,9.69118868996792,30.5696070776302,3.22100178317181e-08,1.31967127224702e-05
"Nrgn",-0.614381825019955,10.0004519460745,30.4077760254354,3.50121841232047e-08,1.40520329176927e-05
"Slc38a2",0.558216373034049,10.0644933239647,30.04676432064,4.21751672674553e-08,1.65883367896355e-05
"Tshz2",-0.610034861581943,9.712802868843,29.9930515458109,4.33597264398817e-08,1.67198505915042e-05
"Epha7",-0.66182184876072,9.8912635916126,29.7332250462749,4.95777811476365e-08,1.87499354624888e-05
"Rtn3",0.410693531112579,10.6626327253985,29.5036762948912,5.58107398018692e-08,2.07089435649728e-05
"Hsp90b1",0.504553255837981,10.1934663297304,29.4462554804356,5.74890074327068e-08,2.09366448179928e-05
"Rasl10a",-0.700055663655104,9.75481961070107,29.3541920256336,6.02859633968121e-08,2.15560682938492e-05
"Dock10",-0.675083392106185,9.87447895724204,29.2398043073358,6.3951849944292e-08,2.24585193036508e-05
"Serpini1",0.522956720946134,10.1251980572503,29.1654873913285,6.64524224612798e-08,2.29272515811146e-05
"Pcdh20",-0.665628414958442,9.730107101204,29.0663104523343,6.99427505802246e-08,2.37154160846672e-05
"Neurod2",-0.702460728589513,9.77002984320638,28.9402018829386,7.46474446772118e-08,2.48816380851194e-05
"Lrrtm4",-0.588135111523269,10.0113035003204,28.6803679253239,8.53647598497342e-08,2.71632813476385e-05
"Pde1c",0.654751482563387,9.72863405159777,28.6758956664207,8.55621313657648e-08,2.71632813476385e-05
"Resp18",0.645025228135682,9.85124532420822,28.6742177814053,8.56362983602962e-08,2.71632813476385e-05
"Bhlhe22",-0.423325019103278,9.69035659767741,28.561375574949,9.07749572208899e-08,2.83361953762861e-05
"Cyp51",0.628609162047586,9.87905130285814,28.433310780209,9.69821876077049e-08,2.98008078358301e-05
"Hmgcr",0.638826700134177,9.85333218911772,28.1733883865763,1.10919174769245e-07,3.35590229386458e-05
"Ldlr",0.643761929152652,9.72511927303885,28.143458021227,1.12647790120818e-07,3.35656278866061e-05
"2010300C02Rik",-0.674247466515931,9.8221370414087,27.6018345527259,1.49037344902722e-07,4.37457973859244e-05
"Nfib",-0.652320315514747,9.86419579204826,27.4392372367968,1.62108540582677e-07,4.68177028136652e-05
"AC149090.1",0.383088010455114,10.7628355962931,27.4136896160228,1.64264288322124e-07,4.68177028136652e-05
"Synpr",0.511194095069326,10.1040963604166,26.8635868490014,2.18333984176188e-07,6.13393733258415e-05
"Zfpm2",-0.644406021863945,9.86596237412749,26.8084191260024,2.24656458205679e-07,6.22266747475055e-05
"Mkl2",-0.545216022947388,10.0619934267027,26.4927721790489,2.64525999115731e-07,7.2252337480694e-05
"Itga8",-0.596981227461988,9.71627279197478,26.454545405866,2.6981283581044e-07,7.26868387540838e-05
"Fam19a1",-0.666277249025456,9.79446667517615,26.306394189965,2.91322569647898e-07,7.74209412796698e-05
"Idi1",0.615644173088441,9.72249277368514,26.2038288969398,3.07212790943544e-07,8.05552899559431e-05
"Ust",-0.66030862273093,9.75381780078469,26.0973632683755,3.2462702297329e-07,8.32674101077492e-05
"Peg3",0.33357546868637,11.2191034776167,26.0890713725851,3.26024131917863e-07,8.32674101077492e-05
"Hsp90ab1",0.382150166479551,10.6978385117275,26.0428862612571,3.33916913625381e-07,8.41898720943173e-05
"Cebpd",-0.485730667778734,9.69739416969039,25.6007393331485,4.19878489657221e-07,0.000104523169336695
"Fos",0.544014597636081,9.70270358943012,25.4365551713597,4.5717264004017e-07,0.000112384464237875
"Emc7",0.589947076094626,9.88341011374368,25.2671698045148,4.99132560956688e-07,0.000121184456095978
"Ctsl",0.615981289549618,9.8287209360826,25.2045438877466,5.15605749906036e-07,0.000123657349727465
"Mical2",-0.495755265991755,10.1424801234434,24.7087969216279,6.6679130667804e-07,0.000157989371531691
"H3f3b",-0.499312671061642,10.1382343714633,24.6437215480971,6.89690820835596e-07,0.000160284159554394
"Slc6a1",0.446514713589143,10.2541498112476,24.6351172467946,6.92777054923393e-07,0.000160284159554394
"Grik1",0.467675741734938,10.1814731038926,24.5865923274714,7.1044328552212e-07,0.000162460205268349
"Trhde",0.472565282025799,10.1446636087863,24.0688331414735,9.2952662309859e-07,0.000210115753676516
"Syngr3",0.537630686800974,9.95781370607538,23.9135427198513,1.00760438278243e-06,0.000225176679452265
"Clstn2",-0.510824265258834,10.0606596240329,23.504101247682,1.24647775560149e-06,0.000273411922842377
"Slc26a10",-0.356966008581031,9.68734039722678,23.4965733960365,1.25136440226833e-06,0.000273411922842377
"Rreb1",-0.629750310609809,9.7771928143979,23.4754911206575,1.26515229221277e-06,0.000273411922842377
"Cpe",0.481048954220424,10.0870568325417,23.2008331230345,1.45934092680566e-06,0.000311949985506089
"Ddn",-0.620030362047189,9.76535971046631,22.8367994586877,1.7635642262032e-06,0.000372927463145291
"Gapdh",0.376299424979389,10.5313040395276,22.6298142551618,1.96412923688782e-06,0.00041092091034719
"Chrm3",0.45014803180886,10.16683029708,22.5828273454642,2.01275682678769e-06,0.000416661850059018
"Lsamp",0.318254872340057,11.1102455594959,22.5394688537115,2.05870009443291e-06,0.000421733292261642
"Selenok",0.541142351419012,9.91677510158788,22.4924747029279,2.10968461177782e-06,0.000427722243043531
"Kctd4",-0.597578884045084,9.73956699422086,22.3482662243354,2.27418272077026e-06,0.000456368136598652
"Grin3a",0.412518220052926,10.3164602144988,22.2997159723889,2.33241103838958e-06,0.000459239252834655
"Neto2",0.474994100918352,10.0755095341306,22.2974261096538,2.33519400404076e-06,0.000459239252834655
"Rab3c",0.444485193475038,10.1754481729999,22.2045801991333,2.45088427621545e-06,0.000477218714614387
"Lyst",-0.529353900036966,9.97653417444487,22.0863120462971,2.60661794495239e-06,0.000502566161817977
"Tceal9",0.59512885037258,9.76942458657041,22.0185866446187,2.70022907041839e-06,0.000515560241736389
"Atp6ap2",0.498723790199233,9.99731515195925,21.8609147994202,2.93144377338555e-06,0.000554324742763464
"Pitpnm2",-0.55761417409733,9.90577872513547,21.7983080257471,3.02867101522996e-06,0.000567255658909643
"Galnt17",-0.587319624566763,9.83660458161856,21.6222306974022,3.31981637042009e-06,0.000614639085830385
"Tmem108",-0.485573153629256,10.0660063379057,21.6082135585725,3.34416669296507e-06,0.000614639085830385
"Slc17a7",-0.552241203472163,9.90987003919519,21.4888976092175,3.55883151868858e-06,0.000648036857838237
"Jph1",-0.576959395227756,9.85672085458533,21.3717407773499,3.78306319921314e-06,0.000682547897942437
"Orai2",-0.530733055832838,9.71320507452337,21.202803628846,4.13159698152508e-06,0.000738654420351566
"Epha4",-0.543218682878687,9.91415193496789,20.9816402718604,4.63705838278464e-06,0.000820087032609723
"Klhl2",-0.590935118526437,9.81421601256294,20.9678797677813,4.67048447331888e-06,0.000820087032609723
"R3hdm1",-0.341609389715124,10.7820787667887,20.9019522363978,4.83401682980627e-06,0.000841290044026284
"Dusp1",0.532249657805404,9.71324584357711,20.8721474411518,4.90982165384462e-06,0.000846987303899196
"Ak5",-0.55216796869652,9.88583470803998,20.6339658311288,5.56008817482829e-06,0.000950823426488463
"Add2",-0.4503506203662,10.1456288806184,20.5556008666665,5.79240661673738e-06,0.000982012659696184
"Btbd9",-0.574365166947236,9.82641893789289,20.3300788014552,6.51680328659719e-06,0.00109537994388223
"Adgra1",0.461431832375151,10.0432797537748,20.1672584744022,7.09571264518321e-06,0.00117422788898756
"Cbarp",0.513416422349729,9.91367187382478,20.1646717685644,7.1053146948805e-06,0.00117422788898756
"Rsrp1",0.287560575356652,11.3526735127542,20.1418395411646,7.19063737484768e-06,0.00117842562178129
"Tmx4",0.392364551449027,10.3075050091169,19.9451270804971,7.9696814902789e-06,0.00129530377014731
"Col19a1",0.415993536553292,10.185139350279,19.7240043824218,8.94704468393065e-06,0.00144223426847689
"Scg5",0.423367921672972,10.1498597462592,19.6144908777346,9.47478613517568e-06,0.00151488735068589
"H2afz",0.522311467115667,9.87440178874039,19.5573431431372,9.76247674590769e-06,0.00153988831374712
"Grk3",0.465076523875371,10.0164678451752,19.5524023781657,9.78775751135922e-06,0.00153988831374712
"Rfx3",-0.544992236240515,9.86806939655606,19.5103242918123,1.00057427069558e-05,0.00156168996884914
"Galntl6",0.383659092621888,10.324234627482,19.485015408625,1.0139196123265e-05,0.00157005851149708
"Nrp1",-0.558566350660684,9.74196872827718,19.2270176871618,1.16059152451593e-05,0.00178314007196331
"Icam5",-0.556631142420904,9.82861716547988,19.1785229214584,1.19045265402868e-05,0.00181484045690915
"Nxph1",0.346628474034344,10.5233518442822,19.0124383431973,1.2986912172022e-05,0.00196462011365374
"Psrc1",-0.436058354660291,9.69889732477113,18.8581924272111,1.40805055456239e-05,0.00211379558824611
"Cx3cl1",0.404645362526485,10.1777999388442,18.5316972820724,1.67102094440709e-05,0.00248956802217499
"Pard6a",0.541288720277253,9.74253574095625,18.509828252058,1.69030418558052e-05,0.00249936256493432
"Adprh",0.536129935552741,9.80104285154161,18.432290531812,1.7604930132486e-05,0.0025646372931005
"Lct",-0.384856003074476,9.69217636591318,18.4322493695532,1.7605310412314e-05,0.0025646372931005
"Diras2",-0.550512079312534,9.82236204313476,18.4168988550836,1.77477038677836e-05,0.00256637017841053
"Tspan18",-0.285592951601803,9.68375157354623,18.3982027140947,1.79226953614566e-05,0.00257275713122924
"Acsl1",0.469828424647994,9.96241550887546,18.3483538298078,1.83977877393541e-05,0.00262181807016042
"Plpp4",0.489504715932357,9.70977965335613,18.2753497702895,1.91164913191454e-05,0.00270463969987276
"Fam19a2",-0.552381330137599,9.79502000594339,18.2121871965462,1.97610297336397e-05,0.00277586007672684
"Bsg",0.473968891146697,9.94694077336298,18.1741312135714,2.01598635330692e-05,0.00281180054071872
"Cacna1e",-0.444116910719501,10.0728758184201,18.1576105133115,2.03355114689949e-05,0.00281632513062855
"Nrxn3",0.302238252408659,10.8786485361793,18.0929888655196,2.10374641308121e-05,0.0028931662209549
"Gm47283",-0.54989627287616,9.76015210426566,18.0616260997124,2.13868658902886e-05,0.00290933667514869
"Mef2c",-0.312251630036819,10.8298341589394,18.0559322799033,2.14509212802075e-05,0.00290933667514869
"Kcnip1",0.404102820398803,10.1641752091312,18.0217431439039,2.18396225861796e-05,0.00294176724506718
"Ntm",0.332560493748413,10.5633686334023,17.9872804673741,2.22385963619467e-05,0.0029751308575105
"Slc4a4",-0.544052261960364,9.80769802358335,17.8950039510357,2.33433103544536e-05,0.00310182122588301
"Ttr",0.42655439576125,9.69634004423646,17.8272032765714,2.41899992909442e-05,0.00318712440581867
"Fam212b",-0.550447261292155,9.79163780460552,17.8178343075014,2.43094000240415e-05,0.00318712440581867
"Wipf3",-0.50741386022146,9.8926419747331,17.7353959955811,2.53858805616265e-05,0.0033062167359268
"Acap2",-0.455625281017477,10.0205057156438,17.683135733881,2.60929743369281e-05,0.00337595021914492
"Hspa8",0.351283717069823,10.401573883099,17.6589869354789,2.64263662209014e-05,0.003396738026799
"Ppia",0.381020254002882,10.2430940409348,17.6055753276657,2.71790364893486e-05,0.0034707982571398
"Fam46a",0.507067555909167,9.72388375828148,17.4411366228627,2.96342798441223e-05,0.00375992095106135
"Tmem91",0.428463457407493,10.0493370556569,17.3365395132319,3.13108121805604e-05,0.00394716943809552
"Snrpn",0.395891308818757,10.1454993227264,17.0872304846373,3.57015466602279e-05,0.0044720166663697
"Gpr3",0.448011873698826,9.7011667574303,17.0299221288523,3.67953785885748e-05,0.00457986022356273
"Slc24a4",-0.527970075550739,9.7447029962087,17.0074095676352,3.72342309800399e-05,0.00460533576385827
"Dusp3",0.462488490669376,9.93365697647924,16.9471104481332,3.84357775953429e-05,0.00472423751368759
"Ptprj",-0.531264326307178,9.80335872940349,16.9161101722674,3.90685957573743e-05,0.00477219257245046
"Asb5",-0.385979022914035,9.69412793361371,16.849474250173,4.04645374234178e-05,0.00491219501832676
"Syp",0.382669120093937,10.1905924398044,16.7355804560848,4.29675752084293e-05,0.00518405112913479
"Slc8a2",-0.508936722029713,9.85282131809827,16.659650639871,4.47221970256514e-05,0.00536284589455159
"Calr",0.44838075378722,9.95887857174841,16.6125571983455,4.5846470500812e-05,0.00545463891849672
"Luzp2",0.393610324127331,10.1315222321154,16.6044686127659,4.60424112921008e-05,0.00545463891849672
"Sntb2",-0.517729908965882,9.8235215578931,16.5751011767235,4.67609234423572e-05,0.00550658874501435
"Tmed5",0.508114274891425,9.79299888408714,16.400776390505,5.12642274704218e-05,0.00600096605615069
"Jpt2",0.217929123228434,9.67788666470677,16.3799737295392,5.18299611148485e-05,0.0060209842599149
"Prox1os",-0.257634927845853,9.68290120670887,16.3720330963949,5.20475604691108e-05,0.0060209842599149
"Dlx6os1",0.432453661593826,9.99522955925448,16.3324072195994,5.3147247616145e-05,0.00611224427847431
"Dmrt2",0.477645649617949,9.7157639410855,16.2785545930888,5.46793043045323e-05,0.00625187906077286
"Slc25a3",0.3270425723187,10.4692903604986,16.2223854881404,5.63246079634709e-05,0.00640277306479548
"Cadps2",-0.492196621340575,9.72600674769484,16.1840475459283,5.74761028965002e-05,0.00648877273721321
"Gabrb3",-0.368340567228324,10.2753209652944,16.1753361532144,5.77410367645842e-05,0.00648877273721321
"App",0.279233931698145,10.9694629790561,16.0455558716466,6.18365904784976e-05,0.00689713715792929
"Pdzrn3",-0.519767955299766,9.75899953920888,16.0382288828371,6.20763387040316e-05,0.00689713715792929
"Ppp3ca",-0.347282555585583,10.3814848060935,15.9588102298762,6.4735782018995e-05,0.00715221286059301
"Nfia",-0.516172181521638,9.76307761583191,15.9260964526491,6.58643011591988e-05,0.00723624215975868
"Kcnip4",-0.317560719727833,10.5826752762646,15.8688383150457,6.78873622866475e-05,0.00741707148182894
"Tac2",0.266477483188347,9.68058267650433,15.8059713732867,7.01806681215771e-05,0.00762526529988362
"Galnt14",0.498921865957238,9.7979128532541,15.7605183517353,7.18871325724967e-05,0.00776776016027868
"Etl4",0.287842394507724,10.8009544220843,15.722600719346,7.33425869189548e-05,0.00788172302922495
"Gpc6",0.467695216101815,9.87554132117554,15.6788651496987,7.50582180309661e-05,0.0080222549771575
"Dzank1",0.440672662578142,9.94050477914743,15.5616820810117,7.98566808366048e-05,0.00846000439401121
"Ano5",0.438448917934862,9.70384575052185,15.5579545968691,8.00142793291002e-05,0.00846000439401121
"Ptprt",0.39702304007262,10.0713331704465,15.4278705264314,8.57147645013018e-05,0.00901425967209947
"Ttll7",0.35393114907068,10.2690489947164,15.4041555205788,8.67972086063631e-05,0.00906641457443071
"Elfn1",0.485777503429453,9.82336631010519,15.3968649515853,8.71327343927288e-05,0.00906641457443071
"Lrrc10b",-0.241671787004278,9.68182770461104,15.3419792843092,8.97009306661991e-05,0.00928451843411301
"Pdyn",0.49249961177575,9.79178832997411,15.3272547250936,9.04027854261075e-05,0.00930817370780016
"Slc32a1",0.410991416681506,10.0131543871936,15.3043125122915,9.15073683506612e-05,0.0093728328436672
"Hcn1",0.382908589681896,10.1104544280499,15.2326636246401,9.50452068845018e-05,0.00968476185798245
"Psmd7",0.437607462807188,9.9321552927472,15.2073798433963,9.63262449545631e-05,0.00976470068699195
"mt-Nd4l",0.464915581921743,9.71728224732272,15.1775982039472,9.78574795050421e-05,0.00986905226639055
"Fyco1",-0.422985497821027,10.0086893581913,15.1077363460852,0.000101546285982484,0.0101888227557731
"Gprasp1",0.342000078561467,10.3001092411994,15.0910002118169,0.000102450562218785,0.0102273743989575
"Snap47",0.456933472877452,9.88277709139243,15.0774224090707,0.000103190140833236,0.0102403726964692
"Nagk",0.446619631742224,9.91101656684818,15.069535569465,0.000103622199054072,0.0102403726964692
"Lrrc24",0.492617793727787,9.76344829860788,15.0491671103272,0.000104746469167855,0.0102997203132752
"Insig1",0.491197588909332,9.78051932459949,15.0057825867594,0.000107182242957841,0.0104867959701935
"Cald1",-0.477127654725711,9.73236162364824,14.8402428640622,0.000117011829274109,0.0113868372595238
"Canx",0.396456042950333,10.0483865312129,14.8317599144716,0.000117539304570494,0.0113868372595238
"Sv2a",0.355663193646678,10.2112113746939,14.7674343108063,0.000121617789055292,0.0117241933311832
"Per1",0.479935443380975,9.73471987220924,14.735384037104,0.000123702772411735,0.0118190585735396
"Acsl4",0.473857481529417,9.81666369652931,14.7251303517046,0.000124377379232402,0.0118190585735396
"Psmg3",0.44308073077684,9.71046864170227,14.724714502053,0.0001244048166746,0.0118190585735396
"Shisa9",-0.494948663717783,9.76695193005617,14.619524878697,0.000131544579765598,0.0124372870464916
"Fam20b",0.484202509581575,9.76798559536003,14.5634309435987,0.000135519180869222,0.0127517713443738
"Phactr1",-0.350711118026067,10.2675943020409,14.4931255089864,0.000140671966951814,0.0131735947717827
"Pcsk2",-0.430113455742488,9.9714381892624,14.4380052832032,0.000144849419972816,0.0135005151335801
"Ror1",-0.227178216826788,9.68133707616759,14.3260235411816,0.000153725028024836,0.0142601717034737
"Mdh1",0.355416511377652,10.1747444276994,14.2911781918715,0.000156597061150922,0.0144583934487982
"Igfbp5",-0.463243371001146,9.72508595075017,14.2629512313731,0.000158963164273786,0.0145998128764159
"Ppm1e",-0.377141813308458,10.1236575468423,14.25526660787,0.000159613534446731,0.0145998128764159
"Ilk",-0.436548993238298,9.71327264966125,14.2444956064573,0.000160529625766695,0.0146156278718881
"Mylip",-0.435686813700109,9.71246986229034,14.2277120675094,0.000161967658709683,0.0146785989685927
"Arsj",-0.398890447994013,9.70188648216001,14.0626327985938,0.000176822084389407,0.0158819927405161
"Tmtc4",0.473857675914232,9.75112892234854,14.0622146143124,0.000176861405988662,0.0158819927405161
"Per3",-0.413524657346007,10.0041760217688,14.0212178236966,0.000180759377823156,0.0161470291324605
"Serf2",0.39720931848927,10.0087695347944,14.0139956843773,0.000181454969911205,0.0161470291324605
"Slc1a2",-0.364295445572536,10.1847754832004,13.9651957199208,0.000186226276893199,0.0164969637900074
"Mapk4",-0.453542487699037,9.722145537934,13.9243786599709,0.000190314009787901,0.0167834767555554
"Timp2",0.441854467831557,9.87435554712373,13.9027202253649,0.000192519635159555,0.0169021926118205
"Man2a2",0.421202420584916,9.93276824746646,13.8902234318136,0.000193803965339671,0.0169393279216443
"Fat1",0.46113686059447,9.73185738229976,13.875534951029,0.00019532458076603,0.0169864359182134
"Per2",-0.434832986824807,9.71379591911406,13.8683724884618,0.000196070423748319,0.0169864359182134
"Laptm4b",0.457441254377513,9.82612204262734,13.8432244536713,0.000198711939767899,0.0171397763485768
"Kctd8",0.472562961736175,9.76323381777026,13.8267583147035,0.000200460914805973,0.0172151281684465
"Frmpd1",0.428149901161784,9.70911356676336,13.8044226389313,0.000202858144793651,0.017345253371791
"Lmo7",-0.482326091154017,9.78501953263867,13.7209617301927,0.000212074250149072,0.018054771443427
"Gm3558",0.40290763407573,9.70119751866105,13.6876080070448,0.000215874257140882,0.0182990652626405
"Dpp10",0.418701520651723,9.92531649094085,13.6391720149608,0.00022151509903521,0.0186966349254354
"Bmp1",-0.459932638856961,9.73246244571462,13.5113228690368,0.000237128320937556,0.0199289126476837
"Bloc1s2",0.466624799600453,9.7709954234077,13.5026470040249,0.000238227173760574,0.01993606637947
"Trpm3",-0.460770742359259,9.73482100574044,13.4014107177378,0.000251435124751311,0.0209522167938952
"Pcnx2",0.403784431807346,9.95188715216736,13.3497938936098,0.00025845102801751,0.0214459827721197
"Gm29674",-0.377123309768656,9.69996386240585,13.3187657995274,0.000262763074026401,0.0217121790495932
"Tspan7",0.350090856790923,10.1488234716989,13.2825075284334,0.000267893947801385,0.0219549556177055
"Nptx1",-0.473418381155083,9.77692214092873,13.282227501557,0.000267933964621647,0.0219549556177055
"Os9",0.438815173812791,9.85819027161544,13.2576348298004,0.000271471947271191,0.0221525614731753
"Cacna2d1",-0.404367766740625,9.98988399708165,13.249331749382,0.00027267705903973,0.0221589547234518
"Rasl11a",0.300287093175195,9.68513082274065,13.2118745988829,0.000278180995605401,0.0225131994221227
"Meg3",0.188030258257048,14.7610949913472,13.1299700515851,0.000290609418508821,0.0234226427229282
"Gnas",0.328463314368757,10.2435510680961,13.1080447169475,0.000294030410793863,0.0235105920411504
"Lgals1",0.447419446460824,9.72961105176017,13.107654820529,0.000294091612027001,0.0235105920411504
"Rasgrp2",0.458520619590853,9.75890066067595,13.0511757324889,0.000303094078790893,0.0241321787591162
"Cadps",0.323137869388284,10.2656971225875,12.998814228494,0.000311688293502986,0.0247064042670654
"Nedd4l",-0.379255098257441,10.0517463239503,12.9920349830759,0.000312818807205293,0.0247064042670654
"Akap5",0.436510138366074,9.84554385010399,12.9682179205064,0.000316823444271652,0.0248683248435842
"Map1lc3b",0.426804069362918,9.87361286063302,12.9648256054346,0.000317398023784178,0.0248683248435842
"Slc16a7",-0.46139436357311,9.80304096512063,12.8283473286626,0.000341407179422525,0.0266433078989023
"Tecr",0.323646994048644,10.2483648341481,12.7776670776416,0.000350782125651204,0.0272667244389588
"Serp1",0.453474000624833,9.77660794377905,12.7224022657782,0.000361301368149871,0.027859953188352
"Pam16",0.450667382776391,9.78088736256513,12.7157470403358,0.000362589420001966,0.027859953188352
"Coro6",0.361367190682413,10.0636594006014,12.7153630030216,0.000362663887736098,0.027859953188352
"Pgam1",0.390484419627671,9.96115188235874,12.7030505685495,0.000365059554419888,0.0279348684716791
"Osbp2",-0.452691353565603,9.82611521861209,12.6882178307998,0.000367966811359289,0.0280481988844643
"Zfp318",0.426495867610233,9.85672520477634,12.6694669307667,0.000371675484957418,0.0281666994674131
"Rtn1",0.255791245993002,10.831663240148,12.6658964549611,0.000372385938245063,0.0281666994674131
"Golt1b",0.453979432000783,9.76121380875005,12.6586792044774,0.000373826212389405,0.0281673038040231
"Npas1",0.452363008798715,9.77516396459126,12.6315451675994,0.000379291535350357,0.0284700279931302
"Zfp612",0.400431042495668,9.92968939908473,12.6166333889278,0.000382329302729679,0.0285530099491495
"Plk5",-0.364249055969195,9.69903408081606,12.6066958367892,0.000384367356468543,0.0285530099491495
"Gnai1",0.403861448261137,9.92566576811278,12.6048226209124,0.000384752752797956,0.0285530099491495
"C1qtnf1",0.223300077716063,9.67928344788907,12.5308588190651,0.000400285782687967,0.0295940609110585
"Fstl5",0.416724365332992,9.88377119189292,12.5225114384529,0.000402078069293572,0.0296152333735108
"Chn1",-0.303493703897916,10.4009446914483,12.496616608332,0.000407689689991296,0.0299165128483912
"Lrrc4c",-0.422899525414899,9.89296879583682,12.4804231862361,0.00041123902487037,0.0300647831342033
"Hpca",-0.441348044466386,9.84772861471585,12.4712990688672,0.000413252597434065,0.0301000947449568
"Dcc",0.449220400634937,9.76842789744006,12.4260526285876,0.000423385834858651,0.030724375750296
"Ctsd",0.435363703267286,9.82348249984108,12.4047446455006,0.000428244365437145,0.0309187234688135
