"","logFC","logCPM","LR","PValue","FDR"
"Ttc3",-0.326138653074777,11.8722961384343,17.9151210906564,2.30978646126534e-05,0.00560793340089435
"Tecr",-0.440902812870954,10.7954216042893,17.8572179087563,2.38114377166824e-05,0.00571067968458873
"Cntn5",-0.424873015130093,10.8783076337775,17.7891493578672,2.46786637161167e-05,0.00584735663423073
"Dach1",-0.474841040328655,10.2513436468334,17.7076712227949,2.57585718012362e-05,0.00596825077759275
"Rims2",-0.486723213716777,10.6198094863229,17.7049197901343,2.57958566101588e-05,0.00596825077759275
"Nfia",0.56389769367946,10.2803186778398,17.6024510817255,2.72237240439384e-05,0.00615608331054006
"Mapk7",-0.529890853552235,10.265555777181,17.6017497056953,2.72337662980263e-05,0.00615608331054006
"Myo1b",-0.58932397556676,10.3065826133172,17.5739542270267,2.76347513841667e-05,0.00617573887182979
"Dhcr24",-0.587066846134683,10.3521537762982,17.4025682312432,3.02417078484255e-05,0.00668239805109142
"Fstl5",-0.507282362241881,10.5529418126169,17.2453210557348,3.28505549689228e-05,0.00717821126687595
"Pdss1",-0.572660939693268,10.3827422332694,17.0700272687203,3.60264226195721e-05,0.00778566623336819
"Tro",-0.406511167884426,10.9136541483411,16.8958433264153,3.9487960569651e-05,0.0084409807887256
"Runx1t1",-0.571274700706729,10.3708315938545,16.8649545347282,4.0135837404608e-05,0.00848721912257012
"Rbfox2",-0.528916383805589,10.4726261486517,16.8114308877451,4.1283873577237e-05,0.00863711338053132
"Npy",0.564508197138003,10.3623776743406,16.7732648358995,4.21226129451113e-05,0.00871982427556377
"Sntb2",0.578224876299009,10.3322247630651,16.7222644690661,4.3270204523288e-05,0.0088640816891144
"Cxxc4",-0.579814891301477,10.3277474789081,16.6868119274436,4.40864151620219e-05,0.00889812510566937
"Pde1a",-0.545633370551586,10.4198964249395,16.6711172969551,4.44526728334187e-05,0.00889812510566937
"Gabrg1",-0.568210488718383,10.2909586607927,16.6566170824553,4.47937753209228e-05,0.00889812510566937
"Gm42418",-0.273653946208127,13.5856406156098,16.6287466888673,4.54568050968658e-05,0.00893953529034964
"Inpp4b",-0.555847519953152,10.3811603078258,16.5698108550091,4.68915512851879e-05,0.00913038858984658
"Slc35f1",-0.455201702573428,10.6722558337019,16.471005545593,4.93997901725409e-05,0.00952447326993323
"Slc30a3",0.565062631995692,10.3013287101728,16.3698409417364,5.21077943307317e-05,0.00994904741075892
"Cntn4",-0.463930171214907,10.6317758638013,16.201786702,5.69403866550058e-05,0.0107672081149745
"Csf2ra",-0.55373135263347,10.3859795740087,16.0264907364863,6.24623756489933e-05,0.0116989055191724
"Lrp1b",-0.358400258029923,11.1773085310334,16.00410572808,6.32052657385965e-05,0.0117263656227853
"Inafm1",-0.565593494030169,10.3213248677287,15.8550545242069,6.8383638634849e-05,0.0124778271207051
"Nptx1",0.56333187189583,10.320469012209,15.8511569827094,6.85246277349816e-05,0.0124778271207051
"Ptk2b",0.555312353951133,10.3464788038758,15.7683223453485,7.15912033195773e-05,0.0129166293989248
"Grid1",-0.562371236425492,10.3407645680976,15.7247668399677,7.32586484533576e-05,0.0130973143680339
"Meis2",-0.53394793531839,10.4064392140262,15.6905043741881,7.45977379056371e-05,0.0132165685914618
"Ppp1r1a",0.522107655184045,10.4350008315968,15.6222342080297,7.73398306451461e-05,0.013580045620245
"Rtn3",-0.355197920009783,11.162765889615,15.5960915222554,7.84165123635297e-05,0.0136472489570016
"Frmd4b",0.55232011032464,10.313221949193,15.5370107212069,8.09056254470144e-05,0.0139569300880788
"Glra3",-0.523408133492396,10.2764063317601,15.4502018367204,8.47078962514147e-05,0.0144537123053632
"Coro6",-0.522804922181394,10.2761501820962,15.4380281735503,8.52552947941692e-05,0.0144537123053632
"Cemip",0.542770642411029,10.2911614253044,15.3698056178689,8.83895075117283e-05,0.014856991920732
"Tmem181a",-0.473718084415011,10.5578113711523,15.3499227596592,8.93245796299085e-05,0.0148733814847553
"Garnl3",-0.536092468237368,10.3982395742451,15.3356989515445,8.99996133777014e-05,0.0148733814847553
"Htr2c",-0.480156826329593,10.5312550069379,15.264908928102,9.34362944463218e-05,0.015312651388178
"Cpne7",-0.497026464636976,10.4924686734643,15.1701919413473,9.82420637321619e-05,0.0158488867748062
"Stxbp5",0.535016440618709,10.3881941552155,15.1686916182358,9.83201559303547e-05,0.0158488867748062
"Junb",-0.548930009489126,10.348149741729,15.1225848776215,0.000100750726040423,0.0161086486041541
"Atp2b1",0.36862059505116,10.96765873118,14.9506690483661,0.000110358923351128,0.0174528741116162
"Smyd3",-0.548068930309609,10.3360985398709,14.9408789694303,0.000110933045049935,0.0174528741116162
"Gm40841",-0.521844769034343,10.4087015399142,14.9179794820481,0.000112287712141682,0.0175257948172883
"Samd5",-0.53354388628382,10.3744925289493,14.8894744468631,0.000113997275626097,0.0176525230115183
"Olfm1",0.388274086518504,10.8471635234456,14.8553951013548,0.000116075575108115,0.0178339239068452
"Acvr2a",-0.511034872776323,10.4324070096465,14.8322836048623,0.00011750667195435,0.0179138465942189
"Neurod2",0.499177081010461,10.2699390137667,14.7918690697052,0.000120052016987847,0.0181610997391
"Adcy1",0.522051612976511,10.3865649922929,14.6546702122182,0.00012911432763014,0.0193829188333919
"Mag",0.441170464874349,10.2527193251019,14.6367366872107,0.000130348705674831,0.0194199821651608
"Slit3",0.506293959343355,10.4322863611743,14.5966173965074,0.000133153340193542,0.0196886735958361
"Srrm2",-0.353303087421507,11.0792312129359,14.5796967096613,0.000134354363057371,0.0197180067454198
"Grik1",-0.499369164516545,10.4613634364331,14.4909761043324,0.000140832570265768,0.0205156542729377
"Srrm1",-0.420472264486141,10.6883896637973,14.4416578876112,0.000144568771862902,0.0209050696136458
"Gm27000",-0.536327153348019,10.3310804456899,14.369637180227,0.000150204908357368,0.0215615308595328
"2510009E07Rik",-0.538384280831529,10.3286657638112,14.3342803124344,0.000153052295656637,0.021811061205677
"L1cam",-0.526865448205922,10.3625898401292,14.2080207152821,0.00016367138552893,0.023156557322388
"Tenm4",-0.50373932670711,10.4198728366581,14.1199347202041,0.000171516444510657,0.0239820078667089
"Rras2",0.450788374876812,10.2575217313644,14.1152444434096,0.000171944630794567,0.0239820078667089
"Ahcyl2",0.480398940259639,10.4678647461453,14.0539123210302,0.000177643891045822,0.0246024278965291
"Jph1",0.519964137544838,10.3027412443485,13.9931536276102,0.000183477504048595,0.0252326475148228
"Fkbp3",-0.486815352315032,10.4597350800699,13.9170167690661,0.000191060850742033,0.0260930742409223
"Dsel",-0.502365282849537,10.3959667877019,13.6667787652209,0.000218282068769494,0.0296050700994542
"Lyst",0.485333419413431,10.4386680134122,13.6186987209554,0.000223943851843683,0.0301649300709443
"Rrnad1",-0.504110328624254,10.3938141184365,13.5818367102381,0.000228384658837636,0.0305538278959248
"Cfap20",-0.523572635143708,10.3354277876995,13.5580861258531,0.0002312928191755,0.0306682432330972
"Dlk1",-0.458923722374586,10.2603942775485,13.5494556521398,0.000232358804115299,0.0306682432330972
"Chn1",0.368968432102794,10.84737909198,13.4682380850147,0.000242636051854449,0.0318112039717972
"Prkg1",-0.505323229194748,10.3722202890456,13.380876879682,0.000254202854340404,0.0331069757182674
"Ralyl",-0.460849660344152,10.4945190459392,13.3652843064997,0.000256325052115758,0.0331637399665032
"Dcc",-0.517071967251361,10.3318992362305,13.3506193219982,0.000258337295423106,0.0332056290966719
"Unc13b",-0.507846433170526,10.3003037414765,13.3372800708754,0.000260181454563872,0.0332255096457995
"Hbb-bt",-0.480834077467352,10.2720444529337,13.2701647163241,0.000269663511131475,0.0342142103865263
"Tmem163",-0.49774359537702,10.2863638414499,13.1841351910787,0.000282329072782132,0.0355915611880347
"Lypd1",-0.501146377520312,10.372731112355,13.0507085176812,0.000303169697569694,0.0379753839006726
"D3Ertd751e",-0.505080897278869,10.3667711161938,12.9867545183824,0.000313702246408342,0.0390460023915599
"Pdzrn4",-0.486272656054804,10.4113233450953,12.9694241757494,0.000316619385471012,0.0391494232212891
"Fgf12",-0.441060250982375,10.5396711317968,12.9504102332772,0.000319851396105689,0.0391494232212891
"Sertm1",0.462015064523563,10.2678986287223,12.9465869088885,0.000320505295363955,0.0391494232212891
"Rora",-0.507280603874556,10.341840524298,12.8912425064417,0.000330123196732457,0.0400753258453117
"Tmem260",-0.5045463679603,10.3505662742733,12.8574295877569,0.000336141995495732,0.0403372197657032
"Msl2",0.491550924655485,10.2859100057751,12.8560895387166,0.00033638279475111,0.0403372197657032
"Dpyd",-0.500398390348504,10.3043236400367,12.778562899275,0.000350614181143408,0.0417889605234319
"Tmem108",0.468819131849229,10.4433414820549,12.7548718980909,0.000355083068235524,0.04206664831277
"Lingo2",-0.363837452316399,10.8267662777819,12.6649880070702,0.000372566919700353,0.0438736589390846
"Scg5",-0.392764700675644,10.6933956368316,12.6418154588695,0.000377213482331244,0.0441564306162277
"Astn1",-0.455031937459813,10.4823517242645,12.629654738757,0.000379675294283545,0.0441816232981076
"Disp2",-0.437622390760231,10.5302970427927,12.600531220539,0.000385637137609089,0.0446114114601197
"Pnn",-0.426315910766701,10.553301025301,12.545339032302,0.0003971957953015,0.0456798392421012
"Sec24b",-0.468578191312491,10.4380608989096,12.5294442902941,0.000400588931493248,0.0458022205043385
"Pag1",-0.499860959141276,10.3066679879215,12.5023914482894,0.000406431428245845,0.0459526631671891
"Pcsk1n",-0.307252232099172,11.2738680281913,12.4993049804541,0.000407103440870288,0.0459526631671891
"Zcchc12",-0.493200419914266,10.380300002869,12.4910117280418,0.000408914677832711,0.0459526631671891
"Rnf112",0.4808021843967,10.3918999574706,12.4667853561873,0.000414252388896468,0.0461845925136961
"Prelid1",-0.500628109320182,10.3308242228202,12.4581744336679,0.000416166489601018,0.0461845925136961
"Tmem9",-0.490465267958245,10.3741478717855,12.4439813208211,0.000419340936847325,0.0461845925136961
"Fam163b",0.482077912936859,10.2865289829451,12.4393932735619,0.000420372320754175,0.0461845925136961
"Reep5",-0.411449498508567,10.6030585515734,12.3890422361837,0.000431860711938284,0.0471831820054349
"Atp1a3",-0.31560630105793,11.1683028926171,12.3210991979422,0.000447866887195145,0.0486616033346945
"Cdkl1",-0.498081879698063,10.3231306239816,12.2945173755833,0.000454290829376846,0.0490883706072805
"Plk5",0.48162144278538,10.2881567830736,12.2421110439654,0.000467229376058714,0.0500568526646035
"Gm45159",-0.390420006211156,10.664467455313,12.2293569616664,0.000470434089917718,0.0500568526646035
"Kit",0.460939413691886,10.4413902480229,12.2193369129998,0.000472967376897045,0.0500568526646035
"Ssbp2",-0.437336029476491,10.5127556684626,12.2174928428927,0.000473435095882042,0.0500568526646035
"Kalrn",0.390449333211514,10.6628396219938,12.1832861697578,0.000482196211335735,0.0507105384605806
"Calb1",0.48662882166982,10.3137164688608,12.1714068720697,0.000485276901742559,0.0507630614344104
"Nckap5",-0.442309103703073,10.2646057427294,12.1238431804406,0.000497812030540627,0.0517066797378381
"Gm27032",-0.448075331169329,10.4740504154431,12.117321610329,0.000499556043434824,0.0517066797378381
"Acvr1c",0.462513425031771,10.2738382054923,12.0910269681468,0.000506650602433855,0.052166443704001
"Nsmf",0.455386369792822,10.4367040495431,11.9971116055908,0.000532830685399844,0.0545167117051406
"Lrch1",-0.471688866180976,10.401440338344,11.9894662306209,0.000535021120669793,0.0545167117051406
"Plekhg5",0.484776254290425,10.3105440548322,11.8998707230965,0.000561378401505265,0.0567939171761193
"Dpm2",-0.477740650251759,10.3769911439739,11.8940176033485,0.000563145217601101,0.0567939171761193
"Arl16",-0.47654459906541,10.2918033601116,11.8815105235735,0.000566939429411247,0.0568848511163346
"Lars2",-0.361029399356923,10.7856344422214,11.8547714652645,0.000575137933202412,0.0573635602105258
"Ptchd4",0.47520788374053,10.3816069891773,11.8380921968652,0.000580312509489358,0.0573635602105258
"Luzp2",-0.482043842739511,10.3587291706472,11.8265914806667,0.000583907849157222,0.0573635602105258
"Cox18",-0.478473385805112,10.2960997923358,11.7972983558442,0.000593167368320908,0.0573635602105258
"Btbd1",-0.453332936680205,10.4423855867109,11.7961758568355,0.000593525123700758,0.0573635602105258
"Fxyd6",-0.394217429997255,10.6362652276132,11.7954416014701,0.000593759258526376,0.0573635602105258
"Zfhx3",-0.468401228400796,10.2828405686816,11.7946329870959,0.000594017212404783,0.0573635602105258
"Rab40c",-0.448631276311605,10.2712600448627,11.791412873293,0.000595045575254107,0.0573635602105258
"Lnx1",-0.476732247884802,10.2953596473224,11.7554433793556,0.000606655581806929,0.058197505716171
"Usp11",-0.421846043242738,10.5295915993593,11.6628734590219,0.000637597832847704,0.0608281708372101
"Tac1",-0.465132969941565,10.2807801381288,11.6551106014022,0.000640263976573909,0.0608281708372101
"Zbtb18",0.478764112715076,10.3218781790223,11.6317248573091,0.00064836403101792,0.061130991972652
"Selenom",-0.424202483144477,10.5177788127131,11.6215454239015,0.000651922109038585,0.061130991972652
"Csmd3",-0.325463720494002,11.0051912720783,11.6191086003819,0.000652776788073677,0.061130991972652
"Actr8",-0.470131023027109,10.3872233313831,11.5926139368876,0.000662142759458555,0.061714215675412
"AI480526",-0.447732817613408,10.4483635118633,11.5551443512198,0.000675620626041499,0.0626733737345855
"Fam189a1",-0.481566694080934,10.3207636718161,11.514335393072,0.000690615186600643,0.0637635599046397
"Dzank1",-0.4379752431361,10.4708440530964,11.4856049781897,0.000701372932392248,0.0642278035952763
"Zcchc18",-0.34971315822125,10.8194087831026,11.4834802140223,0.0007021752147353,0.0642278035952763
"Ptpro",-0.448662659220832,10.4403464254229,11.471378600323,0.000706762330497298,0.0643480925535179
"Ncor1",0.387654080259223,10.6222511522904,11.4554885222242,0.000712831470227404,0.0646015838409776
"Cadps2",-0.46823819804068,10.3864798704857,11.4346813681278,0.000720858353852511,0.0649511111417047
"Odf2",-0.463672354904919,10.3887391319015,11.4275249042582,0.000723640194494435,0.0649511111417047
"Wasf1",0.411665888414113,10.5250226565961,11.4131706163955,0.000729252692022784,0.0649511111417047
"Sema3a",-0.428408451970885,10.2644789088443,11.4047415523343,0.000732568913406655,0.0649511111417047
"Csrnp3",-0.401342487960297,10.5799428943284,11.4031372735087,0.00073320180379632,0.0649511111417047
"Atp6v0b",-0.293611759823791,11.2612393689973,11.3157626866089,0.00076851888041089,0.067774404942424
"Hs3st4",-0.449899984504068,10.2769691167383,11.2756338340423,0.000785310372938557,0.0689460437241503
"Sema5a",0.446712648152084,10.4265138182699,11.2667504291744,0.000789077382741495,0.0689688702621966
"Egr3",0.423628988790539,10.2641039100588,11.2527468784888,0.000795052708642178,0.069183657381226
"Myo6",-0.472002519417268,10.3524552872237,11.2272126251154,0.000806066159489526,0.0698330268392996
"Samd10",-0.474164104804861,10.3271662251498,11.2121670899591,0.000812627669772162,0.0699838812504794
"Phkg2",-0.471433220331808,10.3414510064399,11.2065177866018,0.000815105304523711,0.0699838812504794
"Nrsn2",-0.465575204874992,10.3705677047331,11.1988434373661,0.000818483305583762,0.0699838812504794
"Catspere2",-0.46450051636687,10.2935099603356,11.1861575301288,0.000824098286861096,0.0701589476597849
"Sox11",-0.470239792346931,10.3378068987638,11.14712040942,0.00084162215825946,0.0713419886393558
"Pde4a",-0.455699942358003,10.3901463332232,11.1019453134259,0.000862372141794551,0.0727638094493908
"Zfp385b",-0.444245365641891,10.4287394565437,11.0943863728323,0.000865894306102019,0.0727638094493908
"Zranb2",-0.315173865846053,11.0126431004417,11.0713043802999,0.000876739849925889,0.0727638094493908
"Rbfox1",-0.371182629202241,10.664036518908,11.0667315169189,0.000878904746499081,0.0727638094493908
"Fhod3",-0.452958690500507,10.282280238599,11.0619645959208,0.00088116726727693,0.0727638094493908
"Rims3",-0.47062786991824,10.3358844478069,11.0583205766939,0.000882900795784339,0.0727638094493908
"Cdh2",-0.412717459305264,10.5165872866171,11.0553945569144,0.000884295253656281,0.0727638094493908
"Galnt13",-0.458977376027758,10.3763853354861,11.0351819443183,0.000893989015597182,0.0729614652362422
"Habp4",-0.456079710323294,10.3861916645162,11.0282126574403,0.000897356261804134,0.0729614652362422
"Pcdh7",-0.387163467914179,10.601269246031,11.0207707665726,0.000900966005936912,0.0729614652362422
"Ppp1r11",-0.469611622939432,10.3452977599125,11.0195953763517,0.000901537478511484,0.0729614652362422
"Rnf152",-0.430158042435848,10.269720682464,11.0050909401249,0.000908619745022279,0.0732332619082301
"Plcb1",-0.350335114777786,10.7630321376825,10.9881275908922,0.000916974052996383,0.0736049458213342
"Mgat5",-0.464088237527434,10.3544068600302,10.9727095427237,0.000924634669433445,0.0739181520694233
"Ctxn1",0.407577352740974,10.5061683130354,10.9466354153957,0.000937737409726581,0.0743348348268106
"Mapk1ip1",-0.459593230928569,10.3737963515809,10.9442118031044,0.000938964816227916,0.0743348348268106
"Bmp1",0.412905955714798,10.2620502729909,10.939833029722,0.000941186508282103,0.0743348348268106
"Tnrc6a",-0.406778095464439,10.5284899367122,10.9242231004995,0.000949149976114197,0.0746639337210472
"Zdbf2",-0.466057340875741,10.3338025212766,10.8516707614667,0.000987066598232113,0.0773372578519232
"Slc8a1",-0.44420379307497,10.2798820014314,10.8120258061637,0.00100842896414978,0.0782575006427154
"Plekha7",-0.420058841457798,10.2657638944449,10.8102752347889,0.00100938295111601,0.0782575006427154
"Cdh7",-0.465773171351984,10.3438643702311,10.8077700109529,0.0010107497794798,0.0782575006427154
"Mtif2",-0.434447032302838,10.4325512486347,10.7800148650225,0.00102601857560724,0.079128161991733
"Itga8",0.44430773876225,10.2810987565662,10.7685864631937,0.00103237323205033,0.0793072343027414
"Ttc8",-0.434685554187213,10.4298640963773,10.7215232228593,0.00105896460159082,0.0808873503604634
"Srsf7",-0.325272028320812,10.9005393387032,10.7176766946637,0.0010611683307739,0.0808873503604634
"Sqle",-0.460638441957038,10.3118074825854,10.68630135166,0.00107931781596297,0.0819531435086012
"Camk2b",0.349660002485896,10.7239458702162,10.6778021805942,0.00108428810477206,0.0820138841094126
"Trio",-0.435793697776617,10.4270428556823,10.6146543288428,0.00112194925447849,0.0845373717953025
"Map9",-0.458082691790099,10.3137052309575,10.6015885831235,0.00112990538059234,0.0847161767239032
"Fbxl12",-0.43083967376965,10.4449728141114,10.5905587815935,0.00113666617582951,0.0847161767239032
"Camk2n1",0.309811827355496,10.9458740401671,10.5896166869227,0.00113724553315928,0.0847161767239032
"Hibadh",-0.461003489922131,10.3174737254958,10.5618893592417,0.00115443138525057,0.0856718778201422
"Il34",-0.423525032935501,10.2692365675908,10.5494003117214,0.00116225790535464,0.0859284359650539
"Srsf5",-0.345012836720079,10.7596359029059,10.5409952398039,0.00116755531943412,0.085996789932552
"Sc5d",-0.457923907098626,10.3434313524248,10.5169094005448,0.00118287146613841,0.0867998143771564
"Nipal2",-0.456628326665289,10.3529398945129,10.5049982178016,0.00119052073721291,0.0870363599183238
"Ap4m1",-0.422344100014341,10.2694441864169,10.4814786894015,0.00120577211829547,0.0878240638894471
"Grm8",-0.42134085717573,10.4657918070351,10.4746657143287,0.00121022685416659,0.0878240638894471
"Ppp3ca",0.323591753401566,10.8566592877144,10.4668489093995,0.0012153584751099,0.0878275174040678
"Rtn1",-0.263627526414993,11.5414467971217,10.4610094529403,0.00121920635875676,0.0878275174040678
"4930447C04Rik",-0.45621216797139,10.3239787209786,10.4358453108655,0.00123592969968322,0.0884599160944816
