"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Scaf8",2.21797003345976,0.25622742550124,4.52596218657288,5.75487767765976e-05,0.0079321510338433,1.79204362707569
"Mrps28",1.31011392052042,0.0671853292574577,4.46948511812586,6.8421267867432e-05,0.0079321510338433,1.63247678250791
"Ccdc114",1.31011392052042,0.0671853292574577,4.46948511812586,6.8421267867432e-05,0.0079321510338433,1.63247678250791
"Msantd2",1.31011392052042,0.0671853292574577,4.46948511812586,6.8421267867432e-05,0.0079321510338433,1.63247678250791
"Gm2a",1.31011392052042,0.0671853292574577,4.46948511812586,6.8421267867432e-05,0.0079321510338433,1.63247678250791
"Ttll8",1.31011392052042,0.0671853292574577,4.46948511812586,6.8421267867432e-05,0.0079321510338433,1.63247678250791
"Crh",1.30424811414729,0.0668845186742199,4.46675964860304,6.8994180044328e-05,0.0079321510338433,1.62478984144126
"2310009B15Rik",2.07089058862588,0.206299566478579,4.41905172092685,7.98210738561024e-05,0.0079321510338433,1.49044140739708
"Bcar3",1.42077764453151,0.0927231117215547,4.38454915557805,8.86743093451467e-05,0.0079321510338433,1.39353145373454
"Zc3h4",1.42077764453151,0.0927231117215547,4.38454915557805,8.86743093451467e-05,0.0079321510338433,1.39353145373454
"Aktip",1.41491183815837,0.092422301138317,4.38031316195652,8.98255864126829e-05,0.0079321510338433,1.3816484446019
"Slc7a6",1.11959598367631,0.0574151786500673,4.36176228534503,9.50426062778732e-05,0.0079321510338433,1.32964784279147
"Fgf14",1.11959598367631,0.0574151786500673,4.36176228534503,9.50426062778732e-05,0.0079321510338433,1.32964784279147
"Polr2d",1.11959598367631,0.0574151786500673,4.36176228534503,9.50426062778732e-05,0.0079321510338433,1.32964784279147
"Crtac1",1.11959598367631,0.0574151786500673,4.36176228534503,9.50426062778732e-05,0.0079321510338433,1.32964784279147
"Ccny",2.09517527650603,0.266605587734775,4.36160681533995,9.50875610833965e-05,0.0079321510338433,1.32921231102126
"Lrch3",2.84024151715788,0.42635533068189,4.32291554569786,0.000106948788811075,0.0079321510338433,1.22096590106824
"Vsnl1",1.7650758872037,0.213703288492793,4.27903254280935,0.000122161875658677,0.0079321510338433,1.09854770296409
"Srp19",1.84144754906082,0.231266135275909,4.26794719666793,0.000126328649258284,0.0079321510338433,1.06768452557008
"Bag2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Blzf1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Zfp937",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Mcts2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Uckl1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Rpgr",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Zfp300",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gm26593",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gpc4",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Polr3c",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Cyb561d1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Plag1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Dcaf10",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Agbl4",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Hdac1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Pigv",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Alpl",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Kcnab2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"En2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gak",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gtf2ird2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"1700040L08Rik",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Rab11fip5",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gm36640",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Leng1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Tbc1d17",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Trim12a",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gm44777",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Clvs2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Pan2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Tfdp1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gm45250",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Cyp4v3",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Smim7",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Zfp791",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Pdpr",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Reep4",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Ccdc122",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Cnmd",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gm16536",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Man2c1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Foxb1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Mapkapk3",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Pdcd6ip",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"E530011L22Rik",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Rilp",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Xylt2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Cwc25",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gm26668",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Ftsj3",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Slc22a23",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Nol8",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Zfp712",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Zfp825",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Hexb",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Vps13b",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gramd1c",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Gm3448",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Cyp4f16",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Nfkbil1",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"F630040K05Rik",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Rbbp8",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Pcdhac2",0.998669960922683,0.0512138441498812,4.26609636899107,0.000127037769488025,0.0079321510338433,1.06253399774257
"Rab10os",1.65441216319261,0.188165506028696,4.25651891090517,0.000130769976737723,0.0079321510338433,1.03589284075871
"Orc4",1.65403537084581,0.188378055557661,4.22823888641224,0.000142427868576916,0.0079321510338433,0.957338705010893
"Cmss1",1.2302597076874,0.0829529611141644,4.22054455143203,0.000145771883458649,0.0079321510338433,0.935995047541966
"Tmem263",1.98488094219188,0.210846781127922,4.21503914840856,0.000148211592401402,0.0079321510338433,0.920731093626391
"Dock10",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Capn2",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Cfap100",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Ndufa9",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Pip4k2c",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Rpgrip1l",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Cmtm3",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Il17rd",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Gsta4",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Gng4",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Zkscan8",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Mycn",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Togaram1",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Ercc4",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Ppil2",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Itgb5",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Olig2",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"4930503L19Rik",1.10933368493377,0.0767516266139783,4.08125626797697,0.000221422077166046,0.0079321510338433,0.551877776679213
"Pex5",2.42787207243488,0.349018569245752,4.07242768119644,0.000227335775701858,0.0079321510338433,0.52768173302044
"Zfp142",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm29536",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Per2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Slco4c1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Dpp10",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Etnk2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm26641",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Hspa14",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Itga8",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Malrd1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Tmem250-ps",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Rbm43",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ypel4",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Bdnf",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Rmdn3",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Cdan1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Adal",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ap5s1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Cpne1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Dsn1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Zfp970",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ntsr1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Igsf1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Stard8",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Armcx5",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ptchd1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Fndc3b",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Usp13",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ampd2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Plppr5",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm9916",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Aptx",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Tal2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Slc9a1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gale",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Zbtb40",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Rcc2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Abcb1b",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Reln",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Tmem150c",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Helq",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Tmem132b",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gigyf1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Adap1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Met",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Fkbp14",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Plekha8",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Csgalnact2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Tmtc1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Smim17",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Zscan22",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Inafm1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Psg16",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm26890",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"D930028M14Rik",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Fbxo27",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"A230006K03Rik",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Mctp2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Dctn5",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Cacng3",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm42742",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Zfp689",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Pwwp2b",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Inpp5a",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Mthfd1l",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Armt1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ginm1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Pex3",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm32926",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Sgk1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Lama4",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Msl3l2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Pkib",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Sowahc",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Abca7",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Fzr1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Tcp11l2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm47200",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Rdh5",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Mcph1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Bag4",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Klhl26",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Myo9b",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Cacna1a",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Papd5",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Katnb1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Pla2g15",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Prmt7",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ddx19b",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Vat1l",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ppif",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Sncg",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Rhobtb2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"1700084C06Rik",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Zfp810",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Zbtb44",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm47204",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ptpn9",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Msl2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Poc1a",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Apeh",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Nckipsd",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Dlec1",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Myrip",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Gm9856",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"2010315B03Rik",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Thoc5",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Plek",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Acyp2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Adamts2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Trpv2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Ncbp3",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
"Slc43a2",0.823643469300508,0.0422381266307953,4.06790061096566,0.00023042762737007,0.0079321510338433,0.515281884168235
