"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ttc22",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Fhl3",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Maneal",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Hmgcl",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Mxra8",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Hist4h4",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Cdr2",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Gm19410",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Cdt1",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Tinf2",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Piwil2",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Diaph3",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Abcc4",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"AC117245.1",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Ptger4",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"Gm20109",0.624739229397891,0.0173538674832747,6.16318182603202,1.3006758335617e-08,2.55351325087207e-06,9.47530262280934
"1110008P14Rik",1.97708009687457,0.153071663694077,6.09877085758543,1.75404138492519e-08,3.12259203942968e-06,9.19176908610957
"Zfp142",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Cercam",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Gm13589",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Cwc22",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Nanp",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Plagl2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Ahcy",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Hrh3",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Gm37305",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Dchs2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Tmem38b",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Lck",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Zbtb49",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Brdt",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Nsun5",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Pom121",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Zscan25",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Tspan33",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Trbc2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Repin1",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Gata2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Gm6288",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Leng9",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Zfp784",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"6530437J22Rik",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Ccdc170",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Rtn4ip1",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Hcn2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Tmem259",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Lingo3",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"9930012K11Rik",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Kctd4",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Pcdh8",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Pml",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Skor1",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Ripply2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Ctdspl",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Zfp454",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Slc22a21",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"P4ha2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Arhgef15",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Camkk1",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Pnpo",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Mllt6",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Gjd3",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Zkscan8",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Jag2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Fbxo4",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Maff",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Cyp2d22",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Zfp641",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Ppm1f",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Slc7a4",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Eaf2",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Rbm11",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Kank3",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Taf8",0.482299955194821,0.0133972209776339,5.9715059735863,3.1541333731613e-08,3.12259203942968e-06,8.63564943951657
"Hmgxb3",1.34010612064448,0.0928018514291107,5.94677620474441,3.53282053895954e-08,3.46785256803121e-06,8.52823351603717
"Commd4",1.88999185115217,0.157499379394818,5.93638255524706,3.70501278116274e-08,3.60631622220235e-06,8.48315194482318
"Ttc4",1.63954442668169,0.127482178585154,5.89000994187455,4.57933988156766e-08,4.42020782068318e-06,8.28248186116597
"Git1",0.808661483507992,0.0305566553355453,5.8544256215811,5.38499689461189e-08,5.15491066366029e-06,8.12901970870231
"Ndufs3",2.09594845758863,0.207331387423876,5.84915811636355,5.51553183663786e-08,5.23659059539151e-06,8.1063418998172
"Grin2a",1.69070400739988,0.147628692442404,5.83753234067033,5.81473472058876e-08,5.47577823321785e-06,8.05632611698157
"Rab15",1.34576922472287,0.0889388158186526,5.8092456556845,6.6109324259589e-08,6.1753572814421e-06,7.93483972169033
"Gabra1",1.7881437200681,0.171998277340939,5.79600517765056,7.01951016654503e-08,6.50455890072729e-06,7.8780756350426
"Nek1",1.53152958709863,0.11035664351742,5.70486603276409,1.05880471678998e-07,9.73344050363358e-06,7.48913001319894
"Ppp6c",1.24784925626408,0.08841555491226,5.54415429200916,2.1689854775468e-07,1.97821722727753e-05,6.81109480501682
"Rnf122",0.649714495846888,0.026141461233848,5.5401890759954,2.20742261268588e-07,1.9975450095891e-05,6.7944955446352
"Pde4a",1.34454959036594,0.0984932865415735,5.52361863918748,2.37539960088168e-07,2.13288787418702e-05,6.7251970796928
"Abcb8",1.01517157907805,0.0647761275404124,5.49876915642928,2.6510162843578e-07,2.3620555093628e-05,6.62148494755019
"Hscb",0.74979058123116,0.0302429705419307,5.46841835193222,3.03037631944638e-07,2.67945411512576e-05,6.49515652155767
"Sat2",0.996378011507981,0.0640395917588199,5.44182946008421,3.40602672066124e-07,2.98878844738024e-05,6.38479992010423
"Faah",1.25752895374525,0.0953945471558624,5.37615875666231,4.54001048318408e-07,3.95390537043016e-05,6.1135071788278
"Klhl23",2.16290345623777,0.214883430892199,5.36795458674447,4.7053780495347e-07,4.06734283192242e-05,6.07974348484448
"Gm29514",0.822443595744636,0.0354059170484383,5.31141921105343,6.01632993820043e-07,5.12405512310115e-05,5.84786349916025
"4930539E08Rik",0.822443595744636,0.0354059170484383,5.31141921105343,6.01632993820043e-07,5.12405512310115e-05,5.84786349916025
"Gfra4",0.976053146464605,0.0715673195526627,5.22602458124442,8.698263953988e-07,7.35415995467467e-05,5.50026595223784
"Pigl",0.601391842577815,0.0260010477870059,5.14795760775391,1.2150360107852e-06,0.000101250087143345,5.18534816464983
"Wdr5b",0.601391842577815,0.0260010477870059,5.14795760775391,1.2150360107852e-06,0.000101250087143345,5.18534816464983
"Mvd",1.12686328400049,0.0713272124617015,5.07881257048571,1.62994455202077e-06,0.000134854626757547,4.90875057868019
"2010300C02Rik",0.507275221643819,0.0221848147282072,5.07247165148169,1.67427165843993e-06,0.000135616004333634,4.88349653851088
"Thtpa",0.507275221643819,0.0221848147282072,5.07247165148169,1.67427165843993e-06,0.000135616004333634,4.88349653851088
"Zkscan7",0.507275221643819,0.0221848147282072,5.07247165148169,1.67427165843993e-06,0.000135616004333634,4.88349653851088
"Oser1",0.828424624133445,0.0375103529630193,5.06407956598864,1.73474786424008e-06,0.000139538781329811,4.85010226964256
"Adar",1.88617138596514,0.262300958878128,5.06181455556494,1.7514317777459e-06,0.000139909201942281,4.84109487571733
"Dhx33",1.18008065550505,0.0790789511159595,5.05827254791496,1.77783586196049e-06,0.000141045704034852,4.82701400986931
"Sptbn4",1.25734741506047,0.0936961940502751,5.04888135248807,1.84973458252945e-06,0.000143549407085613,4.78970892556489
"Mpzl3",0.828823524049326,0.0376507066371256,5.04770133902698,1.85896668072537e-06,0.000143549407085613,4.78502444341077
"Camta2",0.828823524049326,0.0376507066371256,5.04770133902698,1.85896668072537e-06,0.000143549407085613,4.78502444341077
"Sarm1",0.828823524049326,0.0376507066371256,5.04770133902698,1.85896668072537e-06,0.000143549407085613,4.78502444341077
"Arhgap44",1.37477628276234,0.109128604236603,5.02472533044732,2.04793532790335e-06,0.000157094270881487,4.69394428289688
"Ptpre",0.662294256314479,0.0305676732502225,4.91753250177829,3.20675178349509e-06,0.00024436714413305,4.27235904006226
"Tmeff2",2.21280098570758,0.275622692416239,4.90435167802015,3.38727419000541e-06,0.000256436581325704,4.22090471252067
"Glce",1.33730557937396,0.101398505913289,4.90110099425889,3.43329205152718e-06,0.000258232609304152,4.20822805919407
"Prkcg",0.663496608083532,0.030990722946741,4.85842366704145,4.09681905607459e-06,0.000306151323396851,4.04228417129354
"Ecd",1.21566880363079,0.0885548969458172,4.8530251094651,4.18915668194362e-06,0.000311044883634314,4.02135720255127
"Tubgcp2",1.50730247711835,0.136756923862,4.79959834726068,5.21905898104189e-06,0.00038504688011088,3.81504159613054
"Ift88",0.919289907577914,0.0503396932446584,4.79487231100009,5.32117876445157e-06,0.000390096288788877,3.79686059283957
"Mars2",1.18203267899738,0.0886965555244187,4.78508830814629,5.53879255674391e-06,0.000403495812482797,3.75925768174004
"Tub",1.3597533193196,0.131644701980195,4.77070157992751,5.87454475121125e-06,0.000425280324082999,3.70405357387809
"Gm44643",1.05870749621378,0.0894141864154013,4.74789840091964,6.44755378863535e-06,0.000463863450520268,3.61677096097211
"Cltb",2.14120683223703,0.284792877605632,4.74037825148723,6.64814714886193e-06,0.000475342521143628,3.58804496773739
"Yif1a",0.716365525135297,0.0343976002130707,4.73584735128386,6.77191359015892e-06,0.000480216059915173,3.57075157378199
"D130017N08Rik",0.836613283702593,0.0403915479966086,4.73485831286957,6.79922591954488e-06,0.000480216059915173,3.56697805087367
"Sntg2",0.985007773866502,0.0566006446057744,4.72844356925991,6.9789807575214e-06,0.000489924449178002,3.54251584375571
"Mapk1ip1",1.78090437530077,0.184570381253912,4.68792003417692,8.22576032778904e-06,0.000573969770342051,3.38847488636124
"Lbr",1.16798053805289,0.0917212042692048,4.68181733823353,8.43131313901115e-06,0.000584789820893211,3.36535097382765
"Trpm2",0.727856899911456,0.0357263908718568,4.67127528466347,8.79817805703489e-06,0.000606602954968066,3.32545168090915
"Tdrp",0.838841190479968,0.0411754411219812,4.64856755909943,9.64170246411863e-06,0.000660827453502284,3.23970637979447
"Fbxl16",1.16373772101372,0.102496031771951,4.63289447578471,1.02690618346242e-05,0.000699685548414422,3.18068287033646
"Usp13",0.458952568374745,0.0220444012813651,4.6137180036794,1.10905557409368e-05,0.000734068040841547,3.10864310452635
"Slc38a7",0.458952568374745,0.0220444012813651,4.6137180036794,1.10905557409368e-05,0.000734068040841547,3.10864310452635
"Abhd5",0.458952568374745,0.0220444012813651,4.6137180036794,1.10905557409368e-05,0.000734068040841547,3.10864310452635
"Psme4",0.458952568374745,0.0220444012813651,4.6137180036794,1.10905557409368e-05,0.000734068040841547,3.10864310452635
"Gtf2e1",0.458952568374745,0.0220444012813651,4.6137180036794,1.10905557409368e-05,0.000734068040841547,3.10864310452635
"Fam124a",1.24144771315071,0.114468994202629,4.59185615991885,1.21047623037484e-05,0.000796644669115444,3.02675437477573
"L3hypdh",0.669477636472341,0.033095158861322,4.57274861056397,1.30642286262198e-05,0.000850128989761259,2.95539224989051
"Fads3",0.669477636472341,0.033095158861322,4.57274861056397,1.30642286262198e-05,0.000850128989761259,2.95539224989051
"Zfp948",0.669788222959193,0.0332044392918812,4.5583671015071,1.38344985328355e-05,0.000895223444166666,2.90181042507933
"Fkbp7",0.669876536388222,0.0332355125354283,4.55428685622442,1.40609171933726e-05,0.000899821015750469,2.88662882269699
"Eps8",0.669876536388222,0.0332355125354283,4.55428685622442,1.40609171933726e-05,0.000899821015750469,2.88662882269699
"Atl1",1.80577989829284,0.239114550532478,4.52518634781633,1.57829050955313e-05,0.00100446917429417,2.77861480585357
"Elovl5",1.5649766184434,0.147728969853118,4.52244210349321,1.59554288590752e-05,0.0010099001774572,2.76845261636622
"Apeh",1.08510379834356,0.0771004092772671,4.46998559382163,1.96259298875252e-05,0.0012354736189522,2.57499500883676
"Plk4",0.84394451579894,0.0429710555860639,4.45747895426806,2.06146503563883e-05,0.00128391144378219,2.52909499581409
"Shoc2",1.43590393343297,0.155436451454327,4.4574490566397,2.0617070581325e-05,0.00128391144378219,2.52898537388643
"Spata6",0.67226734185165,0.0340767218651531,4.44539730181129,2.16153373252421e-05,0.00132471138750412,2.48483715058579
"AU020206",0.67226734185165,0.0340767218651531,4.44539730181129,2.16153373252421e-05,0.00132471138750412,2.48483715058579
"Zfp961",0.67226734185165,0.0340767218651531,4.44539730181129,2.16153373252421e-05,0.00132471138750412,2.48483715058579
"Rell2",1.6122433722455,0.217409755402056,4.42877945638942,2.30686413954683e-05,0.001406337227809,2.4240950206663
"Galns",0.738534510227923,0.0384919159668504,4.39687202477492,2.61277975302825e-05,0.00157624103538157,2.30789929242367
"Hcrtr2",0.738534510227923,0.0384919159668504,4.39687202477492,2.61277975302825e-05,0.00157624103538157,2.30789929242367
"Pgbd5",0.719740942657851,0.037755380185258,4.38145771043842,2.77423683462082e-05,0.00166497332929601,2.2519710417848
"Dnajb4",1.48315315589168,0.165429757123872,4.34617902598608,3.18076884233488e-05,0.00189629180369134,2.12447511243604
"Grid2",1.76256599821487,0.243219784101851,4.34523412147595,3.19241044392482e-05,0.00189629180369134,2.1210700032236
"Lrrfip2",1.87185073550684,0.270666746879983,4.32465968312891,3.45631408526083e-05,0.00204257581885593,2.04705346003117
"Ccl25",1.38038308962604,0.143697547525144,4.32312573989344,3.47680975098015e-05,0.00204425824089356,2.04154481638315
"Fam120aos",0.736970318375406,0.0390712462825974,4.3200291590148,3.51854168961436e-05,0.0020583468884244,2.03042859985991
"Fer",1.25237141210934,0.11436001484869,4.31678443560288,3.56278749669707e-05,0.00207375716453478,2.01878648780521
"BC024139",0.615797800913309,0.0326136381219082,4.31163287033489,3.63413796495372e-05,0.00210471100240294,2.00031504056919
"Slc48a1",1.18911304493458,0.128914225952103,4.29613724517151,3.85714549049867e-05,0.00222275205056946,1.94484613662658
"Cnpy3",1.13539319673973,0.114759227605937,4.26536919000626,4.33962011117438e-05,0.0024884069182046,1.83511920517281
"Agfg2",1.28821251140497,0.142874147137698,4.25926175554865,4.44206463951453e-05,0.00253460269554171,1.81340394924425
"Nrip1",1.48556193163835,0.180500944368199,4.25510487786497,4.51311711949918e-05,0.00256252135270387,1.79863642675378
"Galc",1.17063589728954,0.106055647607656,4.21928785934967,5.17230623413145e-05,0.00292247917609486,1.671813679816
"Cxxc5",0.677666296041489,0.0359763538949113,4.21132305635947,5.3309921189892e-05,0.00299751852981805,1.64371395681461
"Tmem231",0.586333828334037,0.0315780900995171,4.2096683748914,5.36454084591983e-05,0.00300181046465166,1.63788095588035
"Gm7160",0.677755012223043,0.0360075688476802,4.20761885492044,5.40637623056147e-05,0.00301067576339392,1.63065833086089
"Sptlc1",1.29759164899642,0.141493581040749,4.20466738343939,5.46717363421379e-05,0.0030280232637375,1.62026153673516
"Herc2",1.99132119935306,0.282584532347054,4.20357644750221,5.48981166696776e-05,0.0030280232637375,1.61641993082924
"Rps6kl1",1.3473064241072,0.146101851592169,4.1604698024112,6.4600129498142e-05,0.00354627156387193,1.46518991706997
"Tacc1",0.888373017341337,0.0586033061287591,4.14488780052647,6.84964688892016e-05,0.00374242735445105,1.41079649207967
"Asah1",1.20857357330072,0.113533130610195,4.14328014050758,6.89110666750782e-05,0.00374740321735883,1.40519277143326
"Psd2",1.01677068952535,0.105373457534491,4.14096169927789,6.95132092363866e-05,0.00376248365693956,1.39711425487199
"Rbbp8",0.568909912250352,0.0313111967701595,4.13252964543011,7.17460191304946e-05,0.00386527506785358,1.36776031133319
"Gm30731",0.679762925700099,0.0367140569229405,4.12503186535732,7.37890780618206e-05,0.00395693931106513,1.34169470096718
"Cdc7",0.679894202818864,0.0367602470202839,4.11971587419738,7.52713051118246e-05,0.00399939232619387,1.32323447056328
"1190007I07Rik",0.679894202818864,0.0367602470202839,4.11971587419738,7.52713051118246e-05,0.00399939232619387,1.32323447056328
"Dzip1",1.2731335706512,0.143707524971783,4.11760930375974,7.58665313137695e-05,0.00401261201921183,1.31592394030087
"Csgalnact2",0.899384418266583,0.0599040613151861,4.11478821563411,7.66707222362713e-05,0.00403671352573968,1.30613798044327
"Tnrc6c",1.7654227738523,0.255254684899715,4.11141327895476,7.76435355617492e-05,0.00406943471679521,1.29443711144816
"Trpm3",1.43675637700062,0.183557712899746,4.10346233299296,7.99823674973321e-05,0.0041731340663135,1.26689848829718
"Sorcs3",0.854265904874671,0.0466026554460432,4.10173874806513,8.04982060389572e-05,0.00418121399349435,1.26093378438869
"Lgi2",0.787750992911394,0.0525746608230382,4.09558224724343,8.2366900831046e-05,0.00425917773359824,1.23964306008682
"Tjp1",1.14600204548506,0.117982424976103,4.09110288491176,8.37525852264021e-05,0.00427962062094952,1.22416674909353
"Snrnp200",1.32044270024882,0.138716420480885,4.09086887264885,8.38255872467262e-05,0.00427962062094952,1.22335856553382
"0610030E20Rik",1.14551066418585,0.129604510625632,4.09072447955019,8.38706622598239e-05,0.00427962062094952,1.22285990685346
"Ccdc30",0.584065598175837,0.0324181753432937,4.07836806757852,8.78151860452833e-05,0.00446124254369525,1.18023423169792
