"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nell1",0.0691767239358361,0.0329322210052148,3.55732280602693,0.000378538802350374,0.0404986710777748,-0.751226408397998
"Sparcl1",0.188978372686474,0.242187979052469,3.55514978020591,0.000381672258006477,0.0405670213052375,-0.758873796370663
"9530077C05Rik",0.0721602827911355,0.0381501562120239,3.54439054010008,0.000397547309965698,0.0419799633419622,-0.796669631285685
"Lrrn1",0.0857742372150803,0.0531190633286637,3.54227573787813,0.00040073935543607,0.0420440219232346,-0.804085265736894
"Ehmt1",-0.153882810381557,0.169460033645655,-3.53777249229597,0.000407616447424419,0.0424914017180506,-0.819861404196473
"Mtmr9",0.0967324473712579,0.0637986027615252,3.53163718976576,0.000417163505362581,0.0432096364599127,-0.841322983011008
"Cisd3",0.0574815083217948,0.0216850229096576,3.52854792978882,0.000422049351714501,0.0434390288454508,-0.852115339010732
"Stard9",0.0342628868260778,0.00934364263218377,3.52603814758919,0.000426058018851142,0.0435758207708005,-0.860876370005009
"mt-Nd2",0.310842466462091,0.850728702886272,3.51306997786719,0.000447343716741124,0.045466897010276,-0.906046286424741
"Shox2",0.0368318621043433,0.00926391412413722,3.49965412128627,0.000470406160969858,0.047513944035353,-0.95260137664502
"Cdh8",0.159442142357522,0.179783018267215,3.4873219923494,0.000492579873213352,0.0494465055444169,-0.995239504391689
"Chgb",0.15989991761133,0.18020702383648,3.4843881808945,0.000497996673952609,0.0496835700111493,-1.00536106639267
