"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Zfp973",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Dgkk",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Rgs3",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Sema3d",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Zfyve28",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Lhx5",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"C1galt1",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Antxr1",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Lrp3",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Spty2d1",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Saxo2",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Efl1",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Ccnd1",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Sash1",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Gm31592",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Poc1b",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Wrn",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Nudt7",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Gm4316",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Zfp395",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Chrna3",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Senp8",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Igdcc4",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Rora",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Pik3r4",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Aloxe3",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Ctns",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Kpna2",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Dusp22",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Gm19792",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Aaed1",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Otp",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Sv2c",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Capsl",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Hic2",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Cd320",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Dpp9",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"A930012L18Rik",0.630726072325033,0.025569975905069,4.80703012625019,8.06497867844804e-06,0.00108917537052441,3.49773278687207
"Ccdc28b",1.51894089981753,0.173295127672052,4.54875415201243,2.1193985091188e-05,0.00282691129537278,2.61192913941726
"Dhrs4",1.05190271854288,0.0606448564929407,4.53176766105623,2.25645938982498e-05,0.0029730228350816,2.55456194326516
"Pggt1b",1.78321856109087,0.214313912935682,4.5030077418583,2.50838081978633e-05,0.00326512606951464,2.45769467333008
"Arfip1",0.920721833828144,0.0510680348151281,4.48589167421679,2.67105150762014e-05,0.00339506358686212,2.40020282784965
"Sp1",0.920721833828144,0.0510680348151281,4.48589167421679,2.67105150762014e-05,0.00339506358686212,2.40020282784965
"Msh6",0.944459955124947,0.0523445099369311,4.46621235121983,2.87074933880926e-05,0.0036064623088948,2.33424757159841
"Tdp1",1.67508510611157,0.188182249704351,4.45205383007231,3.02330662312505e-05,0.00375446031680954,2.28689281825915
"Xkr6",1.0590267684594,0.0631479010582029,4.41541178734074,3.45553288259995e-05,0.00424245196177384,2.1647219488258
"Pcp4",2.5147565565625,0.394308300777892,4.40781940437861,3.55230347097708e-05,0.0043122569326333,2.13947719180315
"Adnp",1.01775423989713,0.0608838977734843,4.39757304685953,3.68707371974561e-05,0.00442612716312573,2.10544606672744
"Fam189a1",0.893567564785566,0.0542258637730494,4.32224984977518,4.84156247449079e-05,0.005748158348835,1.85663682568684
"Bbx",1.0648962846082,0.0652101634888619,4.31692986517955,4.93517176289304e-05,0.00579560823111917,1.83915539758351
"S1pr1",0.948106503133453,0.0570378381922717,4.26665588951836,5.9106899506123e-05,0.0067935206623846,1.67456276745981
"Syt3",0.948106503133453,0.0570378381922717,4.26665588951836,5.9106899506123e-05,0.0067935206623846,1.67456276745981
"Dmxl2",2.31224441203692,0.454194395999503,4.19773460244431,7.55548717603952e-05,0.00859257720525589,1.45073379408283
"Fam58b",1.01800708271505,0.0730121830787722,4.18940232304771,7.78201146805346e-05,0.00869204053991047,1.42381823126132
"Epn2",1.66037646045667,0.201664511704205,4.18861144948045,7.80384979980854e-05,0.00869204053991047,1.4212651253065
"Acyp2",0.906936588406506,0.0560977865230234,4.17514691235855,8.18484388286475e-05,0.00902337278678273,1.37784236181831
"Pcdhb17",1.07443235182378,0.0685606735916328,4.15516737413805,8.7834332164992e-05,0.00958547600717751,1.31356128568069
"Usp28",1.61496646020606,0.194766069912355,4.1453592619852,9.09252065476462e-05,0.0098235593154077,1.28207218465908
"Scand1",2.17859490151297,0.322369795961233,4.13454367981235,9.44551079462102e-05,0.0101038909529788,1.24739997978799
"Zdbf2",1.2523181950617,0.164689004506333,4.10271607547847,0.000105625655480317,0.0111880351157779,1.14568291086998
"Mt1",0.919679691085927,0.0583721417302062,4.08298730248383,0.000113177478308584,0.0118715483072421,1.08286985068203
"Mfge8",0.938700892989065,0.060469614866576,4.05232946886373,0.000125953740542002,0.0130846558924595,0.985625017068378
"H2-K1",0.899329175617333,0.0588734641623165,3.99368678128798,0.000154360939282407,0.0151256629643765,0.800865708199476
"Cacna1b",0.596830436497198,0.0379373024909005,3.98914578407434,0.000156800652722156,0.0151256629643765,0.786628217074844
"Gpn3",0.596830436497198,0.0379373024909005,3.98914578407434,0.000156800652722156,0.0151256629643765,0.786628217074844
"Mob1a",0.596830436497198,0.0379373024909005,3.98914578407434,0.000156800652722156,0.0151256629643765,0.786628217074844
"Med25",0.596830436497198,0.0379373024909005,3.98914578407434,0.000156800652722156,0.0151256629643765,0.786628217074844
"Dohh",0.596830436497198,0.0379373024909005,3.98914578407434,0.000156800652722156,0.0151256629643765,0.786628217074844
"Dusp3",0.596830436497198,0.0379373024909005,3.98914578407434,0.000156800652722156,0.0151256629643765,0.786628217074844
"Ago2",0.596830436497198,0.0379373024909005,3.98914578407434,0.000156800652722156,0.0151256629643765,0.786628217074844
"Gins3",0.686242622634571,0.0450757908786903,3.95848876368522,0.000174267274737277,0.0165156459321188,0.690772254475864
"Nol12",0.686242622634571,0.0450757908786903,3.95848876368522,0.000174267274737277,0.0165156459321188,0.690772254475864
"Edil3",2.03368949687637,0.311055108826326,3.93637562961662,0.000188009809260217,0.0175405247504379,0.621917698499692
"Prcp",0.910638280498361,0.0605714037650196,3.93588147902744,0.000188328477513032,0.0175405247504379,0.620381806948241
"Car8",0.933028664294751,0.062539211822609,3.92092653063717,0.000198221471337021,0.0183041433873946,0.573957094940323
"Map7d2",1.42362454222936,0.172583742434917,3.91676446113034,0.000201062222726383,0.0184091207994563,0.561056587369305
"Pot1a",0.688639603840205,0.0459179734644537,3.89952267559938,0.000213251571207047,0.0190410741762061,0.507707280956581
