"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mydgf",-0.24163858469051,0.125638441928873,-7.12611851431379,1.3311250390429e-12,1.14028585630976e-10,18.0160594714269
"Slc25a3",-0.518556763198177,0.726273496360048,-7.11940781723222,1.39626292733521e-12,1.19010470611417e-10,17.9696591679979
"Mrpl58",-0.242397676683445,0.125135366593475,-7.11732219700131,1.41713723823048e-12,1.20188748756791e-10,17.9552469596946
"Cd34",0.286826013837419,0.165255806354458,7.1159105169588,1.4314398450675e-12,1.20800767519137e-10,17.9454941669718
"Dpyd",-0.402698559464463,0.343560445779701,-7.09643191996391,1.64387118203881e-12,1.38044689853279e-10,17.811113413931
"Rpsa",-0.569970433207589,0.94428931621538,-7.09538848013962,1.65608514767143e-12,1.38388644668406e-10,17.8039248294796
"Rad50",-0.255708921504896,0.14215106408177,-7.09229601556966,1.69280954683772e-12,1.40767435828988e-10,17.782625841188
"Rplp2",-0.251501966613754,0.139669545668608,-7.09063956660243,1.71280817693865e-12,1.41739033943073e-10,17.7712209148411
"Lrrtm1",-0.393393646901668,0.338044754972262,-7.0885745079215,1.73806504025117e-12,1.43134274111893e-10,17.7570062305867
"Ddn",-0.374875343259312,0.312167231871733,-7.08427846061074,1.79178518199582e-12,1.46848855757129e-10,17.7274474537509
"Rprm",-0.310355677665138,0.186100891068525,-7.07485262068573,1.91542608653915e-12,1.56230949747526e-10,17.6626537411243
"Rpl6",-0.572457107499591,1.06197132588611,-7.07002018154906,1.98202319568156e-12,1.60893092460874e-10,17.629467478778
"Acot7",-0.388841288699853,0.354177555409087,-7.06459863592682,2.0594459197238e-12,1.66385661580719e-10,17.5922615527689
"Nr2f2",-0.259878496841826,0.138808180924854,-7.04951960160627,2.29073028296659e-12,1.84198486479866e-10,17.4889244846718
"Pcyt2",-0.409339014598622,0.403374683344581,-7.04535624064999,2.35895846919278e-12,1.88794201992156e-10,17.4604302731636
"Mrm3",-0.165699657327276,0.0624142099721844,-7.03688095958291,2.50406875752413e-12,1.99471308922962e-10,17.4024751513137
"Ddx5",-0.590268117230297,1.49463945408114,-7.02844220893134,2.65724592763628e-12,2.10688703853096e-10,17.34483652396
"Pak7",0.513971839342756,0.670793557569526,7.01998822324449,2.81990889212865e-12,2.22550865204246e-10,17.2871605778169
"Tra2a",-0.556415433296743,1.02273282240568,-7.01454000623369,2.92987393839212e-12,2.30163875704011e-10,17.2500264019491
"Tcta",-0.345962062264906,0.279265427510915,-7.01091750119437,3.0053069393624e-12,2.35006731171151e-10,17.2253513461518
"Pcsk1n",-0.162415965978554,0.05546762986365,-7.00711409779298,3.08655737908417e-12,2.40258190142685e-10,17.1994572860024
"Rpl18",-0.447865777384717,0.486701169220928,-7.00387874063347,3.15736632123204e-12,2.44652834900194e-10,17.1774412039717
"Cpne8",-0.33732505734763,0.239417058857732,-7.00266335042092,3.18437608968226e-12,2.45629227153003e-10,17.1691731991718
