"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tmem59l",-0.833713839524229,0.610247057428146,-4.60286889258426,5.48081882228289e-06,0.0032100734240663,3.71659142403127
"Terf1",-0.611398992979338,0.301190108518758,-4.55875708223656,6.70217140025627e-06,0.00378002466974454,3.53645759216318
"Snrnp70",-1.02824103297412,1.48973770649924,-4.54985097182226,6.97863815296487e-06,0.00379538220690532,3.50027869123572
"Zbtb7a",-0.498343493292408,0.188046111090083,-4.53013583105495,7.63010481453357e-06,0.00400659434881784,3.42041799481103
"Psmd7",-0.502136320297247,0.190542673327314,-4.51682445171658,8.10254649177854e-06,0.00411285259922679,3.36667442145869
"AC149090.1",-1.05714466262405,1.67935676758288,-4.49404363629726,8.9768754567429e-06,0.00440814662567473,3.27503064907867
"Gprasp2",-0.988819105876483,0.957025737242154,-4.48704334298113,9.26324481360594e-06,0.00440814662567473,3.2469537516845
"Dgkg",-0.633440066523362,0.36143674353889,-4.47706469704537,9.68663570044401e-06,0.00446994207413216,3.20699973320068
"Bex1",-0.43802293463196,0.134551789335047,-4.45891848496339,1.05045584273489e-05,0.00462040547819442,3.13454969326643
"0610009O20Rik",-0.415309776878262,0.129594306013685,-4.45647705551871,1.06195292708698e-05,0.00462040547819442,3.12482246586802
"Mblac2",-0.648374388062275,0.367918072457316,-4.44264796276611,1.12938662173506e-05,0.00477730540993932,3.06981529723575
"Uchl1",-0.897791576190757,0.892060567163824,-4.4291297504868,1.19925681952143e-05,0.00493575212099254,3.01619460517432
"5330434G04Rik",-1.0829254446361,1.26729001328489,-4.41842555772912,1.25750041686293e-05,0.00503926745999703,2.97384109160429
"Actb",-1.01204743294158,1.17024222569805,-4.40100339396184,1.35813061001564e-05,0.00530297767418413,2.9051054791702
"Mecr",-0.487780306005885,0.204781263942529,-4.36658986175456,1.58000632081807e-05,0.00601508406335438,2.77005943479388
"Ube3a",-0.829865801868506,0.69918760202901,-4.35715701050752,1.64663450909464e-05,0.00611584153768127,2.73321136125363
"Tm2d2",-0.406613192876524,0.137301838672772,-4.33374558130704,1.82380814326347e-05,0.00661260723943243,2.64207160489484
"Ndufs3",-0.498213609314289,0.23414729978791,-4.28433708960628,2.25939192177151e-05,0.0079048685419741,2.45119633632252
"G3bp2",-0.78669984836837,0.59853517913487,-4.28182097596204,2.28404397062556e-05,0.0079048685419741,2.44152953065428
"Erp29",-0.51646427332562,0.237023170414257,-4.26868314474296,2.41699244990101e-05,0.00817910245046503,2.39113879570961
"D430042O09Rik",-0.585402092105902,0.327833636153178,-4.18316365545878,3.48080681152347e-05,0.0113447381738401,2.06658965347568
"Pdhb",-0.574515606937696,0.303936379368684,-4.18050367214731,3.52017393079998e-05,0.0113447381738401,2.05659145439852
"Atp6v0c",-1.02322797421357,1.30270686334411,-4.17678232140223,3.57596159931917e-05,0.0113447381738401,2.04261363629127
"Ttc3",-0.986844342366525,2.0096242164687,-4.15798014374031,3.8709511855283e-05,0.0120299682965765,1.97216519897336
"Slc25a4",-0.714372103072894,0.52283235369724,-4.12598763606486,4.4268574895786e-05,0.0134824371702606,1.85296599342502
"Rab3c",-0.887968086440552,0.905714457111105,-4.09012632563729,5.14014529944738e-05,0.0153478691411735,1.72035882940093
"Ywhaq",-0.551201375583355,0.30649529518221,-4.05993711139667,5.82408727714379e-05,0.0170556155877588,1.60955232084183
"Dusp11",-0.71200733926386,0.544247488721936,-4.03727319366967,6.39347504181107e-05,0.0183697807427734,1.52686404705901
"Hap1",-0.79059260515311,0.614210662902544,-4.02143903888667,6.82223564143385e-05,0.0191327895578144,1.469347313014
"Ppp2r5a",-0.387585226412837,0.140453505838055,-4.01830344864497,6.91031931757154e-05,0.0191327895578144,1.45798219861566
"Mark2",-0.556473845036562,0.324356714817066,-4.01103106739054,7.11878642080508e-05,0.0193580142171464,1.43165457779998
"Hnrnpa3",-0.72203761227381,0.570489751061773,-3.99982958448845,7.4516007568874e-05,0.0198166549479624,1.39118893757087
"Wdr6",-0.622102963703989,0.400464397016354,-3.99437054950035,7.61909910671325e-05,0.0198166549479624,1.37150593644854
"Camk2d",-0.792637468388412,0.655978426029931,-3.99248278644672,7.67784766174008e-05,0.0198166549479624,1.36470523257228
"AC124490.1",-0.484034576834267,0.242997722551664,-3.95584492080828,8.90681652991348e-05,0.0220056613588703,1.23330551104337
"Pdlim7",-0.771087204473826,0.790376386162927,-3.95460668513572,8.95144561567253e-05,0.0220056613588703,1.22888422879659
"Gnas",-0.861660183842412,0.946013523567243,-3.95438414018809,8.95948912693693e-05,0.0220056613588703,1.22808973882689
"Styx",-0.33659755655593,0.108110589933887,-3.94443547870592,9.32614752195555e-05,0.0225426308673554,1.19261510835456
"1700020I14Rik",-0.702989718343455,0.572010560183816,-3.93809746220523,9.56710281832671e-05,0.0227637252683561,1.17005836138514
"Ccl25",-0.658876336357949,0.458397582905313,-3.93211721388298,9.79985574024777e-05,0.0229588004942297,1.14880570902632
"Sumo2",-0.495371072273492,0.251117415283936,-3.92646574804631,0.000100247343851593,0.0231297962450312,1.12874899102695
"Unc5c",-0.658982696862822,0.491371428177729,-3.90060129278129,0.000111177411232411,0.0252688002723455,1.03729887748201
"Fat1",-0.36368692847553,0.130168418313207,-3.88887248333645,0.000116497308657945,0.0260885443565175,0.996013572671393
"Grm7",-0.755612581660408,0.716126956335871,-3.88367226611214,0.000118932289623946,0.0262478392230936,0.977745775978195
"Srek1",-0.847144503684284,1.04564272765015,-3.87408908858141,0.000123546229803903,0.026876599820769,0.944140564134861
"Srsf3",-0.669202167586443,0.518723343402177,-3.85726622614456,0.000132057977004869,0.0280286742099548,0.885334550712199
"Pam16",-0.444599849513977,0.199161082527844,-3.85637642018975,0.000132523282316571,0.0280286742099548,0.882230764990681
"Cbarp",-0.671327625954604,0.516426178871477,-3.84774095253994,0.000137120257508787,0.0281337804695903,0.852143441230383
"Qtrt1",-0.423118175748594,0.200899030517862,-3.84605084408568,0.00013803742622525,0.0281337804695903,0.84626217441795
"Tial1",-0.726352835523891,0.663255553797044,-3.84508758362936,0.000138562748569692,0.0281337804695903,0.842911279720608
"Zfp507",-0.293862661063338,0.0895846220451928,-3.84066597795512,0.000140998446979746,0.0282516361922049,0.827539850066897
"Ptov1",-0.47704113557408,0.247349649004335,-3.8339458767491,0.000144777919568176,0.0286321838855088,0.804209340592156
"H3f3a",-0.495775415035594,0.238034358362473,-3.81935108082702,0.000153318499085854,0.0299324885138382,0.753670773563428
"Anapc11",-0.411067695207405,0.167585698085793,-3.81513483473851,0.000155873009804881,0.030046002446946,0.739104233111384
"1500011B03Rik",-0.404382852293376,0.180885078021391,-3.79533487040247,0.000168416209394671,0.0319256799709355,0.670898474625455
"Cck",-0.497754281558936,0.280944871121024,-3.79321011403077,0.000169817446653912,0.0319256799709355,0.66359887506967
"Top1",-0.518296215865692,0.311583431745711,-3.77853127765893,0.000179802701022397,0.0333282467680378,0.613273783483471
"Bex2",-0.461884147614073,0.261545787069124,-3.77589296543126,0.000181655140645334,0.0333282467680378,0.604247842395842
"Atp6v1h",-0.580777518783181,0.395897728731005,-3.76374320860097,0.000190420637532743,0.034209642119705,0.56275811508095
"Ets2",-0.334728910093445,0.120122595972814,-3.76302353677249,0.000190952165758794,0.034209642119705,0.560304447446871
"Vps13a",-0.687274510564585,0.627765170633758,-3.7566039274658,0.000195755799218758,0.0343192439351479,0.538436628791049
"Syngr3",-0.504091599362077,0.293525238894036,-3.75618746551793,0.000196071330598756,0.0343192439351479,0.537019191743053
"Rnf14",-0.536607321209716,0.333479277630441,-3.7364524892108,0.000211585434476885,0.03661389768425,0.470018898838715
"Ube2d3",-0.639556165184281,0.509401277328605,-3.70722103332616,0.000236704174071662,0.0402252925185043,0.371383666134196
"Malat1",0.299640965971765,6.52496632527638,3.70608144083184,0.000237738135452153,0.0402252925185043,0.367553015153526
"Gm46218",-0.233056288574682,0.0668903651408272,-3.70196345947233,0.00024150996831389,0.0403558327474175,0.353719917932895
"Nktr",-0.825814940974358,1.19164226789104,-3.69948211209054,0.000243809864247597,0.0403558327474175,0.345391531603448
"Fign",-0.307210192396825,0.100656543158283,-3.69315817934897,0.000249764929354892,0.0405099122286947,0.324189510129739
"Wsb1",-0.696664695753228,0.686679105574286,-3.69284728998843,0.000250061186596881,0.0405099122286947,0.32314807714677
"Arf4",-0.392894355833597,0.17132667200857,-3.66386303044579,0.000279181230929604,0.0447512819431159,0.22641537734222
"Ddx55",-0.428706582575475,0.223258627734536,-3.65100228268207,0.00029309840217031,0.045678340664424,0.183722134294465
"Selenos",-0.354673550792145,0.146094784582302,-3.6495904261174,0.000294665341038473,0.045678340664424,0.179043820382481
"Mcfd2",-0.37316702944858,0.160084560955704,-3.6479310734337,0.000296517026234238,0.045678340664424,0.173547571887381
"Ttc7b",-0.492403689223126,0.308480560941914,-3.64753269273208,0.000296963207629234,0.045678340664424,0.172228370041116
"Utp3",-0.286303387033931,0.106360749427683,-3.64269994389763,0.000302426323428312,0.0460534805316634,0.156235904475082
"Tpr",-0.531671416783548,0.343029713439892,-3.63282722084854,0.000313881657794477,0.047324652325686,0.123626962772061
"Rplp2",-0.336187605706291,0.135666239538987,-3.62673742956039,0.0003211496089631,0.047945747502844,0.103554142435566
"Arl4a",-0.331363091232569,0.129822549303962,-3.61694282374414,0.000333171565730627,0.0492576369218057,0.0713359384915071
