"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm46218",-0.323349875665594,0.131239001166667,-8.7615731788734,3.72105932224656e-18,8.77446460737529e-16,30.4899644859598
"Malat1",0.391733377225711,6.6708584344197,8.74943181004207,4.12929365744856e-18,9.60371886522761e-16,30.3884011674159
"Usp11",-0.633692651671609,0.594309654696685,-8.74432331168555,4.31400409283062e-18,9.89772452541597e-16,30.3457075380219
"4732440D04Rik",-0.435374784083525,0.248950963154692,-8.72264417674949,5.19301480873502e-18,1.17556007230271e-15,30.1647858659223
"Cbarp",-0.601253260798619,0.53160296675074,-8.61423039145069,1.30452105203704e-17,2.91423137124802e-15,29.2663221363781
"Olfm1",-0.781362814640549,1.33821079694445,-8.58048769415287,1.73391217456603e-17,3.82316375321846e-15,28.9888282822715
"Tmem59l",-0.627194467178069,0.627737678598529,-8.57003304591244,1.89332659770451e-17,4.12114089433682e-15,28.9030579074062
"Actb",-0.77609222269439,1.24782261677107,-8.54960982395122,2.24762584204505e-17,4.83040399319504e-15,28.735787265533
"mt-Co1",-0.525721898284731,0.366967670919994,-8.51632760059949,2.97017196364543e-17,6.30344744984652e-15,28.4639992288788
"Pfdn2",-0.383188361875358,0.201133372732166,-8.46442186479817,4.57845822473947e-17,9.59667453575638e-15,28.0421107566164
"Mif",-0.492690637261356,0.338252898582137,-8.43662713120858,5.76668461464154e-17,1.19398501691932e-14,27.8171897953713
"Kif3a",-0.606355169511152,0.583544621319215,-8.43085458931515,6.04922791799661e-17,1.23739507941863e-14,27.7705641388566
"Sf3b5",-0.335573854490302,0.153605119059567,-8.41508348891856,6.8927027161295e-17,1.39314650850532e-14,27.6433312756463
"Ankrd12",-0.673896743142591,0.831907380733051,-8.4073559439404,7.34735529451376e-17,1.46756939047358e-14,27.5810711193856
"Prrc2c",-0.735946092818658,1.35999879033924,-8.39473893515423,8.15408954532808e-17,1.6097689802393e-14,27.4795323208949
"Chchd3",-0.47254975790837,0.316759390998445,-8.354341008867,1.13716821397334e-16,2.21917723411947e-14,27.1553818581529
"Bex2",-0.457540895346489,0.305008140422127,-8.32562274116892,1.43921138165458e-16,2.77669668610584e-14,26.9258411126987
"Col4a2",-0.527018835765471,0.417321990642749,-8.25656648312769,2.52812638899602e-16,4.80798330221714e-14,26.3769252781083
"Mid1",-0.387478552175211,0.205854426830392,-8.25556911533535,2.54870124396008e-16,4.80798330221714e-14,26.3690288645431
"Lhfpl3",-0.420894885126989,0.214554217640403,-8.19300440039212,4.230194769852e-16,7.89233481346674e-14,25.8754819197128
"Prkcg",-0.697269011408148,0.901098573932487,-8.1860300212599,4.47501618393885e-16,8.25835051857759e-14,25.8206828263952
"Rlim",-0.42004889915558,0.25644719566122,-8.17402993165249,4.929371536974e-16,8.99901827470371e-14,25.7264985391756
"Ngrn",-0.347662036706547,0.172491521652403,-8.14578317947658,6.18621306207861e-16,1.11733537625501e-13,25.5053137138337
"Gprasp2",-0.680621940863516,0.927897729038005,-8.10615159468769,8.49739501484033e-16,1.51861865854694e-13,25.1961964073315
"Kmt2e",-0.653977147025949,0.83801426389759,-8.08925785420192,9.72444341802372e-16,1.7191898919673e-13,25.0648609700539
"Atp1b1",-0.730760507007448,1.38005175112763,-8.08800370398085,9.82220635651008e-16,1.7191898919673e-13,25.0551212444456
"BC030499",0.664101807807445,0.720495873417469,8.07250525706025,1.11133212143388e-15,1.92532619976575e-13,24.9348778711462
"Rtn1",-0.731264538962942,1.4033622297554,-8.06702008160122,1.16092356474179e-15,1.9909252810289e-13,24.892373705115
"Cstf3",-0.624981923760543,0.722241424539484,-8.05765033348243,1.25072926390186e-15,2.12348814425258e-13,24.8198313253677
"Dusp11",-0.584178378964211,0.607979728280793,-8.03263468907161,1.5254205243686e-15,2.56421679829011e-13,24.6265449718288
"Mir124a-1hg",0.641954377967502,2.41461372247389,8.01864055479223,1.70419324330959e-15,2.83664636126571e-13,24.5186649379294
"Stx18",-0.367562615061108,0.207552125558551,-8.01236239878491,1.79096043483084e-15,2.95212876335515e-13,24.4703246449515
"Emc3",-0.399775799269904,0.248261451002483,-7.99934123710361,1.98503368743458e-15,3.24056749473696e-13,24.3701787374879
"Slc22a17",-0.692960850944315,1.1680641918182,-7.98562844631955,2.21182698716827e-15,3.57641891315646e-13,24.2648797132028
"Trim9",-0.714679168245539,1.24413729068857,-7.9693714752194,2.51394495982779e-15,3.99849799383965e-13,24.1402651724221
"2810001G20Rik",-0.257392976094956,0.0963364117561752,-7.96906760216485,2.51996280681377e-15,3.99849799383965e-13,24.13793817749
"Hbs1l",-0.485141856808004,0.378953715911007,-7.96470612689518,2.60791691466494e-15,4.09974197936864e-13,24.1045481633274
"Selenof",-0.338651450788966,0.186365505068616,-7.94030875686889,3.15865348709799e-15,4.91996503705961e-13,23.9180883518051
"Blcap",-0.420066025472344,0.277151344534871,-7.93552015515268,3.27948961425933e-15,5.06174315189954e-13,23.8815543282874
"Dync1i1",-0.538323321413043,0.508375762552737,-7.87061080595727,5.44403864763332e-15,8.32692686121788e-13,23.3883915804276
"Mrpl4",-0.462776971111131,0.365081164288081,-7.83691918802142,7.0716391613734e-15,1.07198472930176e-12,23.1339222281321
"Specc1",-0.554774521289571,0.548308561271661,-7.83383204027532,7.24280460793015e-15,1.08821536843751e-12,23.1106569613753
"Syt5",-0.534147007379226,0.498608015070542,-7.83243318210405,7.32170081383288e-15,1.09041961769522e-12,23.1001177850883
"Add2",-0.691600078160796,1.37575059082328,-7.82468968446709,7.77399271237924e-15,1.14771172409369e-12,23.0418094964585
"Uchl1",-0.670424046240967,1.06470382378559,-7.82200679708032,7.93702915449722e-15,1.16168000849184e-12,23.0216201697541
"Negr1",-0.665458951729957,1.01816036046779,-7.7889267620587,1.02462729517874e-14,1.48684805278159e-12,22.773224031763
"Ndufa6",-0.271576854284348,0.117079535154865,-7.77692676641676,1.12380761170789e-14,1.61694962979462e-12,22.6833630580613
"Oxct1",-0.493580880244146,0.418321635202136,-7.76693839875159,1.21352351715816e-14,1.73136153565641e-12,22.6086660390792
"Pebp1",-0.442489681524921,0.340232228304285,-7.73394639634436,1.56295269083915e-14,2.21131756542226e-12,22.362584794786
"Tor1aip2",-0.508306348088043,0.465317883775681,-7.71616257400845,1.79063244227016e-14,2.51250889296386e-12,22.230350214395
"Tial1",-0.569505370476366,0.624664524060851,-7.70871263028353,1.89544362919812e-14,2.63777392922341e-12,22.1750406508821
"Dpyd",-0.490926822583455,0.381977990199159,-7.70646929155581,1.92817132421226e-14,2.66150347499803e-12,22.1583956677612
"Rapgef6",-0.575386504514579,0.634279491597168,-7.65057310287561,2.94952802475943e-14,4.03847474228756e-12,21.7451437383695
"2310035C23Rik",-0.524299930535096,0.507417093027274,-7.62750760920727,3.51213247409733e-14,4.77031881161796e-12,21.5754474734518
"Lmtk3",-0.47102987245587,0.398479523144803,-7.60527276242739,4.15393729808179e-14,5.54274258096536e-12,21.4123226483488
"Bloc1s2",-0.284307046751982,0.136166473376696,-7.6051280623174,4.15847069222312e-14,5.54274258096536e-12,21.4112625435008
"Pcdh17",-0.490643942867915,0.380611614562906,-7.60448212964095,4.17876693582027e-14,5.54274258096536e-12,21.4065305320355
"Fubp1",-0.659009604760755,1.14210630858094,-7.6020563362871,4.25586337793888e-14,5.60124406439119e-12,21.3887629193538
"Pcyt2",-0.454678975564623,0.373773255909514,-7.59984238953177,4.32744752946709e-14,5.65164647348402e-12,21.3725516635895
"Rprm",-0.369104228641593,0.198267020063085,-7.59554923712344,4.46965166708515e-14,5.79280503845585e-12,21.3411285437417
"Arpc5",-0.341693410442155,0.207514547932034,-7.59227980284517,4.58102145594851e-14,5.89216532417377e-12,21.3172096887763
"Letmd1",-0.358812509126621,0.219658204121169,-7.5527871682134,6.16226639885334e-14,7.86638788870165e-12,21.0290579328002
"Tax1bp1",-0.451509936033903,0.372801010045451,-7.53142744760329,7.22992161398867e-14,9.16041859420146e-12,20.8738048702586
"Ckb",-0.692560681186284,1.32262957130053,-7.52647542232219,7.50232513297106e-14,9.43514637833946e-12,20.8378707375137
"Matk",-0.636375568825789,1.10773787303544,-7.51382930552701,8.24461838506818e-14,1.02924360986535e-11,20.7462067062239
"Ddx5",-0.643521435832001,1.60214363913923,-7.4882068299401,9.97690711887207e-14,1.2350314453926e-11,20.5609340415563
"Rfx3",-0.640027915085724,0.837880716032284,-7.48737807253187,1.00385404325703e-13,1.2350314453926e-11,20.5549514521018
"Qtrt1",-0.41440813461345,0.300248539418935,-7.47250082137729,1.12108251462801e-13,1.36933373621255e-11,20.4476634345384
"Aurkaip1",-0.309100835073589,0.160513685076497,-7.46929446021493,1.14805845624754e-13,1.38288501320068e-11,20.424567181553
"Ptpro",-0.325011046998802,0.164623829481767,-7.4692464311648,1.14846735105016e-13,1.38288501320068e-11,20.4242212874694
"Rchy1",-0.392017155257947,0.271316694954767,-7.45334167935882,1.29205527478139e-13,1.54482496163651e-11,20.3097952744454
"Tanc1",-0.330627618154872,0.171703913916637,-7.43079854425867,1.52625203245062e-13,1.81207741307319e-11,20.1480071784184
"Pdcd6",-0.283888257158223,0.144964278991986,-7.41326356096882,1.73684115880089e-13,2.047783971814e-11,20.0224840954788
"1500011B03Rik",-0.314917646266478,0.180085664169873,-7.39812573798021,1.94143135032379e-13,2.27321527350327e-11,19.914347911946
"Atxn10",-0.460007875777967,0.412433150668993,-7.39268926015147,2.02054344612649e-13,2.34964291974901e-11,19.8755640830427
"Romo1",-0.165237151076121,0.0485870959286092,-7.38811109992541,2.0896166905821e-13,2.41343620222469e-11,19.8429245407448
"Stxbp5l",-0.546878519151416,0.627795200827211,-7.33753976902277,3.02531817723915e-13,3.47053054143016e-11,19.4836621757946
"Rnf112",0.664948504357341,1.41036094526557,7.33611191083605,3.05698808711246e-13,3.4833250834225e-11,19.4735526827119
"Trps1",-0.547927641110912,0.527949153873492,-7.33361969355723,3.1130479979392e-13,3.52355526060079e-11,19.4559118260126
"Arfgap1",-0.496549748087723,0.498597938904317,-7.31829804879981,3.48057107904825e-13,3.8986550367945e-11,19.3475848939496
"Chgb",-0.63922242648906,0.886980118714792,-7.31791154647733,3.49037322177385e-13,3.8986550367945e-11,19.3448550404795
"Rrp1",-0.475140575502351,0.462873300515902,-7.30758828209975,3.76245924142611e-13,4.17510019613938e-11,19.2719929938236
"Rnf20",-0.497869881764049,0.514729492238203,-7.28530946065511,4.42264560749639e-13,4.85369107269825e-11,19.1150821638437
"Rgl1",-0.449905254015089,0.397171051828049,-7.28504407473142,4.43115865395352e-13,4.85369107269825e-11,19.113215790041
"Pam16",-0.321277574494821,0.18057743470368,-7.28243940204839,4.51557047059358e-13,4.91444586216267e-11,19.0949014046763
"Fam222b",-0.338155728900652,0.212068782522653,-7.24707093994144,5.83081156121069e-13,6.30544705007867e-11,18.8468311791559
"Tcta",-0.378408015308951,0.269072841566258,-7.23392379089313,6.41016589876938e-13,6.8880883942599e-11,18.7549122628155
"Utp11",-0.362425597281491,0.242517211143235,-7.19474268445934,8.49313377742131e-13,9.04427082041191e-11,18.4819201050347
"Lamp5",0.618768231893538,1.09764081790022,7.19424796207336,8.52328502335909e-13,9.04427082041191e-11,18.4784821990552
"Cd81",-0.451431282167444,0.39999281199426,-7.18025695561685,9.4208863239428e-13,9.93464646011806e-11,18.3813498481879
"Slc35b1",-0.436679161750616,0.381700426572134,-7.14283547486703,1.23031689007785e-12,1.2894024789964e-10,18.1224388982487
"Cpne8",-0.370773750817734,0.252135381408594,-7.12233171202061,1.42330437825607e-12,1.48250685484856e-10,17.9811257856718
"Robo3",0.348148293986054,0.217177148580442,7.11106041412221,1.54174708806541e-12,1.59608427202284e-10,17.9036086411728
"Cyp51",-0.368511559453145,0.25148480746506,-7.06604974171713,2.11904748581278e-12,2.18043564934117e-10,17.5952222768721
"Terf1",-0.412808455404147,0.329719549723968,-7.03303300921232,2.67268920373005e-12,2.73354923499572e-10,17.3702014661887
"Apbb2",-0.445787160080464,0.433218031983362,-7.01645125748179,3.00201275343492e-12,3.05198637891126e-10,17.2575711026922
"Cx3cl1",-0.612153711743525,1.2274032445108,-7.01143097264531,3.10934850691707e-12,3.14229279466893e-10,17.2235213271707
"Phf6",-0.342708781405113,0.226573930374821,-7.0049686511311,3.25307363188465e-12,3.26808781787797e-10,17.179725346676
"Nt5c",-0.22544872002327,0.0986991783982286,-6.99810427206647,3.41288063321167e-12,3.40846396415692e-10,17.1332468864365
"Rps7",-0.560151871551947,0.782968656017458,-6.98999221075563,3.61168341100859e-12,3.58591584515227e-10,17.0783766204317
"Chchd2",-0.294470445561577,0.169861312702871,-6.97930682556359,3.8909731672183e-12,3.84075246703676e-10,17.006193240331
"Syt10",-0.271718089289002,0.129464115441747,-6.97009016952373,4.14881279205118e-12,4.07159211464999e-10,16.9440165103865
"C730002L08Rik",0.406520874190456,0.340656685509132,6.92044054556732,5.85398083154533e-12,5.71200497459636e-10,16.6104270290398
"BC031181",-0.384841809383643,0.309856576161341,-6.91844655212261,5.93520829866803e-12,5.75816951398776e-10,16.5970773372016
"Leng8",-0.614372765756038,1.36048520817787,-6.91064195054093,6.26390310572923e-12,6.04253107551539e-10,16.5448613318773
"Rpl9-ps6",-0.583407617784363,0.973498186519669,-6.90922683659634,6.32538420152794e-12,6.06736570471985e-10,16.5353996811597
"Phactr2",-0.376180619539517,0.282578935263229,-6.89936797426497,6.77044446353742e-12,6.45778685965945e-10,16.4695334509092
"Ccnh",-0.336442456421191,0.222334010304137,-6.88829066339053,7.30719626797971e-12,6.93081442669048e-10,16.3956343588733
"Ttr",0.158754561232605,0.0394727729223933,6.86706697480506,8.45466754995206e-12,7.97463031461589e-10,16.2543644527423
"Stk19",-0.437590416873888,0.424642767990232,-6.86171752153503,8.77070518311567e-12,8.22701837563193e-10,16.2188231408298
"Stmn3",-0.614446981395585,1.12386195027959,-6.85260482125697,9.33594439206864e-12,8.70910241145831e-10,16.1583402625883
"Rogdi",-0.50768268717082,0.659003480655297,-6.83622371182593,1.0443181502696e-11,9.688761505616e-10,16.0498091832004
"Mtf2",-0.505408705277992,0.619189908844423,-6.82615248614537,1.11867795305922e-11,1.03222360255649e-09,15.9832070982524
"Atp6v0b",-0.568529533084838,0.955700056808503,-6.82294511752358,1.14343094557136e-11,1.04936057264382e-09,15.9620161943206
"Top1",-0.408565422723656,0.361340938132001,-6.8219952725417,1.15086389771358e-11,1.05050361588071e-09,15.9557424547187
"Nap1l5",-0.43870885822237,0.413671386608268,-6.7830797918686,1.49970371622841e-11,1.36160265743989e-09,15.6994253864589
"Mrpl43",-0.212611480614651,0.091230401737669,-6.75217833437658,1.84874499006675e-11,1.66957406602943e-09,15.4968947704294
"Nefl",-0.491716163063565,0.571816118229633,-6.74722516274057,1.91164490328603e-11,1.71724376550213e-09,15.4645138106062
"Tmem234",-0.353052496335645,0.27777521711244,-6.74131512037131,1.98944341091803e-11,1.77772474897718e-09,15.4259072256598
"Luc7l3",-0.582996229680897,1.22759976392676,-6.71033896963445,2.45078234782747e-11,2.17850171211596e-09,15.2240907327869
"Nr2f2",-0.28956861818168,0.155666953190352,-6.70674793202701,2.51061413313004e-11,2.22006285168135e-09,15.2007520495085
"Rock2",-0.557684017546348,0.905954032317516,-6.70519065167929,2.53700325716557e-11,2.2317741606299e-09,15.1906347837573
"Cox4i1",-0.540061090822439,0.816610405883957,-6.70424482989227,2.5531632411161e-11,2.23441265503449e-09,15.1844911144345
"Tmbim4",-0.241899366600662,0.126105308854291,-6.69441410213641,2.72721276085506e-11,2.37449324378447e-09,15.1206840306785
"Laptm4a",-0.446312615984937,0.474000506573272,-6.69049042719737,2.79987917854017e-11,2.42532391292117e-09,15.0952422273335
"Nkain3",-0.322922047042129,0.205632615140652,-6.67656550576426,3.0734028678204e-11,2.64874283704847e-09,15.0050662124452
"Ddrgk1",-0.314374457724124,0.206285765734873,-6.67565229864942,3.09222795678677e-11,2.65150738638009e-09,14.9991587051298
"Mrps28",-0.236872574062042,0.113145702301952,-6.67376273434443,3.13153921040616e-11,2.67172224694853e-09,14.9869376393904
"Gm20063",0.422152394665188,0.391524778194759,6.66181176190452,3.39175437467307e-11,2.87926028865997e-09,14.9097197585025
"Mrps18a",-0.318008489877042,0.227230654956773,-6.65547477325679,3.53820570326963e-11,2.98863962338864e-09,14.8688290158099
"Atp5f1",-0.414040940917903,0.402465787710021,-6.63686468256986,4.00502091072322e-11,3.36620024862667e-09,14.7489596749833
"Cltc",-0.548252786133027,0.895322768235583,-6.63173693611316,4.14390905743755e-11,3.46577773286575e-09,14.7159880606955
"Opcml",0.61701854270083,2.36699887236536,6.62456798543894,4.34601866507953e-11,3.6169953380255e-09,14.6699324801479
"Arhgap6",-0.401518698645313,0.339862717222914,-6.62277653643756,4.39801229402721e-11,3.64241232819483e-09,14.658431128615
"Praf2",-0.254094963875399,0.13955244121476,-6.61926783303609,4.50161666223811e-11,3.71011881997469e-09,14.6359134280427
"Ttll7",-0.442088856253702,0.487225715978331,-6.60958155369724,4.80019327522301e-11,3.93708605926263e-09,14.5738096265653
"Nktr",-0.583626270084953,1.31555723560517,-6.60734726048316,4.87176920331957e-11,3.9765816122096e-09,14.5594968136552
"Atp5a1",-0.42498878235249,0.445925543736101,-6.60303281115015,5.01295216196473e-11,4.07224410554245e-09,14.5318717505229
"Timm13",-0.30184274289853,0.206849613977334,-6.58507084726154,5.64502317717095e-11,4.56386683342897e-09,14.4170492471237
"Utp3",-0.236331086070551,0.123219008469668,-6.57636373706622,5.97886758881356e-11,4.81086321909368e-09,14.3614969661228
"Xpo1",-0.326482771919161,0.233197019733963,-6.56903245700076,6.27488338638739e-11,5.02523444028703e-09,14.3147774435107
"Acvr2a",-0.395168577516207,0.353575785488846,-6.55760801863606,6.76498150642491e-11,5.39229370967522e-09,14.2420736558684
"Ankrd10",-0.466797680671674,0.552163573665831,-6.54895022720894,7.16115759441216e-11,5.68140811392195e-09,14.1870575692723
"Dock4",-0.540800257404049,0.856579618773475,-6.52971575149233,8.12431994299853e-11,6.41556762754553e-09,14.0650820116735
"Srrm2",-0.569090627625657,1.61642422649608,-6.52677691555897,8.28223255625399e-11,6.48603757737377e-09,14.0464757656773
"Mydgf",-0.249659053056728,0.136031354055388,-6.52663443378787,8.2899643909183e-11,6.48603757737377e-09,14.0455738953768
"Rmdn1",-0.237926924302646,0.125652941563139,-6.51625715205398,8.87249277933519e-11,6.90996249575931e-09,13.9799395070423
"Becn1",-0.395351184300625,0.383634549783081,-6.51411476864207,8.997649757995e-11,6.9754382461753e-09,13.9664018452905
"Spcs2",-0.286396704263916,0.189032699595701,-6.4974270390871,1.00334866578712e-10,7.74311529442446e-09,13.8610992124595
"Auts2",-0.575180138432122,1.03145407861274,-6.49296046947696,1.03299720462563e-10,7.93584911318279e-09,13.8329584480662
