"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Srm",-0.424489089178407,0.0895671099985286,-2.83487733385481,0.00546514660820387,0.848008582039634,-2.9032725782123
"Ptms",-1.13284556783504,0.805853438385318,-2.82042299190002,0.00569962854012993,0.86007676415711,-2.92337247146876
"Gm43597",-0.509574822211982,0.138072790806222,-2.80799196924631,0.00590860648441705,0.86007676415711,-2.94059309220614
"Mbtd1",0.886560592633554,0.366278244846746,2.806183606824,0.0059395835072744,0.86007676415711,-2.94309313307842
"Sacs",-0.623402373495068,0.239358722234494,-2.8012090083547,0.00602556475131898,0.86007676415711,-2.94996380260189
"Dpm3",-0.610456572046587,0.166763042532399,-2.78864048726677,0.00624788769788237,0.86007676415711,-2.96727925332478
"Neat1",-1.42055621610061,1.10758858774041,-2.77843449598134,0.00643390021021203,0.86007676415711,-2.9812938539111
"Ogdh",0.882362922319962,0.408840981643758,2.77261366987066,0.00654223790949087,0.86007676415711,-2.98926834407767
"Chtop",-0.720017665502563,0.237331922150164,-2.77007617801746,0.00658998442100615,0.86007676415711,-2.99274047402619
"Desi1",0.722003967148049,0.260741532610149,2.75774488858219,0.00682656922724583,0.86007676415711,-3.00957726156622
"Fem1b",-0.718002222843805,0.250078138034889,-2.75760886286407,0.00682922158796955,0.86007676415711,-3.0097626491339
"Raph1",0.769809495677536,0.292582633456754,2.75637332026134,0.00685335641306762,0.86007676415711,-3.01144621489474
"Chd4",-1.1345890792928,0.95527190683946,-2.73267092284137,0.00733165044766431,0.86007676415711,-3.04362522249162
"Gm42418",-0.774812063660362,4.75549561351302,-2.73041714332232,0.0073786751800657,0.86007676415711,-3.0466732934649
"Dlat",0.752922137175138,0.339925940307504,2.72605158503937,0.00747054282108542,0.86007676415711,-3.05257158679902
"Hacd3",1.18700724279065,0.976541802814003,2.71511961250423,0.00770517222313503,0.86007676415711,-3.067308115255
"Hbp1",0.968370249959693,0.529629004572927,2.70689996655239,0.00788597573654853,0.86007676415711,-3.07835665824037
"Araf",-0.936172384759693,0.587539633392841,-2.69951812755213,0.00805162483486743,0.86007676415711,-3.08825580454612
"March2",-0.94757900463439,0.561897733307536,-2.69185345178611,0.00822695702703075,0.86007676415711,-3.09851091777622
"Abhd16a",-0.624045396794953,0.214389766919961,-2.69084193764419,0.00825035269307,0.86007676415711,-3.09986251743707
"Tmem80",-0.735407292384401,0.344039856582564,-2.68754864445762,0.00832694315241836,0.86007676415711,-3.10426018995772
"Dusp15",0.708026078764071,0.247437249592063,2.68538635192954,0.00837758058788305,0.86007676415711,-3.10714519814972
"Ccnl2",-1.12514980456651,1.16872203245364,-2.68167354155574,0.00846518042516947,0.86007676415711,-3.11209453722467
