"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nrp2",0.170174775388342,0.244003726041534,3.31023368992775,0.00094826045645894,0.00727579659099535,-1.13694252690463
"Nos1",0.122557761632213,0.125394507490802,3.30720284370907,0.000958525268528472,0.00734706690042139,-1.1466897266122
"Atf6b",0.163863052723147,0.273545385152414,3.30494144295152,0.000966251122872948,0.00739875096832623,-1.15395663674424
"Tnks1bp1",0.152605528187539,0.23339368476611,3.30422910393275,0.000968696686965624,0.00740993898657546,-1.15624468793096
"Ydjc",0.146867457746698,0.215958374047695,3.30325248340479,0.000972058892450779,0.00742810891723555,-1.15938082511051
"Srp9",0.185183184829132,0.376422840982138,3.29994139786267,0.000983538601122547,0.00750820999051665,-1.17000660288617
"Ing2",0.157065860811175,0.253794328941227,3.29807440081738,0.000990066838317684,0.00755038813780872,-1.17599343291099
"Pex19",0.149359937003936,0.22054557260576,3.29678094918888,0.000994613104705111,0.00757738141610867,-1.1801391307901
"Cdk14",0.261810305154074,1.03895204303207,3.2959127951049,0.000997675360591816,0.00758587632315331,-1.18292078682612
"Fam212b",0.219091941324085,0.559341614220128,3.29575598653671,0.000998229404820949,0.00758587632315331,-1.18342314052388
"Nmnat2",0.193334644756488,0.396600647404357,3.2956082604783,0.000998751619004243,0.00758587632315331,-1.18389637576119
"Ppp4r3a",0.206711639735252,0.514811488874839,3.29261304487701,0.00100939450049656,0.00765898427947341,-1.19348691756518
"Fam228b",0.16861851643143,0.294676892319986,3.29158484926375,0.00101307213788042,0.0076791480179516,-1.19677716333933
"Psmb2",0.207791806692602,0.527132787128143,3.29073073307096,0.00101613656349602,0.00769462767951164,-1.19950957860651
"Bhlhb9",0.138126257446655,0.190051836365949,3.28990400182747,0.00101911091205677,0.00770939480909677,-1.20215371814595
"Tango2",0.21880056440019,0.608708789479353,3.28947825364376,0.001020645779141,0.00771325379477344,-1.20351513474555
"Tbp",0.161543683745149,0.26925887804471,3.28896937581344,0.00102248314629308,0.00771938880857374,-1.20514214665114
"Runx1t1",0.210870346357015,0.528728000847188,3.28843125893223,0.00102442941700183,0.00772633288754788,-1.20686237234282
"Kcnmb4",0.137412779920306,0.188023028693322,3.28755656067508,0.00102760036429533,0.00774249043248344,-1.20965797069237
"Uhrf2",0.213164632978399,0.551953273715339,3.28650215577773,0.00103143486527222,0.007763610230904,-1.21302694631175
"Mpped2",0.227770696917551,0.614790851609265,3.28256362854372,0.00104587540470892,0.00786443973151255,-1.22560165285128
"Mmp17",0.183632894404527,0.361559807322642,3.28021807758031,0.00105456403584696,0.00792185977826356,-1.23308330745294
"Ldah",0.162948845145195,0.278481157994122,3.27973751580446,0.00105635241086829,0.00792738244925783,-1.23461551266539
