"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Git1",0.0774841961265137,0.237391145168564,1.55941784355101,0.119064045931772,0.264903428433898,-5.18130442548417
"Gfra2",0.0645233412847682,0.150735903425301,1.55903354659447,0.119154971200823,0.265027408617725,-5.18188566085779
"Tcerg1l",0.0515633472282111,0.0888498622463356,1.55849783318731,0.119281812706084,0.26523117775077,-5.18269566977393
"Nov",0.0885052177224978,0.304213196448168,1.55779945078847,0.119447328516521,0.265403603191416,-5.18375122040282
"Cacna2d3",0.131843021297481,0.967379832651166,1.55775051161192,0.119458933792671,0.265403603191416,-5.18382517046672
"Acsl6",0.0989716400857099,0.441580192433377,1.5577244693165,0.119465109737775,0.265403603191416,-5.18386452100993
"Ncaph2",0.0744937600749325,0.215866186718082,1.5575272608991,0.119511885952212,0.265429200393571,-5.18416248643901
"Arhgap33",0.108483935586618,0.561352036380567,1.5563303003864,0.119796103298473,0.26598197043179,-5.1859701864512
"E2f6",0.0629581677807843,0.145994462827149,1.5556152600425,0.119966141699372,0.266276431737837,-5.18704940905113
"Arhgap44",0.0842226588067121,0.280399309591311,1.55539397921145,0.120018801149973,0.266276431737837,-5.18738329176243
"Slc2a13",0.108324552339082,0.539484631079904,1.5553266536866,0.120034826579654,0.266276431737837,-5.18748486743342
"Dgat1",0.0771001497005459,0.237100815369323,1.55489169947807,0.120138398726429,0.266350099948961,-5.18814098783573
"Cadm3",0.131626797411673,1.05482744252422,1.55445390604526,0.120242717659969,0.266350099948961,-5.18880120632692
"Creg2",0.106054657580587,0.514036745938406,1.55443951323034,0.120246148434377,0.266350099948961,-5.18882290839806
"Usp34",0.125197137292664,1.02786874401699,1.5543872152441,0.120258615202499,0.266350099948961,-5.1889017637396
"Rplp1",0.104389760977744,0.486182361556017,1.55434514180874,0.120268645382323,0.266350099948961,-5.18896520049709
"Vipas39",0.0914348739260877,0.357485841659236,1.55429627947848,0.120280294836827,0.266350099948961,-5.18903887114796
"Maf",-0.03596465442045,0.0481346183798222,-1.55405144211379,0.120338680761509,0.266401037181242,-5.18940798224417
"Tpi1",-0.102703124208861,0.490087408148548,-1.55299030674744,0.120591984505134,0.266804978472235,-5.19100705477762
"Pkn2",0.126122687618895,1.07284635723623,1.55282995859486,0.120630297528403,0.266804978472235,-5.19124859586174
"Atpaf1",0.0824454006135228,0.276052893804489,1.55271309568593,0.120658226346649,0.266804978472235,-5.19142461710315
"Rubcn",0.0948059700245933,0.387756420626717,1.552693554177,0.120662897024566,0.266804978472235,-5.19145404962376
"1810013L24Rik",0.0680436801405302,0.183816198744393,1.55170716701606,0.120898840579243,0.2672482004466,-5.19293922053849
"Rps5",0.104013684514001,0.471977924401894,1.55112808924774,0.121037524052258,0.267476230874509,-5.19381068048168
"Higd2a",0.0858594927937039,0.319358380452732,1.55086411077123,0.121100785640891,0.267507655241716,-5.19420783668155
"Phka2",-0.12141231521771,0.836761276275245,-1.5507722547176,0.121122804717627,0.267507655241716,-5.19434601850518
"Iars2",0.0894157114170344,0.328688700368869,1.55009856353259,0.121284392967937,0.267785980837419,-5.19535922292248
"Trpm4",0.0685186333843348,0.175080678400365,1.54956818634266,0.121411725315682,0.267988531193718,-5.19615657993299
"Ascc2",0.0721816191514066,0.20720872959092,1.54912481153727,0.121518250509499,0.268022642987427,-5.19682293068223
"Zfp346",0.076977252806876,0.234861669501831,1.5490951931161,0.121525369234636,0.268022642987427,-5.1968674376145
"Rac1",0.0864836694336502,0.311282605158085,1.54905938650031,0.121533975715112,0.268022642987427,-5.19692124227341
"Nhsl2",0.0752444159097275,0.217179191121182,1.54866725210001,0.121628260386641,0.268152027072042,-5.19751040018477
"Zfp597",0.073414404898444,0.216748162346332,1.54723009447884,0.121974299519471,0.268805559502389,-5.19966836967446
"Slain2",0.087502085462895,0.319917918442824,1.54713968243661,0.121996094676539,0.268805559502389,-5.19980406140813
"Scap",0.0867248039488234,0.317450437737338,1.54646562218577,0.122158682894295,0.268964970696556,-5.20081545174696
"Atp9a",0.116553996017778,0.736166068234419,1.54641352569371,0.122171255998634,0.268964970696556,-5.20089360136769
"Tulp4",0.126303082772323,0.931867164844799,1.54639546826373,0.122175614262481,0.268964970696556,-5.20092068859223
"Ctif",0.0565572510467758,0.121259349794145,1.54574225443852,0.12233335293437,0.269227179228227,-5.20190033626158
"Hypk",0.075356502598983,0.233647260610936,1.54560615584642,0.122366238188204,0.269227179228227,-5.20210439612264
"Purb",-0.0970751321020872,0.421963829586417,-1.54526143906923,0.122449562404806,0.269298605425284,-5.20262116814836
"Sox4",-0.0683250150578324,0.179894003225126,-1.54517592973624,0.122470238408311,0.269298605425284,-5.2027493391551
"Tmem121b",0.0863080887157198,0.327046916448005,1.54460864425809,0.122607476164382,0.269493243625672,-5.20359947129232
"Etfa",0.0641211047512018,0.172606642203942,1.54451417013657,0.122630343028497,0.269493243625672,-5.20374101965312
"Herc4",0.101038357194369,0.451552680237465,1.5442525234492,0.122693690362029,0.269553777279169,-5.20413299367288
"Reep5",0.105227454283345,0.487439797325728,1.54298399886763,0.123001175889865,0.270150482285529,-5.20603243674658
"Ap1s1",0.0958346829859865,0.387026956759684,1.54256975983691,0.123101716209123,0.270292453000433,-5.2066523661507
"Rtl8c",0.0885656154097858,0.342642786061764,1.541955365472,0.123250954671899,0.270541235488259,-5.20757153227561
"Qrich1",0.107248685601508,0.544028929825182,1.54157119144732,0.123344343657298,0.270667316641154,-5.20814609113659
"Phtf2",0.0750678557483018,0.231519267227857,1.54103333887634,0.123475183293452,0.270856476322766,-5.20895024699748
"Tfcp2",0.0783228848927814,0.255974406945616,1.54091078082403,0.123505012298775,0.270856476322766,-5.20913344722984
"Mark4",0.0842226124604708,0.283012710259485,1.54077334162113,0.123538469875465,0.270856476322766,-5.20933887457441
"Gria2",-0.0733554098456106,3.38623824379824,-1.54032102371523,0.123648630098041,0.271019078896115,-5.21001481511888
"Man2b1",0.0953130720140853,0.400423504707005,1.53932605518654,0.123891220759821,0.27147176981976,-5.21150099211524
"Gm28175",-0.0506039165344358,0.0969851884751134,-1.53911373515564,0.1239430361759,0.271506290185729,-5.21181800893887
"Pea15a",0.130717902028762,1.06407346482791,1.53889685137633,0.123995982819731,0.271543267786433,-5.21214179490007
"Taok3",0.109890587811151,0.593529414979952,1.53810668206406,0.124189031922763,0.271886950086212,-5.21332105431077
"Atxn7l3b",0.121081497028182,0.793163155977006,1.53783044913869,0.124256574714279,0.271955741576687,-5.21373316556984
"Dnajc6",0.103754295290973,0.499951203700829,1.53741589470216,0.124357992854115,0.272098613251565,-5.21435149982958
"Mlh3",0.0789305460888811,0.251043990026814,1.53636230139103,0.124616038677328,0.272584007902848,-5.21592225280986
"Fam50a",0.0691792896115211,0.196027936119439,1.53617903370367,0.124660967196325,0.27260308510634,-5.21619536836903
"1700088E04Rik",0.0663393563526296,0.174032777098879,1.5353675802206,0.124860048920179,0.272959148757267,-5.21740425035746
"Clpb",0.0805245615966874,0.259741746456504,1.53465092661857,0.125036078707757,0.273186779728872,-5.21847137217797
"Dhx30",0.120934625402469,0.894597638406771,1.53464822099172,0.125036743650643,0.273186779728872,-5.2184754000076
"Phip",0.131858079474299,1.06116428548924,1.53399877701491,0.125196432758899,0.273456322089281,-5.21944201346931
"Ccz1",0.0707709173710466,0.207630266886543,1.5335598509876,0.125304448543728,0.273612875024863,-5.22009506704506
"Flrt3",0.0974735411410592,0.404455281724886,1.53313211741743,0.125409779888279,0.27376347717566,-5.22073128864667
"Vwa8",0.0902238032682168,0.356616548023473,1.53279016024035,0.125494038068759,0.27386800365788,-5.22123979696266
"Neat1",0.035633589921539,0.0386896820485175,1.53237289378195,0.125596912239849,0.273993699363864,-5.22186014087771
"Rbsn",0.0680822153013977,0.18930472949324,1.53226136940784,0.125624418940637,0.273993699363864,-5.22202591399585
"Tbc1d30",-0.0935858015878944,0.409709495240887,-1.53133331976067,0.125853498079578,0.27435532765766,-5.22340492760211
"Twf2",0.074950945152929,0.236646096350827,1.53121600416608,0.125882479353217,0.27435532765766,-5.22357919062667
"H2afj",0.113487433772264,0.664831026526778,1.53105519384794,0.125922213879846,0.27435532765766,-5.22381803998033
"Fam19a1",0.147888038473237,1.17908313334084,1.53087291517389,0.1259672648323,0.27435532765766,-5.22408874573198
"Tomm40l",0.064003842241332,0.160152814738744,1.53074299818006,0.125999382040574,0.27435532765766,-5.22428166846892
"Fam120a",0.101795285236915,0.490045932764481,1.5306594618257,0.126020036709817,0.27435532765766,-5.22440570875736
"Ar",0.0655502245793206,0.165201740908527,1.53055729286101,0.12604530194818,0.27435532765766,-5.22455740679511
"Zfp955b",-0.0700835806788441,0.211408422151444,-1.5302195421441,0.126128852012908,0.274457840117105,-5.22505881910567
"Ranbp6",0.0636387167090872,0.16048591885863,1.52932384665121,0.126350631024489,0.274784564909015,-5.22638800124169
"Nsun6",0.0791551167206501,0.263229587059416,1.52916357669517,0.126390346761195,0.274784564909015,-5.22662575461462
"Zfyve19",0.0777977708964551,0.258298851914484,1.52905918210332,0.126416221521015,0.274784564909015,-5.22678060599527
"Rpl35a",0.0720094415063994,0.209541728164991,1.52902381751504,0.126424987759972,0.274784564909015,-5.22683306087417
"Hace1",0.120060042016912,0.758850470104837,1.52880238730806,0.126479887054671,0.274824551121101,-5.22716147193194
"Nfxl1",0.0743590033582157,0.227844448982212,1.52839781195617,0.126580241586302,0.274963254155588,-5.22776138957215
"March8",0.0944335892402844,0.395267782726173,1.52816954807347,0.126636889595936,0.275006963301933,-5.22809979687838
"Tmem158",0.096717768508309,0.412584314674136,1.52724922223795,0.126865486278179,0.275423946421109,-5.22946369310566
"Atxn2",0.113818260358134,0.684870224454585,1.52697404544192,0.126933898916361,0.275445642457104,-5.22987133798581
"Mthfd1",0.0660335514792472,0.180739323266319,1.52691473064463,0.126948649133504,0.275445642457104,-5.22995919689119
"Msl2",0.0715660056350208,0.20895499435404,1.52676209458136,0.126986612327604,0.275448632732507,-5.23018527047879
"Rheb",0.0764121218846028,0.231575255511452,1.52604495682406,0.127165095106574,0.275706540557329,-5.23124714170804
"Camkv",0.127760361494728,0.992071968944399,1.52599012068904,0.127178750877355,0.275706540557329,-5.23132831750174
"mt-Nd2",0.0264039815071554,0.0260729127789462,1.52548138930965,0.127305494032966,0.275901860844618,-5.23208127113629
"Mdga2",0.11791058251043,0.757464761655305,1.52509808313638,0.127401054242084,0.276029507162202,-5.23264842234896
"Ric8b",0.0859019005411768,0.322338991527407,1.52455852258212,0.127535664104085,0.27618527870198,-5.23344653128
"Slc25a5",-0.0682241735583634,0.181193406222221,-1.52451584474702,0.127546316117251,0.27618527870198,-5.23350964759647
"Fibp",0.0928302823907231,0.395811197257107,1.52408482844369,0.127653932827152,0.276192131681823,-5.23414697949533
"Stx6",0.0948079012941401,0.429672608902796,1.52399170327108,0.127677193723884,0.276192131681823,-5.2342846574996
"Sv2c",0.0509003811820399,0.0834247742324976,1.52399065364586,0.1276774559191,0.276192131681823,-5.23428620923753
"Klhl3",0.100752723814432,0.46106958862017,1.52390028769083,0.127700030805839,0.276192131681823,-5.23441979984861
"Gtpbp8",0.0959978182164551,0.432338725121628,1.52375444812048,0.127736470457917,0.276192131681823,-5.23463538204724
"Pbdc1",0.0698664623674103,0.202113819222751,1.52362195020889,0.127769583563261,0.276192131681823,-5.23483122456681
"Prelid1",0.0693548204675931,0.197737483271868,1.52325046394245,0.127862458870705,0.276280057084999,-5.23538022042373
"Ehmt1",0.106197273661238,0.541866780378168,1.52316573327997,0.127883649746477,0.276280057084999,-5.23550541976292
"Nbeal1",0.108767881498881,0.606059403725559,1.52300979259622,0.127922657171663,0.27628505044333,-5.23573582197455
"Scarb2",0.0698444782071832,0.203955413266769,1.52248799902754,0.128053247359798,0.276487783014602,-5.23650660037937
"Tmem60",0.0712668962180429,0.216929082106261,1.52215566660832,0.128136474835268,0.276588164860876,-5.23699737490708
"Chp1",0.0745730430986614,0.233633162288191,1.52121826882386,0.128371458302514,0.277015967199663,-5.23838110863404
"Hdac6",0.0738659148091337,0.235429033240335,1.52077081099164,0.128483743539735,0.277178826679273,-5.23904132083701
