"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Them4",0.0418615410388046,0.332084908460421,0.716564288161269,0.473712921805118,0.889601175921094,-5.65802394228174
"Cmas",-0.0490019066655735,0.513292620314425,-0.716268404616575,0.473895533897768,0.889722011857476,-5.6582202316114
"Tbk1",-0.0270929873957471,0.132627001925873,-0.716072928980611,0.474016197919901,0.889726511215423,-5.6583498658212
"Srsf5",-0.0597702874336945,0.997980459307146,-0.715758418892359,0.47421037548686,0.889728540943502,-5.65855836626494
"Stx18",0.0417135951788019,0.343928124180263,0.715688069681695,0.474253814858892,0.889728540943502,-5.65860499084557
"Dagla",-0.022777318872388,0.0940957741728421,-0.715249023905361,0.474524967152409,0.890015289924601,-5.65889586893336
"Shkbp1",0.026129745728848,0.122275695631435,0.714620236853111,0.474913450976211,0.890455983143679,-5.65931214431772
"Rpl18a",-0.0536280173263344,0.622677191757132,-0.71448559698889,0.474996658295306,0.890455983143679,-5.65940123226967
"Plekhm2",-0.0178609327903672,0.0524044777319817,-0.713590552811371,0.475549998305077,0.891121462677571,-5.65999303490924
"Hps1",0.0244853445337633,0.104490802774649,0.713528213225105,0.475588551462242,0.891121462677571,-5.66003422618336
"Arfgap3",0.0364314153213898,0.256731123617759,0.713077170319397,0.475867544545852,0.891422195622122,-5.66033214846111
"Khdrbs2",-0.0671654763284104,1.10382826001738,-0.712568538346281,0.476182267097197,0.891606426100022,-5.66066788349807
"Fech",0.0291171896607886,0.155959388480186,0.712535155692185,0.476202927033084,0.891606426100022,-5.66068991016608
"5330417C22Rik",-0.026802848914192,0.126285508531688,-0.712281699826303,0.476359802430893,0.891678226844391,-5.66085711271905
"Slc9a9",-0.0266687065315654,0.122750722661383,-0.711598935622797,0.476782537275168,0.891932227387518,-5.66130723029425
"Vdac3",-0.0432684695127931,0.376420498057034,-0.711218703969607,0.477018047561713,0.891932227387518,-5.66155771389568
"Dgkq",-0.028926246628899,0.151620658750119,-0.711002800321543,0.477151803688858,0.891932227387518,-5.661699884266
"Setd3",-0.0349176495075346,0.227819542204861,-0.710909070972038,0.477209877071723,0.891932227387518,-5.66176159066461
"Cct2",-0.0443994473377711,0.398317954363571,-0.710745200232861,0.477311418369127,0.891932227387518,-5.66186945487245
"Mrps17",0.0493771634773922,0.548019969328855,0.710735752816693,0.477317272751693,0.891932227387518,-5.66187567266292
"Ralgapa1",0.050373290390921,0.550943659545418,0.710563738225756,0.477423873768862,0.891932227387518,-5.66198886913427
