"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Olfm3",0.139172032478298,0.175086280292981,0.99129197931897,0.322299514742823,0.57922950341487,-5.55780540953313
"Iars2",0.138073405553303,0.202975102898798,0.990905886808567,0.32248772692865,0.579277400853774,-5.55816594730321
"Srrm2",-0.284508947857425,1.86573365820981,-0.990716649384387,0.322580002596634,0.579277400853774,-5.55834260850143
"Pcnx3",-0.122739582693103,0.167470507432338,-0.990362874648874,0.322752556109691,0.579277400853774,-5.55867278238114
"Cygb",-0.109077009372931,0.128610155853675,-0.990269630758339,0.322798045856754,0.579277400853774,-5.55875978632048
"Clpx",-0.159277583866895,0.269250925879541,-0.990167837961388,0.322847711049563,0.579277400853774,-5.55885475777517
"Fam49b",-0.217370443040862,0.59425740018039,-0.990161243805496,0.322850928542445,0.579277400853774,-5.55886090970874
"Zic1",-0.0966181514738245,0.0625314746997503,-0.99007372045938,0.322893635883646,0.579277400853774,-5.5589425596422
"Dnmt1",-0.122291964438227,0.167003912086665,-0.989885697180202,0.322985395055839,0.579277400853774,-5.5591179410306
"Tdp2",-0.127602693280009,0.180294974128355,-0.989766540274342,0.323043554884132,0.579277400853774,-5.55922906919847
"Lsm12",0.136820962397032,0.194377152337142,0.989625699119195,0.32311230752112,0.579277400853774,-5.55936040340226
"Cd34",-0.105050680779104,0.127239979244816,-0.98919853659223,0.323320888638005,0.579277400853774,-5.55975861837395
"Rtkn",0.0958727810250477,0.0879040851711336,0.98917776354069,0.323331034252913,0.579277400853774,-5.5597779793415
"Vapb",-0.178413708747606,0.387058334247537,-0.989144072273118,0.323347489602976,0.579277400853774,-5.55980937952819
"Pcnx2",-0.178364155297543,0.376891091502973,-0.989025371460131,0.323405469334786,0.579277400853774,-5.55991999995647
"Utp11",-0.140769639319972,0.210436272666217,-0.988791516197181,0.32351971648513,0.579343934620892,-5.5601378972751
"Dctn5",-0.124795384702875,0.172980509590873,-0.988412525856109,0.32370492372534,0.579503304174652,-5.56049091715615
"Zfand3",-0.116682139557759,0.140403875225839,-0.988293798062691,0.323762958600637,0.579503304174652,-5.56060148142348
"Itgb1",-0.177463602294823,0.337991899015524,-0.98773135874712,0.324037974946048,0.579857428850822,-5.56112506902938
"Sc5d",-0.171416820788813,0.311577443359937,-0.987335923679923,0.324231422609197,0.579882955574158,-5.56149301127947
"Adam33",0.052103778173797,0.0164885373967712,0.987292593949194,0.324252624196855,0.579882955574158,-5.561533319591
"Prmt8",-0.144525287575153,0.235548252019906,-0.987219811183527,0.324288239434198,0.579882955574158,-5.56160102319665
"St7",-0.204967936207867,0.532260508205905,-0.987065679164432,0.324363670249745,0.579882955574158,-5.56174438271146
"Vezf1",-0.132889144147748,0.176897979532065,-0.986913598850042,0.32443810822914,0.579882955574158,-5.56188581212121
