"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fbxo38",-0.0566930508179768,0.217314001624415,-0.114080325420911,0.909221311923398,0.999648888599406,-5.9279237477244
"Dtl",-0.0171491546677811,0.0159728535490721,-0.114040301823641,0.909253022312778,0.999648888599406,-5.92792800776712
"Epha10",-0.0168374232855561,0.0159282930151506,-0.114026489526675,0.909263965723472,0.999648888599406,-5.92792947757722
"Rpl36al",-0.060367221332227,0.249794203763937,-0.113891179355523,0.909371172177851,0.999648888599406,-5.92794386694578
"Slc39a13",0.0482944846501155,0.149208262398998,0.113888791489793,0.909373064102371,0.999648888599406,-5.92794412072653
"Tmem41b",0.0701790747677227,0.345936121384573,0.113762787343401,0.909472898895033,0.999648888599406,-5.927957504816
"Tpt1",0.0785651204537288,0.45011477175286,0.113723102707597,0.909504341866759,0.999648888599406,-5.92796171702787
"Zfp553",-0.0468625533276724,0.144834723613944,-0.113612349485509,0.909592094726365,0.999648888599406,-5.92797346483745
"Tlk1",-0.0490835997652865,0.160962397704009,-0.113278241171251,0.909856824739536,0.999648888599406,-5.92800883501005
"Zfp239",0.0353976515828645,0.0795091667196348,0.112917041401925,0.910143031902708,0.999648888599406,-5.92804695602826
"Kcnip2",0.0163559877338783,0.015567796419785,0.112915905851852,0.910143931707364,0.999648888599406,-5.92804707568219
"Inpp5j",-0.0355719635858487,0.0839209147457111,-0.112903323297635,0.910153902073204,0.999648888599406,-5.92804840143716
"Ttyh3",0.0369935717802776,0.0901621505386492,0.112772823668013,0.910257310296535,0.999648888599406,-5.92806214275798
"Snx13",0.0526191091838859,0.184747371301162,0.112537565057076,0.910443733642339,0.999648888599406,-5.92808687481991
"Rims1",0.0571053644182328,0.221931149744807,0.112446883811278,0.910515592487318,0.999648888599406,-5.9280963940888
"Hnrnpll",0.0524969939112469,0.178530005557178,0.112379127238365,0.910569285535862,0.999648888599406,-5.92810350183022
"Med7",-0.05116929332715,0.180105656095906,-0.111682302751825,0.911121501167063,0.999648888599406,-5.92817635093535
"Timm13",0.0514702750816632,0.174224216229404,0.111551023534759,0.911225541426808,0.999648888599406,-5.92819002472242
"Anapc5",-0.0662558763859566,0.309676504030363,-0.111322068777748,0.9114069943054,0.999648888599406,-5.9282138337222
"Fam110b",0.0479458938086568,0.15552446610056,0.111318078934508,0.911410156405908,0.999648888599406,-5.92821424819231
"Plxna4",0.0240290115533585,0.0402319456225306,0.111240572870634,0.911471583149494,0.999648888599406,-5.92822229667546
"Bbs5",0.0205848564290056,0.025581484517801,0.111059928127432,0.911614753597969,0.999648888599406,-5.92824103365884
"Pde4dip",0.0753575935002109,0.413628938144146,0.110788817307736,0.911829628564148,0.999648888599406,-5.92826909689675
"Prmt2",-0.0564712171605865,0.225067369127799,-0.110741493248767,0.911867136972854,0.999648888599406,-5.92827398847639
"Ulk3",0.0283101193869427,0.0507410280924292,0.110658761885986,0.911932709204508,0.999648888599406,-5.92828253485823
