"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rsu1",0.140719164226945,0.230223050525035,2.56290669333768,0.0104559211066154,0.0237013472118642,-3.46293903214479
"Fyn",0.120244216273283,0.154438266404824,2.56229636089645,0.0104742509315343,0.0237357498532781,-3.46447501002658
"Vps37a",0.18971644731063,0.468480809292816,2.5617651727775,0.0104902271321413,0.0237647998347155,-3.46581151565474
"Adcy2",0.175711115353899,0.407451468836597,2.56117391531499,0.0105080355105334,0.0237931180913362,-3.46729883624666
"Agap3",0.150699957299054,0.286579157000992,2.56114030738458,0.0105090485724884,0.0237931180913362,-3.46738336746289
"Tmem41b",0.162411768734014,0.316315671805735,2.56090020046928,0.0105162887746309,0.0238023517424598,-3.46798725625497
"Senp2",0.200399522630879,0.53261347337911,2.55998870061454,0.0105438146543352,0.0238513573442637,-3.47027924207982
"Dlgap4",0.206858275436851,0.594702128819166,2.55997340852847,0.0105442769981017,0.0238513573442637,-3.47031768744536
"Bend6",0.144476194008286,0.246285154477631,2.55960455591214,0.0105554344255605,0.0238694233570499,-3.47124493942729
"Gfra2",0.140862483322089,0.254772948037472,2.55918765972289,0.0105680577747225,0.0238907924709042,-3.47229280755086
"Pkp2",0.0707292699503748,0.0525805814971357,2.55876655371459,0.0105808222349911,0.0239124676628679,-3.47335108497096
"Olfm2",0.146799050628134,0.264788185100597,2.55815014660908,0.0105995313596805,0.0239475606469613,-3.47489985982558
"Eef1a2",0.196852059847027,0.51322936244547,2.55783560339494,0.0106090896844921,0.023961964339891,-3.47569003339594
"Psmc1",0.16536442681464,0.350147736832566,2.55758863734809,0.0106165998531331,0.0239717347613634,-3.47631037668738
"Pcnx4",0.110945130509045,0.144968391399081,2.55741796363153,0.0106217927579162,0.0239762686301628,-3.47673904982752
"Asb3",0.138230682191957,0.226758359942127,2.55602575536264,0.01066423647678,0.0240648597713429,-3.4802347327711
"Nefl",-0.159140081401124,0.285654481538383,-2.55568482436002,0.0106746532883762,0.0240811477239724,-3.48109048515298
"Idh3a",0.134961179659754,0.214469305919222,2.55556855301969,0.010678207914967,0.0240819500251262,-3.48138230560256
