"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C78859",0.51873723810568,0.82251504678402,6.42685437397041,1.6427331211105e-10,7.27537509931819e-08,13.4765449149188
"Grin1",0.489039696440118,1.78983452509229,6.27926172300119,4.20485834415026e-10,1.75879880406152e-07,12.5853022360757
"Exd2",0.508682478314285,1.01035351205414,6.26364894558104,4.63898645963709e-10,1.83825942392672e-07,12.4921838087422
"Nsf",0.52193514067817,1.20060831280147,6.21915324146711,6.13059668575059e-10,2.30786312235081e-07,12.2280196216516
"Unc5a",0.394968644573873,0.425000012589675,6.14174854945732,9.91406540052571e-10,3.55442849526467e-07,11.7727846215838
"Ccdc85a",0.409826826566815,0.451532059166318,6.13207459642908,1.05238094430574e-09,3.60153460439905e-07,11.7162745150366
"Tra2a",0.498891346724859,1.5106864809665,6.05418176448678,1.69638361008009e-09,5.5530748696926e-07,11.2643838598179
"Frmd4a",0.477449411035152,0.819551996992205,6.01490052207525,2.15363314508489e-09,6.75612664556007e-07,11.0386018498035
"Grb14",0.401774837304083,0.456946687588202,5.97791086382022,2.69283060248176e-09,8.10972864243405e-07,10.8272835183932
"Shank2",0.441255572099385,0.679485732144391,5.96016870027325,2.99611896863546e-09,8.67606912109861e-07,10.7263692441242
"Cpne6",0.503232952554551,1.05458921959521,5.9321848110428,3.54330802200192e-09,9.88058003616758e-07,10.5677885359598
"Cntnap1",0.321293109906168,0.297975044651883,5.91336593366577,3.96482035054405e-09,1.04594105380112e-06,10.4615486377379
"Celf3",0.488803486250146,0.999899718428704,5.91068430163216,4.02872766107483e-09,1.04594105380112e-06,10.4464362339388
"Elfn2",0.334188142204105,0.325107731715649,5.90190840137924,4.24496390914862e-09,1.06534444239933e-06,10.3970255745073
"Sltm",0.485901983168089,1.08701583655231,5.88674337555116,4.64556113648893e-09,1.12827192892339e-06,10.3118090779115
"Brd9",0.471042392414719,0.867558869827645,5.83691335578149,6.23846314190163e-09,1.46257016076418e-06,10.0332875808169
"Scn8a",0.481224216556405,1.50988036595182,5.83229534996745,6.41052135811102e-09,1.46257016076418e-06,10.0075910669647
"Ptpre",0.38063994876351,0.398207087749537,5.82613763122092,6.64714799132334e-09,1.47195227137275e-06,9.97335744233304
"Slc8a2",0.454475436668482,0.811674100047947,5.80304115953803,7.61281662292843e-09,1.63762561011509e-06,9.84526399976309
"Galnt18",0.298442792662287,0.270081519989091,5.79385733882492,8.0336018883341e-09,1.68013857270187e-06,9.79446667584643
"Auts2",0.47904049066756,1.85393234855734,5.77497534312331,8.97103615369878e-09,1.82548462705941e-06,9.69027078514308
"Mat2a",0.462528753496002,0.899026189858248,5.73026388071445,1.16351968057459e-08,2.30529991448582e-06,9.4448493764494
"Rab3c",0.436740269663866,0.64878445417945,5.71661709229172,1.25916554983503e-08,2.4308352371046e-06,9.37030873711839
"Rap1gap",0.388464028980268,0.541334355086483,5.67793964970715,1.57367555601116e-08,2.962050815302e-06,9.15997945739471
"Tmem108",0.451738125003595,0.807876069660479,5.65616129324445,1.78309783754202e-08,3.27437649240338e-06,9.0421547736732
"Trpc6",0.385939820098502,0.396332303857597,5.5798049099954,2.75366356984063e-08,4.93626976603097e-06,8.63250968961762
"Ccnl2",0.45394745272487,1.18333377938098,5.56959980985032,2.91714678079629e-08,5.10772049130587e-06,8.57816796578264
"Sptbn4",0.460381247455679,1.16754659544163,5.56130978382546,3.05685292512861e-08,5.23069219847576e-06,8.53409473709674
"Vps13c",0.444718902632998,0.836638774912045,5.55241625365409,3.21395004743694e-08,5.37729553492282e-06,8.48688361567809
"Vwc2l",0.208892287129028,0.116863397732653,5.54770026952106,3.30040599550469e-08,5.40190363916409e-06,8.46187855995918
"Adcy1",0.476183901672909,1.03928924382532,5.53491984942689,3.54620844917548e-08,5.68072413060472e-06,8.39421762510339
"Ttc19",0.383552074392063,0.585850191681562,5.4713147231754,5.05880523091684e-08,7.93494678824436e-06,8.05973097703939
"Rasal2",0.455910308236255,1.23727318084126,5.46419417857866,5.26282251663566e-08,8.08648790362242e-06,8.02251835942629
"Igsf11",0.342648948575541,0.395118126956315,5.44487521913354,5.85736907678435e-08,8.73698942362872e-06,7.92179205870168
"Prrt1",0.399999762800956,0.648452196288248,5.44300496729914,5.91826883523794e-08,8.73698942362872e-06,7.91205917243626
"Grm5",0.434572420801185,1.79264970798354,5.43185150430015,6.29440444214858e-08,9.11357135479552e-06,7.85408321841523
"Aak1",0.44953319691079,1.54092673442912,5.42224112762754,6.63700646373185e-08,9.42830597461077e-06,7.80422064209432
"Nbea",0.419532412968157,1.78340490518168,5.41199938600144,7.02200499658992e-08,9.79049548506028e-06,7.75117642863794
"Hnrnph1",0.438414905955766,1.11006514461311,5.39797356222387,7.58454741993417e-08,1.0382555913579e-05,7.67869126214659
"6530403H02Rik",0.203388829280623,0.137092642574105,5.38934021222116,7.95227357070694e-08,1.06915478060451e-05,7.63416490355905
"Sdccag3",0.43973343647397,1.14497265384063,5.38216774385478,8.27086336776675e-08,1.09247947887572e-05,7.59722553934925
"Unc80",0.425905485696148,1.78891094344273,5.37291808592983,8.70002258783025e-08,1.12935293213403e-05,7.54965869886797
"Dpysl4",0.267723124631921,0.250438785898141,5.32619770918211,1.12192402512948e-07,1.43168915003387e-05,7.31060886111682
"Atp6v0a1",0.436781817777631,1.53025350017508,5.32153665337983,1.15062451706021e-07,1.44384199815772e-05,7.28687111714141
"Prkdc",0.280164349289107,0.266492908899352,5.3148229775479,1.19321703603487e-07,1.4727427974273e-05,7.25271524765839
"Arhgap39",0.39568480625875,0.691953231643734,5.30880718281542,1.23267599377702e-07,1.49690605760439e-05,7.22214537661813
"Miat",0.42746314055145,2.12899550472006,5.28886581522354,1.3727192892326e-07,1.64050849660829e-05,7.1210514597515
"Rbmx",0.370417326429168,0.562236226726704,5.2721565709847,1.50181624505768e-07,1.76674601703739e-05,7.03662719062858
"Sbf2",0.407440314862778,0.808480680157453,5.25450080988855,1.65097673213285e-07,1.86182290156927e-05,6.9477022691666
"Prox1",0.217888432505515,0.104649708082164,5.2518747767466,1.67435230018125e-07,1.86182290156927e-05,6.93450073393495
"Sgcd",0.250129029337193,0.217149896163009,5.25164477097299,1.67641487664444e-07,1.86182290156927e-05,6.93334475909884
"AC149090.1",0.423796962948448,2.4013625586015,5.25107323585778,1.68155076778736e-07,1.86182290156927e-05,6.93047252129165
"Il1rap",0.422130338550845,0.724274362815029,5.23275698362318,1.85444813173529e-07,2.02349854838188e-05,6.83858525424595
"Trpm7",0.398238126780651,0.807512080691423,5.19372078902874,2.28218811945471e-07,2.45465633591065e-05,6.64379226366734
"Rbfox3",0.427485774195286,1.02966674223468,5.18606835138163,2.37656345926342e-07,2.52016144856257e-05,6.60577218657796
"Ago3",0.399875170577738,0.836792131388392,5.14553465342097,2.94286060033606e-07,3.07578693048955e-05,6.40529433101613
"Tango2",0.371108887419424,0.628596381884449,5.14300444359743,2.98223463840799e-07,3.07578693048955e-05,6.39283070707277
"Nav2",0.431974687413649,1.30891311564319,5.13403999636867,3.12587408645338e-07,3.12225219701461e-05,6.34872045400911
"Pcyt2",0.371988493136489,0.661229421878863,5.13262020288817,3.14922849028877e-07,3.12225219701461e-05,6.34174111089685
"Macf1",0.404489139149847,1.86760296619228,5.13247080928223,3.15169566971856e-07,3.12225219701461e-05,6.3410068390663
"Lmtk3",0.387324367222071,0.730626000497656,5.12806017589312,3.22538297115812e-07,3.15375433634409e-05,6.31933786846252
"Ikbkb",0.348791262620592,0.539236066192428,5.11930821020579,3.37655951194819e-07,3.25924571352024e-05,6.27639400630984
"Zfhx2",0.373432347469948,0.61189979138129,5.09451978255134,3.84282628371563e-07,3.66235937849303e-05,6.15514994898287
"Dbn1",0.419763283747073,1.07399103150534,5.08403492755594,4.05823666295855e-07,3.81930797942687e-05,6.10403908034815
"Itsn2",0.353814082985407,0.569394571342051,5.05618613584434,4.68852507425664e-07,4.35801299803435e-05,5.96878085950988
"Lztr1",0.387996235680594,0.806738754098242,5.04715001122968,4.91261864236731e-07,4.46432989065435e-05,5.92504876387329
"Cacna1g",0.288103103843953,0.333195163150179,5.04680032598584,4.92149529717507e-07,4.46432989065435e-05,5.92335792293405
"Foxn3",0.265868285485137,0.262948035902196,5.03380143823979,5.26267635996033e-07,4.71698694215968e-05,5.86058496969602
"Ralgapa2",0.373460799398859,0.683040485155919,5.02681923538211,5.45524712780163e-07,4.83206536767277e-05,5.82693222285685
"Dagla",0.308097162266821,0.398323141874859,5.02435651665384,5.52477779065021e-07,4.83675023090761e-05,5.81507327955733
"Bcl11a",0.435060551432755,1.14641215034886,5.01120090395339,5.91093185906181e-07,5.06541468971647e-05,5.75181970141719
"Pex5l",0.452325853095437,0.981176779439949,5.01088467653097,5.92052719743723e-07,5.06541468971647e-05,5.75030123268772
"4933427D14Rik",0.322233111153731,0.454483233281169,4.9994607855416,6.27742003666444e-07,5.31041521978052e-05,5.69550824496662
"Ank3",0.376321366357177,1.98492468048065,4.99100887845172,6.55472968363061e-07,5.42393434425575e-05,5.65504827339333
"Galnt17",0.357654162799415,0.464224704614767,4.99098016369789,6.55569166326569e-07,5.42393434425575e-05,5.65491092708835
"Atp6v0b",0.345445715947644,2.2999005433406,4.97956626693918,6.9490514929134e-07,5.6868922489288e-05,5.60037773188769
"Hspa12a",0.31942761658912,0.441596591968723,4.9581600267253,7.74900700524964e-07,6.23424137286852e-05,5.49843097912354
"Gtpbp2",0.36665881448381,0.713153607496015,4.95687019652751,7.79994327574423e-07,6.23424137286852e-05,5.49230185030294
"Itga8",0.314532084600338,0.385327663135038,4.95520227340974,7.8662894198766e-07,6.23424137286852e-05,5.4843783684198
"Gria1",0.464246135854014,1.18606280681248,4.93494012619007,8.71699821651551e-07,6.8364874554318e-05,5.38833026723783
"Gm47283",0.331004577512275,0.493019301219615,4.92123144067662,9.34213032005587e-07,7.21507851843865e-05,5.32356475307577
"Nsmf",0.406904582952451,0.960282547991524,4.91977085905518,9.41122583461395e-07,7.21507851843865e-05,5.31667470453107
"Kcnip2",0.304848834808937,0.389370245208411,4.91817633868355,9.4872197280572e-07,7.21507851843865e-05,5.30915509709159
"Unc13a",0.421498279634393,1.21278064609046,4.91167221565054,9.80337209141676e-07,7.38095884762768e-05,5.27850686449775
"Dock9",0.348176836181283,0.572947351210837,4.89798013108498,1.0502425369294e-06,7.77712129237241e-05,5.21411721163506
"Cacna1a",0.395410306934317,0.905638216872848,4.89734208519977,1.05361451962012e-06,7.77712129237241e-05,5.21112094908556
"Arhgap20",0.408399503062812,0.957265085065219,4.89316598644977,1.07594348633029e-06,7.86483350347643e-05,5.19151938649561
"Snhg11",-0.390241974806527,4.85809263384261,-4.89067441376773,1.08948189509963e-06,7.87839097811293e-05,5.17983232826692
"Frmd4b",0.23728954234193,0.178547084885106,4.88899016768352,1.09872632846574e-06,7.87839097811293e-05,5.17193543005141
"Cstf2",0.378667937561451,0.816924848861099,4.88672566583449,1.111274788962e-06,7.89319611895743e-05,5.16132207314504
"Ralgps2",0.352547204081217,0.574801561833265,4.88403224093764,1.12637982860638e-06,7.92571376596025e-05,5.14870466144785
"Lars2",0.490218139738313,1.21362828346362,4.87936928517648,1.15299887820041e-06,8.03789680923232e-05,5.1268769630176
"Baiap2",0.415390772099888,1.62418312855399,4.87718943867682,1.16564960484673e-06,8.05153749990005e-05,5.11667988277784
"Wiz",0.23569892272536,0.219137405917107,4.87173245611227,1.1979080188771e-06,8.19913588556883e-05,5.09117219618894
"Jakmip1",0.384974302286448,0.812703783778633,4.86531369561713,1.2369525548888e-06,8.39010431149349e-05,5.06120447219909
"Aatk",0.310670854901419,0.43538383780314,4.85420029115941,1.3074687753259e-06,8.78922536556135e-05,5.00940959037843
"Pclo",0.413961464280408,1.47604469537421,4.8399005300074,1.4039119757486e-06,9.34597448456491e-05,4.94293431306159
"Tbce",0.370055236196537,0.814748346012505,4.83830097504102,1.41511633847842e-06,9.34597448456491e-05,4.93551035377419
"Kcnip4",0.392981272062271,2.28785306519926,4.81738434542751,1.56978736738001e-06,0.000102773296426123,4.8386509397849
"C2cd5",0.407691712482023,1.23455720518858,4.81542531117071,1.58507937148743e-06,0.000102879849895938,4.82960012441226
"Celsr3",0.306358676200979,0.446437673658681,4.8003590947702,1.7075690156984e-06,0.000107860658315731,4.76011359036587
"Hecw1",0.38361363557104,0.919630858982103,4.80020601855991,1.70885907144716e-06,0.000107860658315731,4.75940868106212
"Med12l",0.328485964432644,0.558620522557368,4.79841170798714,1.72405076067967e-06,0.000107860658315731,4.75114759344431
"Faah",0.393469850110088,0.969496549283509,4.79759733765008,1.73098847721658e-06,0.000107860658315731,4.74739918919057
"Rnf150",0.320730835190585,0.479949919194085,4.79730923474075,1.73344928359721e-06,0.000107860658315731,4.74607325047669
"Gm43517",0.21019221602206,0.183318805564175,4.79289902159729,1.7715413222912e-06,0.000109327332914184,4.72578577945223
"Gprasp2",0.399340437256003,1.04161966349916,4.78405906606247,1.85033241935926e-06,0.000113261404758991,4.68517580449088
"Rasl10a",0.321947292066077,0.456035589141263,4.76110990014173,2.07092515981735e-06,0.000125708840493495,4.58009076501888
"Ccnt2",0.398698243535029,1.46579436676005,4.75952318233945,2.08707730929563e-06,0.000125708840493495,4.57284335030978
"Rimbp2",0.395932850141622,0.891034274290605,4.75786708220523,2.10406487159415e-06,0.000125726225541527,4.56528154223757
"Unc13b",0.348161569789726,0.629423860822033,4.7543185176674,2.14091314624606e-06,0.000126920748646351,4.54908732499235
"Celf5",0.399689117756486,1.39141729264432,4.75073556717462,2.17874739281658e-06,0.000128086953796824,4.53274814632008
"Mmp16",0.375685728042389,0.847285934230259,4.74880150675375,2.19943636277046e-06,0.000128086953796824,4.52393332734232
"Ppib",0.393302094176542,1.28515601620813,4.7476705024753,2.21162225974062e-06,0.000128086953796824,4.5187802003638
"Fam135a",0.312430639047396,0.478664601208709,4.7415690553374,2.27848907275499e-06,0.000130952246021163,4.49100120413723
"Ccdc88a",0.391519279205642,1.37383603667741,4.7329793538093,2.37592632389873e-06,0.000135517797671466,4.45195263954953
"Dnmt3a",0.368336244619318,0.808618494958492,4.72170598715647,2.50989550440853e-06,0.000141806291488124,4.40080906810269
"Chd6",0.389183969743714,1.09615248968514,4.71943943421307,2.53769303433681e-06,0.000141806291488124,4.39054083357988
"Nvl",0.388826251064143,1.58549447880553,4.71903520713586,2.54268154481295e-06,0.000141806291488124,4.38871005690267
"Dst",0.39654393959403,1.49749777758897,4.7066088877268,2.70071177256541e-06,0.000149512198056213,4.33250495085417
"Map4k4",0.302717456972227,0.432898764162527,4.70360259613505,2.74033781998824e-06,0.000150598565304317,4.31892901992005
"Fnbp1",0.337526612849104,0.632113694767168,4.67511705752529,3.1445800847179e-06,0.00017156190911479,4.19071323731599
"Ints10",0.342936812704656,0.671694491217687,4.66980190216459,3.22609270516452e-06,0.000174742819979739,4.16687347876731
"Slc27a1",0.247114102402789,0.271458953246337,4.66343824318128,3.32635419135689e-06,0.000178886576476614,4.13836576593681
"Gabrb1",0.40369468402559,1.23058808366726,4.65198463750196,3.51439227589012e-06,0.000187658577625367,4.08715194728653
"Sel1l",0.356707682257976,0.81745812290486,4.63453758401043,3.82056060850697e-06,0.000201732604789161,4.00937537249596
"Srgap3",0.373262670798245,0.928018796686852,4.63263554955854,3.85544472417569e-06,0.000201732604789161,4.00091362279753
"Cdh9",0.316003772051586,0.375761816586448,4.63247804571112,3.85834706994809e-06,0.000201732604789161,4.00021307357627
"Icam5",0.38561098315267,0.959510837348751,4.63077488393391,3.8898656430199e-06,0.000201977920181357,3.99263919795247
"Col6a1",-0.241319923198273,0.192230649159308,-4.62869272950524,3.92873343691618e-06,0.000202180838928541,3.98338365762992
"B230334C09Rik",0.393774161173437,1.21937649263518,4.62769548143152,3.94748085037793e-06,0.000202180838928541,3.97895215606608
"Cep78",0.270139120573337,0.375405688962398,4.62596845937558,3.9801505513351e-06,0.000202476712844608,3.9712799425419
"Arhgef25",0.334818471899653,0.616883469294596,4.61840716406037,4.12626440617997e-06,0.000208500971235765,3.93772219134828
"Lncpint",0.372147100262855,0.887618027663349,4.60423406499627,4.41411705892919e-06,0.000221559248911186,3.87496513785082
"Zfr2",0.300097105360654,0.456097498335845,4.60137105596873,4.47455680206044e-06,0.000223105550746444,3.86231090729325
"Kalrn",0.328442309993984,2.42348784925682,4.59235347900376,4.67015197978361e-06,0.000231326146419676,3.82250433866038
"Fam168a",0.370845708292134,1.05674969082959,4.58262494667421,4.89035231858737e-06,0.000240650082396368,3.77964496599386
"Dock4",0.401311064021892,1.3919063295073,4.58083888588679,4.93184563267464e-06,0.000241116011483165,3.77178606840935
"Matk",0.388493248311425,1.66607801281088,4.57753147627343,5.00957516626282e-06,0.000243336073721244,3.75724094736905
"Cttnbp2",0.376259156530095,1.88588595919484,4.57319702883106,5.11322086128749e-06,0.000246778460670728,3.73819473136344
"Oxr1",0.38850224303395,1.14576154941765,4.57084625306463,5.17028913374826e-06,0.000247943355974463,3.72787244533035
"Nsd3",0.379112555974831,1.46465752257946,4.56103721764655,5.41507208771215e-06,0.000258038466761929,3.684856843731
"L1cam",0.326558220526529,0.587465267747224,4.55843781917767,5.4817779126985e-06,0.000258320854844968,3.67347283503399
"St7",0.299732059996151,0.478378525567744,4.55813428395718,5.48961837896068e-06,0.000258320854844968,3.67214392290674
"Plppr5",0.224995500234773,0.237343224286984,4.55274307559128,5.63067909693711e-06,0.000263312937396519,3.64855500826284
"Sh3gl1",0.325702583301703,0.628482556435717,4.54604365108771,5.81081171626369e-06,0.000270023839432456,3.61928010726146
"Camk2a",0.298097313060209,2.75017425001285,4.54476133928082,5.84591390988051e-06,0.000270023839432456,3.61368151439344
"Limk2",0.300449891438564,0.468563406421788,4.5429140947255,5.8968379010357e-06,0.00027071519851767,3.60561913153742
"Pvt1",0.204804685759384,0.194460902248318,4.54110639977166,5.94708278024192e-06,0.000271367189408736,3.59773246768193
"Dclk1",0.358497234664112,2.11993153649959,4.53049874378688,6.25028742036163e-06,0.000283484421613872,3.55151493500284
"Nrp1",0.276544430772366,0.31279863766645,4.52579748577196,6.38935036213749e-06,0.000288056400458282,3.53106537091743
"Reln",0.282398013918873,0.300959329101562,4.52304290708149,6.47220202836141e-06,0.000290054815901982,3.5190931336015
"Gls",0.358391225600568,1.7827206321285,4.50421846360947,7.0665607025821e-06,0.000314817369998465,3.43746722080642
"Pitpnm3",0.285605267465511,0.426815804967611,4.50191353345671,7.14282850550033e-06,0.00031634326951713,3.42749554469358
"D430042O09Rik",0.323877678119993,0.625337510052129,4.49838540474505,7.26109861685367e-06,0.000318015529850138,3.41224169176154
"Tgfbr1",0.0959669127476488,0.0316679689524802,4.49826805149752,7.26506456823266e-06,0.000318015529850138,3.41173451642735
"Per3",0.372014222507825,0.96325293424355,4.48801386530481,7.61972525305689e-06,0.000331612204799222,3.36746812620215
"Fermt2",0.29846403672399,0.483137013908539,4.47994195221244,7.9105012551157e-06,0.000340600513394638,3.33269193917593
"D630045J12Rik",0.276917316938705,0.422519777007334,4.47977205988211,7.91673394130185e-06,0.000340600513394638,3.33196065100004
"Cbx6",0.355467995455889,0.872429478974053,4.467400236408,8.38345547895241e-06,0.000358630888074049,3.27878005368293
"Unc5c",0.314751451928572,0.53951939831637,4.46433932797438,8.50292489802003e-06,0.000361686562470016,3.26564486983057
"Cers4",0.362632855286999,1.02657990441043,4.4593524279523,8.70106219520719e-06,0.000368035377908511,3.24426360693697
"Traf3",0.166914852189027,0.129619850218879,4.45596685487284,8.83808459965895e-06,0.000371742675702974,3.22976133910945
"Eml5",0.368085687103263,1.48320437301044,4.45425764145616,8.9080421474798e-06,0.000372603607379863,3.2224439347465
"Rufy2",0.359392307088436,1.01262187249214,4.43797328336532,9.60165260425887e-06,0.000399396919654503,3.15286590500657
"Vps33a",0.246030748855774,0.316805402403503,4.43567861483882,9.70344659839679e-06,0.000401413458457854,3.1430815471172
"Rbm25",0.346407170542308,1.87301052477454,4.43274315726312,9.83517140347175e-06,0.000404639374299119,3.13057211676956
"Ccnd2",0.279557880474332,0.403503037153015,4.4151568386955,1.06608508960035e-05,0.000436225795630492,3.05579793333737
"Fstl1",0.210186802299887,0.203356230825303,4.41001574199446,1.09144768262347e-05,0.000444189708241734,3.03399379532416
"Ptprn2",0.354716801711137,0.865578433889525,4.40871240095684,1.09796848695042e-05,0.000444441114959663,3.0284700888843
"Csnk1a1",0.362854267621908,1.40519755744441,4.40715810605967,1.1057935197853e-05,0.000445214941736019,3.0218849017177
"Ago2",0.28786361855506,0.465274431814292,4.39454885793097,1.17127360195524e-05,0.00046907015686814,2.96854648528866
"Mllt10",0.275397864326291,0.422593001544613,4.38747125154489,1.20963406104178e-05,0.000481869568549394,2.93867306011629
"Klhl29",0.287004394929712,0.482027133424026,4.3856131754555,1.21990193469359e-05,0.000483402192963582,2.93083823822388
"Synj1",0.35155894483223,0.946396983323294,4.38338645181142,1.23231665231248e-05,0.000485765030118361,2.92145324701838
"Tmem131",0.296589567333884,0.512204679622828,4.37662515607976,1.27075683502594e-05,0.000498308760984911,2.89298496335844
"Rnf112",0.39320957538849,1.45440474700033,4.36969552048185,1.31134083797299e-05,0.00051090643946484,2.8638525526907
"Srcin1",0.376007005564799,1.20108659612291,4.36883696444216,1.3164543665318e-05,0.00051090643946484,2.86024630364002
"Ptprs",0.361839291350951,1.77235062142937,4.36130015670654,1.36216781300965e-05,0.000525936485341006,2.82861874982221
"Chrd",0.279185362216104,0.433903997744821,4.35965549071548,1.37234278798832e-05,0.000527161676059389,2.82172416328638
"Slit3",0.377442483231256,1.3311440965433,4.35456097711787,1.40432324013641e-05,0.000536708105329291,2.80038367515117
"Ewsr1",0.354279573862924,1.35452140072052,4.35334220301807,1.41207878668636e-05,0.000536946524493011,2.79528195660742
"Ythdf3",0.240380250335189,0.323287637540356,4.35149973616988,1.4238808014385e-05,0.000538713495177411,2.7875721521377
"Slc1a2",0.386516737329217,1.23655048075032,4.3502137081641,1.43217424646419e-05,0.000539141995081445,2.78219266135491
"Ripor2",0.275467938300751,0.403061098130242,4.34126670935266,1.4911615999344e-05,0.000558555009249058,2.74481023707829
"Zmym6",0.308982561742038,0.571281950825647,4.33773280402031,1.51509336730892e-05,0.000562124045493793,2.73006561878535
"Slc4a7",0.29465017628775,0.492453188634453,4.33672671843686,1.52197336656202e-05,0.000562124045493793,2.72587004948109
"Ap1m1",0.256010524819858,0.371771908749711,4.33595774605879,1.52725198376385e-05,0.000562124045493793,2.7226639305525
"Ankrd10",0.344180772696177,0.895410243063169,4.33547797103328,1.53055424792439e-05,0.000562124045493793,2.72066386030208
"Gpi1",0.374604947336709,1.32715564009657,4.33243471884426,1.55165998110485e-05,0.000566390422857276,2.70798230169934
"Maged1",0.322529730957941,0.698332269828182,4.33146009580758,1.5584777441185e-05,0.000566390422857276,2.70392278752529
"Dmxl2",0.359891150782692,1.27167803070565,4.33025479405935,1.56694870212009e-05,0.000566390422857276,2.69890368474049
"Eml2",0.255009142948443,0.365847981339143,4.32950196703548,1.5722618990194e-05,0.000566390422857276,2.69576946610521
"Nedd4l",0.356765178759414,1.04462728981453,4.32650563229985,1.59357984639616e-05,0.000571336317310319,2.68330022180546
"Lrp8",0.275902326603137,0.425178965652612,4.31887639581301,1.64911134948443e-05,0.000588443571102764,2.65158935246997
"Cacna1e",0.365938808425406,1.65795710335546,4.3133527942369,1.69046321346245e-05,0.000600353657271642,2.62866477026786
"Tmem178b",0.304005151494046,0.576560456903182,4.31160900125253,1.70372203528298e-05,0.000602221746650027,2.62143348430943
"Mir124a-1hg",0.341515840021213,1.95612268757624,4.31021931089361,1.71435941358615e-05,0.000603150094621034,2.61567266845479
"Slc8a1",0.210238103425963,0.241650761163562,4.29700390656261,1.81873192484903e-05,0.000636894542427365,2.56098054961039
"Gse1",0.209622481837254,0.228745884709712,4.29456251020006,1.8386650974954e-05,0.000640893959214947,2.55089481420571
"Slc1a1",0.303156633656728,0.589082069724015,4.27224470905958,2.03079486781734e-05,0.000704601592617363,2.45895745051889
"Lamtor4",0.296512229050878,0.577533271529266,4.26861694003421,2.06377954950157e-05,0.000710106425668505,2.44405736181057
"Gabrb3",0.360208893112969,1.5184464930823,4.26744088303307,2.0745817151647e-05,0.000710106425668505,2.4392296866586
"Ube2b",0.342956738739597,0.960796120193533,4.26740027246733,2.07495568663928e-05,0.000710106425668505,2.43906300492383
"Caln1",0.292550029300661,0.525633162625835,4.25518935153149,2.19036385834488e-05,0.000746210384139303,2.38901512394523
"Slc43a2",0.266963669884212,0.424022870662977,4.25259335073514,2.21567528652563e-05,0.000751433298750065,2.3783932385704
"Tmem29",0.202406700375293,0.221885489889539,4.24993126694847,2.24192024608264e-05,0.000754582082095356,2.36750756691986
"Pde4dip",0.345769800293208,1.02161080251735,4.24962037896318,2.24500446791552e-05,0.000754582082095356,2.36623673383289
"Mmd2",0.221019620483554,0.251064889577554,4.24545251240946,2.28674481019822e-05,0.000764351151613169,2.34920833132649
"Rab26",0.229722665470057,0.293929392410032,4.24469863731521,2.29437322704976e-05,0.000764351151613169,2.34613001899244
"Dgkd",0.33421544318641,0.895653576048775,4.21989087576399,2.55936161830652e-05,0.000848873727939639,2.24513113707819
"Fam212b",0.299620622462731,0.62588729568578,4.21699049490776,2.59217955366031e-05,0.000855987713136338,2.23336084107084
"Prpsap1",0.227091881132002,0.297352645197458,4.20160298908671,2.77309686454875e-05,0.000911731279178495,2.17104820362677
"Sgip1",0.347644050128255,1.15093430609948,4.18998028861864,2.91764849917299e-05,0.000953964237679477,2.12412952327813
"Hps4",0.252131812696918,0.399370828879513,4.18925578385387,2.92689253425367e-05,0.000953964237679477,2.12120905439359
